success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     40.000    252.100      0.050           6.942                 1.48         10
      1          0               0     39.600    473.000      0.110           8.972                  2.4         20
      1          0               0     63.200    742.900      0.286          10.215                 3.12         30
      1          0               0     57.300   1034.000      0.482          10.054                 4.34         40
      1          0               0     73.700   1545.200      0.997          10.786                 4.87         50
      1          0               0     65.000   1708.100      1.539           9.878                 6.67         60
      1          0               0     37.000    171.900      0.044           7.089                 1.43         10
      1          0               0     53.700    454.200      0.138          10.128                 2.02         20
      1          0               0     44.900    685.700      0.222          10.016                 3.24         30
      1          0               0     58.900   1130.300      0.519           9.525                 4.81         40
      0          0               0   2000.000 100000.000     22.344           9.467                 5.36         50
      1          0               0     70.900   2034.100      2.300           7.315                 10.3         60
      1          0               0     40.600    219.100      0.049           6.911                 1.47         10
      1          0               0     47.900    400.200      0.117          11.240                  1.8         20
      1          0               0     56.900    756.400      0.247          10.299                 2.99         30
      0          0               0   2000.000  80000.000     13.947           9.004                 4.45         40
      0          0               0   2000.000 100000.000     22.279           7.986                 6.28         50
      0          0               0   2000.000 120000.000     44.785           6.005                 10.0         60
      1          0               0     42.500    221.500      0.051           6.089                 1.72         10
      1          0               0     44.800    485.300      0.134           7.266                 3.49         20
      1          0               0     48.800    680.400      0.251           8.242                 4.37         30
      1          0               0     50.800   1000.900      0.438           8.953                 5.41         40
      0          0               0   2000.000 100000.000     18.183          12.851                 3.95         50
      0          0               0   2000.000 120000.000     27.364          10.849                 5.63         60
      1          0               0     29.300    143.900      0.037           6.215                 1.64         10
      1          0               0     41.600    346.300      0.106           8.103                 2.56         20
      0          0               0   2000.000  60000.000      8.450          12.909                 2.34         30
      1          0               0     65.200   1050.200      0.585          10.394                 4.48         40
      0          0               0   2000.000 100000.000     19.257          16.832                  3.0         50
      0          0               0   2000.000 120000.000     29.460          13.899                 4.34         60
      1          0               0     35.900    194.600      0.042           7.482                 1.38         10
      0          0               0   2000.000  40000.000      4.899          12.951                 1.55         20
      0          0               0   2000.000  60000.000      8.267          13.909                 2.17         30
      0          0               0   2000.000  80000.000     14.062          11.924                 3.39         40
      0          0               0   2000.000 100000.000     21.351           9.946                 5.07         50
      0          0               0   2000.000 120000.000     30.752           9.533                  6.4         60
      1          0               0     40.800    236.200      0.048           8.162                 1.24         10
      1          0               0     51.600    465.200      0.131           9.702                 2.14         20
      0          0               0   2000.000  60000.000      7.742          11.951                 2.51         30
      0          0               0   2000.000  80000.000     12.891           9.976                 4.01         40
      1          0               0     87.300   1960.200      1.411           9.266                 5.54         50
      1          0               0     70.200   2022.500      1.913           8.020                 7.85         60
      1          0               0     47.000    238.200      0.058           7.549                 1.38         10
      1          0               0     40.800    471.000      0.111           9.502                 2.25         20
      1          0               0     44.600    607.900      0.220           8.702                 3.72         30
      0          0               0   2000.000  80000.000     13.300          10.939                 3.67         40
      0          0               0   2000.000 100000.000     18.994           9.951                 5.05         50
      0          0               0   2000.000 120000.000     39.464           7.016                 8.57         60
      1          0               0     33.600    190.800      0.041           6.637                 1.56         10
      1          0               0     34.300    367.600      0.087           9.041                 2.26         20
      1          0               0     47.700    642.100      0.215           9.145                 3.45         30
      1          0               0     50.400    915.400      0.390          10.456                 4.16         40
      0          0               0   2000.000 100000.000     18.773          12.920                 3.89         50
      0          0               0   2000.000 120000.000     25.561          10.958                  5.5         60
      1          0               0     39.300    229.400      0.048           6.066                 1.75         10
      1          0               0     40.100    430.600      0.101           8.798                 2.42         20
      1          0               0     46.900    662.000      0.234           8.154                 4.04         30
      1          0               0     86.200   1136.400      0.706           8.745                 5.25         40
      1          0               0    102.400   1662.900      1.237          10.348                 5.62         50
      1          0               0    220.100   2383.700      5.002           7.412                 8.53         60
      1          0               0     43.500    186.600      0.050           7.908                 1.28         10
      1          0               0     47.300    490.800      0.121           9.712                 2.12         20
      1          0               0     63.500    835.000      0.284          12.098                  2.6         30
      1          0               0     56.300   1051.200      0.469           9.258                 4.56         40
      1          0               0     69.100   1337.200      0.926           9.359                  5.6         50
      0          0               0   2000.000 120000.000     26.837          10.940                  5.5         60
      1          0               0     36.300    199.900      0.047           4.201                 2.49         10
      1          0               0     40.400    424.600      0.110           8.599                 2.47         20
      1          0               0     51.900    773.200      0.285           8.493                  3.7         30
      1          0               0     56.700    892.900      0.504           9.257                  4.5         40
      1          0               0     44.100   1200.800      0.794           7.245                 7.41         50
      0          0               0   2000.000 120000.000     87.898           6.968                 8.64         60
      1          0               0     37.200    227.500      0.048           4.667                 2.43         10
      0          0               0   2000.000  40000.000      4.822          13.820                 1.49         20
      1          0               0     62.400    877.200      0.324           9.708                 3.95         30
      1          0               0     84.400   1466.800      0.760           8.780                 4.96         40
      1          0               0     71.900   1736.100      1.170           6.243                 8.38         50
      1          0               0     79.900   2088.000      2.523           5.814                 11.7         60
      1          0               0     43.000    235.700      0.052           7.065                 1.53         10
      0          0               0   2000.000  40000.000      4.903           9.977                 2.01         20
      1          0               0     52.100    674.400      0.222           9.555                 3.23         30
      1          0               0     46.000    984.200      0.365           8.457                 4.97         40
      1          0               0     43.800   1207.800      0.601           6.781                 7.62         50
      0          0               0   2000.000 120000.000     39.967           8.963                 6.71         60
      1          0               0     36.400    171.100      0.043           6.849                 1.51         10
      1          0               0     37.300    411.100      0.096           9.668                 2.16         20
      1          0               0     41.700    669.000      0.190          10.990                 2.86         30
      1          0               0     42.200    850.000      0.321          11.578                 3.63         40
      1          0               0     50.900   1260.900      0.639          12.141                 4.62         50
      1          0               0     67.700   1632.100      1.529          10.202                 6.79         60
      1          0               0     51.800    236.700      0.062           7.847                 1.31         10
      1          0               0     51.900    448.300      0.139           7.965                 2.59         20
      1          0               0     58.500    613.900      0.299          10.166                 3.15         30
      0          0               0   2000.000  80000.000     13.575          13.863                 2.91         40
      1          0               0     59.600   1152.600      1.036           8.106                 7.19         50
      1          0               0     81.900   1876.500      3.174           7.570                 8.89         60
      1          0               0     42.900    230.500      0.055           6.676                 1.57         10
      1          0               0     43.200    515.400      0.119           8.845                 2.48         20
      1          0               0     54.200    940.500      0.282           9.828                 3.29         30
      0          0               0   2000.000  80000.000     12.125          14.877                 2.71         40
      0          0               0   2000.000 100000.000     19.278          12.892                  3.9         50
      0          0               0   2000.000 120000.000     29.997           9.913                 6.11         60
      1          0               0     32.500    141.500      0.040           7.809                 1.32         10
      1          0               0     42.700    323.400      0.108          11.222                 1.87         20
      1          0               0     43.800    523.000      0.180          11.084                 3.03         30
      1          0               0     46.300    860.700      0.303          11.380                 4.35         40
      1          0               0   1604.300   4749.700     16.097          11.555                 4.41         50
      1          0               0     55.400   1345.900      1.333           7.572                 10.7         60
      1          0               0     52.900    337.300      0.065           6.159                 1.96         10
      1          0               0     55.800    564.500      0.160           7.473                 2.94         20
      1          0               0     59.300    975.400      0.324           7.702                 4.29         30
      1          0               0     59.200   1215.600      0.542           7.368                 5.84         40
      1          0               0     70.200   1689.300      0.994           8.214                 6.44         50
      1          0               0     75.600   2420.300      1.779           6.782                 9.57         60
      1          0               0     41.200    265.800      0.052           5.910                  1.8         10
      1          0               0     44.500    524.900      0.127           9.360                 2.58         20
      1          0               0     78.500   1033.500      0.386          11.220                 3.03         30
      1          0               0     55.000    981.800      0.435          11.327                 3.78         40
      1          0               0     61.400   1367.200      0.862           9.520                 5.61         50
      1          0               0     57.900   1595.800      1.435           8.731                 7.12         60
      1          0               0     44.900    193.300      0.052           8.047                 1.26         10
      1          0               0     46.900    415.200      0.113          11.889                 1.77         20
      0          0               0   2000.000  60000.000      7.240          15.887                  1.9         30
      0          0               0   2000.000  80000.000     10.597          17.844                 2.27         40
      1          0               0     58.700   1114.500      0.642          12.441                 4.88         50
      0          0               0   2000.000 120000.000     24.233          14.817                 4.11         60
      1          0               0     34.400    134.100      0.041           5.846                 1.74         10
      1          0               0     40.800    332.500      0.098           8.971                 2.25         20
      1          0               0     41.400    610.800      0.180          10.014                 3.11         30
      1          0               0     51.900    871.200      0.371          10.788                 4.03         40
      1          0               0     56.700   1088.200      0.698           9.321                 6.01         50
      1          0               0     77.700   1717.800      1.705           8.683                 7.75         60
      1          0               0     41.400    206.100      0.049           5.877                 1.72         10
      1          0               0     42.000    428.000      0.109           7.540                 2.79         20
      1          0               0     46.100    672.900      0.221           8.484                 3.86         30
      1          0               0     48.800    936.900      0.395           8.082                 5.41         40
      1          0               0     57.200   1196.700      0.798           6.760                 8.05         50
      1          0               0    643.100   3592.400      8.810           8.897                 6.83         60
      1          0               0     51.600    311.400      0.064           5.857                 1.85         10
      1          0               0     50.400    515.100      0.136           8.780                 2.44         20
      1          0               0     44.800    701.500      0.223          10.355                 3.39         30
      1          0               0     47.300   1009.900      0.468           9.019                  5.2         40
      1          0               0     65.800   1521.700      0.999           9.582                 6.87         50
      0          0               0   2000.000 120000.000     34.674           8.985                 6.71         60
      1          0               0     33.500    145.300      0.039           7.048                 1.44         10
      1          0               0     40.800    299.000      0.097           9.512                  2.2         20
      1          0               0     38.900    477.300      0.157           9.650                 3.41         30
      1          0               0     44.600    800.100      0.307           8.200                 5.61         40
      0          0               0   2000.000 100000.000     18.096           8.959                 5.65         50
      0          0               0   2000.000 120000.000     26.062           7.961                  7.6         60
      1          0               0     39.800    194.200      0.048           6.761                  1.5         10
      1          0               0     40.100    399.000      0.104           8.651                 2.38         20
      1          0               0     57.600    695.800      0.269           9.495                 3.33         30
      0          0               0   2000.000  80000.000     13.641          11.945                 3.36         40
      1          0               0     73.000   1518.900      1.005           8.792                  6.0         50
      1          0               0     71.500   1900.900      1.650           7.780                  8.2         60
      1          0               0     39.000    145.500      0.046           6.228                 1.63         10
      1          0               0     63.800    508.300      0.158           8.823                 2.35         20
      1          0               0     68.000    716.100      0.287          10.571                 2.95         30
      1          0               0     81.500   1054.600      0.574          10.320                 4.12         40
      0          0               0   2000.000 100000.000     17.604          10.959                 4.58         50
      1          0               0    659.900   3005.400      8.990           9.806                 6.22         60
      1          0               0     39.300    178.500      0.045           6.374                 1.65         10
      1          0               0     41.800    315.000      0.108           7.978                  2.6         20
      1          0               0     47.100    570.700      0.228           8.365                 3.84         30
      1          0               0     48.700    969.700      0.496           6.998                 6.31         40
      1          0               0     58.000   1261.500      0.976           7.545                 8.32         50
      0          0               0   2000.000 120000.000     45.216           8.946                 6.82         60
      1          0               0     53.700    303.100      0.063           5.903                 1.74         10
      1          0               0     54.800    467.900      0.146           7.356                 2.79         20
      1          0               0     55.300    752.900      0.267           9.474                 3.45         30
      1          0               0     62.600   1101.300      0.526          10.073                 4.28         40
      0          0               0   2000.000 100000.000     23.633          12.872                 3.91         50
      1          0               0     59.900   1612.400      1.404           8.533                 7.73         60
      1          0               0     33.600    109.600      0.038           8.280                 1.22         10
      1          0               0     46.400    380.000      0.114           9.869                 2.06         20
      1          0               0     47.200    565.700      0.201          10.441                 3.02         30
      1          0               0     59.600    862.700      0.485           8.426                 4.98         40
      1          0               0     63.500   1342.500      0.916           8.063                 7.86         50
      1          0               0     70.100   1659.600      1.852           6.524                 11.7         60
      1          0               0     22.700    116.300      0.026           6.612                 1.55         10
      1          0               0     40.600    309.900      0.099           9.010                  2.3         20
      1          0               0     41.500    551.800      0.194           8.733                 3.83         30
      1          0               0    176.700   1714.400      1.182          11.414                 3.84         40
      0          0               0   2000.000 100000.000     22.150          10.911                 4.61         50
      0          0               0   2000.000 120000.000     35.695           9.930                 6.08         60
      1          0               0     39.100    208.300      0.047           6.087                 1.73         10
      0          0               0   2000.000  40000.000      4.771           8.954                 2.24         20
      1          0               0     57.800    732.800      0.280           8.465                 3.77         30
      1          0               0     58.400   1066.900      0.511           8.827                 5.41         40
      1          0               0     58.100   1566.000      0.832           7.907                 7.04         50
      1          0               0     75.000   2066.900      1.806           7.741                 8.51         60
      1          0               0     43.200    212.700      0.053           6.280                 1.78         10
      1          0               0     43.400    391.300      0.111           9.071                 2.36         20
      1          0               0     43.700    545.700      0.212           9.359                 3.51         30
      1          0               0     45.700    808.400      0.373           9.696                 4.74         40
      1          0               0     55.300   1172.800      0.697           9.844                  5.7         50
      1          0               0     52.100   1519.700      1.174           8.655                 7.55         60
      1          0               0     44.500    147.400      0.052           7.258                  1.4         10
      1          0               0     47.100    372.600      0.121           9.121                 2.25         20
      1          0               0     46.000    666.500      0.218           9.061                 3.54         30
      1          0               0     55.100   1136.600      0.483           8.653                 4.85         40
      1          0               0     55.900   1428.900      1.002           7.614                  7.3         50
      1          0               0     71.600   2037.500      2.403           7.250                 9.47         60
      1          0               0     25.100     96.800      0.028           8.127                 1.24         10
      1          0               0   1643.000   3579.200      3.655          14.895                 1.35         20
      0          0               0   2000.000  60000.000      7.588          14.892                 2.02         30
      1          0               0     51.400   1002.700      0.354          11.558                 3.59         40
      0          0               0   2000.000 100000.000     17.091          12.872                 3.91         50
      0          0               0   2000.000 120000.000     26.232          10.915                 5.54         60
      1          0               0     39.100    238.800      0.048           6.747                 1.56         10
      1          0               0     47.500    503.200      0.120          10.373                 2.17         20
      1          0               0     59.100    770.700      0.260          11.873                  2.9         30
      1          0               0     54.200    956.800      0.454           9.393                 4.92         40
      1          0               0   1498.700   4248.100     14.190          11.686                 4.37         50
      0          0               0   2000.000 120000.000     27.055          11.867                 5.13         60
      1          0               0     55.000    240.300      0.064           6.635                 1.53         10
      1          0               0     53.000    455.100      0.139           7.892                 2.59         20
      1          0               0     47.300    585.100      0.216           9.791                 3.19         30
      1          0               0     45.900    857.500      0.364          11.085                 3.77         40
      1          0               0     54.700   1164.100      0.815           9.870                 5.33         50
      1          0               0     58.500   1853.800      1.565           9.089                 7.21         60
      1          0               0    158.900    523.800      0.186           7.537                 1.39         10
      1          0               0    158.900    753.500      0.401          11.741                 1.88         20
      1          0               0    159.400   1242.500      0.650          14.903                 2.23         30
      0          0               0   2000.000  80000.000     11.800          11.932                 3.36         40
      0          0               0   2000.000 100000.000     17.644          12.912                 3.89         50
      0          0               0   2000.000 120000.000     27.200          10.940                 5.52         60
      1          0               0     36.100    200.600      0.044           6.460                 1.59         10
      1          0               0     37.000    373.300      0.098           8.868                 2.42         20
      1          0               0    735.500   2071.900      2.850          13.542                 2.25         30
      1          0               0     39.700    794.100      0.316           8.844                 4.85         40
      0          0               0   2000.000 100000.000     17.146          10.919                 4.62         50
      0          0               0   2000.000 120000.000     29.440           8.961                 6.74         60
      1          0               0     39.500    168.000      0.045           7.461                 1.38         10
      1          0               0     55.600    461.500      0.141           9.869                 2.09         20
      0          0               0   2000.000  60000.000      7.613          14.868                 2.04         30
      0          0               0   2000.000  80000.000     12.060          11.902                 3.38         40
      0          0               0   2000.000 100000.000     24.622          10.918                 4.61         50
      0          0               0   2000.000 120000.000     35.089          10.897                 5.58         60
      1          0               0     36.600    202.300      0.043           7.623                 1.36         10
      1          0               0     39.900    358.300      0.102          10.306                 2.19         20
      1          0               0     41.900    582.100      0.198           9.074                 3.84         30
      1          0               0     65.900    912.700      0.471           9.842                 4.83         40
      1          0               0     55.300   1508.700      0.744           8.000                 7.48         50
      1          0               0     99.800   1977.900      1.875           8.519                 8.55         60
      1          0               0     32.000    181.800      0.038           7.353                 1.39         10
      1          0               0     39.100    418.800      0.108           7.910                 2.76         20
      1          0               0     44.500    691.500      0.231           9.218                  3.5         30
      1          0               0     69.200   1082.200      0.618          11.444                 3.96         40
      1          0               0     55.700   1511.200      0.820           8.171                 6.45         50
      1          0               0     75.900   2224.800      1.783           7.277                 8.69         60
      1          0               0     30.000    157.500      0.036           5.797                 1.75         10
      1          0               0     37.200    329.100      0.093           8.212                 2.48         20
      0          0               0   2000.000  60000.000      7.602          11.929                 2.52         30
      1          0               0     54.200   1005.700      0.442           7.806                  5.4         40
      1          0               0     62.400   1380.800      0.878           7.543                 7.08         50
      1          0               0     67.800   1775.500      1.297           8.217                 7.54         60
      1          0               0     39.400    233.300      0.048           6.353                 1.71         10
      1          0               0     47.500    472.400      0.133           7.876                 2.72         20
      1          0               0     46.200    701.700      0.208           8.842                 3.56         30
      1          0               0     47.200    976.600      0.377           7.663                 5.44         40
      1          0               0     73.700   1639.800      1.187           5.632                 9.32         50
      1          0               0     79.600   2017.600      2.119           5.183                 12.8         60
      1          0               0     29.200    191.900      0.035           5.925                  1.9         10
      1          0               0     46.400    404.200      0.118           9.756                 2.25         20
      1          0               0     51.800    786.200      0.244          10.108                 3.44         30
      0          0               0   2000.000  80000.000     11.972          16.780                 2.43         40
      1          0               0     69.900   1788.200      1.000           8.568                 6.38         50
      1          0               0     74.900   2062.400      1.857           8.004                 8.59         60
      1          0               0     41.500    246.900      0.052           5.735                 1.79         10
      1          0               0     47.400    526.100      0.126           9.576                  2.3         20
      1          0               0     59.200    913.400      0.293           8.770                  3.8         30
      0          0               0   2000.000  80000.000     13.350          10.934                 3.68         40
      1          0               0     59.000   1392.700      0.804           7.714                 7.33         50
      0          0               0   2000.000 120000.000     33.646           8.934                 6.78         60
      1          0               0     26.000    147.700      0.032           5.035                 2.01         10
      1          0               0     38.100    320.200      0.103           7.210                 3.01         20
      1          0               0     40.900    567.800      0.197           9.264                 3.38         30
      1          0               0   1518.800   3869.800      9.229           9.971                 4.02         40
      1          0               0    402.400   2281.800      4.449           8.949                  5.6         50
      1          0               0    401.600   2783.000      9.775           6.149                 9.85         60
      1          0               0     28.400    174.900      0.033           6.602                 1.55         10
      1          0               0     55.000    484.800      0.137          11.507                 1.85         20
      0          0               0   2000.000  60000.000      7.064          15.874                  1.9         30
      0          0               0   2000.000  80000.000     10.676          13.873                 2.91         40
      0          0               0   2000.000 100000.000     16.643          11.927                 4.21         50
      0          0               0   2000.000 120000.000     31.379           8.962                 6.72         60
      1          0               0     53.700    255.200      0.064           6.447                 1.62         10
      1          0               0     53.100    531.100      0.146           7.173                 3.04         20
      1          0               0     63.700    790.300      0.282           9.177                 3.45         30
      1          0               0     98.800   1233.300      0.797           9.004                 4.89         40
      1          0               0     64.200   1454.200      0.978           7.735                 7.18         50
      0          0               0   2000.000 120000.000     30.087          11.854                 5.12         60
      1          0               0     31.700    197.200      0.038           5.432                 1.94         10
      1          0               0     36.000    397.100      0.103           5.539                 4.12         20
      1          0               0     52.400    786.700      0.294           4.844                 6.67         30
      1          0               0     57.800   1117.000      0.557           5.877                 6.95         40
      1          0               0     89.200   1933.100      1.352           7.316                 7.46         50
      1          0               0    102.500   3358.800      3.294           7.225                 9.15         60
      1          0               0     39.900    158.200      0.049           7.729                 1.32         10
      1          0               0     54.100    554.800      0.145           9.756                 2.17         20
      1          0               0     55.900    911.000      0.287           9.107                 3.44         30
      1          0               0     66.600   1351.100      0.550           9.806                 4.22         40
      1          0               0     70.300   1748.300      0.934          10.340                 5.07         50
      1          0               0     99.300   2440.400      1.970           9.930                 6.75         60
      1          0               0     36.900    151.300      0.044           6.596                 1.57         10
      0          0               0   2000.000  40000.000      4.765          10.965                 1.83         20
      0          0               0   2000.000  60000.000      7.903          13.899                 2.17         30
      0          0               0   2000.000  80000.000     11.617          14.908                 2.69         40
      0          0               0   2000.000 100000.000     16.259          14.873                 3.39         50
      0          0               0   2000.000 120000.000     24.674          12.853                 4.72         60
      1          0               0     49.700    254.500      0.059           7.183                 1.48         10
      1          0               0     53.100    486.900      0.133          10.414                 2.02         20
      1          0               0     56.700    729.900      0.242          11.480                 2.76         30
      1          0               0     48.100   1026.900      0.369          11.459                 3.76         40
      0          0               0   2000.000 100000.000     17.960          11.898                 4.22         50
      0          0               0   2000.000 120000.000     26.631           9.130                  6.6         60
      1          0               0     41.300    162.200      0.047           8.092                 1.27         10
      1          0               0     44.500    339.300      0.105          10.407                 2.01         20
      1          0               0     44.400    537.100      0.184          10.072                 3.18         30
      1          0               0     52.600    961.300      0.396          10.300                 4.22         40
      0          0               0   2000.000 100000.000     26.425          10.901                 4.61         50
      0          0               0   2000.000 120000.000     39.461           8.918                 6.77         60
      1          0               0     23.100    139.300      0.028           6.632                 1.52         10
      1          0               0     55.700    507.400      0.138          11.424                 1.84         20
      1          0               0     56.600    970.100      0.262          10.708                 2.89         30
      0          0               0   2000.000  80000.000     11.653          13.962                 2.87         40
      0          0               0   2000.000 100000.000     17.036          12.969                 3.87         50
      0          0               0   2000.000 120000.000     29.517          11.971                 5.03         60
      1          0               0     40.200    139.500      0.051           5.537                 1.83         10
      0          0               0   2000.000  40000.000      4.692          13.890                 1.45         20
      0          0               0   2000.000  60000.000      8.003          14.896                 2.02         30
      0          0               0   2000.000  80000.000     11.526          16.855                 2.39         40
      0          0               0   2000.000 100000.000     16.501          13.899                 3.61         50
      0          0               0   2000.000 120000.000     31.639           8.952                 6.74         60
      1          0               0     32.900    136.700      0.039           7.416                 1.52         10
      1          0               0     43.300    378.900      0.115          10.208                 2.13         20
      1          0               0     49.100    677.300      0.218          11.953                  2.9         30
      1          0               0     44.800    877.500      0.330          11.393                 4.22         40
      1          0               0     44.500   1077.600      0.558           9.375                  6.7         50
      1          0               0     61.200   1417.300      1.219           8.824                 8.17         60
      1          0               0     32.700    143.200      0.037           7.572                 1.34         10
      0          0               0   2000.000  40000.000      4.996          12.908                 1.56         20
      1          0               0    885.700   3228.100      3.550          12.753                  2.4         30
      1          0               0     48.800   1038.500      0.440           7.971                 5.61         40
      0          0               0   2000.000 100000.000     19.996           9.912                 5.08         50
      0          0               0   2000.000 120000.000     31.026           8.001                 7.52         60
      1          0               0     31.900    135.800      0.037           6.411                 1.57         10
      1          0               0     42.800    344.600      0.104           8.853                  2.4         20
      1          0               0     43.100    514.200      0.179          11.283                 2.87         30
      1          0               0     47.900    821.000      0.383           9.042                 4.72         40
      1          0               0     45.100   1064.600      0.646           9.122                 6.08         50
      1          0               0     63.400   1707.900      1.646           8.328                 7.84         60
      1          0               0     37.200    187.300      0.043           6.444                 1.64         10
      1          0               0     39.400    409.400      0.098           8.751                 2.34         20
      1          0               0     40.100    586.600      0.185           9.162                 3.39         30
      1          0               0     52.800    926.300      0.403           8.659                 4.86         40
      1          0               0    170.700   1496.000      1.843           9.783                 5.48         50
      0          0               0   2000.000 120000.000     26.962           9.874                 6.16         60
      0          0               0   2000.000  20000.000      2.467           5.979                 1.68         10
      1          0               0     54.100    474.100      0.135          10.420                 1.95         20
      0          0               0   2000.000  60000.000      7.258          11.991                  2.5         30
      0          0               0   2000.000  80000.000     11.560          11.997                 3.34         40
      0          0               0   2000.000 100000.000     16.793          12.931                 3.88         50
      0          0               0   2000.000 120000.000     25.635           9.987                 6.02         60
      1          0               0     31.900    162.800      0.036           7.950                 1.28         10
      1          0               0     47.300    434.600      0.122          10.072                 2.19         20
      1          0               0     45.900    705.600      0.210           9.553                 3.41         30
      0          0               0   2000.000  80000.000     11.771          13.864                 2.92         40
      1          0               0    103.200   1597.900      1.320           6.923                 7.47         50
      1          0               0    118.700   2482.200      2.537           6.999                  9.0         60
      1          0               0     40.800    154.900      0.045           8.400                 1.21         10
      1          0               0     44.600    468.500      0.108           9.191                 2.26         20
      0          0               0   2000.000  60000.000      7.516          10.002                  3.0         30
      1          0               0     45.300    881.100      0.322           9.567                 4.31         40
      1          0               0     48.200   1204.400      0.634           8.328                 6.29         50
      0          0               0   2000.000 120000.000     41.577           6.964                 8.64         60
      1          0               0     32.600    139.200      0.038           6.178                 1.65         10
      1          0               0     44.100    344.700      0.112           7.773                 2.68         20
      1          0               0     49.600    615.500      0.217          10.056                 3.17         30
      1          0               0     51.800    808.100      0.416           7.981                 5.39         40
      1          0               0    106.500   1362.700      1.313           8.079                 6.88         50
      1          0               0    106.600   1673.200      2.206           8.114                 7.95         60
      1          0               0     49.900    198.100      0.058           7.864                 1.37         10
      1          0               0     50.100    414.500      0.124           9.768                  2.2         20
      1          0               0     50.600    676.800      0.223           9.858                  3.4         30
      0          0               0   2000.000  80000.000     12.131          15.845                 2.56         40
      1          0               0     51.000   1259.900      0.828           9.059                 6.45         50
      1          0               0     74.000   1927.500      2.075           7.770                 9.51         60
      1          0               0     41.600    273.300      0.055           4.075                 2.69         10
      1          0               0     48.100    614.800      0.147           4.942                 4.16         20
      1          0               0     47.900    882.900      0.273           5.935                 5.53         30
      1          0               0     46.400   1082.700      0.466           5.110                 8.49         40
      1          0               0     75.400   1523.000      1.214           7.101                 8.11         50
      0          0               0   2000.000 120000.000     33.652           9.881                 6.16         60
      1          0               0     38.200    203.600      0.045           7.238                 1.44         10
      0          0               0   2000.000  40000.000      4.461          14.923                 1.34         20
      0          0               0   2000.000  60000.000      7.241          15.899                 1.89         30
      0          0               0   2000.000  80000.000     11.572          16.860                 2.38         40
      0          0               0   2000.000 100000.000     17.885          14.881                  3.4         50
      0          0               0   2000.000 120000.000     25.633          11.950                 5.06         60
      1          0               0     40.200    183.600      0.047           7.493                 1.37         10
      1          0               0     40.600    340.400      0.100           9.480                 2.24         20
      1          0               0     56.200    619.900      0.239          11.101                 2.84         30
      1          0               0     65.800    895.500      0.491           9.743                 4.55         40
      1          0               0     55.800   1165.200      0.805           7.681                 7.67         50
      1          0               0     62.900   1590.000      1.673           6.835                  9.9         60
      1          0               0     50.500    213.100      0.060           6.055                 1.69         10
      1          0               0     54.400    538.000      0.139           8.875                 2.44         20
      1          0               0     48.600    703.900      0.225           9.529                 3.74         30
      1          0               0     50.800    937.800      0.412           8.787                 5.21         40
      1          0               0     57.600   1420.200      0.730           7.861                 7.14         50
      1          0               0     82.600   2026.400      2.387           6.768                 10.1         60
      1          0               0     37.100    209.800      0.046           6.528                 1.65         10
      1          0               0     47.100    502.000      0.130           7.643                 2.77         20
      1          0               0     48.400    670.000      0.212           9.833                 3.19         30
      0          0               0   2000.000  80000.000     12.604          10.951                 3.66         40
      1          0               0     63.700   1740.500      0.803           9.231                 5.85         50
      1          0               0     69.200   1903.400      1.430           6.078                 10.4         60
      1          0               0     38.900    187.300      0.044           7.951                 1.27         10
      1          0               0     46.400    444.200      0.119           8.310                 2.53         20
      1          0               0    135.400    866.500      0.521          12.667                 2.47         30
      0          0               0   2000.000  80000.000     10.110          15.829                 2.54         40
      0          0               0   2000.000 100000.000     16.254          12.899                  3.9         50
      0          0               0   2000.000 120000.000     25.019           9.922                 6.07         60
      1          0               0     43.200    178.100      0.051           6.241                 1.64         10
      1          0               0     48.100    487.500      0.133           7.299                 2.89         20
      1          0               0     45.700    690.500      0.221           8.190                 3.89         30
      1          0               0     45.400   1030.300      0.390           9.134                 5.38         40
      1          0               0    504.400   3261.200      4.999          10.970                 4.64         50
      1          0               0     80.700   2163.000      1.682           8.318                  7.7         60
      1          0               0     30.300    200.300      0.035           6.960                 1.48         10
      1          0               0     45.800    449.600      0.116          10.799                 2.04         20
      0          0               0   2000.000  60000.000      7.363          14.913                 2.03         30
      0          0               0   2000.000  80000.000     11.821          12.893                 3.13         40
      0          0               0   2000.000 100000.000     16.432          13.879                 3.63         50
      0          0               0   2000.000 120000.000     28.873          10.947                 5.52         60
      1          0               0     45.100    272.900      0.055           6.805                 1.73         10
      0          0               0   2000.000  40000.000      4.835          13.873                 1.47         20
      0          0               0   2000.000  60000.000      7.690          14.877                 2.04         30
      0          0               0   2000.000  80000.000     11.932          15.836                 2.57         40
      0          0               0   2000.000 100000.000     18.376          14.854                 3.44         50
      1          0               0     58.500   1876.500      1.366           8.477                 8.95         60
      1          0               0     49.300    219.400      0.058           7.292                 1.42         10
      0          0               0   2000.000  40000.000      4.721          11.936                 1.68         20
      0          0               0   2000.000  60000.000      8.263          13.888                 2.18         30
      1          0               0   1057.700   3308.000      6.857          12.753                 3.21         40
      0          0               0   2000.000 100000.000     18.230          14.843                 3.42         50
      0          0               0   2000.000 120000.000     32.126          10.899                 5.56         60
      1          0               0     38.800    225.800      0.046           5.510                 1.91         10
      1          0               0     47.100    426.100      0.120           9.348                 2.31         20
      1          0               0     56.000    755.700      0.254          10.698                  3.0         30
