success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     60.300    665.900     21.631           3.280                 16.7         40
      1          0               0     54.300    565.500     47.280           2.564                 24.2         50
      1          0               0     36.500    600.100     66.753           1.836                 36.4         60
      1          0               0     85.500    261.400      0.174           6.402                 1.63         10
      1          0               0     87.900    331.400      0.872           6.411                 3.21         20
      1          0               0     74.500    431.200      3.149           7.174                 4.35         30
      1          0               0     41.700    500.600      8.387           3.578                 12.0         40
      1          0               0     39.700    524.100     32.012           1.725                 34.8         50
      1          0               0     42.300    762.400     88.187           1.433                 47.0         60
      1          0               0    139.500    239.800      0.396           5.104                 2.03         10
      1          0               0     36.100    192.900      0.212           7.064                 2.87         20
      1          0               0     31.000    333.800      0.465           6.945                 4.47         30
      1          0               0     41.000    430.500      3.661           5.415                 7.62         40
      1          0               0     32.300    423.900     29.988           2.167                 26.2         50
      1          0               0     36.000    507.100     66.655           1.803                 38.5         60
      1          0               0     44.800    174.300      0.087           6.991                 1.47         10
      1          0               0     49.900    398.400      0.572           5.421                 3.82         20
      1          0               0     60.600    529.500      1.921           5.376                 5.76         30
      1          0               0     51.900    658.700      9.828           3.877                 10.9         40
      1          0               0     42.000    706.500     36.781           2.352                 26.1         50
      1          0               0     37.100    655.600     76.982           1.358                 50.6         60
      1          0               0     63.800    285.100      0.141           4.989                 2.13         10
      1          0               0     36.700    363.900      0.320           6.068                 3.36         20
      1          0               0     51.300    549.400      2.320           5.351                 5.92         30
      1          0               0     43.300    500.200      9.037           3.171                 13.6         40
      1          0               0     33.400    574.900     28.606           2.219                 24.1         50
      1          0               0     35.600    716.100     70.338           1.278                 53.7         60
      1          0               0     82.700    335.000      0.162           6.449                 1.57         10
      1          0               0     50.600    358.300      0.502           6.253                 3.25         20
      1          0               0     48.600    392.500      1.765           5.494                 5.74         30
      1          0               0     52.800    517.500      9.694           4.261                 10.1         40
      1          0               0     43.900    550.300     34.931           2.501                 23.3         50
      1          0               0     34.800    594.600     58.686           1.836                 35.7         60
      1          0               0     80.100    357.900      0.187           4.330                 2.36         10
      1          0               0     93.500    506.300      0.625           5.901                 3.46         20
      1          0               0     88.900    637.900      2.525           6.726                 4.61         30
      1          0               0     62.800    591.300     10.490           5.381                 7.84         40
      1          0               0     43.100    625.900     38.307           2.838                 20.6         50
      1          0               0     54.800    670.100    110.982           1.797                 36.5         60
      1          0               0    106.900    378.300      0.211           6.820                 1.49         10
      1          0               0     84.800    416.900      0.867           6.066                  3.4         20
      1          0               0     69.800    556.400      4.229           3.762                 8.71         30
      1          0               0     66.500    480.300     24.242           3.406                 12.3         40
      1          0               0     58.800    500.500     55.351           2.782                 18.9         50
      1          0               0     56.500    944.900    104.717           1.673                 40.1         60
      1          0               0     75.900    407.300      0.157           5.407                 1.88         10
      1          0               0     71.700    406.800      0.430           8.078                 2.51         20
      1          0               0     72.600    618.400      1.580           7.702                 3.99         30
      1          0               0     70.000    506.900     22.442           2.224                 23.7         40
      1          0               0     60.900    600.900     62.606           1.645                 38.3         50
      1          0               0     51.800    441.900    104.398           1.160                 57.2         60
      1          0               0    128.200    416.300      0.242           6.805                 1.51         10
      1          0               0     76.800    399.800      0.461           8.391                 2.43         20
      1          0               0     34.600    268.100      1.135           7.026                 4.37         30
      1          0               0     56.700    634.900      9.145           4.861                 9.06         40
      1          0               0     35.100    604.200     21.090           2.704                 21.7         50
      1          0               0     31.200    581.300     47.911           1.856                 37.5         60
      1          0               0     69.400    217.900      0.130           7.437                 1.37         10
      1          0               0     55.500    301.000      0.305           8.575                 2.36         20
      1          0               0     55.200    427.100      0.814           7.158                 4.25         30
      1          0               0     40.700    366.800      3.323           4.754                 9.65         40
      1          0               0     40.200    401.800     23.737           2.488                 23.1         50
      1          0               0     37.600    528.600     55.963           1.434                 47.0         60
      1          0               0     51.900    212.700      0.100           7.025                 1.46         10
      1          0               0     60.100    345.800      0.693           6.473                 3.34         20
      1          0               0     49.600    391.400      2.763           5.825                 5.47         30
      1          0               0     51.400    549.100     13.512           4.193                 10.4         40
      1          0               0     50.200    541.900     47.259           2.430                 25.7         50
      1          0               0     32.500    468.900     71.103           1.517                 48.5         60
      1          0               0     49.500    156.100      0.094           7.040                 1.45         10
      1          0               0     64.200    321.500      1.627           4.715                 4.47         20
      1          0               0     62.300    526.300      3.178           4.578                 6.94         30
      1          0               0     60.000    526.800     24.716           2.747                 16.1         40
      1          0               0     50.100    759.300     45.047           2.190                 26.4         50
      1          0               0     38.200    802.500     77.422           1.395                 48.7         60
      1          0               0     45.200    147.000      0.079           7.385                 1.39         10
      1          0               0     71.900    323.400      0.349           9.570                 2.14         20
      1          0               0     62.900    465.000      1.615           8.070                 3.79         30
      1          0               0     48.800    454.300     17.490           2.598                 16.9         40
      1          0               0     37.800    563.400     32.254           2.450                 21.7         50
      1          0               0     22.700    361.700     44.858           1.507                 45.2         60
      1          0               0     92.800    298.200      0.200           4.939                 2.16         10
      1          0               0     81.200    368.900      0.494           7.595                  2.7         20
      1          0               0     66.100    397.600      3.606           5.467                 5.63         30
      1          0               0     56.000    493.800      9.001           4.116                 10.5         40
      1          0               0     45.000    706.900     46.075           1.987                 26.8         50
      1          0               0     54.100    934.600    113.042           1.342                 52.5         60
      1          0               0     41.300    161.700      0.083           5.082                  2.0         10
      1          0               0     53.000    315.300      0.544           4.642                 4.46         20
      1          0               0     55.100    563.100      3.114           3.835                 9.06         30
      1          0               0     50.700    570.800      8.204           5.022                 8.78         40
      1          0               0     37.000    641.300     23.300           2.268                 26.0         50
      1          0               0     33.500    701.200     46.664           1.406                 47.8         60
      1          0               0     48.100    173.600      0.087           7.202                  1.4         10
      1          0               0     59.600    343.200      0.297           9.775                  2.1         20
      1          0               0     75.800    553.800      1.679           6.020                 5.07         30
      1          0               0     42.500    394.900      7.575           4.416                 10.8         40
      1          0               0     30.800    319.400     34.198           1.477                 38.1         50
      1          0               0     24.300    327.800     56.876           1.053                 58.4         60
      1          0               0     75.000    215.600      0.184           3.657                 2.95         10
      1          0               0     79.900    526.500      1.603           4.773                  4.8         20
      1          0               0     54.900    544.600      3.598           3.459                  9.1         30
      1          0               0     53.600    602.600      8.550           4.188                 9.85         40
      1          0               0     36.400    393.100     24.503           2.418                 23.0         50
      1          0               0     27.000    566.400     37.209           2.174                 32.9         60
      1          0               0     62.700    210.000      0.132           6.316                  1.6         10
      1          0               0     25.100    147.200      0.228           7.080                 2.87         20
      1          0               0     59.600    362.300      2.789           5.644                 5.41         30
      1          0               0     44.900    464.600      8.228           4.477                 9.82         40
      1          0               0     45.000    710.000     27.934           2.631                 24.4         50
      1          0               0     43.900    772.800     91.144           1.850                 39.2         60
