success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0    198.300    898.600      0.934          19.089                 1.05         20
      1          0               0    248.500   1353.800      1.806          27.264                  1.1         30
      1          0               0    218.700   1397.100      2.267          35.240                 1.14         40
      1          0               0    178.700   1691.200      2.522          40.752                 1.23         50
      1          0               0    229.300   3338.200      4.042          49.140                 1.22         60
      1          0               0    150.000    516.900      0.360           9.711                 1.03         10
      1          0               0    242.800   1105.500      1.143          19.215                 1.04         20
      1          0               0    279.800   1878.600      2.044          27.512                  1.1         30
      1          0               0    123.500   1640.700      1.364          34.409                 1.17         40
      1          0               0    167.600   2047.700      2.400          43.003                 1.17         50
      1          0               0    201.600   2745.500      4.092          47.293                 1.27         60
      1          0               0    157.800    380.300      0.404           7.887                 1.28         10
      1          0               0    250.400   1050.100      1.216          17.521                 1.14         20
      1          0               0    193.900   1216.000      1.438          26.331                 1.14         30
      1          0               0    223.800   2234.400      2.525          31.853                 1.26         40
      1          0               0    193.000   2169.300      3.068          38.994                 1.28         50
      1          0               0    236.200   2715.100      4.458          46.065                  1.3         60
      1          0               0    208.300    571.700      0.501           9.451                 1.06         10
      1          0               0    186.000   1518.100      0.920          17.301                 1.16         20
      1          0               0    260.700   3011.600      1.989          26.389                 1.14         30
      1          0               0    279.100   2299.700      2.886          34.703                 1.16         40
      1          0               0    224.800   2289.300      3.104          41.816                  1.2         50
      1          0               0    181.400   2587.400      3.441          47.521                 1.27         60
      1          0               0    143.700    430.900      0.344           9.777                 1.03         10
      1          0               0    314.900    901.000      1.437          19.410                 1.03         20
      1          0               0    239.900   1338.500      1.802          26.493                 1.14         30
      1          0               0    319.900   1759.900      3.275          34.673                 1.16         40
      1          0               0    326.000   2700.700      4.330          41.771                  1.2         50
      1          0               0    205.200   1738.300      3.516          49.015                 1.23         60
      1          0               0    118.900    368.700      0.284           9.317                 1.08         10
      1          0               0    261.200   1626.800      1.221          18.786                 1.07         20
      1          0               0    235.500   1637.800      1.751          26.220                 1.15         30
      1          0               0    285.800   2582.600      3.036          32.535                 1.23         40
      1          0               0    235.100   2624.400      3.494          40.387                 1.24         50
      1          0               0    207.200   2596.500      3.978          43.063                  1.4         60
      1          0               0    194.900    934.200      0.473           8.688                 1.16         10
      1          0               0    236.300    967.700      1.158          17.694                 1.13         20
      1          0               0    212.000   1686.100      1.537          27.215                  1.1         30
      1          0               0    144.000   1589.300      1.831          31.797                 1.26         40
      1          0               0    143.700   1852.600      2.235          40.178                 1.25         50
      1          0               0    229.600   2335.200      4.401          46.756                 1.28         60
      1          0               0    201.300    795.600      0.494           9.014                 1.12         10
      1          0               0    270.900   1536.300      1.318          17.746                 1.13         20
      1          0               0    315.000   1674.800      2.292          26.971                 1.12         30
      1          0               0    320.900   2101.600      3.407          34.352                 1.17         40
      1          0               0    289.100   2257.600      4.521          40.372                 1.24         50
      1          0               0    295.400   2385.800      6.178          46.490                 1.29         60
      1          0               0    256.600    475.800      0.592           9.808                 1.02         10
      1          0               0    310.500   1135.000      1.433          19.269                 1.04         20
      1          0               0    296.200   1854.300      2.061          28.834                 1.04         30
      1          0               0    274.400   2071.000      2.662          37.439                 1.07         40
      1          0               0    305.700   2310.300      3.903          45.904                 1.09         50
      1          0               0    226.700   2250.900      3.632          54.535                  1.1         60
      1          0               0     72.800    314.500      0.178           8.989                 1.12         10
      1          0               0    165.200    855.000      0.780          18.419                 1.09         20
      1          0               0    147.100    990.900      1.072          27.326                  1.1         30
      1          0               0    152.400   1340.200      1.593          34.241                 1.17         40
      1          0               0    243.400   1910.100      3.342          40.384                 1.24         50
      1          0               0    256.900   1875.700      4.402          48.680                 1.23         60
      1          0               0    216.700    660.200      0.515           9.292                 1.08         10
      1          0               0    239.200    897.800      1.110          19.000                 1.06         20
      1          0               0    269.200   1455.300      1.924          27.270                  1.1         30
      1          0               0    228.100   1780.100      2.452          34.201                 1.17         40
      1          0               0    278.800   2667.900      4.077          40.793                 1.23         50
      1          0               0    323.700   2849.600      5.640          48.666                 1.24         60
      1          0               0    185.200    737.200      0.452           8.864                 1.14         10
      1          0               0    136.300    536.100      0.667          17.351                 1.16         20
      1          0               0    230.200   1114.000      1.675          26.757                 1.12         30
      1          0               0    160.900   1241.600      1.798          33.038                 1.22         40
      1          0               0    186.800   1755.200      2.675          41.664                  1.2         50
      1          0               0    303.800   2615.000      5.190          50.050                  1.2         60
      1          0               0    160.500    688.300      0.400           8.638                 1.17         10
      1          0               0    221.600   1655.200      1.213          14.784                 1.36         20
      1          0               0    227.800   1861.200      1.860          23.897                 1.26         30
      1          0               0    217.100   2318.700      2.492          30.509                 1.31         40
      1          0               0    254.600   3048.400      3.678          38.726                 1.29         50
      1          0               0    277.500   3858.600      5.045          44.730                 1.34         60
      1          0               0    235.900    698.100      0.563           9.604                 1.05         10
      1          0               0    202.900   1136.900      0.970          18.199                  1.1         20
      1          0               0    216.100   1142.300      1.549          27.932                 1.08         30
      1          0               0     69.900    878.900      0.744          35.780                 1.12         40
      1          0               0    221.600   1881.600      3.045          43.018                 1.17         50
      1          0               0    188.900   1813.200      3.344          48.927                 1.23         60
      1          0               0    222.100    985.000      0.535           9.315                 1.08         10
      1          0               0    166.600    582.900      0.781          19.156                 1.05         20
      1          0               0    306.000   1016.400      2.179          27.629                 1.09         30
      1          0               0    225.400   1983.300      2.332          35.052                 1.14         40
      1          0               0    263.800   2530.100      3.491          44.632                 1.12         50
      1          0               0    207.700   3331.300      3.564          50.568                 1.19         60
      1          0               0    174.900    666.800      0.416           9.426                 1.06         10
      1          0               0    181.900   1151.600      0.872          17.980                 1.12         20
      1          0               0    159.000   1409.900      1.250          26.215                 1.15         30
      1          0               0    125.000   1297.900      1.394          33.052                 1.21         40
      1          0               0    296.700   2102.200      3.983          43.418                 1.15         50
      1          0               0    130.600   1889.600      2.410          49.712                 1.21         60
      1          0               0    138.400    402.300      0.327           9.648                 1.04         10
      1          0               0    226.500    750.300      1.060          18.543                 1.08         20
      1          0               0    195.600   1186.800      1.393          27.953                 1.07         30
      1          0               0    146.800   1065.200      1.488          35.783                 1.12         40
      1          0               0     66.300    941.200      1.046          40.658                 1.23         50
      1          0               0    244.700   2054.200      4.542          46.234                  1.3         60
      1          0               0    185.000    509.700      0.463           8.038                 1.25         10
      1          0               0    297.600    951.000      1.499          15.829                 1.27         20
      1          0               0    379.800   2609.100      2.846          25.344                 1.19         30
      1          0               0    179.800    955.900      1.859          33.689                 1.19         40
      1          0               0    246.500   1669.500      3.430          41.671                  1.2         50
      1          0               0    347.000   3251.100      6.085          48.089                 1.25         60
      1          0               0    121.000    402.800      0.287           9.711                 1.03         10
      1          0               0    321.200   1277.300      1.525          18.092                 1.11         20
      1          0               0    166.800    892.300      1.235          27.398                  1.1         30
      1          0               0    325.900   1357.300      3.656          34.523                 1.16         40
      1          0               0    320.400   1738.400      4.866          39.725                 1.26         50
      1          0               0    323.900   2569.500      6.262          44.420                 1.35         60
      1          0               0    202.300    359.700      0.470           9.851                 1.02         10
      1          0               0    252.400    942.100      1.195          18.758                 1.07         20
      1          0               0    246.100   2014.500      1.809          27.186                 1.11         30
      1          0               0    327.100   2324.300      3.246          36.561                  1.1         40
      1          0               0    249.300   1995.700      3.270          45.720                  1.1         50
      1          0               0    213.100   2272.100      3.676          50.646                 1.19         60
      1          0               0    248.500    477.600      0.601           8.883                 1.13         10
      1          0               0    259.400    908.800      1.279          17.295                 1.16         20
      1          0               0    300.100   1404.500      2.192          27.220                  1.1         30
      1          0               0     96.000    875.500      1.042          33.429                  1.2         40
      1          0               0    258.400   1513.300      3.557          41.379                 1.21         50
      1          0               0    232.900   1967.700      4.180          46.839                 1.28         60
      1          0               0    153.500    448.400      0.367           9.651                 1.04         10
      1          0               0    334.800   1393.400      1.677          16.839                 1.19         20
      1          0               0    331.300   1462.500      2.678          24.251                 1.24         30
      1          0               0    352.400   2151.800      3.868          31.614                 1.27         40
      1          0               0    239.100   1130.800      3.398          39.520                 1.27         50
      1          0               0     84.300   1103.700      1.665          45.355                 1.33         60
      1          0               0    139.600    297.300      0.329           9.731                 1.03         10
      1          0               0     62.500    466.600      0.302          18.731                 1.07         20
      1          0               0    383.700   1829.400      2.746          27.142                 1.11         30
      1          0               0    381.600   2858.200      3.958          34.438                 1.16         40
      1          0               0    359.900   4459.900      4.988          41.954                 1.19         50
      1          0               0    322.600   3667.300      5.627          50.428                 1.19         60
      1          0               0    243.500    698.400      0.564           9.788                 1.02         10
      1          0               0    235.900    978.400      1.100          18.248                  1.1         20
      1          0               0    241.900   1106.500      1.755          25.867                 1.16         30
      1          0               0    247.900   2247.000      2.520          35.129                 1.14         40
      1          0               0    285.600   2999.100      4.000          41.014                 1.22         50
      1          0               0    323.000   4538.100      5.831          47.075                 1.28         60
      1          0               0    210.000    945.000      0.524           8.386                  1.2         10
      1          0               0    241.400   1934.100      1.206          16.493                 1.22         20
      1          0               0    346.900   2221.000      2.568          25.685                 1.17         30
      1          0               0    297.100   2951.900      3.095          33.594                 1.19         40
      1          0               0    244.200   2080.300      3.298          42.604                 1.18         50
      1          0               0    305.700   2322.800      5.553          47.503                 1.26         60
      1          0               0     75.800    213.000      0.185           9.216                 1.09         10
      1          0               0    100.000    445.900      0.491          17.647                 1.14         20
      1          0               0     85.900    667.100      0.669          25.558                 1.18         30
      1          0               0    231.200   1570.000      2.534          33.149                 1.21         40
      1          0               0    296.200   2615.500      4.245          40.367                 1.24         50
      1          0               0    158.100   1197.200      2.915          48.715                 1.23         60
      1          0               0    245.600   1000.700      0.582           9.411                 1.07         10
      1          0               0    186.100   1234.500      0.929          17.837                 1.13         20
      1          0               0    249.900   1222.100      1.923          25.191                 1.19         30
      1          0               0    357.800   2729.000      3.756          33.893                 1.18         40
      1          0               0    268.100   2293.900      3.733          40.395                 1.24         50
      1          0               0    365.700   2975.400      6.069          49.353                 1.22         60
      1          0               0     46.100    190.300      0.111           9.427                 1.08         10
      1          0               0    171.100    575.400      0.833          17.583                 1.14         20
      1          0               0    227.800   1112.600      1.705          25.028                  1.2         30
      1          0               0    140.100   1502.200      1.483          33.103                 1.21         40
      1          0               0    152.900   1390.800      2.252          40.699                 1.23         50
      1          0               0    169.500   1961.500      3.220          45.661                 1.32         60
      1          0               0    270.100    856.300      0.646           9.649                 1.04         10
      1          0               0    152.900    680.600      0.713          18.521                 1.08         20
      1          0               0    113.100    912.000      0.860          26.683                 1.13         30
      1          0               0    161.900   1402.700      1.718          34.953                 1.15         40
      1          0               0    217.400   1672.200      3.105          42.076                 1.19         50
      1          0               0    152.000   1874.900      2.940          48.732                 1.24         60
      1          0               0     83.500    298.400      0.201           9.519                 1.06         10
      1          0               0    225.700    806.700      1.041          19.405                 1.03         20
      1          0               0    218.200    784.000      1.554          28.154                 1.07         30
      1          0               0    125.400   1001.400      1.295          36.166                 1.11         40
      1          0               0    319.600   2899.800      4.206          44.828                 1.12         50
      1          0               0    285.600   2991.600      4.839          52.571                 1.15         60
      1          0               0    283.000    505.200      0.674           9.731                 1.03         10
      1          0               0    131.900    711.700      0.630          18.409                 1.09         20
      1          0               0    207.100   1034.900      1.486          28.093                 1.07         30
      1          0               0    246.700   2154.400      2.562          34.424                 1.16         40
      1          0               0    217.700   3468.300      3.396          37.978                 1.32         50
      1          0               0    300.000   4552.200      5.714          45.158                 1.33         60
      1          0               0    194.300    418.000      0.464           9.824                 1.02         10
      1          0               0    208.600    660.000      1.015          17.485                 1.15         20
      1          0               0    258.400   1283.700      2.085          23.279                 1.29         30
      1          0               0    300.300   2647.200      3.206          32.648                 1.23         40
      1          0               0    219.000   3142.200      3.116          39.519                 1.27         50
      1          0               0    256.100   3855.900      5.218          44.800                 1.34         60
      1          0               0    171.100    654.400      0.404           9.652                 1.04         10
      1          0               0    235.200   1210.000      1.099          19.155                 1.05         20
      1          0               0    252.400   1663.300      1.863          26.479                 1.14         30
      1          0               0    269.000   1759.800      2.929          33.129                 1.21         40
      1          0               0    241.300   2296.500      3.529          40.835                 1.23         50
      1          0               0    296.600   3131.300      5.515          46.055                  1.3         60
      1          0               0    178.400    544.800      0.446           8.579                 1.17         10
      1          0               0    192.800    872.100      0.954          15.916                 1.26         20
      1          0               0    186.300    975.400      1.513          21.892                 1.38         30
      1          0               0    229.700   2684.700      2.662          30.232                 1.33         40
      1          0               0    163.800   1720.600      2.410          38.087                 1.31         50
      1          0               0    165.900   1673.100      3.105          45.445                 1.32         60
      1          0               0     69.100    292.400      0.169           8.656                 1.17         10
      1          0               0    200.900    823.400      0.945          18.424                 1.09         20
      1          0               0    208.000   1464.700      1.515          27.201                 1.11         30
      1          0               0    268.000   2550.200      2.810          34.526                 1.16         40
      1          0               0    268.500   2812.300      3.703          41.646                  1.2         50
      1          0               0    346.800   3003.200      5.841          50.137                  1.2         60
      1          0               0     96.400    273.600      0.236           8.755                 1.15         10
      1          0               0    238.300    969.000      1.180          16.490                 1.22         20
      1          0               0    312.500   1267.700      2.345          23.628                 1.27         30
      1          0               0    295.300   1828.200      3.095          30.916                  1.3         40
      1          0               0    317.600   2326.100      4.386          37.729                 1.33         50
      1          0               0    285.400   2047.100      5.039          45.187                 1.33         60
      1          0               0    162.500    446.700      0.399           9.080                 1.11         10
      1          0               0    188.800    973.700      0.917          17.859                 1.12         20
      1          0               0    160.100   1014.700      1.273          25.342                 1.19         30
      1          0               0    294.700   2049.900      3.042          35.036                 1.15         40
      1          0               0    241.700   2055.900      3.354          41.420                 1.21         50
      1          0               0    290.700   3646.700      5.205          47.196                 1.28         60
      1          0               0    145.900    496.600      0.349           9.559                 1.05         10
      1          0               0    163.000    814.700      0.775          18.790                 1.07         20
      1          0               0    117.400    901.700      0.871          27.109                 1.11         30
      1          0               0    186.200   1767.700      1.940          34.548                 1.16         40
      1          0               0    188.200   1878.900      2.710          40.469                 1.24         50
      1          0               0    340.200   2631.800      5.980          47.735                 1.26         60
      1          0               0    182.400    505.900      0.445           9.629                 1.04         10
      1          0               0    228.000    887.000      1.120          18.164                 1.11         20
      1          0               0    243.400   1342.600      1.894          25.711                 1.17         30
      1          0               0    245.000   2331.000      2.620          34.198                 1.17         40
      1          0               0    303.500   3093.600      4.270          40.912                 1.23         50
      1          0               0    321.100   3784.000      5.630          47.574                 1.26         60
      1          0               0    183.700    529.700      0.437           9.647                 1.04         10
      1          0               0    197.200    968.600      0.950          18.057                 1.11         20
      1          0               0    215.000   1499.900      1.657          24.799                 1.22         30
      1          0               0    259.100   1732.900      2.735          34.112                 1.18         40
      1          0               0    179.700   2052.500      2.698          39.349                 1.28         50
      1          0               0    144.300   2192.200      2.855          46.663                 1.29         60
      1          0               0    353.800    529.600      0.812           9.887                 1.01         10
      1          0               0    320.400   1356.500      1.510          18.330                 1.09         20
      1          0               0    237.200   2188.200      1.903          25.047                  1.2         30
      1          0               0    240.800   1865.400      2.535          34.831                 1.15         40
      1          0               0    287.700   2581.400      3.924          44.041                 1.14         50
      1          0               0    255.000   2110.000      4.255          52.515                 1.15         60
      1          0               0    222.300    783.600      0.535           9.411                 1.07         10
      1          0               0    206.700   1500.500      1.053          17.318                 1.16         20
      1          0               0    285.500   2119.800      2.125          27.381                  1.1         30
      1          0               0    225.200   2339.200      2.349          35.883                 1.12         40
      1          0               0    257.500   2992.800      3.528          44.003                 1.14         50
      1          0               0    260.900   3068.800      4.556          51.084                 1.18         60
      1          0               0     87.600    328.900      0.209           9.541                 1.05         10
      1          0               0    280.300   1674.100      1.329          18.240                  1.1         20
      1          0               0    276.900   2066.000      2.056          25.888                 1.16         30
      1          0               0    195.000   1140.500      2.004          33.851                 1.18         40
      1          0               0    218.400   2148.000      2.954          42.671                 1.17         50
      1          0               0    292.300   2815.300      5.118          45.534                 1.32         60
      1          0               0    231.200    333.300      0.542           9.898                 1.01         10
      1          0               0    236.900    899.200      1.118          18.320                  1.1         20
      1          0               0    261.200   1733.000      1.920          26.552                 1.13         30
      1          0               0    241.300   1996.700      2.517          33.095                 1.21         40
      1          0               0    221.300   2130.000      3.139          40.568                 1.24         50
      1          0               0    239.300   2447.300      4.287          47.807                 1.26         60
      1          0               0    197.800    322.100      0.465           9.797                 1.02         10
      1          0               0    225.900    534.500      1.061          18.606                 1.08         20
      1          0               0    203.800    861.100      1.688          24.965                  1.2         30
      1          0               0    181.900   1543.000      2.199          32.059                 1.25         40
      1          0               0    245.400   1570.500      3.808          38.260                 1.31         50
      1          0               0    188.100   2407.100      3.897          43.205                 1.39         60
      1          0               0    107.400    353.700      0.256           9.304                 1.08         10
      1          0               0    319.300   1172.700      1.509          18.148                  1.1         20
      1          0               0    325.800   1722.200      2.374          25.852                 1.16         30
      1          0               0    337.800   2618.100      3.427          33.809                 1.19         40
      1          0               0    307.000   2454.600      4.094          42.486                 1.18         50
      1          0               0    258.400   3062.700      4.822          45.073                 1.33         60
      1          0               0    224.200    456.100      0.536           9.728                 1.03         10
      1          0               0    284.500    803.400      1.325          18.760                 1.07         20
      1          0               0    325.400   2164.900      2.293          28.046                 1.07         30
      1          0               0    332.900   3748.800      3.290          36.357                  1.1         40
      1          0               0    316.800   3016.700      4.285          43.082                 1.16         50
      1          0               0    318.800   4226.000      5.534          49.130                 1.22         60
      1          0               0    163.100    563.600      0.400           9.258                 1.09         10
      1          0               0    267.300    910.100      1.380          15.779                 1.27         20
      1          0               0    265.100   1643.500      2.069          23.464                 1.28         30
      1          0               0    314.700   2145.100      3.327          32.867                 1.22         40
      1          0               0    326.100   2551.400      4.617          41.363                 1.21         50
      1          0               0    208.000   2144.900      3.985          47.159                 1.28         60
      1          0               0    114.400    361.900      0.271           9.777                 1.02         10
      1          0               0     92.100    472.300      0.447          18.228                  1.1         20
      1          0               0    250.000   1054.900      1.815          27.050                 1.11         30
      1          0               0    263.300   1409.200      2.689          34.426                 1.16         40
      1          0               0    340.400   2965.700      4.946          38.842                 1.29         50
      1          0               0    323.500   2163.000      6.284          45.493                 1.32         60
      1          0               0    154.400    467.600      0.386           8.861                 1.13         10
      1          0               0    286.800   1601.100      1.430          17.277                 1.16         20
      1          0               0    264.900   2104.500      2.078          24.103                 1.25         30
      1          0               0    326.600   1909.100      3.473          33.369                  1.2         40
      1          0               0    154.900   1628.600      2.371          39.092                 1.28         50
      1          0               0    224.000   1796.200      3.842          47.707                 1.26         60
      1          0               0    143.400    473.600      0.344           9.271                 1.08         10
      1          0               0    204.000   1036.200      0.984          17.770                 1.13         20
      1          0               0    160.400   1262.900      1.296          23.606                 1.28         30
      1          0               0    285.300   1845.500      2.947          34.431                 1.16         40
      1          0               0    264.400   2265.200      3.735          41.780                  1.2         50
      1          0               0    218.600   2334.900      4.117          45.046                 1.34         60
      1          0               0    171.100    416.000      0.405           9.649                 1.04         10
      1          0               0    284.100   1775.100      1.364          18.218                  1.1         20
      1          0               0    308.200   1598.000      2.179          28.216                 1.07         30
      1          0               0    255.500   1516.800      2.578          37.266                 1.08         40
      1          0               0    104.000   1236.600      1.500          44.132                 1.14         50
      1          0               0    158.500   1691.000      2.735          53.203                 1.13         60
      1          0               0    196.800    561.200      0.463           9.648                 1.04         10
      1          0               0    172.300    388.000      0.807          18.589                 1.08         20
      1          0               0    264.900   1078.700      1.895          27.082                 1.11         30
      1          0               0    297.000   2856.600      3.043          34.264                 1.17         40
      1          0               0    235.000   2475.400      3.308          42.342                 1.19         50
      1          0               0    336.100   3304.800      5.797          49.351                 1.22         60
      1          0               0    304.300   1131.500      0.730           9.598                 1.05         10
      1          0               0    145.100    800.000      0.683          18.457                 1.09         20
      1          0               0    279.800   1434.500      2.018          26.617                 1.13         30
      1          0               0    274.700   2557.600      2.843          34.650                 1.16         40
      1          0               0    269.000   3233.200      3.859          40.697                 1.23         50
      1          0               0    278.600   3420.500      5.172          47.424                 1.27         60
      1          0               0    288.600    421.300      0.677           9.904                 1.01         10
      1          0               0    199.600    935.100      0.936          19.084                 1.05         20
      1          0               0    262.200   1363.200      1.939          26.674                 1.13         30
      1          0               0    113.800    758.200      1.227          33.485                  1.2         40
      1          0               0    308.900   2103.400      4.129          43.058                 1.16         50
      1          0               0    207.300   1749.300      3.504          50.198                  1.2         60
      1          0               0    136.200    357.800      0.324           9.709                 1.03         10
      1          0               0    337.300   1405.900      1.539          19.299                 1.04         20
      1          0               0    146.700   1130.700      1.072          27.285                  1.1         30
      1          0               0    240.100   1289.600      2.317          38.256                 1.05         40
      1          0               0    232.100   1465.500      3.036          44.767                 1.12         50
      1          0               0    267.100   2049.600      4.524          49.242                 1.22         60
      1          0               0    127.700    526.600      0.308           9.123                 1.11         10
      1          0               0    219.600   1415.200      1.044          17.602                 1.14         20
      1          0               0    275.700   1823.400      2.030          25.813                 1.16         30
      1          0               0    240.500   1495.600      2.472          34.476                 1.16         40
      1          0               0    231.000   1792.100      3.154          41.522                 1.21         50
      1          0               0    356.600   2775.500      6.118          48.155                 1.25         60
      1          0               0    200.500    373.500      0.476           9.799                 1.02         10
      1          0               0     99.600    489.000      0.470          19.033                 1.05         20
      1          0               0    173.600    718.200      1.262          28.438                 1.06         30
      1          0               0    268.900   2234.600      2.789          34.940                 1.15         40
      1          0               0    220.600   2260.300      3.149          40.612                 1.23         50
      1          0               0    230.700   2814.800      4.661          45.885                 1.31         60
      1          0               0     97.400    269.600      0.252           8.180                 1.24         10
      1          0               0    258.500   1374.600      1.245          17.845                 1.13         20
      1          0               0    268.200   2134.600      2.090          24.594                 1.23         30
      1          0               0    280.800   2431.100      2.971          32.564                 1.23         40
      1          0               0    297.200   4013.200      4.185          41.131                 1.22         50
      1          0               0    318.200   4997.500      6.093          44.764                 1.34         60
      1          0               0    201.700    538.900      0.492           9.085                 1.11         10
      1          0               0    139.300    421.100      0.642          19.461                 1.03         20
      1          0               0    228.300   1471.500      1.697          26.820                 1.12         30
      1          0               0    110.600    932.200      1.160          35.230                 1.14         40
      1          0               0    365.600   3544.400      4.882          41.513                 1.21         50
      1          0               0    339.500   2369.500      5.801          50.283                  1.2         60
      1          0               0    239.100    987.100      0.565           9.639                 1.04         10
      1          0               0    295.100   1599.500      1.397          18.028                 1.11         20
      1          0               0    332.000   1933.100      2.396          26.281                 1.14         30
      1          0               0    349.000   1935.600      3.443          35.376                 1.13         40
      1          0               0    302.100   1492.000      4.105          41.599                 1.21         50
      1          0               0    296.300   2701.400      5.121          45.720                 1.32         60
      1          0               0    261.200   1002.500      0.625           9.719                 1.03         10
      1          0               0    219.600   1129.800      1.075          17.290                 1.16         20
      1          0               0    253.200   1530.500      2.001          23.013                 1.31         30
      1          0               0    215.900   2144.300      2.361          32.092                 1.25         40
      1          0               0    257.000   2335.300      3.939          37.105                 1.35         50
      1          0               0    236.000   2436.600      4.625          44.636                 1.35         60
      1          0               0     84.400    208.800      0.199           9.813                 1.02         10
      1          0               0    221.100   1254.000      1.043          18.450                 1.09         20
      1          0               0    205.100   1248.900      1.736          24.283                 1.24         30
      1          0               0    241.100   1742.800      2.663          33.067                 1.21         40
      1          0               0    243.500   2249.000      3.719          38.461                  1.3         50
      1          0               0    256.200   3005.800      5.128          45.277                 1.33         60
      1          0               0    200.900    395.900      0.475           9.682                 1.04         10
      1          0               0    253.800   1005.600      1.185          19.076                 1.06         20
      1          0               0    128.000   1064.100      0.935          28.135                 1.07         30
      1          0               0    121.800   1374.400      1.280          35.677                 1.13         40
      1          0               0    233.900   2000.400      3.228          43.745                 1.15         50
      1          0               0    170.100   2311.300      3.180          51.464                 1.17         60
      1          0               0    180.300    816.100      0.443           9.001                 1.12         10
      1          0               0    239.600   2013.300      1.200          17.292                 1.16         20
      1          0               0    252.500   2131.000      1.890          25.946                 1.16         30
      1          0               0    258.400   2966.200      2.761          34.610                 1.16         40
      1          0               0    309.000   4059.500      4.239          43.103                 1.16         50
      1          0               0    273.300   5180.100      5.131          47.060                 1.28         60
      1          0               0    249.800    397.900      0.582           9.847                 1.02         10
      1          0               0    250.100    815.400      1.191          18.398                 1.09         20
      1          0               0    148.200    764.100      1.086          26.878                 1.12         30
      1          0               0    183.600   1110.200      1.823          36.697                 1.09         40
      1          0               0    139.100   1085.800      1.914          43.212                 1.16         50
      1          0               0    246.800   2803.000      4.162          52.032                 1.16         60
      1          0               0     60.600    299.400      0.149           9.508                 1.06         10
      1          0               0    177.300    700.600      0.822          19.199                 1.05         20
      1          0               0    335.200   1278.700      2.441          26.264                 1.14         30
      1          0               0    293.500   2085.600      2.945          35.732                 1.12         40
      1          0               0    130.500   1360.600      2.089          38.832                 1.29         50
      1          0               0    204.300   2285.500      3.748          47.458                 1.27         60
      1          0               0    123.300    373.000      0.301           9.239                 1.09         10
      1          0               0     76.000    391.800      0.367          18.792                 1.07         20
      1          0               0    135.000    612.900      0.992          26.540                 1.13         30
      1          0               0    160.500   1326.400      1.660          33.636                 1.19         40
      1          0               0    181.400   1289.200      2.675          37.533                 1.33         50
      1          0               0    200.300   1814.000      3.718          45.494                 1.32         60
      1          0               0     78.500    241.400      0.185           9.661                 1.04         10
      1          0               0    319.500   1225.400      1.474          19.183                 1.05         20
      1          0               0    259.800   1730.600      1.853          28.357                 1.06         30
      1          0               0    256.100   1990.600      2.515          37.264                 1.08         40
      1          0               0    296.000   1669.900      3.849          44.831                 1.12         50
      1          0               0    229.600   2583.800      3.883          52.472                 1.15         60
      1          0               0    171.900    731.600      0.423           8.958                 1.13         10
      1          0               0    234.800   1216.300      1.115          18.463                 1.09         20
      1          0               0    214.300   2027.700      1.564          27.300                  1.1         30
      1          0               0    222.100   2180.900      2.348          33.493                  1.2         40
      1          0               0    221.500   2493.200      3.197          40.017                 1.25         50
      1          0               0    233.300   2543.800      4.239          46.279                  1.3         60
      1          0               0    222.400    620.700      0.532           9.285                 1.08         10
      1          0               0    112.100    598.300      0.536          18.012                 1.12         20
      1          0               0    257.300   1019.400      1.811          27.414                  1.1         30
      1          0               0    302.800   2043.500      3.003          34.866                 1.15         40
      1          0               0    132.100   1322.900      1.890          41.261                 1.22         50
      1          0               0    428.500   4403.200      6.975          50.034                  1.2         60
      1          0               0     36.200    159.800      0.088           9.461                 1.06         10
      1          0               0     99.300    441.400      0.474          18.754                 1.07         20
      1          0               0    278.200   1424.800      1.943          28.967                 1.04         30
      1          0               0    250.400   1762.800      2.488          36.616                  1.1         40
      1          0               0    287.400   3063.700      3.799          45.117                 1.11         50
      1          0               0    381.500   4730.600      6.254          52.856                 1.14         60
      1          0               0    195.600    747.900      0.475           9.155                  1.1         10
      1          0               0    196.500    858.200      0.934          18.293                  1.1         20
      1          0               0    223.900   1190.100      1.624          27.116                 1.11         30
      1          0               0    217.700   2075.700      2.279          34.729                 1.16         40
      1          0               0    224.100   2511.100      3.228          41.389                 1.21         50
      1          0               0    211.300   2558.500      4.390          42.828                 1.41         60
      1          0               0    257.500    770.300      0.605           9.781                 1.02         10
      1          0               0    124.300    667.100      0.620          17.922                 1.13         20
      1          0               0    234.200   2013.500      1.776          26.286                 1.15         30
      1          0               0    247.200   1985.300      2.627          34.548                 1.16         40
      1          0               0    192.900   1694.000      2.679          43.411                 1.16         50
      1          0               0    202.600   2120.100      3.521          51.522                 1.17         60
      1          0               0    216.300    917.800      0.550           8.688                 1.17         10
      1          0               0    309.900   1676.300      1.564          17.541                 1.14         20
      1          0               0    228.200   1761.500      1.769          25.503                 1.18         30
      1          0               0    311.000   2378.100      3.204          34.802                 1.15         40
      1          0               0    304.600   3199.900      4.225          42.221                 1.19         50
      1          0               0    325.000   3697.700      5.641          49.938                 1.21         60
      1          0               0    293.600    526.700      0.697           9.804                 1.02         10
      1          0               0    180.600   1354.700      0.873          18.354                  1.1         20
      1          0               0    282.600   2809.200      2.116          25.347                 1.19         30
      1          0               0    304.300   2715.600      3.178          33.827                 1.19         40
      1          0               0    232.500   2684.700      3.380          39.898                 1.26         50
