success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     33.900    391.400      2.063          10.563                 4.83         50
      1          0               0     29.800    423.800      6.889           7.339                 8.56         60
      1          0               0     26.200     63.000      0.052           6.454                 1.56         10
      1          0               0     33.300    270.900      0.230           9.228                 2.18         20
      1          0               0     48.700    349.900      0.707          12.515                 2.44         30
      1          0               0     39.700    315.400      0.997          14.572                  2.8         40
      1          0               0     32.900    289.800      2.310          14.553                 3.55         50
      1          0               0     33.100    552.100      6.880          12.698                 4.79         60
      1          0               0     34.500     98.800      0.068           7.481                 1.35         10
      1          0               0     21.900    160.400      0.102          12.311                 1.63         20
      1          0               0     35.900    240.900      0.421          11.638                 2.59         30
      1          0               0     33.900    301.000      1.028          11.802                 3.44         40
      1          0               0     39.200    466.900      5.026           9.240                 5.57         50
      1          0               0     41.600    721.500     16.206           8.188                 7.49         60
      1          0               0      7.400     46.500      0.015           7.203                 1.39         10
      1          0               0     38.200    140.900      0.202           9.018                 2.24         20
      1          0               0     24.000    172.800      0.478           9.850                 3.12         30
      1          0               0     44.900    299.600      3.966           9.060                 4.45         40
      1          0               0     55.700    444.300     15.228           7.937                 6.45         50
      1          0               0     41.700    715.000     23.508           6.288                 10.7         60
      1          0               0     33.000    101.200      0.065           7.500                 1.36         10
      1          0               0     23.600    190.500      0.120          11.725                 1.72         20
      1          0               0     27.100    247.800      0.431           9.244                 3.29         30
      1          0               0     36.000    322.800      1.953           7.400                 5.56         40
      1          0               0     32.500    376.400      2.317           7.375                  6.9         50
      1          0               0     32.600    469.900     22.886           4.267                 15.8         60
      1          0               0     66.000    153.700      0.134           7.056                 1.45         10
      1          0               0     44.700    157.500      0.215          11.515                 1.76         20
      1          0               0     24.900    185.700      0.408          11.916                 2.56         30
      1          0               0     47.200    311.900      2.042          11.922                 3.45         40
      1          0               0     42.900    525.500      4.618          11.956                 4.41         50
      1          0               0     52.900    626.400     10.214           9.130                 7.11         60
      1          0               0     39.700    124.100      0.082           6.980                 1.46         10
      1          0               0     38.900    197.900      0.180          11.853                 1.69         20
      1          0               0     31.300    298.100      0.686           9.329                 3.37         30
      1          0               0     32.500    288.200      1.677           9.677                 4.23         40
      1          0               0     20.500    269.200      1.960           9.985                 5.09         50
      1          0               0     27.700    372.000     16.369           7.552                 8.31         60
      1          0               0     52.100    191.100      0.103           8.036                 1.26         10
      1          0               0     60.900    444.700      0.316          11.542                 1.79         20
      1          0               0     56.200    534.300      0.937          13.214                 2.31         30
      1          0               0     44.700    484.800      2.268           9.727                 4.19         40
      1          0               0     54.700    652.500      6.656           9.294                 5.52         50
      1          0               0     37.200    434.400      9.172           9.339                 6.52         60
      1          0               0     45.700    112.400      0.133           5.002                 2.12         10
      1          0               0     16.300     91.000      0.128          10.767                 1.88         20
      1          0               0     34.100    253.100      1.207           9.994                 3.08         30
      1          0               0     37.200    363.700      4.842           9.677                 4.23         40
      1          0               0     15.200    226.000      3.803           7.474                 7.15         50
      1          0               0     24.100    379.600     35.245           6.237                 10.1         60
      1          0               0     45.600    127.400      0.100           5.732                  1.8         10
      1          0               0     46.400    355.800      0.320          10.616                 1.97         20
      1          0               0     48.800    366.800      0.842          12.910                 2.38         30
      1          0               0     42.600    422.100      3.622          11.732                 3.44         40
      1          0               0     47.100    619.500      9.200           7.539                 6.73         50
      1          0               0     42.800    617.700     20.454           7.301                 8.31         60
      1          0               0     37.500     87.300      0.072           7.875                 1.29         10
      1          0               0     34.400    240.000      0.221          10.102                 2.06         20
      1          0               0     38.000    236.100      0.861           8.553                 3.64         30
      1          0               0     20.200    303.000      1.456           9.480                 4.33         40
      1          0               0     31.700    357.000      5.766           6.716                 7.65         50
      1          0               0     23.900    416.300     10.684           5.983                 10.8         60
      1          0               0     42.400    128.500      0.082           7.307                 1.39         10
      1          0               0     27.700    135.100      0.127          12.715                  1.6         20
      1          0               0     24.100    254.200      0.270          12.809                  2.4         30
      1          0               0     52.100    342.300      1.415          13.006                 3.14         40
      1          0               0     52.500    315.800      3.106          12.370                 4.27         50
      1          0               0     41.100    353.600      8.192           9.436                 7.91         60
      1          0               0     37.300    144.200      0.073           7.732                 1.31         10
      1          0               0     23.300    176.300      0.161           9.120                 2.26         20
      1          0               0     42.800    250.300      0.513          12.764                 2.38         30
      1          0               0     31.500    338.900      1.046          13.337                 3.05         40
      1          0               0     32.300    393.200      3.110          12.656                 4.03         50
      1          0               0     30.100    599.900     10.602          11.037                 5.61         60
      1          0               0     29.400     89.900      0.059           7.990                 1.29         10
      1          0               0     46.900    264.900      0.244          11.552                 1.75         20
      1          0               0     44.200    341.300      0.423          13.762                 2.24         30
      1          0               0     45.500    467.400      1.254          12.105                 3.37         40
      0          0               0   2000.000 100000.000    138.378          11.987                 4.17         50
      0          0               0   2000.000 120000.000    338.625           8.976                 6.69         60
      1          0               0     33.700    103.600      0.062           9.045                 1.12         10
      1          0               0     36.300    198.300      0.180          12.890                 1.58         20
      1          0               0     18.000    136.600      0.264          11.156                 2.77         30
      1          0               0     72.900    390.400      2.180          12.313                  3.3         40
      1          0               0     55.000    404.400      6.067          10.365                 4.97         50
      1          0               0     45.300    550.200     16.324           7.642                 8.61         60
      1          0               0     53.200    139.600      0.099           7.930                 1.27         10
      1          0               0     54.700    285.500      0.424          10.622                  1.9         20
      1          0               0     39.600    433.400      0.981          13.563                 2.24         30
      1          0               0     45.500    437.800      2.512          11.084                 3.69         40
      1          0               0     36.000    505.800      3.926          12.408                  4.1         50
      1          0               0     27.700    343.700      8.290           9.137                 6.73         60
      1          0               0     72.500    278.900      0.141           7.509                 1.36         10
      1          0               0     72.700    353.500      0.351          12.946                 1.58         20
      1          0               0     63.600    434.400      0.757          14.874                 2.06         30
      1          0               0     45.100    346.900      1.466          14.585                  2.8         40
      1          0               0     51.900    613.100      7.328          10.786                 4.92         50
      1          0               0     27.900    328.500     17.958           7.502                 8.56         60
      1          0               0     45.800    141.000      0.089           7.303                 1.41         10
      1          0               0     32.000    131.600      0.137          13.562                 1.51         20
      1          0               0     26.500    216.100      0.242          14.049                 2.16         30
      1          0               0     44.800    349.200      0.996          15.589                 2.63         40
      1          0               0     46.700    445.400      2.383          14.015                 3.77         50
      1          0               0     39.100    710.200      9.122          10.563                 6.11         60
      1          0               0     14.100     65.800      0.034           5.816                 1.87         10
      1          0               0     45.100    270.500      0.338           8.588                  2.4         20
      1          0               0     33.100    153.000      0.593          10.964                 2.75         30
      1          0               0     59.300    334.900      1.483          11.578                 3.49         40
      1          0               0     39.100    364.900      3.156           9.893                 5.23         50
      1          0               0     55.100    391.100     11.728           8.706                 7.12         60
      1          0               0     53.100    211.000      0.124           5.804                 1.75         10
      1          0               0     41.500    336.500      0.334           9.749                 2.12         20
      1          0               0     41.300    497.700      1.341          10.126                 2.98         30
      1          0               0     45.200    461.000      2.501          10.093                 4.07         40
      1          0               0     38.200    506.300      4.824           9.762                  5.2         50
      1          0               0     32.600    459.300      7.709           8.282                 7.44         60
      1          0               0     59.500    209.200      0.115           7.055                 1.44         10
      1          0               0     61.800    289.700      0.296          10.636                 1.94         20
      1          0               0     41.200    243.700      0.401          14.136                 2.14         30
      1          0               0     50.600    330.800      2.761          11.735                 3.44         40
      1          0               0     56.900    398.200      5.009          10.497                  4.8         50
      1          0               0     42.800    514.400     10.840           9.229                 6.59         60
      1          0               0     44.500    139.300      0.098           6.319                 1.61         10
      1          0               0     47.400    237.400      0.245          11.251                 1.79         20
      1          0               0     38.700    308.900      0.546          10.977                 2.79         30
      1          0               0     38.200    298.400      1.111          10.131                  4.0         40
      1          0               0     34.300    356.200      4.083           6.548                 8.09         50
      1          0               0     30.600    526.600     11.463           5.464                 11.9         60
      1          0               0     47.400    114.000      0.091           7.599                 1.33         10
      1          0               0     60.800    367.800      0.630          10.171                 1.99         20
      1          0               0     52.400    525.800      1.210          10.525                  2.9         30
      1          0               0     16.000    198.200      1.034          10.244                 4.01         40
      1          0               0     27.000    318.500      4.132           8.578                 6.22         50
      1          0               0     24.400    390.100      6.887           7.287                 8.61         60
      1          0               0     40.200    110.800      0.079           6.550                 1.55         10
      1          0               0     44.400    199.500      0.280           8.874                 2.49         20
      1          0               0     27.900    221.100      0.488          11.136                 2.74         30
      1          0               0     34.400    343.900      1.604          10.137                 4.08         40
      1          0               0     35.600    450.700      2.949           9.185                 5.57         50
      1          0               0     46.800    479.100      8.817           8.459                 7.24         60
      1          0               0     38.400    125.800      0.104           5.341                 1.99         10
      1          0               0     42.300    259.500      0.405           8.097                 2.53         20
      1          0               0     51.600    371.900      1.569          10.543                 2.87         30
      1          0               0     45.400    386.400      6.443           7.570                 5.64         40
      1          0               0     40.200    331.900     13.790           7.652                 7.05         50
      1          0               0     50.200    495.100     33.447           7.552                 9.24         60
      1          0               0     33.500     88.300      0.063           7.179                 1.45         10
      1          0               0     32.900    182.800      0.244           9.313                 2.26         20
      1          0               0     44.300    247.900      0.734          11.673                 2.74         30
      1          0               0     64.900    385.000      4.612          11.085                 3.82         40
      1          0               0     37.400    626.400      5.623          11.529                 4.49         50
      1          0               0     35.900    388.900     10.227          10.228                 6.17         60
      1          0               0     48.600    123.100      0.093           8.045                 1.26         10
      1          0               0     35.700    197.900      0.166          12.465                 1.61         20
      1          0               0     42.900    294.100      0.959          12.385                 2.47         30
      1          0               0     35.000    322.300      2.597           9.777                 4.26         40
      1          0               0     52.500    519.300      6.801          10.524                 4.88         50
      1          0               0     50.600    537.600     17.508           8.654                 7.29         60
      1          0               0     22.100    124.300      0.048           5.828                 1.81         10
      1          0               0     28.200    106.500      0.160           9.759                 2.08         20
      1          0               0     32.100    225.200      0.542          11.455                 2.66         30
      1          0               0     94.800    442.800      5.753          13.717                 2.94         40
      1          0               0     54.000    461.400      8.536          10.393                  4.9         50
      1          0               0     60.800    601.600     28.157           9.243                 6.56         60
      1          0               0     45.000    106.500      0.088           7.436                 1.37         10
      1          0               0     42.000    229.400      0.300           8.188                 2.47         20
      1          0               0     41.800    395.900      0.644          12.273                 2.46         30
      1          0               0     49.400    451.500      2.042          12.621                 3.26         40
      1          0               0     45.800    497.400      4.487          11.166                 4.64         50
      1          0               0     37.200    382.000     10.921           9.411                 6.68         60
      1          0               0     27.200     84.800      0.054           7.743                 1.34         10
      1          0               0     39.000    224.200      0.237          10.490                 1.91         20
      1          0               0     31.400    145.700      0.556          11.643                 2.59         30
      1          0               0     20.300    218.400      0.969          11.453                 3.52         40
      1          0               0     15.200    220.500      0.975          11.270                 4.49         50
      1          0               0     40.500    537.300     11.900           9.546                 6.39         60
      1          0               0     31.300    134.900      0.069           7.121                 1.45         10
      1          0               0     27.400    179.900      0.155          10.219                 1.99         20
      1          0               0     14.000    145.200      0.212           9.421                 3.29         30
      1          0               0     18.200    218.400      1.377           7.027                 5.93         40
      1          0               0     37.100    378.700      9.399           7.474                 7.19         50
      1          0               0     38.400    533.600     32.206           6.016                 11.3         60
      1          0               0     35.200    104.300      0.068           7.753                 1.31         10
      1          0               0     33.200    149.900      0.144          12.723                 1.59         20
      1          0               0     32.600    259.000      0.361          14.371                 2.15         30
      1          0               0     37.700    452.900      0.922          13.968                 2.98         40
      1          0               0     47.000    561.400      4.600          11.309                 4.49         50
      1          0               0     29.600    607.300      8.626           7.679                 8.35         60
      1          0               0     47.300    129.700      0.089           8.258                 1.22         10
      1          0               0     64.800    315.400      0.282          12.579                 1.63         20
      1          0               0     68.100    582.500      0.594          14.535                 2.08         30
      1          0               0     53.600    596.300      1.214          12.177                 3.31         40
      1          0               0     45.800    786.800      6.003           8.478                 6.01         50
      1          0               0     35.800    593.000      8.305           9.031                 6.84         60
      1          0               0     49.800    146.800      0.097           6.518                 1.56         10
      1          0               0     65.000    324.600      0.381           8.735                 2.34         20
      1          0               0     68.900    418.500      1.647          10.363                 2.97         30
      1          0               0     80.000    569.500      2.818          12.977                 3.16         40
      1          0               0     23.600    225.100      2.633          11.958                  4.3         50
      1          0               0    105.900    664.600     18.104          11.143                 5.57         60
      1          0               0     57.600    290.400      0.111           7.993                 1.27         10
      1          0               0     64.800    431.600      0.358          11.940                 1.72         20
      1          0               0     56.300    459.000      0.566          16.140                 1.89         30
      1          0               0     49.200    424.700      1.274          11.400                 3.56         40
      1          0               0     60.200    479.800      3.326          11.186                 4.56         50
      1          0               0     44.000    620.500      7.684          10.184                 6.07         60
      1          0               0     58.300    142.300      0.129           7.122                 1.42         10
      1          0               0     31.800    129.800      0.143          11.387                 1.78         20
      1          0               0     52.000    257.200      0.777          11.394                 2.67         30
      1          0               0     55.200    448.600      2.747           8.935                 4.77         40
      1          0               0     51.500    499.000      6.849           8.464                 6.35         50
      1          0               0     65.300    625.100     20.365           7.645                 8.63         60
      1          0               0     15.700     56.900      0.032           7.930                 1.28         10
      1          0               0     65.100    302.500      0.341          12.095                 1.67         20
      1          0               0     45.900    333.500      0.491          12.819                  2.4         30
      0          0               0   2000.000  80000.000     85.056          10.990                 3.64         40
      0          0               0   2000.000 100000.000    790.399           9.991                 5.01         50
      1          0               0     38.300    388.600     27.080           7.924                 9.12         60
      1          0               0     43.900    145.500      0.079           9.050                 1.12         10
      1          0               0     68.100    244.700      0.316          11.928                 1.68         20
      1          0               0     23.700    206.600      0.421          10.101                 3.03         30
      1          0               0     58.700    436.500      2.034           9.966                 4.06         40
      1          0               0     49.600    469.400      3.995           9.716                 5.34         50
      1          0               0     47.200    442.400      7.290           8.932                 7.34         60
      1          0               0     33.600    115.000      0.067           7.393                 1.38         10
      1          0               0     46.800    269.500      0.245          11.333                 1.78         20
      1          0               0     37.100    383.600      0.704          11.518                 2.71         30
      1          0               0     37.100    412.800      1.386          14.286                 2.93         40
      1          0               0     36.800    369.300      6.631           9.220                 5.65         50
      1          0               0     37.200    438.500     17.320           6.742                 9.21         60
      1          0               0     39.500    201.100      0.091           5.967                  1.7         10
      1          0               0     39.200    230.700      0.210           9.008                 2.25         20
      1          0               0     33.100    286.400      0.583           9.825                 3.12         30
      1          0               0     24.200    268.600      1.113           9.690                  4.3         40
      1          0               0     29.600    359.900      3.541           9.628                  5.3         50
      1          0               0     32.400    408.500      8.818           9.617                  6.5         60
      1          0               0     53.800    193.000      0.109           7.325                 1.39         10
      1          0               0     45.600    405.400      0.662           7.154                 2.84         20
      1          0               0     49.600    434.900      1.021          10.788                  2.8         30
      1          0               0     45.400    441.600      2.945           8.009                 5.25         40
      1          0               0     41.500    528.400      8.286           6.851                 7.81         50
      1          0               0     39.700    549.200     25.963           5.980                 12.6         60
      1          0               0     43.100    104.300      0.085           7.262                 1.39         10
      1          0               0     49.500    253.200      0.225          12.549                 1.64         20
      1          0               0     45.900    219.500      0.579          14.096                  2.2         30
      1          0               0     39.800    353.900      1.926          12.776                 3.22         40
      1          0               0     21.000    326.300      2.648           9.543                 5.41         50
      1          0               0     28.600    455.500      7.354           9.825                 6.26         60
      1          0               0     38.600    227.200      0.087           5.207                 1.99         10
      1          0               0     50.600    422.800      0.286          11.174                 1.84         20
      1          0               0     47.100    523.900      1.246           8.745                 3.57         30
      1          0               0     45.700    438.200      3.152           8.239                 5.11         40
      1          0               0     45.100    437.000      7.132           7.574                 6.75         50
      1          0               0     43.300    634.600     13.412           7.670                 8.19         60
      1          0               0     36.000    104.900      0.086           5.086                  2.0         10
      1          0               0     47.300    264.200      0.434           8.051                 2.56         20
      1          0               0     41.300    313.600      1.033           8.927                 3.43         30
      1          0               0     37.600    373.400      2.719           9.069                 4.61         40
      1          0               0     25.200    382.800      5.700           6.825                 7.71         50
      1          0               0     24.000    425.500     22.617           4.938                 12.7         60
      1          0               0     17.400     85.700      0.038           7.161                 1.43         10
      1          0               0     45.000    156.100      0.191          13.729                  1.5         20
      1          0               0     36.800    215.800      0.482          13.736                 2.29         30
      1          0               0     20.900    173.100      0.630          12.014                 3.43         40
      1          0               0     46.000    358.100      2.607          11.437                 4.48         50
      1          0               0     36.500    354.400      8.537           8.392                 7.34         60
      1          0               0     26.000     98.300      0.051           7.712                 1.31         10
      1          0               0     41.700    233.700      0.222          10.475                 1.93         20
      1          0               0     43.400    351.500      0.523          11.371                 2.67         30
      1          0               0     31.700    423.100      1.100           9.726                 4.16         40
      1          0               0     40.500    531.300      6.290           8.832                 5.96         50
      1          0               0     35.900    615.800     11.741           8.891                 7.21         60
      1          0               0     22.200     74.100      0.050           5.577                 1.86         10
      1          0               0     34.800    199.300      0.347           7.520                 2.75         20
      1          0               0     31.800    296.400      1.205           6.676                 4.67         30
      1          0               0     29.100    309.200      4.543           5.540                  7.6         40
      1          0               0     19.000    282.900      9.205           6.000                 8.66         50
      1          0               0     24.800    350.100     21.072           6.254                 10.3         60
      1          0               0     18.200     71.300      0.039           7.473                 1.38         10
      1          0               0     23.000    187.900      0.176          10.896                 1.85         20
      1          0               0     35.100    262.600      0.525          12.088                  2.5         30
      1          0               0     26.500    239.300      0.912          10.279                 3.95         40
      1          0               0     23.100    262.400      1.658          10.307                 5.15         50
      1          0               0     33.100    326.100      8.943           8.218                 7.77         60
      1          0               0     37.800     92.300      0.085           6.640                 1.52         10
      1          0               0     53.900    241.900      0.328          10.200                 1.99         20
      1          0               0     29.900    349.900      0.419          11.679                 2.65         30
      1          0               0     24.000    358.700      0.946          11.496                 3.69         40
      1          0               0     22.700    343.200      1.734          10.670                 4.82         50
      1          0               0     24.200    389.700      4.032           9.153                 6.81         60
      1          0               0     17.800     65.700      0.033           8.882                 1.13         10
      1          0               0     16.600     97.300      0.081          11.813                 1.71         20
      1          0               0     45.500    321.900      0.471          13.121                 2.32         30
      1          0               0     19.100    239.800      0.443          12.853                 3.17         40
      1          0               0     41.500    552.200      2.931          10.523                 4.83         50
      1          0               0     34.200    476.500      6.372           7.810                 8.01         60
      1          0               0     41.900    103.400      0.081           7.007                 1.45         10
      1          0               0     27.100    177.900      0.166           9.406                  2.2         20
      1          0               0     23.200    176.400      0.435          11.116                 2.86         30
      1          0               0     53.700    336.700      1.667          12.946                 3.16         40
      1          0               0     58.000    390.800     16.465           9.740                 5.34         50
      1          0               0     16.300    327.000      7.944           7.288                 8.51         60
      1          0               0     41.200    111.400      0.086           6.459                 1.57         10
      1          0               0     59.800    401.800      0.256          13.545                  1.5         20
      1          0               0     53.900    276.100      0.516          12.686                 2.38         30
      1          0               0     25.200    273.800      0.719          12.317                 3.38         40
      1          0               0     36.400    317.200      2.294          10.830                 5.09         50
      1          0               0     31.900    563.300      9.842           8.981                 6.99         60
      1          0               0     10.100     64.400      0.030           4.911                 2.08         10
      1          0               0     32.400    156.800      0.230          10.694                 1.93         20
      1          0               0     20.300    162.900      0.347          12.621                 2.43         30
      1          0               0     18.700    198.700      1.044          12.428                 3.28         40
      1          0               0     19.100    246.000      2.204           9.545                 5.79         50
      1          0               0     32.200    417.600      6.702           9.609                 6.47         60
      1          0               0     39.500    139.800      0.087           7.114                 1.56         10
      1          0               0     45.700    318.500      0.329          11.009                  1.9         20
      1          0               0     30.800    266.000      0.367          13.782                 2.28         30
      1          0               0     36.900    343.900      1.478          13.152                 3.13         40
      1          0               0     35.300    365.900      5.597          11.771                 4.43         50
      1          0               0     40.100    581.500     10.857          11.077                 5.55         60
      1          0               0     61.900    174.200      0.119           7.940                 1.28         10
      1          0               0     47.600    375.600      0.283          10.763                 1.92         20
      1          0               0     35.500    337.600      0.597           9.797                  3.2         30
      1          0               0     33.800    370.600      1.448          11.186                 3.68         40
      1          0               0     35.700    501.600      3.306           8.611                 5.98         50
      1          0               0     29.900    567.200      7.533           8.033                 7.68         60
      1          0               0     15.300     71.800      0.038           5.346                 1.95         10
      1          0               0     58.700    156.600      0.319          10.644                 1.89         20
      1          0               0     60.800    309.600      0.702          12.564                 2.41         30
      1          0               0     55.700    475.200      1.937          10.465                 3.88         40
      1          0               0     39.900    379.000      3.905          10.586                 4.75         50
      1          0               0     33.500    497.100      9.266           9.525                 6.38         60
      1          0               0     49.400    100.200      0.097           7.358                 1.37         10
      1          0               0     52.500    219.100      0.306           9.368                 2.15         20
      1          0               0     46.600    311.000      0.829           9.882                  3.1         30
      1          0               0     37.700    304.800      1.698          10.297                 4.03         40
      1          0               0     59.300    352.400      5.292          10.236                 5.33         50
      1          0               0     46.100    438.600     10.508           8.742                 7.93         60
      1          0               0     46.500    174.500      0.094           5.761                 1.79         10
      1          0               0     52.000    270.800      0.249          11.669                 1.73         20
      1          0               0     46.500    428.100      0.537          12.314                 2.46         30
      1          0               0     36.600    481.000      1.102          11.740                 3.44         40
      1          0               0     31.900    526.000      3.644          11.107                 4.56         50
      1          0               0     29.000    611.800      9.770           8.497                 7.23         60
      1          0               0     32.500    108.700      0.063           8.065                 1.26         10
      1          0               0     56.400    258.900      0.274          12.167                 1.67         20
      1          0               0     47.400    357.400      0.581          10.994                 2.76         30
      1          0               0     40.000    455.600      1.260          10.210                 4.02         40
      1          0               0     31.000    555.000      8.188           6.513                  8.2         50
      1          0               0     30.600    582.400     27.190           4.438                 14.8         60
      1          0               0     41.900    127.200      0.078           9.021                 1.12         10
      1          0               0     36.500    143.800      0.186          10.181                 1.99         20
      1          0               0     44.500    213.900      0.606          10.991                 2.76         30
      1          0               0     42.500    347.100      1.592          10.360                 3.92         40
      1          0               0     28.600    244.700      1.958          10.444                 4.83         50
      1          0               0     32.400    300.600     14.155           7.056                 8.73         60
      1          0               0     27.500    100.100      0.065           5.844                 1.76         10
      1          0               0     72.400    227.400      0.410           9.160                 2.21         20
      1          0               0     23.000    221.000      0.336          10.283                 3.02         30
      1          0               0     36.600    292.200      2.140           8.678                 4.66         40
      1          0               0     30.300    297.400      3.640           8.838                 5.73         50
      1          0               0     34.300    370.800     15.669           7.414                  8.4         60
      1          0               0     40.200    131.700      0.079           7.724                 1.38         10
      1          0               0     61.300    229.200      0.318          11.897                 1.73         20
      1          0               0     61.700    383.100      1.167          12.825                 2.43         30
      1          0               0     51.300    577.600      2.213          13.242                  3.1         40
      1          0               0     39.000    644.700      5.188          11.241                 4.53         50
      1          0               0     42.500    637.300     14.281           9.779                 6.26         60
      1          0               0     35.700    205.500      0.102           4.703                 2.19         10
      1          0               0     37.200    374.700      0.480           5.266                 3.88         20
      1          0               0     41.000    546.800      1.438           8.232                 3.71         30
      1          0               0     48.400    513.100      4.710           7.397                 5.54         40
      1          0               0     37.600    531.800      5.850           8.981                 5.69         50
      1          0               0     37.300    632.200      8.912           9.118                 6.96         60
      1          0               0     31.000     97.600      0.058           8.513                 1.18         10
      1          0               0     47.800    154.800      0.198          13.879                 1.45         20
      1          0               0     54.500    457.500      0.534          14.125                 2.14         30
      1          0               0     50.100    579.200      1.355          15.000                 2.73         40
      1          0               0     60.800    699.500      2.701          13.123                 3.94         50
      1          0               0     52.900    724.800      7.865           9.786                 6.52         60
      1          0               0     40.000    150.300      0.079           7.760                 1.31         10
      1          0               0     66.700    225.700      0.367          10.804                 1.86         20
      1          0               0     65.000    437.300      0.748          12.274                 2.47         30
      1          0               0     29.900    303.800      0.658          11.050                  3.7         40
      1          0               0     24.200    326.200      1.877           9.219                 5.61         50
      1          0               0     31.700    463.700      9.559           7.394                 8.26         60
      1          0               0     46.000    169.200      0.096           7.226                  1.4         10
      1          0               0     38.700    206.800      0.187          11.829                 1.73         20
      1          0               0     21.800    117.600      0.278          11.867                  2.6         30
      1          0               0     28.800    231.600      0.866          11.635                 3.59         40
      1          0               0     28.200    362.300      2.701           9.734                 5.23         50
      1          0               0     41.300    605.400     20.390           7.346                 8.56         60
      1          0               0     58.700    180.700      0.118           7.233                 1.41         10
      1          0               0     57.100    283.400      0.327           9.524                 2.14         20
      1          0               0     56.800    440.100      0.847          11.671                  2.6         30
      1          0               0     55.300    586.500      1.882          11.342                 3.54         40
      1          0               0     51.200    608.500      4.374           9.381                 5.44         50
      1          0               0     40.300    792.000     15.931           5.630                 11.2         60
      1          0               0     15.000     71.400      0.030           7.480                 1.36         10
      1          0               0     35.000    258.200      0.195           9.986                 2.05         20
      1          0               0     42.300    262.600      0.417          13.754                 2.21         30
      1          0               0     47.500    400.900      1.454          13.368                 3.06         40
      1          0               0     27.100    272.800      2.767          11.620                  4.4         50
      1          0               0     33.700    440.100      5.897           9.297                 6.86         60
      1          0               0     27.700     97.200      0.058           6.892                 1.52         10
      1          0               0     34.100    222.700      0.200           8.349                 2.43         20
      1          0               0     29.400    233.700      0.403          10.099                  3.0         30
      1          0               0     41.000    357.500      1.485          11.371                 3.56         40
      1          0               0     26.100    346.200      2.260          10.421                 4.91         50
      1          0               0     49.300    597.400     10.639           9.533                 6.51         60
      1          0               0     63.100    255.100      0.119           7.933                 1.28         10
      1          0               0     34.200    207.600      0.177          11.409                 1.79         20
      1          0               0     32.300    269.000      0.393          12.223                 2.54         30
      1          0               0     33.300    351.300      1.216          10.988                 3.71         40
      1          0               0     28.100    321.400      3.099           9.719                 5.59         50
      1          0               0     22.100    376.300     10.368           6.552                 10.9         60
      1          0               0     64.500    128.300      0.119           9.177                  1.1         10
      1          0               0     55.200    261.400      0.258          12.181                 1.68         20
      1          0               0     63.300    254.400      0.596          13.126                 2.36         30
      1          0               0     47.000    337.800      1.341          13.438                 3.06         40
      1          0               0     49.200    412.600      4.125          11.461                 4.59         50
      1          0               0     49.200    481.000      7.367          12.061                 5.62         60
      1          0               0     17.900     65.400      0.034           7.726                 1.32         10
      1          0               0     57.700    279.500      0.339          11.066                 1.86         20
      1          0               0     13.500    196.000      0.252          11.193                 2.72         30
      1          0               0     25.300    277.600      1.308          11.518                 3.72         40
      1          0               0     54.400    430.300      4.261          14.026                 3.66         50
      1          0               0     46.800    464.400     11.426           9.724                 6.38         60
      1          0               0     28.400    143.900      0.065           6.412                  1.6         10
      1          0               0     28.800    158.500      0.161          11.656                 1.74         20
      1          0               0     26.800    183.100      0.289          13.317                 2.32         30
      1          0               0     23.500    254.200      0.754          11.540                 3.67         40
      1          0               0     49.700    500.200      6.460           9.785                 5.17         50
      1          0               0     37.800    565.800     11.800           8.360                 7.62         60
      1          0               0     53.600    149.000      0.102           8.172                 1.27         10
      1          0               0     46.100    256.000      0.259          10.905                 2.03         20
      1          0               0     37.600    310.800      0.465          11.598                 2.79         30
      1          0               0     39.900    469.900      2.283           9.048                  5.1         40
      1          0               0     35.000    551.300      5.684           8.946                 6.23         50
      1          0               0     35.100    642.700     19.995           7.071                  9.4         60
      1          0               0     38.300    185.400      0.101           5.345                 1.92         10
      1          0               0     53.300    283.100      0.340           9.850                 2.04         20
      1          0               0     36.400    324.900      0.441          12.321                 2.47         30
      1          0               0     45.100    272.300      1.208          13.523                 2.98         40
      1          0               0     23.400    279.600      2.259          10.504                 4.87         50
      1          0               0     26.000    322.700      6.667           8.035                 7.73         60
      1          0               0     29.500    120.700      0.063           7.485                 1.37         10
      1          0               0     34.600    211.400      0.169          12.460                 1.64         20
      1          0               0     47.100    407.200      0.641          13.229                 2.29         30
      1          0               0     51.100    396.500      1.715          12.967                 3.15         40
      1          0               0     22.100    311.700      1.674          11.606                 4.45         50
      1          0               0     51.400    599.700      7.080          12.632                 4.99         60
      1          0               0     30.600     69.200      0.057           8.899                 1.13         10
      1          0               0     45.600    253.800      0.339           8.735                 2.34         20
      1          0               0     35.800    234.700      0.746           9.028                 3.44         30
      1          0               0     28.400    275.000      1.802           8.387                 5.04         40
      1          0               0     21.100    284.000      2.930           7.891                 6.62         50
      1          0               0     25.900    378.000      7.799           6.313                 10.0         60
      1          0               0     35.700    108.400      0.070           7.734                 1.33         10
      1          0               0     51.600    283.100      0.317           8.483                 2.39         20
      1          0               0     46.300    343.700      0.799           9.620                 3.15         30
      1          0               0     34.000    394.900      1.465          10.044                 4.04         40
      1          0               0     46.500    493.400      5.705          10.641                 4.73         50
      1          0               0     43.400    605.100     15.991           7.055                 8.78         60
      1          0               0     20.200     59.000      0.043           6.594                 1.53         10
