success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     57.400    221.300      0.071           7.328                  1.4         10
      1          0               0     51.100    208.900      0.125          10.487                 1.97         20
      1          0               0     53.200    261.300      0.214          11.367                 2.68         30
      1          0               0     49.300    381.800      0.305          13.199                  3.1         40
      0          0               0   2000.000 100000.000     16.772          12.941                 3.87         50
      1          0               0     52.100    709.700      1.058           7.758                 8.38         60
      1          0               0     28.400     70.000      0.034           6.384                 1.58         10
      1          0               0     49.400    260.200      0.130           8.860                 2.28         20
      1          0               0     51.800    361.900      0.215          12.212                  2.5         30
      1          0               0     42.800    318.300      0.256          14.486                  2.8         40
      1          0               0    750.900   1754.900      6.047          16.903                 2.96         50
      1          0               0     36.700    554.600      0.718          12.499                 4.87         60
      1          0               0     36.900     98.400      0.045           7.444                 1.35         10
      1          0               0     23.700    183.800      0.057          12.051                 1.67         20
      1          0               0     44.600    317.500      0.184          11.704                 2.57         30
      1          0               0     55.700    379.800      0.368          10.797                 3.77         40
      1          0               0     45.100    569.800      0.521           9.497                  5.5         50
      1          0               0     42.200    642.200      0.934           8.581                 7.17         60
      1          0               0     11.700     46.800      0.014           7.128                 1.41         10
      1          0               0     42.600    145.300      0.108           9.646                  2.1         20
      1          0               0     37.600    218.500      0.182           9.931                 3.07         30
      1          0               0     49.300    362.700      0.449           9.373                 4.32         40
      1          0               0     62.400    460.900      1.219           8.404                 6.07         50
      1          0               0     52.800    778.900      1.977           6.765                 9.56         60
      1          0               0     36.200    137.900      0.044           7.655                 1.33         10
      1          0               0     32.400    212.800      0.078          12.602                 1.61         20
      1          0               0     26.900    265.300      0.112           9.684                 3.13         30
      1          0               0     36.800    313.200      0.279           7.690                 5.27         40
      1          0               0     44.600    405.800      0.560           7.247                 7.18         50
      1          0               0     95.500    675.300      3.151           5.311                 11.7         60
      1          0               0     74.500    229.600      0.092           6.980                 1.46         10
      1          0               0     53.100    207.600      0.134          11.322                 1.81         20
      1          0               0     26.000    217.700      0.116          11.723                  2.6         30
      1          0               0     50.900    380.700      0.383          11.654                 3.56         40
      1          0               0     49.500    642.600      0.561          12.139                 4.34         50
      1          0               0     50.200    505.500      0.872           9.293                  6.8         60
      1          0               0     35.600    136.200      0.055           7.059                 1.44         10
      1          0               0     36.300    216.200      0.094          11.493                 1.75         20
      1          0               0     31.900    313.100      0.150           9.113                 3.42         30
      0          0               0   2000.000  80000.000     14.370          10.980                 3.64         40
      0          0               0   2000.000 100000.000     21.646          11.978                 4.18         50
      0          0               0   2000.000 120000.000     59.104           8.975                 6.69         60
      1          0               0     54.400    200.600      0.069           7.901                 1.29         10
      1          0               0     55.400    431.400      0.145          11.424                 1.81         20
      1          0               0     52.200    463.200      0.246          12.479                 2.44         30
      1          0               0     48.000    465.600      0.396           9.310                 4.38         40
      1          0               0     52.700    685.800      0.684           8.962                 5.74         50
      1          0               0     31.700    461.600      0.838           8.962                 6.85         60
      1          0               0     44.900    113.600      0.063           5.098                 2.06         10
      1          0               0     18.100    121.800      0.048          10.818                 1.86         20
      1          0               0     50.700    315.500      0.259           9.623                 3.17         30
      1          0               0     40.900    305.300      0.464          10.066                 4.03         40
      1          0               0     40.700    321.200      1.104           7.430                 7.15         50
      0          0               0   2000.000 120000.000    156.417           6.982                 8.61         60
      1          0               0     48.100    186.000      0.059           5.852                 1.77         10
      1          0               0     46.200    410.500      0.125          10.952                 1.95         20
      1          0               0     34.700    430.000      0.157          12.369                 2.49         30
      1          0               0     50.400    437.300      0.455          12.060                 3.34         40
      1          0               0     38.600    526.600      0.649           7.811                 6.47         50
      0          0               0   2000.000 120000.000     65.421           7.004                 8.57         60
      1          0               0     39.000     89.800      0.047           7.695                 1.32         10
      1          0               0     36.700    230.500      0.093          10.076                 2.03         20
      1          0               0     39.100    262.700      0.178           8.703                 3.54         30
      1          0               0     26.600    353.100      0.220           9.959                 4.09         40
      0          0               0   2000.000 100000.000     28.027           6.994                 7.15         50
      1          0               0     23.700    450.500      0.800           5.650                 11.0         60
      1          0               0     45.000    160.200      0.055           7.544                 1.34         10
      1          0               0     30.100    139.400      0.072          12.724                 1.59         20
      1          0               0     36.500    255.200      0.143          13.447                 2.27         30
      1          0               0     57.000    466.200      0.359          12.770                 3.23         40
      1          0               0     82.500    465.600      0.731          13.204                 3.96         50
      1          0               0     71.100    440.700      1.379          10.281                 7.22         60
      1          0               0     35.300    149.900      0.043           7.683                 1.32         10
      1          0               0     29.400    194.200      0.081           8.796                 2.31         20
      1          0               0     37.400    278.800      0.153          12.420                 2.46         30
      1          0               0     40.700    346.700      0.255          13.007                 3.11         40
      1          0               0     47.300    482.000      0.484          13.459                 3.78         50
      1          0               0     33.800    613.600      0.949          11.775                  5.3         60
      1          0               0     34.400     97.500      0.042           8.047                 1.27         10
      1          0               0     56.800    348.600      0.143          11.643                 1.75         20
      1          0               0     59.700    352.300      0.225          14.477                 2.12         30
      1          0               0     44.700    511.100      0.291          12.257                  3.3         40
      1          0               0     44.600    505.900      0.444          10.944                  4.7         50
      0          0               0   2000.000 120000.000     36.144           8.975                 6.69         60
      1          0               0     33.500    117.200      0.040           9.006                 1.13         10
      1          0               0     32.100    203.700      0.079          12.679                 1.61         20
      1          0               0     22.800    152.600      0.095          11.596                 2.66         30
      1          0               0     79.800    417.400      0.512          13.132                  3.1         40
      1          0               0     45.700    386.600      0.595           9.779                 5.26         50
      1          0               0     43.900    479.700      1.314           8.310                 8.06         60
      1          0               0     58.900    163.200      0.075           7.944                 1.27         10
      1          0               0     59.400    287.100      0.163          10.672                 1.89         20
      1          0               0     43.300    396.700      0.213          14.508                 2.09         30
      1          0               0     46.600    458.600      0.403          10.058                 4.14         40
      1          0               0     37.700    480.400      0.431          12.592                 4.05         50
      1          0               0     22.900    329.400      0.403          10.380                 5.84         60
      1          0               0     74.500    288.300      0.095           7.467                 1.36         10
      1          0               0     68.600    327.100      0.176          12.844                 1.59         20
      1          0               0     70.200    549.300      0.289          15.118                 2.01         30
      1          0               0     85.000    562.300      0.654          14.540                  2.8         40
      1          0               0     57.200    616.000      0.842          10.832                 4.89         50
      1          0               0     30.100    402.500      0.921           7.126                 8.97         60
      1          0               0     46.900    216.200      0.057           8.580                 1.19         10
      1          0               0     29.800    172.500      0.073          13.544                 1.52         20
      1          0               0     33.100    206.400      0.124          14.483                  2.1         30
      1          0               0     46.800    283.600      0.275          15.677                 2.62         40
      1          0               0    276.800   1098.500      2.245          16.413                 3.08         50
      1          0               0     51.800    593.600      0.934          10.745                 5.99         60
      1          0               0     16.300     64.300      0.021           5.644                  1.9         10
      1          0               0     94.900    344.500      0.259           8.667                 2.34         20
      1          0               0     77.100    259.800      0.335          10.994                 2.73         30
      1          0               0     64.600    426.700      0.408          11.472                 3.55         40
      0          0               0   2000.000 100000.000     21.954          10.967                 4.57         50
      1          0               0    102.500    517.300      1.982           9.402                 6.47         60
      1          0               0     48.800    205.400      0.067           6.254                 1.66         10
      1          0               0     41.700    285.200      0.124           9.381                 2.19         20
      1          0               0     42.300    435.000      0.246          10.149                 2.98         30
      1          0               0     38.100    432.100      0.351           9.543                 4.38         40
      1          0               0     50.900    537.500      0.679           9.253                 5.48         50
      1          0               0     65.500    528.400      1.333           8.281                 7.46         60
      1          0               0     59.400    173.800      0.075           6.805                  1.5         10
      1          0               0     60.900    259.800      0.149          10.985                 1.87         20
      1          0               0     45.500    243.300      0.172          14.297                 2.11         30
      1          0               0     52.700    261.300      0.410          12.017                 3.35         40
      0          0               0   2000.000 100000.000     23.928          10.966                 4.56         50
      1          0               0     39.600    414.400      0.779           9.384                  6.5         60
      1          0               0     45.100    153.500      0.057           6.266                 1.62         10
      1          0               0     35.800    250.400      0.090          11.039                 1.83         20
      0          0               0   2000.000  60000.000      8.077          10.995                 2.73         30
      1          0               0     43.500    299.900      0.294          10.090                 4.02         40
      1          0               0     32.900    320.400      0.433           6.334                 8.34         50
      1          0               0     33.400    582.500      1.129           4.638                 14.2         60
      1          0               0     48.500    112.400      0.061           7.643                 1.32         10
      1          0               0     41.900    326.600      0.129           9.294                  2.2         20
      1          0               0     58.200    421.000      0.297          10.670                 2.87         30
      1          0               0     18.000    210.600      0.164           9.822                  4.2         40
      1          0               0     45.600    433.000      0.654           8.864                 5.85         50
      1          0               0     36.900    325.300      0.829           7.621                 8.36         60
      1          0               0     42.600    107.300      0.052           6.650                 1.52         10
      1          0               0     59.100    368.200      0.158           9.103                 2.27         20
      1          0               0     26.300    250.300      0.125          11.065                 2.77         30
      1          0               0     31.500    355.300      0.245           9.600                  4.3         40
      1          0               0     57.300    541.100      0.634           9.902                 5.17         50
      1          0               0     57.600    571.100      1.060           8.903                  6.9         60
      1          0               0     39.300    128.500      0.051           5.318                 1.97         10
      1          0               0     46.500    290.000      0.134           8.241                 2.47         20
      1          0               0     60.500    490.100      0.323           9.580                 3.19         30
      1          0               0     40.500    350.100      0.484           7.872                 5.23         40
      1          0               0     35.100    373.100      0.793           6.826                 8.91         50
      1          0               0     53.000    567.000      2.196           7.492                 9.15         60
      1          0               0     34.700     97.600      0.043           7.089                 1.49         10
      1          0               0     37.100    194.200      0.100           9.531                 2.16         20
      1          0               0     42.800    243.400      0.192          11.687                 2.79         30
      1          0               0     47.100    383.600      0.454          10.263                 4.29         40
      1          0               0     42.500    458.000      0.622          11.866                 4.41         50
      1          0               0     34.800    346.800      0.785           9.954                 6.55         60
      1          0               0     48.000    103.300      0.056           8.021                 1.26         10
      1          0               0     29.600    161.200      0.071          12.182                 1.66         20
      1          0               0     47.400    297.400      0.207          13.152                 2.32         30
      1          0               0     46.300    349.300      0.370          10.350                 3.94         40
      1          0               0     47.400    456.800      0.569          10.517                 4.87         50
      1          0               0     33.500    371.800      0.872           7.967                 7.84         60
      1          0               0     20.700     97.700      0.028           5.845                 1.83         10
      1          0               0     28.900    115.900      0.104           9.983                 2.02         20
      1          0               0     36.300    228.500      0.151          11.342                 2.71         30
      1          0               0    150.100    627.500      1.134          14.192                 2.84         40
      0          0               0   2000.000 100000.000     28.274          10.977                 4.56         50
      0          0               0   2000.000 120000.000     54.670           9.982                 6.01         60
      1          0               0     49.400    136.700      0.060           7.445                 1.36         10
      1          0               0     46.300    254.100      0.124           7.965                 2.55         20
      1          0               0     48.500    417.000      0.224          11.889                 2.54         30
      1          0               0     50.600    485.600      0.367          12.654                 3.26         40
      1          0               0     44.500    494.800      0.551          10.870                 4.72         50
      1          0               0     38.200    313.500      0.782          10.086                 6.33         60
      1          0               0     29.800     85.500      0.036           7.510                 1.37         10
      1          0               0     42.300    269.600      0.106          10.943                 1.84         20
      1          0               0     32.600    178.800      0.141          11.632                 2.59         30
      1          0               0     24.100    243.700      0.172          11.801                 3.41         40
      1          0               0     19.300    213.000      0.184          11.451                 4.39         50
      1          0               0     43.600    552.000      0.915          10.060                 6.02         60
      1          0               0     31.900    153.300      0.039           7.179                 1.42         10
      1          0               0     34.200    167.200      0.085          10.816                 1.89         20
      1          0               0     17.100    140.800      0.072          10.474                 2.94         30
      1          0               0     21.900    233.600      0.192           7.388                 6.19         40
      1          0               0     53.000    408.500      1.066           7.928                 6.85         50
      0          0               0   2000.000 120000.000     65.171           9.934                 6.08         60
      1          0               0    443.100   1372.400      0.536           7.061                 1.42         10
      1          0               0     31.900    128.000      0.076          12.696                 1.61         20
      1          0               0     41.200    298.600      0.157          15.376                 2.01         30
      1          0               0    483.400   1431.200      2.764          14.863                  2.7         40
      1          0               0     56.500    561.400      0.598          11.706                 4.33         50
      1          0               0    220.600   1242.400      3.723           8.835                 6.84         60
      1          0               0     48.800    135.600      0.060           8.234                 1.23         10
      1          0               0     64.500    317.300      0.160          12.361                 1.65         20
      1          0               0     45.900    305.900      0.176          14.118                 2.15         30
      1          0               0     60.000    604.300      0.361          12.002                 3.37         40
      1          0               0     49.600    629.600      0.648           8.802                 5.74         50
      1          0               0     44.800    526.900      0.902           9.290                 6.68         60
      1          0               0     45.300    167.800      0.055           6.640                 1.52         10
      1          0               0     34.600    151.300      0.094           8.592                 2.44         20
      1          0               0     64.000    347.300      0.310          10.602                 2.88         30
      1          0               0     34.900    277.300      0.237          12.562                 3.28         40
      1          0               0     23.900    271.200      0.277          10.661                 4.79         50
      0          0               0   2000.000 120000.000     29.561          11.949                 5.04         60
      1          0               0     62.800    261.300      0.080           7.803                 1.34         10
      1          0               0     74.000    403.900      0.190          12.034                 1.72         20
      1          0               0     60.000    489.200      0.234          16.245                 1.87         30
      1          0               0   1423.900   3246.900      8.389          11.969                 3.34         40
      1          0               0     61.200    542.100      0.611          11.090                 4.58         50
      1          0               0     53.200    694.200      0.945          10.425                 5.92         60
      1          0               0     55.600    140.400      0.072           7.180                  1.4         10
      1          0               0     33.400    199.200      0.085          11.374                 1.78         20
      1          0               0     40.400    309.400      0.181          11.475                 2.66         30
      1          0               0     57.500    421.200      0.444           8.609                 4.89         40
      0          0               0   2000.000 100000.000     20.388          10.920                  4.6         50
      1          0               0     49.300    522.700      1.311           7.231                 8.88         60
      1          0               0     12.000     43.700      0.015           8.217                 1.23         10
      1          0               0     74.800    314.700      0.192          12.005                 1.68         20
      0          0               0   2000.000  60000.000     10.384          13.969                 2.15         30
      0          0               0   2000.000  80000.000     14.301          11.003                 3.64         40
      1          0               0     55.500    540.000      1.127           9.366                 5.58         50
      1          0               0     49.600    352.700      1.719           8.008                 8.77         60
      1          0               0     42.200    173.900      0.050           9.009                 1.12         10
      1          0               0     22.300    157.700      0.054          12.377                 1.63         20
      1          0               0     26.600    224.300      0.118          10.124                 3.02         30
      1          0               0     65.000    501.400      0.443           9.948                 4.06         40
      1          0               0     36.800    374.300      0.403           9.446                 5.48         50
      1          0               0     58.300    414.700      0.897           9.360                 6.75         60
      1          0               0     34.200    135.300      0.042           7.269                  1.4         10
      1          0               0     49.600    278.300      0.120          11.425                 1.77         20
      1          0               0     47.600    350.100      0.206          12.277                  2.5         30
      1          0               0     73.400    508.400      0.452          16.373                 2.52         40
      1          0               0     73.400    548.100      1.048          10.305                  5.1         50
      1          0               0     73.400    526.800      2.288           7.591                 8.02         60
      1          0               0     41.500    215.600      0.058           6.166                 1.66         10
      1          0               0     45.900    235.000      0.120           9.301                 2.17         20
      1          0               0     42.100    259.400      0.188           9.905                 3.07         30
      1          0               0     17.600    246.800      0.139           9.312                 4.46         40
      1          0               0     39.100    408.200      0.468           9.977                 5.04         50
      1          0               0     23.200    429.600      0.441           8.815                 6.95         60
      1          0               0     49.300    210.100      0.063           7.209                 1.41         10
      1          0               0     45.100    397.600      0.147           7.388                 2.76         20
      1          0               0     40.600    440.200      0.189          10.916                  2.8         30
      0          0               0   2000.000  80000.000     14.964           8.982                 4.46         40
      0          0               0   2000.000 100000.000     33.049           7.985                 6.27         50
      0          0               0   2000.000 120000.000     57.550           7.974                 7.54         60
      1          0               0     50.100    108.700      0.059           7.232                 1.39         10
      1          0               0     42.600    228.400      0.102          11.979                 1.73         20
      1          0               0     44.300    229.100      0.176          14.246                 2.19         30
      1          0               0     34.600    380.300      0.284          11.737                 3.56         40
      1          0               0     27.400    372.100      0.374          10.328                 4.99         50
      1          0               0     27.900    472.300      0.604          10.161                 6.01         60
      1          0               0     38.000    193.200      0.051           5.561                 1.86         10
      1          0               0     58.700    462.200      0.158          11.489                 1.78         20
      0          0               0   2000.000  60000.000     10.370          11.922                 2.53         30
      0          0               0   2000.000  80000.000     18.836           7.994                 5.01         40
      1          0               0     92.600    554.700      1.368           8.226                 6.21         50
      1          0               0    707.300   2159.200     16.284           8.873                 6.81         60
      1          0               0     34.100    100.400      0.044           5.490                 1.84         10
      1          0               0     35.900    231.100      0.109           7.343                  2.8         20
      1          0               0     48.000    246.300      0.252           9.162                 3.33         30
      1          0               0     31.400    367.100      0.304           9.293                 4.42         40
      1          0               0     27.200    419.100      0.542           7.298                 7.14         50
      1          0               0     40.600    544.100      1.807           6.030                 10.2         60
      1          0               0     19.900     80.700      0.025           7.176                 1.43         10
      1          0               0     34.300    154.600      0.078          13.840                 1.49         20
      1          0               0     39.000    282.000      0.155          14.287                 2.22         30
      1          0               0     37.500    215.300      0.238          12.672                 3.26         40
      1          0               0     35.800    313.300      0.340          10.849                 4.67         50
      0          0               0   2000.000 120000.000     36.986           8.992                 6.67         60
      1          0               0     30.200    104.800      0.036           7.725                 1.31         10
      1          0               0     41.700    261.600      0.102          10.185                 1.98         20
      1          0               0     48.200    356.700      0.200          11.017                 2.75         30
      1          0               0     37.600    458.700      0.256           9.548                 4.26         40
      1          0               0     38.400    571.300      0.653           8.711                 6.04         50
      0          0               0   2000.000 120000.000     41.924          11.946                 5.03         60
      1          0               0     25.300     86.300      0.033           5.518                 1.88         10
      1          0               0     42.800    224.000      0.136           7.570                 2.71         20
      1          0               0     34.300    289.400      0.210           6.096                 5.09         30
      1          0               0     29.100    272.200      0.311           5.409                 7.58         40
      1          0               0     24.900    308.200      0.683           5.855                 9.57         50
      1          0               0     32.800    334.900      1.795           6.412                 10.2         60
      1          0               0     18.200     74.800      0.026           7.451                 1.38         10
      1          0               0     24.000    200.400      0.075          10.796                 1.87         20
      1          0               0     25.200    234.200      0.114          11.778                 2.58         30
      1          0               0     54.600    372.500      0.397          10.549                 3.82         40
      1          0               0     30.900    274.000      0.385          10.476                 5.04         50
      1          0               0     54.400    422.300      1.355           9.250                 6.99         60
      1          0               0     43.200    117.900      0.058           6.600                 1.53         10
      1          0               0     53.100    259.500      0.151           9.793                 2.08         20
      1          0               0     34.000    375.800      0.154          11.506                 2.69         30
      0          0               0   2000.000  80000.000     16.805          14.949                 2.68         40
      1          0               0     62.100    425.600      0.631          13.311                  3.9         50
      0          0               0   2000.000 120000.000     39.987          10.967                 5.48         60
      1          0               0     33.200     87.600      0.040           9.178                  1.1         10
      1          0               0     17.200    114.100      0.042          11.878                  1.7         20
      1          0               0     58.300    348.000      0.273          13.276                 2.28         30
      1          0               0     29.500    264.000      0.210          13.631                 2.98         40
      1          0               0     34.300    309.200      0.357          10.187                 4.99         50
      1          0               0     26.900    440.400      0.457           7.305                 8.38         60
      1          0               0     41.900    109.100      0.051           6.924                 1.47         10
      1          0               0     31.000    178.200      0.080           9.981                 2.07         20
      1          0               0     28.500    245.800      0.133          11.456                  2.7         30
      1          0               0     51.700    323.700      0.361          12.820                 3.25         40
      1          0               0     45.200    418.500      0.859           9.799                 5.26         50
      1          0               0     48.900    462.400      1.564           8.039                 7.73         60
      1          0               0     45.000    127.600      0.056           6.449                 1.57         10
      1          0               0     68.900    315.500      0.161          13.290                 1.52         20
      1          0               0    264.800    796.400      1.010          12.969                 2.32         30
      1          0               0     39.300    429.200      0.252          12.929                 3.17         40
      1          0               0     50.900    438.200      0.544          11.446                 4.63         50
      1          0               0     40.700    553.200      0.921           9.418                 6.95         60
      1          0               0     14.700     84.600      0.020           5.537                 1.85         10
      1          0               0     34.100    198.100      0.093          10.839                 1.91         20
      1          0               0     17.900    164.600      0.082          12.017                 2.51         30
      1          0               0     29.200    235.200      0.204          14.144                 2.92         40
      1          0               0     17.800    266.600      0.226           8.882                 6.19         50
      1          0               0     36.500    581.300      0.736           9.501                  6.5         60
      1          0               0     39.800    141.700      0.049           7.279                 1.52         10
      1          0               0     44.000    313.000      0.123          11.200                 1.89         20
      1          0               0     51.000    316.000      0.208          15.106                 2.07         30
      1          0               0     42.000    376.000      0.264          13.986                 2.94         40
      1          0               0     32.800    433.100      0.498          11.244                 4.67         50
      1          0               0     57.100    607.600      1.273          11.342                 5.37         60
      1          0               0     51.800    151.300      0.064           7.454                 1.35         10
      1          0               0     47.100    372.800      0.126          10.312                 1.98         20
      1          0               0     38.300    387.000      0.167          11.217                 2.74         30
      0          0               0   2000.000  80000.000     13.614          12.962                 3.09         40
      0          0               0   2000.000 100000.000     22.293           9.972                 5.02         50
      1          0               0     32.900    572.300      0.707           8.277                 7.47         60
      1          0               0     16.200     77.500      0.021           5.704                  1.8         10
      1          0               0     58.000    252.300      0.143          10.571                  1.9         20
      1          0               0     77.600    317.400      0.303          12.884                 2.35         30
      1          0               0     59.400    391.800      0.384          10.604                 3.82         40
      1          0               0     41.500    365.700      0.453          11.229                 4.48         50
      1          0               0     50.600    538.400      1.122           9.540                 6.37         60
      1          0               0     47.500    100.100      0.058           7.389                 1.37         10
      1          0               0     46.800    273.800      0.122           9.177                 2.21         20
      1          0               0     45.200    271.700      0.200           9.896                 3.07         30
      1          0               0     22.000    281.700      0.166           9.409                 4.41         40
      1          0               0   1375.600   3032.700     14.539          10.943                 4.59         50
      0          0               0   2000.000 120000.000     30.159          10.945                 5.51         60
      1          0               0     59.700    215.300      0.076           5.496                 1.86         10
      1          0               0     59.000    299.100      0.144          11.427                 1.76         20
      1          0               0     57.200    312.200      0.231          12.040                 2.51         30
      1          0               0     49.000    545.500      0.327          11.720                 3.46         40
      1          0               0     62.800    520.900      0.738          11.205                 4.51         50
      1          0               0     43.800    589.300      1.308           8.505                 7.43         60
      1          0               0     36.000    104.200      0.042           8.203                 1.23         10
      1          0               0     55.100    222.500      0.138          11.906                 1.72         20
      1          0               0     45.600    456.400      0.189          10.840                  2.8         30
      1          0               0     49.100    511.000      0.353          11.193                 3.65         40
      1          0               0     42.400    558.000      0.695           6.844                  7.6         50
      1          0               0     49.600    691.200      1.492           5.417                 11.6         60
      1          0               0     46.300    131.800      0.054           8.942                 1.13         10
      1          0               0     36.100    189.100      0.088          10.391                 1.94         20
      1          0               0     45.100    227.900      0.183          10.778                 2.81         30
      1          0               0     40.400    319.000      0.284           9.963                 4.08         40
      1          0               0     35.500    250.100      0.378          10.808                 4.67         50
      1          0               0     40.600    329.600      1.187           6.680                 9.16         60
      1          0               0     28.900    100.800      0.036           5.986                 1.72         10
      1          0               0     72.700    466.300      0.186           9.259                 2.18         20
      1          0               0     28.300    209.000      0.121          10.735                 2.88         30
      1          0               0     54.600    330.800      0.441           8.672                 4.64         40
      1          0               0     36.100    320.500      0.432           9.230                 5.55         50
      1          0               0     31.400    340.000      0.821           8.102                 7.59         60
      1          0               0     63.800    179.800      0.077           8.467                 1.25         10
      1          0               0     62.200    284.300      0.156          11.807                 1.75         20
      1          0               0     64.100    491.900      0.282          12.652                 2.43         30
      1          0               0     52.200    504.200      0.379          13.525                 3.07         40
      1          0               0     50.500    617.300      0.765          11.259                 4.52         50
      1          0               0     61.200    660.000      1.590           9.431                  6.5         60
      1          0               0     38.800    174.600      0.052           4.861                  2.1         10
      1          0               0     36.300    380.100      0.119           5.110                 4.01         20
      1          0               0     47.400    470.300      0.256           8.745                 3.48         30
      1          0               0     49.300    701.500      0.503           7.625                 5.33         40
      1          0               0     33.700    529.400      0.493           9.205                 5.62         50
      1          0               0     38.200    736.000      0.884           8.751                 7.17         60
      1          0               0     31.200    103.800      0.038           8.474                 1.19         10
      1          0               0     42.400    228.900      0.100          13.913                 1.45         20
      1          0               0     62.100    559.500      0.238          14.575                 2.07         30
      1          0               0     61.400    546.300      0.381          15.581                 2.65         40
      1          0               0     63.000    724.300      0.550          12.756                 4.02         50
      0          0               0   2000.000 120000.000     23.057          12.911                 4.67         60
      1          0               0     40.700    146.200      0.049           7.897                  1.3         10
      1          0               0     30.200    151.400      0.074          10.762                 1.88         20
      1          0               0     38.200    282.600      0.153          11.704                  2.6         30
      1          0               0     31.000    259.200      0.194          10.094                 4.03         40
      1          0               0     29.700    317.200      0.298           9.818                 5.22         50
      1          0               0     44.800    495.300      1.029           7.277                 8.35         60
      1          0               0     47.900    191.600      0.058           7.342                 1.38         10
      1          0               0     51.300    238.700      0.128          11.111                 1.82         20
      1          0               0     21.900    132.400      0.103          11.210                 2.73         30
      1          0               0     40.000    292.700      0.245          12.485                  3.3         40
      1          0               0     45.500    477.700      0.630           8.745                 5.83         50
      1          0               0     34.600    431.800      1.148           7.321                  8.8         60
      1          0               0     54.800    225.400      0.076           7.232                 1.42         10
      1          0               0     63.300    299.900      0.191           8.638                 2.37         20
      1          0               0     56.200    387.200      0.247          11.625                  2.6         30
      1          0               0     56.600    534.700      0.385          11.484                  3.5         40
      1          0               0     55.200    667.700      0.637           9.438                 5.43         50
      1          0               0    637.300   1925.600     14.257           5.914                 10.2         60
      1          0               0     16.700     75.400      0.020           7.545                 1.34         10
      1          0               0     37.000    243.600      0.093           9.484                 2.13         20
      1          0               0     68.000    326.600      0.264          13.566                 2.24         30
      1          0               0     34.800    417.500      0.249          12.313                 3.38         40
      0          0               0   2000.000 100000.000     16.688          13.966                 3.58         50
      1          0               0     48.200    500.300      0.870           9.320                 6.83         60
      1          0               0     36.500    133.500      0.045           6.784                 1.53         10
      1          0               0     36.800    259.300      0.095           8.312                 2.45         20
      1          0               0     36.400    264.800      0.157           9.843                 3.08         30
      1          0               0     42.200    316.400      0.293          11.441                 3.54         40
      1          0               0     51.800    511.500      0.575          10.739                 4.76         50
      1          0               0    112.500    821.000      2.053           9.703                  6.3         60
      1          0               0     29.700    135.900      0.037           7.407                 1.37         10
      1          0               0     36.400    190.900      0.094          11.451                 1.78         20
      1          0               0     32.600    304.400      0.143          12.089                 2.56         30
      1          0               0     80.800    415.600      0.555          12.103                 3.34         40
      1          0               0     38.700    425.700      0.519           9.961                  5.4         50
      0          0               0   2000.000 120000.000     43.309          10.955                 5.51         60
      1          0               0     62.900    134.200      0.079           9.215                 1.09         10
      1          0               0     44.600    247.500      0.119          11.769                 1.75         20
      1          0               0    346.000    924.700      2.109          13.863                 2.18         30
      1          0               0     55.300    308.600      0.623          13.526                 3.04         40
      1          0               0     58.700    428.400      1.066          11.862                 4.45         50
      1          0               0     55.500    445.200      1.662          11.870                 5.78         60
      1          0               0     17.800     65.000      0.021           7.736                 1.31         10
      1          0               0     52.100    267.200      0.139          11.117                 1.85         20
      1          0               0     19.900    221.800      0.096          10.744                 2.89         30
      1          0               0     28.400    290.000      0.209          11.746                 3.51         40
      1          0               0     47.600    533.500      0.599          13.296                 3.86         50
      1          0               0     56.300    500.700      1.137           9.773                  6.3         60
      1          0               0     28.100    146.500      0.037           6.391                 1.62         10
      1          0               0     29.000    145.200      0.076          11.510                 1.75         20
      1          0               0     31.100    219.500      0.125          12.810                 2.36         30
      1          0               0     49.000    328.100      0.338          13.661                 2.97         40
      1          0               0     41.400    516.300      0.604           9.657                 5.29         50
      1          0               0     44.700    663.300      0.983           8.644                  7.2         60
      1          0               0     58.300    214.300      0.077           8.434                 1.27         10
      1          0               0     56.300    281.500      0.153          11.146                 1.96         20
      1          0               0     54.700    424.200      0.259          12.490                 2.57         30
      0          0               0   2000.000  80000.000     13.796          12.919                 3.13         40
      1          0               0     43.900    561.900      0.673          10.271                 5.31         50
      1          0               0     41.100    519.100      1.549           7.606                 8.79         60
      1          0               0     41.700    210.900      0.057           5.173                  2.0         10
      1          0               0     50.100    259.400      0.131           9.553                  2.1         20
      0          0               0   2000.000  60000.000      8.460          12.990                 2.31         30
      1          0               0     31.300    269.100      0.189          13.620                 2.97         40
      1          0               0     24.100    304.700      0.272          10.274                 4.97         50
      0          0               0   2000.000 120000.000     37.537           8.985                 6.68         60
      1          0               0     26.000    118.700      0.033           7.269                 1.42         10
      1          0               0     35.200    181.100      0.085          12.344                 1.65         20
      1          0               0     49.000    344.700      0.209          13.343                 2.27         30
      1          0               0     74.000    402.900      0.477          12.491                 3.27         40
      1          0               0     43.600    325.700      0.447          12.128                  4.3         50
      1          0               0     60.900    734.000      0.908          12.621                 4.96         60
      1          0               0     29.900     70.000      0.036           8.883                 1.13         10
      1          0               0     37.100    259.800      0.104           8.515                 2.43         20
      1          0               0     40.300    223.000      0.187           9.452                 3.29         30
      1          0               0     28.100    292.900      0.247           8.139                 5.21         40
      1          0               0     40.000    380.500      0.613           7.758                 6.65         50
      1          0               0     28.000    353.400      0.714           6.543                 9.42         60
