success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     53.600    408.000      0.477          13.500                 3.04         40
      1          0               0     55.200    566.500      0.906          11.203                 4.54         50
      1          0               0     68.600    790.300      2.422           7.720                 8.11         60
      1          0               0     28.100     82.800      0.038           6.477                 1.56         10
      1          0               0     36.300    333.000      0.130           9.485                 2.14         20
      1          0               0     57.500    394.700      0.334          12.781                 2.38         30
      1          0               0     42.500    408.900      0.397          14.066                 2.89         40
      1          0               0     38.400    392.000      0.603          14.479                 3.55         50
      1          0               0     42.800    657.000      1.130          13.159                 4.63         60
      1          0               0     54.500    148.400      0.074           7.539                 1.33         10
      1          0               0     25.700    191.600      0.078          12.436                 1.62         20
      1          0               0     36.800    274.800      0.218          11.620                 2.59         30
      1          0               0     78.200    448.300      0.807          11.216                 3.62         40
      1          0               0     41.800    603.600      1.161           8.701                 5.93         50
      1          0               0     51.600    794.800      2.230           8.734                 7.02         60
      1          0               0      9.500     55.600      0.013           7.274                 1.38         10
      1          0               0     40.400    159.100      0.133           8.901                 2.28         20
      1          0               0     41.100    225.800      0.275           9.764                 3.13         30
      1          0               0     47.200    399.400      0.640           9.407                  4.3         40
      1          0               0     58.700    653.200      1.685           8.256                 6.17         50
      1          0               0     50.700    739.100      2.504           6.507                 9.98         60
      1          0               0     40.800    131.800      0.055           7.848                 1.29         10
      1          0               0     44.100    238.500      0.132          12.642                 1.61         20
      1          0               0     43.100    367.200      0.265           9.585                 3.16         30
      1          0               0     54.700    438.300      0.628           9.026                  4.5         40
      1          0               0     41.400    604.800      0.918           6.957                 7.43         50
      1          0               0     44.300    626.200      2.377           4.571                 13.8         60
      1          0               0     87.300    264.900      0.123           7.092                 1.44         10
      1          0               0     61.700    210.800      0.193          11.527                 1.77         20
      1          0               0     29.200    229.000      0.182          11.705                 2.58         30
      1          0               0     52.100    384.300      0.609          11.862                  3.5         40
      1          0               0     52.800    703.800      1.024          12.277                 4.31         50
      1          0               0     54.900    563.300      1.580           9.051                 6.91         60
      1          0               0     37.800    144.800      0.054           7.058                 1.44         10
      1          0               0     44.400    234.200      0.138          11.532                 1.75         20
      1          0               0     42.000    393.500      0.303           9.595                 3.25         30
      1          0               0     38.300    304.800      0.463           9.914                 4.12         40
      1          0               0     22.300    322.600      0.440          10.094                 5.01         50
      1          0               0     24.900    378.900      1.173           7.253                 8.56         60
      1          0               0     67.900    264.700      0.094           7.990                 1.27         10
      1          0               0     69.200    546.200      0.221          11.714                 1.76         20
      1          0               0     55.000    529.700      0.370          12.631                 2.43         30
      1          0               0     48.400    647.600      0.595           9.601                 4.28         40
      1          0               0     51.000    677.600      1.330           8.790                 5.89         50
      1          0               0     41.300    471.800      1.631           9.254                 6.63         60
      1          0               0     52.900    121.500      0.088           5.161                 2.03         10
      1          0               0     16.600    104.500      0.058          10.723                 1.88         20
      1          0               0     51.100    301.900      0.427           9.256                  3.3         30
      1          0               0     43.300    319.500      0.817           9.416                 4.32         40
      1          0               0     44.700    353.200      1.365           7.895                 6.52         50
      1          0               0     27.900    396.000      2.052           6.226                 10.2         60
      1          0               0     52.500    159.900      0.078           5.882                 1.76         10
      1          0               0     51.100    443.000      0.187          10.863                 1.93         20
      1          0               0     55.600    458.000      0.361          13.430                  2.3         30
      1          0               0     49.400    438.000      0.953          11.172                 3.62         40
      1          0               0     52.900    702.400      1.545           7.864                 6.45         50
      1          0               0     40.700    629.500      1.907           7.140                 8.49         60
      1          0               0     42.800    122.100      0.062           7.928                 1.28         10
      1          0               0     40.600    271.200      0.138           9.943                 2.06         20
      1          0               0     49.400    291.600      0.367           8.391                 3.71         30
      1          0               0     19.700    327.100      0.257           9.584                 4.23         40
      1          0               0     27.700    434.700      0.722           7.065                 7.29         50
      1          0               0     27.800    464.700      1.224           6.450                 9.78         60
      1          0               0     51.900    159.900      0.076           7.399                 1.37         10
      1          0               0     32.500    151.800      0.100          12.969                 1.57         20
      1          0               0     42.600    311.600      0.254          13.216                 2.31         30
      1          0               0     66.200    508.100      0.676          13.079                 3.12         40
      1          0               0     82.500    478.800      1.238          12.772                 4.09         50
      1          0               0     55.300    461.600      1.886           9.356                  8.2         60
      1          0               0     35.200    149.800      0.050           7.679                 1.32         10
      1          0               0     27.400    193.000      0.106           8.624                 2.37         20
      1          0               0     42.100    274.000      0.249          12.698                 2.41         30
      1          0               0     42.800    371.600      0.438          12.993                 3.13         40
      1          0               0     35.500    482.900      0.716          12.797                  4.0         50
      1          0               0     40.800    725.900      1.582          11.255                 5.44         60
      1          0               0     35.300    102.600      0.050           8.147                 1.25         10
      1          0               0     56.600    350.400      0.181          11.731                 1.72         20
      1          0               0     58.600    404.200      0.324          14.212                 2.17         30
      1          0               0     51.400    472.000      0.521          12.068                 3.36         40
      1          0               0    856.800   2163.900     14.885          11.941                  4.2         50
      1          0               0     48.600    589.100      1.674           7.790                 7.82         60
      1          0               0     33.500    120.900      0.046           9.009                 1.12         10
      1          0               0     30.000    195.200      0.098          12.757                 1.61         20
      1          0               0     26.100    169.300      0.177          11.946                 2.55         30
      1          0               0     80.000    425.100      0.980          12.893                 3.17         40
      1          0               0     57.800    466.700      1.242          10.554                 4.86         50
      1          0               0     34.600    463.500      1.806           7.965                 8.65         60
      1          0               0     72.900    239.000      0.101           7.782                 1.31         10
      1          0               0     68.600    316.900      0.255          10.835                 1.86         20
      1          0               0     45.400    484.800      0.319          14.262                 2.14         30
      1          0               0     45.000    563.700      0.605          10.236                 4.15         40
      1          0               0     38.700    480.100      0.728          12.483                 4.08         50
      1          0               0     37.100    361.500      1.056          10.620                 5.75         60
      1          0               0     82.000    409.100      0.117           7.657                 1.32         10
      1          0               0     76.700    449.600      0.237          12.935                 1.57         20
      1          0               0     60.000    480.600      0.343          15.073                 2.03         30
      1          0               0     52.500    426.100      0.574          14.078                 2.91         40
      1          0               0     48.600    596.800      1.241          10.255                 5.11         50
      1          0               0     34.800    417.600      1.416           7.580                 8.25         60
      1          0               0     47.300    177.500      0.064           7.414                 1.38         10
      1          0               0     31.100    175.400      0.092          13.421                 1.53         20
      1          0               0     28.500    222.900      0.145          14.246                 2.13         30
      1          0               0     50.200    353.500      0.440          15.926                 2.59         40
      1          0               0     48.300    579.600      0.724          13.435                 3.85         50
      1          0               0     42.900    838.100      1.209          10.333                 6.32         60
      1          0               0     16.600     74.000      0.025           5.602                 1.91         10
      1          0               0     60.800    300.800      0.231           8.566                 2.39         20
      1          0               0     36.800    182.200      0.236          10.989                 2.74         30
      1          0               0     59.700    432.500      0.586          11.422                 3.57         40
      1          0               0     57.400    466.200      1.102           8.854                 5.99         50
      1          0               0     52.800    441.600      1.829           8.759                 7.04         60
      1          0               0     51.500    223.700      0.079           6.099                 1.68         10
      1          0               0     44.700    345.100      0.177           9.430                  2.2         20
      1          0               0     42.800    538.100      0.370          10.224                 2.96         30
      1          0               0     56.600    531.900      0.814           9.933                 4.17         40
      1          0               0     45.800    588.200      1.086           8.690                 5.91         50
      1          0               0     53.300    596.100      1.803           7.460                  8.5         60
      1          0               0     67.400    196.500      0.095           7.122                 1.42         10
      1          0               0     72.300    351.100      0.222          10.876                 1.89         20
      1          0               0     69.900    462.800      0.383          14.559                 2.08         30
      1          0               0     46.300    384.900      0.685          11.654                 3.46         40
      1          0               0     46.400    378.400      0.816          10.403                 4.87         50
      1          0               0     24.300    431.700      0.707           9.045                 6.78         60
      1          0               0     52.300    193.700      0.077           6.520                 1.56         10
      1          0               0     43.200    262.800      0.140          10.970                 1.84         20
      1          0               0     51.000    381.900      0.311          11.502                 2.67         30
      1          0               0     45.600    339.100      0.478          10.235                 3.96         40
      1          0               0     34.900    347.900      0.757           6.501                 8.15         50
      1          0               0     32.600    549.000      1.643           5.288                 12.4         60
      1          0               0     56.900    127.700      0.079           7.796                  1.3         10
      1          0               0     53.400    401.700      0.213          10.090                 2.03         20
      1          0               0     60.500    578.300      0.451          10.783                 2.85         30
      1          0               0     16.900    233.100      0.236           9.734                 4.23         40
      1          0               0     24.200    403.300      0.611           7.760                 6.76         50
      1          0               0     36.900    418.600      1.452           7.637                 8.25         60
      1          0               0     46.600    129.700      0.065           6.521                 1.56         10
      1          0               0     38.200    238.200      0.134           9.060                 2.27         20
      1          0               0     30.300    294.000      0.221          10.663                 2.86         30
      1          0               0     36.200    375.500      0.439          10.268                  4.0         40
      1          0               0     42.500    533.800      0.801           9.391                 5.41         50
      1          0               0     31.100    522.500      0.987           8.068                 7.62         60
      1          0               0     47.100    162.800      0.076           5.476                 1.91         10
      1          0               0     48.400    347.100      0.185           8.798                 2.33         20
      1          0               0     60.100    665.500      0.488           9.661                 3.15         30
      1          0               0     54.100    347.400      1.142           7.519                 5.58         40
      1          0               0     56.100    408.200      1.927           8.093                 6.58         50
      1          0               0     54.600    598.900      3.236           7.654                 8.41         60
      1          0               0     36.300    101.700      0.050           7.132                 1.47         10
      1          0               0     35.800    207.500      0.126           9.648                 2.14         20
      1          0               0     46.400    265.100      0.306          12.108                 2.67         30
      1          0               0     50.300    406.000      0.789          10.459                 4.17         40
      1          0               0     38.500    565.100      0.989          11.779                 4.44         50
      1          0               0     39.200    332.400      1.465          10.094                 6.43         60
      1          0               0     51.400    174.500      0.068           8.086                 1.25         10
      1          0               0     43.400    230.900      0.128          12.827                 1.57         20
      1          0               0     50.500    322.700      0.331          12.978                 2.35         30
      1          0               0     67.200    410.700      0.829          10.582                 3.86         40
      1          0               0     48.700    521.100      0.862          10.760                  4.8         50
      1          0               0     55.100    642.000      2.002           8.207                 7.63         60
      1          0               0     20.600    107.300      0.028           6.442                 1.61         10
      1          0               0     28.900    120.800      0.094          10.010                 2.02         20
      1          0               0     36.900    262.300      0.234          11.317                 2.71         30
      1          0               0     58.500    340.800      0.756          12.674                 3.19         40
      1          0               0     82.400    736.200      1.918          10.140                 5.01         50
      1          0               0     92.800    792.800      4.328           8.889                 6.81         60
      1          0               0     55.900    127.700      0.078           7.782                 1.31         10
      1          0               0     51.700    290.900      0.194           8.338                 2.43         20
      1          0               0     41.100    492.200      0.279          12.501                 2.44         30
      1          0               0     50.900    642.900      0.569          12.597                 3.26         40
      1          0               0     47.800    612.300      1.063          10.843                  4.7         50
      1          0               0     47.500    493.400      1.308          10.541                  5.9         60
      1          0               0     29.200     91.900      0.040           7.545                 1.36         10
      1          0               0     48.600    264.700      0.161          11.142                 1.81         20
      1          0               0     33.500    167.700      0.217          11.645                 2.59         30
      1          0               0     43.100    261.500      0.511          12.422                 3.23         40
      1          0               0     14.200    233.100      0.241          11.092                 4.53         50
      1          0               0     49.300    656.400      1.622           9.704                 6.32         60
      1          0               0     38.900    156.600      0.054           7.632                 1.32         10
      1          0               0     24.700    155.800      0.081          10.150                  2.0         20
      1          0               0     18.200    144.500      0.115          10.451                 2.95         30
      1          0               0     28.100    214.200      0.394           8.153                 5.51         40
      1          0               0     49.000    434.900      1.425           7.980                 6.77         50
      1          0               0     54.000    674.800      3.380           7.191                 9.38         60
      1          0               0     35.000    152.400      0.047           7.594                 1.33         10
      1          0               0     30.700    161.700      0.091          12.958                 1.57         20
      1          0               0     43.200    335.100      0.227          15.512                 1.97         30
      1          0               0     42.600    493.400      0.385          13.784                 3.03         40
      1          0               0     53.900    553.400      0.962          11.644                 4.36         50
      1          0               0     60.600    724.600      2.191           8.419                  7.5         60
      1          0               0     52.700    149.400      0.073           8.254                 1.22         10
      1          0               0     73.400    376.200      0.219          12.550                 1.63         20
      1          0               0     40.000    308.800      0.201          13.840                 2.19         30
      1          0               0     58.500    685.200      0.568          11.937                  3.4         40
      1          0               0     55.400    775.300      1.403           8.787                 5.78         50
      1          0               0     56.000    545.600      2.098           9.773                 6.39         60
      1          0               0     61.100    218.300      0.085           6.630                 1.53         10
      1          0               0     40.300    174.700      0.148           8.695                  2.4         20
      1          0               0     36.700    253.500      0.328          10.215                  3.0         30
      1          0               0     33.200    302.100      0.458          12.675                 3.27         40
      1          0               0     28.400    280.500      0.621          10.817                 4.71         50
      1          0               0     79.000    626.100      2.546          10.424                 6.09         60
      1          0               0     70.900    334.100      0.099           8.260                 1.24         10
      1          0               0     79.400    498.700      0.262          12.199                 1.69         20
      1          0               0     67.500    662.700      0.357          16.184                 1.88         30
      1          0               0     50.700    456.700      0.550          11.152                 3.64         40
      1          0               0     58.400    523.500      1.070          11.096                  4.6         50
      1          0               0     35.700    567.600      1.105           9.910                 6.33         60
      1          0               0     63.200    168.900      0.088           7.180                  1.4         10
      1          0               0     35.000    140.800      0.107          11.389                 1.77         20
      1          0               0     42.000    345.100      0.256          11.088                 2.78         30
      1          0               0     66.800    544.100      0.785           8.957                 4.67         40
      1          0               0     57.200    585.400      1.233           8.192                  6.6         50
      1          0               0     74.700    582.400      2.619           7.873                 7.98         60
      1          0               0     13.800     45.500      0.019           8.319                 1.22         10
      1          0               0     84.400    375.600      0.277          12.224                 1.65         20
      0          0               0   2000.000  60000.000     10.571          13.963                 2.15         30
      1          0               0     56.800    601.200      0.725          10.949                 3.72         40
      0          0               0   2000.000 100000.000     74.707           9.974                 5.02         50
      1          0               0     55.500    465.000      2.752           8.359                 8.19         60
      1          0               0     50.100    163.500      0.067           9.108                 1.11         10
      1          0               0     22.300    160.400      0.069          12.493                 1.62         20
      1          0               0     22.300    224.400      0.173          10.045                 3.04         30
      1          0               0     50.800    445.400      0.557          10.234                 3.99         40
      1          0               0     46.600    440.000      0.865           9.543                 5.46         50
      1          0               0     52.600    414.800      1.326           9.152                 6.99         60
      1          0               0     41.700    158.800      0.057           7.571                 1.35         10
      1          0               0     54.500    342.200      0.174          11.189                  1.8         20
      1          0               0     60.300    414.100      0.373          12.577                 2.43         30
      1          0               0     46.700    478.800      0.459          15.236                 2.72         40
      1          0               0     39.900    485.600      1.120           8.674                 6.04         50
      1          0               0     39.300    524.600      1.799           7.053                  8.7         60
      1          0               0     41.800    237.400      0.063           6.397                 1.58         10
      1          0               0     43.400    230.200      0.142           9.412                 2.14         20
      1          0               0     42.000    354.700      0.259          10.826                 2.79         30
      1          0               0     20.300    268.500      0.271           9.320                 4.43         40
      1          0               0     33.300    371.400      0.688           9.748                 5.17         50
      1          0               0     28.100    446.000      0.825           9.722                 6.25         60
      1          0               0     60.000    233.800      0.085           7.537                 1.34         10
      1          0               0     51.800    422.000      0.251           7.510                 2.72         20
      1          0               0     49.800    505.400      0.361          10.661                 2.84         30
      1          0               0     72.200    596.800      0.988           8.307                 4.97         40
      1          0               0     58.700    646.500      2.036           6.772                 8.17         50
      1          0               0     37.700    680.800      1.717           5.931                 10.8         60
      1          0               0     52.000    119.700      0.071           7.271                 1.39         10
      1          0               0     52.500    212.100      0.163          12.162                  1.7         20
      1          0               0     44.700    257.100      0.257          13.841                 2.28         30
      1          0               0     39.000    423.500      0.492          12.133                 3.48         40
      1          0               0     25.300    360.200      0.539          10.174                  5.1         50
      1          0               0     28.900    485.600      1.067           9.958                 6.14         60
      1          0               0     51.100    254.300      0.078           5.487                 1.84         10
      1          0               0     74.900    675.900      0.245          11.814                 1.73         20
      1          0               0     59.900    618.600      0.491           9.321                 3.35         30
      1          0               0     55.500    558.000      0.807           8.034                 5.14         40
      1          0               0     43.500    537.000      1.096           7.547                 6.81         50
      1          0               0     58.900    690.700      2.390           7.543                 8.51         60
      1          0               0     40.200    113.900      0.061           5.114                 1.98         10
      1          0               0     55.000    306.200      0.229           7.767                 2.65         20
      1          0               0     45.700    353.300      0.341           9.168                 3.31         30
      1          0               0     38.400    393.500      0.614           9.430                  4.3         40
      1          0               0     27.900    475.300      0.851           6.918                 7.47         50
      1          0               0     20.900    489.500      1.348           5.225                 12.1         60
      1          0               0     19.900     82.200      0.029           7.246                 1.41         10
      1          0               0     32.100    154.300      0.093          13.688                 1.51         20
      1          0               0     41.900    240.100      0.241          14.055                 2.24         30
      1          0               0     25.300    194.200      0.266          11.680                 3.52         40
      1          0               0     31.700    343.900      0.642          10.678                 4.79         50
      1          0               0     34.100    467.700      1.258           8.378                 7.33         60
      1          0               0     35.200    109.800      0.048           7.764                  1.3         10
      1          0               0     48.700    287.100      0.163          10.287                 1.96         20
      1          0               0     52.000    435.700      0.307          11.060                 2.74         30
      1          0               0     40.800    493.000      0.424          10.029                 4.06         40
      1          0               0     49.200    665.200      1.238           9.262                  5.6         50
      1          0               0     36.600    634.300      1.544           8.817                 7.08         60
      1          0               0     25.500     88.300      0.037           5.588                 1.87         10
      1          0               0     43.700    220.200      0.181           7.666                 2.69         20
      1          0               0     34.100    304.800      0.370           5.921                  5.4         30
      1          0               0     38.500    300.900      0.706           5.270                 7.83         40
      1          0               0     17.900    319.300      0.719           5.631                 9.56         50
      1          0               0     37.000    468.700      2.529           6.743                 9.51         60
      1          0               0     18.300     74.900      0.026           7.470                 1.38         10
      1          0               0     26.800    212.900      0.096          11.381                 1.77         20
      1          0               0     42.200    313.200      0.261          12.182                 2.49         30
      1          0               0     54.400    386.800      0.764          10.493                 3.85         40
      1          0               0     25.100    304.900      0.621          10.239                  5.2         50
      1          0               0     54.700    488.200      2.382           8.960                 7.21         60
      1          0               0     46.600    150.000      0.071           6.622                 1.53         10
      1          0               0     57.400    331.100      0.205           9.779                 2.08         20
      1          0               0     33.900    369.100      0.230          10.817                 2.84         30
      1          0               0     32.500    381.300      0.367          11.717                 3.69         40
      1          0               0     24.700    372.200      0.459          11.053                 4.69         50
      1          0               0     24.300    427.300      0.736           8.638                 7.16         60
      1          0               0     20.300     80.600      0.027           9.192                 1.09         10
      1          0               0     18.300    121.900      0.054          11.923                 1.69         20
      1          0               0     34.500    320.900      0.196          13.481                 2.24         30
      1          0               0     30.800    265.600      0.280          13.737                 2.96         40
      1          0               0     26.600    395.400      0.460          10.030                 5.05         50
      1          0               0     21.900    432.900      0.700           7.105                 8.69         60
      1          0               0     47.600    115.000      0.066           7.063                 1.44         10
      1          0               0     28.700    219.000      0.095           9.582                 2.16         20
      1          0               0     25.400    208.500      0.162          11.465                 2.71         30
      1          0               0     57.700    370.200      0.594          12.957                 3.21         40
      1          0               0     50.900    399.600      1.527           9.888                  5.2         50
      1          0               0     47.500    471.100      2.130           8.128                 7.67         60
      1          0               0     42.900    131.800      0.062           6.469                 1.56         10
      1          0               0     62.700    379.300      0.183          13.297                 1.52         20
      1          0               0     32.000    252.000      0.174          12.797                 2.36         30
      1          0               0     41.600    382.700      0.407          12.870                 3.21         40
      1          0               0     36.800    432.400      0.648          10.432                 5.06         50
      1          0               0     40.000    590.300      1.830           9.293                 7.05         60
      1          0               0     14.700     83.700      0.027           5.354                 1.91         10
      1          0               0     32.100    210.900      0.127          10.738                 1.93         20
      1          0               0     19.000    198.700      0.146          12.863                 2.37         30
      1          0               0     26.100    285.700      0.385          13.188                 3.14         40
      1          0               0     19.000    285.400      0.484           9.595                 5.81         50
      1          0               0     42.400    577.500      1.364           9.783                 6.38         60
      1          0               0     34.600    156.000      0.054           6.847                 1.61         10
      1          0               0     50.200    401.600      0.196          11.137                  1.9         20
      1          0               0     46.900    350.500      0.265          14.885                  2.1         30
      1          0               0     40.000    402.100      0.448          13.178                 3.12         40
      1          0               0     39.700    433.000      0.968          11.282                 4.66         50
      1          0               0     51.500    656.900      1.495          11.464                 5.32         60
      1          0               0     68.800    189.300      0.094           7.779                  1.3         10
      1          0               0     50.400    366.400      0.190          10.661                 1.92         20
      1          0               0     44.800    427.000      0.345          10.922                 2.89         30
      1          0               0     37.300    429.800      0.561          10.394                 3.98         40
      1          0               0     37.000    572.500      0.773           8.341                 6.18         50
      1          0               0     36.600    574.000      1.343           8.183                 7.49         60
      1          0               0     19.900     78.800      0.030           6.015                 1.71         10
      1          0               0     62.000    275.900      0.205          10.745                 1.87         20
      1          0               0     67.200    314.100      0.390          12.308                 2.46         30
      1          0               0     50.400    588.900      0.572          10.036                 4.07         40
      1          0               0     44.200    528.300      0.816          11.097                 4.53         50
      1          0               0     42.600    579.500      1.386           9.514                 6.41         60
      1          0               0     55.400    108.300      0.076           7.478                 1.35         10
      1          0               0     44.300    269.200      0.164           9.050                 2.24         20
      1          0               0     40.800    352.600      0.280           9.939                 3.06         30
      1          0               0     42.700    347.700      0.601          10.389                 3.99         40
      1          0               0     24.000    334.400      0.538           8.292                 6.96         50
      1          0               0     25.100    434.600      0.984           5.928                 12.7         60
      1          0               0     61.800    212.900      0.092           5.563                 1.84         10
      1          0               0     65.900    381.500      0.209          11.712                 1.72         20
      1          0               0     48.700    473.600      0.276          12.411                 2.44         30
      1          0               0     62.000    514.700      0.604          11.715                 3.45         40
      1          0               0     49.100    644.900      1.041          11.141                 4.53         50
      1          0               0     31.900    575.400      1.627           8.483                 7.29         60
      1          0               0     42.000    111.200      0.057           8.364                  1.2         10
      1          0               0     64.900    277.400      0.212          11.965                 1.71         20
      1          0               0     50.800    488.400      0.336          11.358                 2.66         30
      1          0               0     44.100    468.400      0.452          10.694                 3.83         40
      1          0               0     41.200    630.900      1.237           6.391                 8.31         50
      1          0               0     41.700    640.500      2.392           5.072                 12.6         60
      1          0               0     56.700    153.800      0.075           9.192                  1.1         10
      1          0               0     51.400    269.400      0.165          10.416                 1.93         20
      1          0               0     51.200    277.500      0.305          10.875                 2.78         30
      1          0               0     45.300    368.500      0.504           9.929                 4.08         40
      1          0               0     26.300    263.000      0.474          10.251                 4.91         50
      1          0               0     40.800    296.300      2.055           6.635                  9.2         60
      1          0               0     35.800    113.700      0.053           6.031                 1.69         10
      1          0               0     73.200    293.500      0.248           9.321                 2.17         20
      1          0               0     25.300    248.200      0.182           9.917                 3.24         30
      1          0               0     40.600    312.300      0.555           8.931                 4.55         40
      1          0               0     34.200    355.700      0.953           8.667                 5.92         50
      1          0               0     26.300    368.500      1.192           7.570                 8.09         60
      1          0               0     70.400    210.800      0.101           8.455                 1.26         10
      1          0               0     67.800    326.100      0.217          12.000                 1.72         20
      1          0               0     70.400    406.600      0.462          13.089                 2.35         30
      1          0               0     68.300    516.100      0.819          13.691                 3.02         40
      1          0               0     53.000    663.100      1.320          11.421                 4.48         50
      1          0               0     42.800    821.900      1.587           9.621                 6.47         60
      1          0               0     41.100    233.900      0.072           4.820                 2.17         10
      1          0               0     42.700    396.500      0.211           5.260                 3.87         20
      1          0               0     48.200    575.800      0.432           8.444                 3.64         30
      1          0               0     47.600    613.200      0.840           7.011                  5.9         40
      1          0               0     36.600    578.200      0.900           9.093                 5.62         50
      1          0               0     32.300    727.300      1.605           7.765                 8.14         60
      1          0               0     31.200    108.400      0.041           8.567                 1.18         10
      1          0               0     70.600    248.700      0.195          13.959                 1.44         20
      1          0               0     69.400    550.100      0.474          14.500                 2.08         30
      1          0               0     62.700    650.400      0.681          15.301                 2.69         40
      1          0               0     62.700    800.100      1.000          12.740                 4.03         50
      1          0               0     65.800    880.600      1.667           9.752                 6.44         60
      1          0               0     43.200    172.800      0.063           7.877                 1.29         10
      1          0               0     74.100    242.400      0.234          10.911                 1.84         20
      1          0               0     37.600    303.900      0.201          11.715                 2.59         30
      1          0               0     76.600    729.200      0.675          10.873                 3.72         40
      1          0               0     23.700    291.700      0.438           9.245                 5.54         50
      1          0               0     47.400    622.500      1.893           7.367                 8.41         60
      1          0               0     43.800    191.700      0.062           6.998                 1.46         10
      1          0               0     63.500    295.600      0.204          11.101                 1.82         20
      1          0               0     21.900    130.300      0.130          11.201                 2.74         30
      1          0               0     42.100    359.500      0.410          12.209                 3.37         40
      1          0               0     47.100    390.500      1.085           9.425                 5.53         50
      1          0               0     32.000    638.800      1.785           6.438                  9.7         60
      1          0               0     61.100    237.300      0.085           7.255                 1.41         10
      1          0               0     66.600    434.400      0.238           8.875                 2.31         20
      1          0               0     65.200    580.700      0.410          11.443                 2.64         30
      1          0               0     52.500    603.700      0.736          11.210                  3.6         40
      1          0               0     58.900    842.100      1.210           9.795                 5.18         50
      1          0               0     51.800    865.500      2.134           5.747                 10.7         60
      1          0               0     22.400     89.900      0.032           7.701                 1.31         10
      1          0               0     36.700    275.400      0.127           9.722                 2.08         20
      1          0               0     73.800    390.200      0.391          13.997                 2.17         30
      1          0               0     60.700    444.000      0.557          13.931                 2.93         40
      1          0               0     36.000    336.100      0.603          11.992                 4.31         50
      1          0               0     30.300    470.500      0.997           8.568                 7.67         60
      1          0               0     30.400    137.300      0.043           6.914                 1.49         10
      1          0               0     40.800    314.500      0.148           8.267                 2.46         20
      1          0               0     33.900    304.100      0.201          10.136                 2.99         30
      1          0               0     46.400    405.000      0.551          12.207                 3.34         40
      1          0               0     29.800    400.000      0.533          10.174                 5.02         50
      1          0               0     41.900    621.800      1.172           9.601                 6.35         60
      1          0               0     31.000    153.900      0.042           7.561                 1.34         10
      1          0               0     41.700    225.400      0.134          11.803                 1.73         20
      1          0               0     39.800    328.300      0.252          12.276                 2.54         30
      1          0               0     31.300    309.600      0.396          11.208                 3.63         40
      1          0               0     29.800    385.300      0.828           9.591                 5.75         50
      1          0               0     20.300    377.400      1.412           7.768                 9.86         60
      1          0               0     72.600    144.300      0.098           9.234                 1.09         10
      1          0               0     55.700    289.400      0.176          12.063                  1.7         20
      1          0               0     76.000    329.700      0.399          13.313                  2.3         30
      1          0               0     78.100    525.600      0.789          13.981                 2.92         40
      1          0               0     48.900    516.400      0.903          11.319                 4.77         50
      1          0               0     55.900    509.200      1.500          11.721                  5.9         60
      1          0               0     20.600     71.300      0.026           7.714                 1.31         10
      1          0               0     64.100    336.600      0.220          11.056                 1.86         20
      1          0               0     22.100    254.300      0.156          11.090                 2.74         30
      1          0               0     28.300    356.200      0.326          11.746                 3.51         40
      1          0               0     57.100    676.400      1.159          13.319                 3.83         50
      1          0               0     55.200    580.800      1.708           9.658                 6.44         60
      1          0               0     30.900    162.600      0.046           6.443                  1.6         10
      1          0               0     34.400    173.900      0.110          12.041                 1.67         20
      1          0               0     35.200    258.400      0.191          12.602                 2.41         30
      1          0               0     28.500    301.700      0.309          12.207                 3.35         40
      1          0               0     55.700    538.900      1.388           9.587                 5.29         50
      1          0               0     45.800    641.500      1.926           8.223                 7.82         60
      1          0               0     70.600    153.300      0.097           8.637                 1.23         10
      1          0               0     51.600    335.400      0.169          10.963                 1.97         20
      1          0               0     44.500    325.800      0.267          11.930                 2.68         30
      1          0               0     49.700    486.800      0.649           9.682                 4.82         40
      1          0               0     43.800    593.600      0.960          10.267                 5.21         50
      1          0               0     33.600    630.800      1.852           7.027                 9.65         60
      1          0               0     52.200    264.400      0.084           5.682                 1.84         10
      1          0               0     55.200    310.100      0.294           9.828                 2.05         20
      1          0               0     44.900    433.600      0.384          12.461                 2.47         30
      1          0               0     54.600    381.700      0.551          13.377                  3.0         40
      1          0               0     31.900    334.700      0.565          10.947                 4.62         50
      1          0               0     24.400    377.600      0.871           7.980                 7.81         60
      1          0               0     27.600    131.400      0.040           7.384                 1.41         10
      1          0               0     33.200    216.100      0.104          12.322                 1.65         20
      1          0               0     56.600    446.000      0.326          13.617                 2.22         30
      1          0               0     82.900    461.100      0.874          12.525                 3.28         40
      1          0               0     24.700    325.600      0.428          11.850                 4.51         50
      1          0               0     49.800    676.700      1.249          12.181                 5.18         60
      1          0               0     31.200     71.300      0.041           8.888                 1.13         10
      1          0               0     46.600    299.100      0.180           8.571                 2.41         20
      1          0               0     35.200    274.700      0.247           9.403                 3.26         30
      1          0               0     34.100    332.800      0.421           9.032                 4.62         40
      1          0               0     36.400    373.100      0.844           8.368                 6.08         50
      1          0               0     22.200    418.600      0.854           5.982                 10.8         60
      1          0               0     37.000    109.800      0.050           7.957                  1.3         10
      1          0               0     64.000    392.600      0.230           8.550                 2.38         20
      1          0               0     55.600    409.200      0.430           9.655                 3.14         30
      1          0               0     40.100    425.000      0.557           9.594                 4.22         40
      1          0               0     49.700    640.700      1.085           9.748                 5.19         50
      1          0               0     39.800    675.500      1.613           6.915                  9.1         60
