success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0    115.300    797.700      2.266          22.160                 1.37         30
      1          0               0    268.800   2389.100      8.171          23.304                 1.72         40
      1          0               0     77.200   1392.300      4.787          26.587                 1.89         50
      1          0               0    122.800   2048.500     14.135          25.182                  2.4         60
      1          0               0     97.900    225.600      0.478           8.640                 1.17         10
      1          0               0    144.300    627.000      1.502          15.980                 1.26         20
      1          0               0    126.400    730.000      2.246          20.820                 1.44         30
      1          0               0    119.200    933.700      3.784          23.904                 1.68         40
      1          0               0    109.800    975.500      5.212          25.284                 1.99         50
      1          0               0    113.700   1337.500      8.188          27.903                 2.16         60
      1          0               0    150.200    360.000      0.718           8.616                 1.17         10
      1          0               0    106.200    526.000      1.221          14.547                 1.38         20
      1          0               0    179.200   1065.000      3.444          20.072                  1.5         30
      1          0               0    108.100    702.500      2.917          24.665                 1.63         40
      1          0               0     88.600   1000.400      3.740          26.076                 1.92         50
      1          0               0    132.600   1580.700      8.054          28.676                  2.1         60
      1          0               0    132.700    301.400      0.605           9.534                 1.05         10
      1          0               0     56.600    393.200      0.606          17.433                 1.16         20
      1          0               0    149.200    993.500      2.630          21.388                  1.4         30
      1          0               0    156.000   1245.100      4.744          24.560                 1.64         40
      1          0               0    131.800   1301.800      5.425          27.932                  1.8         50
      1          0               0     96.300   1001.100      6.290          30.568                 1.97         60
      1          0               0    112.100    355.900      0.549           8.372                  1.2         10
      1          0               0     80.200    459.700      1.031          14.049                 1.44         20
      1          0               0     70.400    502.900      1.268          21.714                 1.39         30
      1          0               0    134.200   1057.500      3.828          24.161                 1.66         40
      1          0               0    104.600   1169.700      4.733          28.298                 1.77         50
      1          0               0     62.800    894.500      4.837          30.529                 1.99         60
      1          0               0    116.100    420.900      0.547           9.014                 1.12         10
      1          0               0     99.300    535.400      1.071          16.379                 1.23         20
      1          0               0     87.100    559.800      1.552          23.163                  1.3         30
      1          0               0     65.600    768.300      2.022          25.566                 1.57         40
      1          0               0     82.100    973.000      3.442          27.055                 1.86         50
      1          0               0     72.200   1027.900      5.755          27.539                 2.19         60
      1          0               0     54.700    233.700      0.278           7.828                  1.3         10
      1          0               0     60.300    461.900      0.864          12.982                 1.56         20
      1          0               0     46.800    472.000      0.994          18.538                 1.64         30
      1          0               0    110.700    689.200      3.351          24.635                 1.63         40
      1          0               0    134.400    860.500      5.260          27.661                 1.81         50
      1          0               0    100.600   1572.600      7.652          26.053                 2.31         60
      1          0               0     79.500    284.300      0.409           8.148                 1.24         10
      1          0               0     86.600    421.100      0.950          15.161                 1.33         20
      1          0               0    125.200    644.000      2.332          19.626                 1.54         30
      1          0               0     98.500    982.200      3.197          24.091                 1.69         40
      1          0               0    111.800   1435.600      6.191          25.623                 1.97         50
      1          0               0    243.800   2741.500     17.414          28.887                 2.08         60
      1          0               0     83.200    205.400      0.450           7.951                 1.28         10
      1          0               0     76.400    458.700      0.931          13.209                 1.52         20
      1          0               0     88.500    730.800      1.626          19.702                 1.53         30
      1          0               0    129.200   1052.600      5.150          21.125                 1.91         40
      1          0               0    116.600    811.300      9.134          25.793                 1.96         50
      1          0               0     96.100    780.700     10.345          27.466                 2.19         60
      1          0               0     65.400    284.000      0.310           8.832                 1.14         10
      1          0               0    119.700    603.400      1.273          15.866                 1.27         20
      1          0               0    153.800   1152.000      3.120          20.382                 1.48         30
      1          0               0    143.500   1268.200      7.078          21.819                 1.85         40
      1          0               0    115.700   1412.100     12.833          24.177                 2.09         50
      1          0               0    125.800   1622.500     15.394          26.985                 2.26         60
      1          0               0     82.200    282.800      0.470           7.032                 1.44         10
      1          0               0    104.400    678.100      1.149          14.992                 1.34         20
      1          0               0    128.600    764.700      2.599          20.376                 1.48         30
      1          0               0    190.700   1189.000      5.314          27.112                 1.48         40
      1          0               0    138.100   1041.400     12.187          28.716                 1.75         50
      1          0               0     78.400    812.200      9.146          30.101                 2.01         60
      1          0               0    143.400    311.700      0.693           8.616                 1.17         10
      1          0               0    120.700    606.500      1.210          16.791                  1.2         20
      1          0               0    115.100    715.500      2.028          22.050                 1.37         30
      1          0               0    109.300   1063.400      3.249          24.452                 1.64         40
      1          0               0    159.500   1303.000      7.878          25.656                 1.96         50
      1          0               0     91.300   1287.500      7.175          27.124                 2.22         60
      1          0               0     58.000    280.200      0.292           8.307                 1.23         10
      1          0               0    145.100    778.900      1.683          14.275                 1.41         20
      1          0               0     95.100    925.900      1.979          21.587                 1.41         30
      1          0               0     73.700   1094.800      2.992          21.136                 1.91         40
      1          0               0    102.800   1231.800     10.043          20.993                 2.41         50
      1          0               0     83.200   1524.600     15.718          25.696                 2.35         60
      1          0               0    100.400    352.100      0.481           8.748                 1.15         10
      1          0               0    127.400    884.300      1.625          14.747                 1.37         20
      1          0               0     80.600    952.100      1.892          19.960                 1.51         30
      1          0               0     87.400   1075.500      4.024          21.450                 1.88         40
      1          0               0     97.500   1532.300      6.621          24.415                 2.06         50
      1          0               0     90.700   1090.200      9.783          26.142                 2.31         60
      1          0               0     49.600    173.300      0.243           9.101                 1.11         10
      1          0               0    142.100    578.100      1.462          18.344                  1.1         20
      1          0               0    109.400    763.400      1.947          23.878                 1.26         30
      1          0               0     52.700    468.100      1.742          28.186                 1.45         40
      1          0               0    154.200   1464.700      5.968          36.320                 1.39         50
      1          0               0    133.600   1834.700     10.831          33.917                 1.78         60
      1          0               0    119.200    374.400      0.589           8.438                  1.2         10
      1          0               0    128.300    928.200      1.310          16.903                 1.19         20
      1          0               0    113.900    764.300      1.956          21.341                 1.41         30
      1          0               0    119.800    710.600      3.081          28.814                  1.4         40
      1          0               0     58.100    826.800      2.536          29.370                 1.71         50
      1          0               0    140.100   1630.000      9.523          30.335                 1.98         60
      1          0               0    101.500    449.600      0.503           7.806                 1.29         10
      1          0               0    118.600    668.100      1.526          13.888                 1.45         20
      1          0               0    149.000   1073.900      3.646          18.623                 1.62         30
      1          0               0    132.900   1306.100      6.020          23.207                 1.73         40
      1          0               0    124.200   1389.200      5.633          27.905                  1.8         50
      1          0               0    132.000   1572.500      8.297          29.808                 2.03         60
      1          0               0     68.200    201.400      0.348           7.956                 1.27         10
      1          0               0    130.900    661.000      1.466          14.761                 1.36         20
      1          0               0    103.200    668.900      1.845          20.752                 1.45         30
      1          0               0     69.300    617.600      1.934          27.341                 1.48         40
      1          0               0     70.800    709.300      2.939          30.999                 1.64         50
      1          0               0     78.300    862.600      4.460          33.396                 1.82         60
      1          0               0    104.300    356.500      0.494           8.871                 1.16         10
      1          0               0    109.100    823.700      1.198          16.475                 1.23         20
      1          0               0    145.900   1263.000      2.371          23.091                  1.3         30
      1          0               0    142.500   1452.200      4.136          24.744                 1.63         40
      1          0               0    131.400   1642.200      5.991          28.187                 1.78         50
      1          0               0    119.100   1401.600      8.466          30.989                 1.95         60
      1          0               0     85.800    319.700      0.407           8.818                 1.15         10
      1          0               0     72.600    348.600      0.732          17.168                 1.17         20
      1          0               0     59.500    516.400      1.032          23.570                 1.28         30
      1          0               0     93.300    785.200      2.727          26.641                 1.51         40
      1          0               0     87.600   1033.900      4.017          26.886                 1.89         50
      1          0               0     95.800    970.100      7.853          31.314                 1.94         60
      1          0               0     77.100    326.600      0.445           6.029                 1.72         10
      1          0               0     76.800    382.400      0.944          13.279                 1.52         20
      1          0               0    102.800    759.200      2.001          18.489                 1.64         30
      1          0               0     88.400    990.000      4.279          17.529                 2.32         40
      1          0               0     62.200    834.700      8.098          19.777                 2.56         50
      1          0               0     53.500    878.100      7.588          22.830                 2.65         60
      1          0               0     41.200    159.400      0.217           7.893                 1.28         10
      1          0               0     75.100    433.700      0.946          14.477                 1.39         20
      1          0               0    152.100   1090.900      3.131          20.011                  1.5         30
      1          0               0     67.900    674.600      2.392          23.324                 1.72         40
      1          0               0     45.600    731.200      3.919          24.401                 2.07         50
      1          0               0     95.600   1023.000      8.142          26.710                 2.26         60
      1          0               0     72.200    286.900      0.333           9.276                 1.09         10
      1          0               0     49.000    314.500      0.557          16.647                 1.22         20
      1          0               0     78.300    543.800      1.336          24.352                 1.25         30
      1          0               0    137.400    633.100      3.736          29.434                 1.37         40
      1          0               0    108.900    841.000      3.865          32.826                 1.53         50
      1          0               0     97.100    856.600      6.197          35.428                 1.71         60
      1          0               0     74.900    330.000      0.357           9.140                  1.1         10
      1          0               0     70.900    668.600      0.996          13.364                 1.51         20
      1          0               0     80.600    683.000      1.902          19.277                 1.57         30
      1          0               0     78.500    991.700      2.471          26.777                  1.5         40
      1          0               0    104.200   1425.300      6.729          28.476                 1.77         50
      1          0               0    117.000   1792.500      9.823          32.649                 1.86         60
      1          0               0     99.300    325.600      0.498           8.526                 1.19         10
      1          0               0    127.500    644.400      1.407          15.637                 1.28         20
      1          0               0    131.200    872.000      2.270          22.470                 1.34         30
      1          0               0    130.100    935.900      3.263          28.065                 1.43         40
      1          0               0    147.000   1444.800      5.668          29.580                 1.69         50
      1          0               0    179.500   2048.600      9.204          32.847                 1.83         60
      1          0               0    132.500    501.000      0.641           8.416                 1.19         10
      1          0               0     78.400    469.100      0.847          15.510                  1.3         20
      1          0               0    110.200    976.500      2.299          19.573                 1.54         30
      1          0               0    120.400   1208.900      3.426          26.009                 1.55         40
      1          0               0    104.100   1165.700      5.631          27.386                 1.84         50
      1          0               0     91.200   1189.900     10.638          28.481                 2.12         60
      1          0               0    134.200    379.800      0.655           8.947                 1.14         10
      1          0               0    184.500   1018.200      2.403          13.744                 1.47         20
      1          0               0     90.000   1214.500      2.261          20.543                 1.47         30
      1          0               0    158.600   1544.800      5.373          24.574                 1.64         40
      1          0               0    139.300   1859.700     11.100          25.406                 1.98         50
      1          0               0     94.400   1664.300     16.918          26.536                 2.27         60
      1          0               0     65.500    207.600      0.304           9.565                 1.05         10
      1          0               0    114.700    558.600      1.265          15.922                 1.26         20
      1          0               0    132.700    954.400      2.414          21.867                 1.38         30
      1          0               0     70.400    885.400      2.318          25.233                 1.61         40
      1          0               0     64.800    895.400      3.557          26.418                  1.9         50
      1          0               0    118.000   1455.000     10.962          26.689                 2.26         60
      1          0               0    123.700    353.800      0.579           9.292                 1.08         10
      1          0               0     66.700    363.000      0.729          16.126                 1.25         20
      1          0               0    119.600    660.100      2.551          21.671                  1.4         30
      1          0               0     86.000    619.300      3.553          25.038                 1.61         40
      1          0               0     77.400    968.000      5.596          24.336                 2.08         50
      1          0               0     74.900   1242.000     12.056          24.482                 2.46         60
      1          0               0    121.500    477.800      0.576           9.155                 1.11         10
      1          0               0     83.100    569.600      0.893          16.194                 1.24         20
      1          0               0     90.200    726.700      1.772          21.499                  1.4         30
      1          0               0     82.800    638.400      2.736          26.878                 1.49         40
      1          0               0     75.200    845.000      4.259          25.856                 1.95         50
      1          0               0     80.800    779.600      7.158          29.519                 2.04         60
      1          0               0    117.200    312.200      0.604           7.232                 1.41         10
      1          0               0    122.300    538.400      1.489          13.881                 1.45         20
      1          0               0     98.400    792.800      2.087          19.201                 1.57         30
      1          0               0     73.400    725.700      2.737          23.876                 1.68         40
      1          0               0     94.100   1250.700      4.457          27.954                  1.8         50
      1          0               0    119.500   1396.100      9.214          29.406                 2.05         60
      1          0               0    111.600    303.200      0.636           7.806                 1.29         10
      1          0               0     81.800    512.400      1.086          15.560                 1.29         20
      1          0               0    133.100    862.800      2.949          19.666                 1.53         30
      1          0               0    112.200   1079.500      4.164          23.031                 1.74         40
      1          0               0    112.100   1283.500      7.981          24.822                 2.02         50
      1          0               0     95.900   1965.300      8.887          29.040                 2.07         60
      1          0               0     87.400    423.400      0.422           8.630                 1.18         10
      1          0               0    110.700    693.600      1.190          14.682                 1.37         20
      1          0               0    175.900    974.500      3.235          19.476                 1.54         30
      1          0               0     93.700   1024.600      3.009          23.201                 1.73         40
      1          0               0     83.900   1065.300      4.034          24.150                 2.08         50
      1          0               0     81.000   1106.300      6.052          26.122                 2.31         60
      1          0               0    143.400    461.600      0.659           9.444                 1.06         10
      1          0               0    113.000    494.500      1.324          16.571                 1.22         20
      1          0               0     89.300    501.200      1.769          19.053                 1.59         30
      1          0               0    168.200   1306.400      5.264          23.087                 1.75         40
      1          0               0    127.000   1391.700      7.451          25.346                 1.98         50
      1          0               0     87.100   1497.700      8.466          27.650                 2.21         60
      1          0               0     74.000    218.500      0.358           8.778                 1.15         10
      1          0               0     94.600    547.300      0.966          16.295                 1.23         20
      1          0               0     85.000    410.500      1.357          23.621                 1.28         30
      1          0               0    106.400    647.100      2.797          27.255                 1.48         40
      1          0               0    136.400   1004.000      9.862          28.427                 1.78         50
      1          0               0    111.500    896.200      9.797          32.381                 1.87         60
      1          0               0    107.700    290.700      0.548           7.529                 1.34         10
      1          0               0    121.700    576.900      1.444          14.078                 1.43         20
      1          0               0    169.600   1107.400      3.071          21.875                 1.38         30
      1          0               0     89.900    781.100      3.559          22.860                 1.76         40
      1          0               0    150.700    870.800      9.476          23.860                  2.1         50
      1          0               0     81.600   1054.600      7.929          26.480                 2.27         60
      1          0               0     59.300    268.500      0.304           8.034                 1.27         10
      1          0               0     82.900    471.300      0.928          15.538                 1.31         20
      1          0               0     73.500    533.400      1.629          20.034                 1.52         30
      1          0               0     73.600    833.400      2.711          22.841                 1.76         40
      1          0               0     55.600    793.000      3.731          22.817                 2.21         50
      1          0               0     63.200    980.300      8.538          25.546                 2.37         60
      1          0               0     74.800    282.600      0.384           7.575                 1.36         10
      1          0               0     93.900    508.600      1.118          14.633                 1.37         20
      1          0               0    109.900    748.100      2.402          18.864                  1.6         30
      1          0               0     89.900    718.400      3.031          22.841                 1.76         40
      1          0               0     96.800   1067.200      5.488          25.040                  2.0         50
      1          0               0     74.800   1096.800      5.406          27.066                 2.22         60
      1          0               0     78.500    367.300      0.374           8.632                 1.17         10
      1          0               0     89.200    488.600      0.966          16.058                 1.25         20
      1          0               0     95.500    767.900      1.864          20.949                 1.44         30
      1          0               0     95.900    969.800      2.864          24.694                 1.63         40
      1          0               0    117.100   1513.600      5.650          27.539                 1.82         50
      1          0               0     73.100   1176.600      5.858          30.549                 1.98         60
      1          0               0     73.700    326.500      0.363           7.923                 1.29         10
      1          0               0    142.700    572.800      1.603          14.129                 1.43         20
      1          0               0     70.700    537.800      1.497          18.661                 1.63         30
      1          0               0     69.500    662.100      2.531          23.137                 1.74         40
      1          0               0    125.300   1202.700      5.205          29.004                 1.73         50
      1          0               0    125.400   1590.800     10.774          26.408                 2.28         60
      1          0               0     61.300    241.100      0.295           8.954                 1.12         10
      1          0               0     89.100    487.100      0.976          15.590                 1.29         20
      1          0               0    123.100    627.700      2.306          19.751                 1.52         30
      1          0               0     87.900    854.300      2.664          25.082                  1.6         40
      1          0               0    172.400   1813.100      6.976          27.308                 1.83         50
      1          0               0     99.900   1588.200      8.181          27.291                 2.21         60
      1          0               0     81.400    279.500      0.416           7.912                  1.3         10
      1          0               0     87.200    388.300      1.025          14.478                 1.39         20
      1          0               0     84.900    685.700      1.758          21.499                 1.41         30
      1          0               0     77.700    636.600      2.715          25.255                 1.59         40
      1          0               0     70.600    982.000      3.454          30.834                 1.63         50
      1          0               0     92.900    979.100      7.893          33.457                 1.81         60
      1          0               0     63.500    283.200      0.305           9.083                 1.11         10
      1          0               0    136.200    598.100      1.493          15.800                 1.27         20
      1          0               0    102.500    637.300      1.843          20.487                 1.47         30
      1          0               0     79.200   1004.100      2.749          22.923                 1.75         40
      1          0               0     86.800   1358.000      6.067          24.083                 2.09         50
      1          0               0     81.900   1397.500      7.385          27.292                 2.21         60
      1          0               0     66.100    176.000      0.329           8.392                  1.2         10
      1          0               0    105.700    555.200      1.149          15.652                 1.28         20
      1          0               0    112.500   1067.200      2.247          19.339                 1.56         30
      1          0               0    122.900    899.400      3.753          23.107                 1.74         40
      1          0               0    131.400   1526.000      5.727          28.478                 1.78         50
      1          0               0     84.800   1242.100      6.675          29.204                 2.07         60
      1          0               0     99.100    413.100      0.465           9.239                 1.09         10
      1          0               0     53.800    365.200      0.607          15.455                 1.32         20
      1          0               0     51.800    595.600      1.126          17.236                 1.76         30
      1          0               0     89.300    988.500      3.331          21.887                 1.86         40
      1          0               0    131.700   1465.600      6.625          25.573                 1.98         50
      1          0               0     85.500   1291.900      7.792          28.808                 2.12         60
      1          0               0     47.700    211.300      0.255           8.220                 1.25         10
      1          0               0    104.000    585.400      1.284          13.490                 1.49         20
      1          0               0     94.700    738.100      1.893          19.588                 1.55         30
      1          0               0     96.300    816.900      3.258          25.823                 1.56         40
      1          0               0    174.700   1403.200      8.485          29.333                 1.72         50
      1          0               0    129.500   1226.000     10.064          32.013                 1.88         60
      1          0               0    123.400    289.600      0.596           8.710                 1.16         10
      1          0               0    105.100    656.100      1.136          16.493                 1.22         20
      1          0               0    112.600   1027.900      2.187          20.864                 1.45         30
      1          0               0    136.300   1080.700      3.975          23.615                 1.71         40
      1          0               0    159.500   1097.900      6.308          28.041                 1.79         50
      1          0               0     60.100   1131.700      6.045          25.687                 2.35         60
      1          0               0     66.200    305.800      0.320           8.918                 1.14         10
      1          0               0    114.200    545.700      1.233          15.738                 1.28         20
      1          0               0    131.200    887.000      3.046          18.923                 1.59         30
      1          0               0    128.600   1298.800      4.548          25.236                 1.59         40
      1          0               0     85.000   1174.500      4.544          26.715                 1.88         50
      1          0               0    140.800   1470.000     10.836          27.290                  2.2         60
      1          0               0    123.500    508.200      0.575           9.267                 1.09         10
      1          0               0     91.000    524.500      0.958          17.385                 1.16         20
      1          0               0     90.700    723.600      1.801          21.158                 1.42         30
      1          0               0    217.300   2038.100      5.875          27.769                 1.45         40
      1          0               0     84.000   1098.700      4.209          30.327                 1.67         50
      1          0               0    111.800   1553.400      7.341          34.959                 1.75         60
      1          0               0    111.700    268.700      0.531           8.423                 1.21         10
      1          0               0     73.000    426.600      0.868          14.185                 1.42         20
      1          0               0     52.400    510.800      1.107          20.760                 1.45         30
      1          0               0    114.400    914.800      3.227          25.958                 1.55         40
      1          0               0     95.600    982.100      4.337          28.279                 1.78         50
      1          0               0     94.200   1106.300      6.615          29.747                 2.03         60
      1          0               0    104.500    361.000      0.493           9.264                 1.09         10
      1          0               0    119.200    641.600      1.385          15.713                 1.28         20
      1          0               0    108.000    776.200      2.025          21.640                 1.39         30
      1          0               0    102.800    990.100      3.249          23.834                 1.68         40
      1          0               0    110.500   1438.900      6.229          27.156                 1.85         50
      1          0               0    109.400   1071.000     10.503          27.292                 2.21         60
      1          0               0     72.800    376.300      0.349           8.830                 1.14         10
      1          0               0     88.200    556.900      1.123          14.642                 1.38         20
      1          0               0    147.400   1068.000      3.570          17.758                 1.71         30
      1          0               0    130.600   1040.000      4.613          23.541                 1.72         40
      1          0               0     93.600    779.000      5.719          24.505                 2.05         50
      1          0               0     96.400    927.800      7.280          31.435                 1.91         60
      1          0               0     88.000    267.600      0.404           9.386                 1.07         10
      1          0               0    118.100    665.600      1.240          16.071                 1.25         20
      1          0               0     59.300    460.400      1.266          19.734                 1.54         30
      1          0               0    106.400    672.700      3.134          25.518                 1.58         40
      1          0               0     57.500    553.600      2.318          30.351                 1.66         50
      1          0               0    109.500   1188.000      6.771          28.706                  2.1         60
      1          0               0     98.100    401.500      0.611           8.923                 1.14         10
      1          0               0    129.000    568.100      1.266          18.146                 1.12         20
      1          0               0    136.700    943.600      2.234          23.563                 1.28         30
      1          0               0    116.400    938.400      3.389          26.933                  1.5         40
      1          0               0    118.200   1015.100      6.511          29.581                 1.71         50
      1          0               0     83.800    939.000      6.645          33.192                 1.82         60
      1          0               0    108.800    311.000      0.533           8.517                 1.18         10
      1          0               0    122.500    764.700      1.242          16.802                 1.19         20
      1          0               0     86.500   1085.600      2.119          17.177                 1.76         30
      1          0               0     83.000    967.600      3.082          22.583                 1.78         40
      1          0               0     93.000   1214.600      5.163          23.156                 2.17         50
      1          0               0    105.700   1261.100      9.713          26.528                 2.27         60
      1          0               0     70.900    262.300      0.328           9.316                 1.08         10
      1          0               0     98.300    765.400      1.082          15.847                 1.27         20
      1          0               0    123.500    853.900      2.180          21.809                 1.38         30
      1          0               0    135.200   1033.100      3.636          27.625                 1.47         40
      1          0               0    115.300   1326.900      5.843          29.513                 1.71         50
      1          0               0     42.200    740.700      3.372          28.137                 2.16         60
      1          0               0     95.300    307.300      0.452           8.878                 1.14         10
      1          0               0     48.300    321.500      0.541          15.528                 1.31         20
      1          0               0     71.200    471.200      1.826          18.980                 1.59         30
      1          0               0     73.200    667.200      2.973          22.699                 1.77         40
      1          0               0     97.600   1000.800      9.542          24.863                 2.02         50
      1          0               0    123.300   1229.600     27.009          25.346                 2.37         60
      1          0               0     62.600    265.700      0.300           8.500                 1.18         10
      1          0               0    120.300    721.600      1.356          15.330                 1.31         20
      1          0               0     68.800    792.600      1.803          17.826                 1.69         30
      1          0               0     77.000   1000.400      2.733          21.749                 1.85         40
      1          0               0    122.600   1407.800      7.292          26.679                 1.89         50
      1          0               0    144.400   1843.800     40.867          26.584                 2.27         60
      1          0               0     68.900    361.100      0.377           7.049                 1.47         10
      1          0               0     76.600    490.300      0.968          15.047                 1.34         20
      1          0               0    101.200    777.300      2.222          20.422                 1.47         30
      1          0               0    111.800    908.600      4.229          24.040                 1.68         40
      1          0               0    107.000   1145.800      6.602          27.153                 1.87         50
      1          0               0    128.200   1699.900     13.103          26.900                 2.24         60
      1          0               0    114.800    295.000      0.529           9.350                 1.08         10
      1          0               0     96.700    410.200      0.986          16.838                  1.2         20
      1          0               0     76.600    606.900      1.419          20.995                 1.44         30
      1          0               0     95.700    637.600      2.992          26.037                 1.54         40
      1          0               0    112.600    887.300      5.913          26.857                 1.87         50
      1          0               0    101.600    888.200      8.805          28.551                 2.12         60
      1          0               0    109.100    356.000      0.529           8.464                 1.19         10
      1          0               0    126.600    605.400      1.373          15.717                 1.28         20
      1          0               0     86.300    585.600      1.827          19.181                 1.58         30
      1          0               0    105.400   1020.900      3.361          23.563                 1.71         40
      1          0               0     62.800    994.100      4.200          24.783                 2.03         50
      1          0               0     85.500   1500.500      9.463          27.011                 2.23         60
      1          0               0     75.200    321.400      0.379           8.436                 1.22         10
      1          0               0    124.100    438.700      1.251          17.134                 1.17         20
      1          0               0     82.500    480.000      1.372          23.770                 1.27         30
      1          0               0    126.200   1140.100      4.040          24.387                 1.65         40
      1          0               0     91.800   1067.600      4.219          26.956                 1.87         50
      1          0               0     65.100    983.400      5.860          28.989                 2.09         60
      1          0               0    116.800    438.500      0.565           8.756                 1.15         10
      1          0               0     78.500    395.600      0.872          15.224                 1.32         20
      1          0               0     53.700    485.700      1.067          19.646                 1.53         30
      1          0               0     74.200    651.700      2.169          25.457                 1.57         40
      1          0               0     74.700   1003.500      4.202          26.149                 1.92         50
      1          0               0     74.200    869.100      4.750          28.916                 2.08         60
      1          0               0     64.900    248.800      0.342           7.398                 1.37         10
      1          0               0     97.800    534.600      1.183          14.935                 1.35         20
      1          0               0    103.600   1015.200      2.070          21.677                 1.39         30
      1          0               0     85.500   1174.700      2.964          24.207                 1.67         40
      1          0               0     97.500   1280.800      4.751          29.459                 1.71         50
      1          0               0    114.000   1441.400      8.915          29.241                 2.06         60
      1          0               0     52.700    254.800      0.260           8.275                 1.23         10
      1          0               0    135.700    648.800      1.430          15.749                 1.28         20
      1          0               0    116.100   1000.500      2.430          19.577                 1.54         30
      1          0               0     75.100    864.200      2.789          22.668                 1.78         40
      1          0               0    105.900   1531.800      5.033          25.444                 1.97         50
      1          0               0    118.600   1035.200     10.126          26.042                 2.32         60
      1          0               0     76.200    240.900      0.368           9.059                 1.12         10
      1          0               0     85.100    499.800      0.969          15.474                 1.31         20
      1          0               0    132.600    912.900      2.224          23.100                 1.31         30
      1          0               0    132.200   1155.800      3.503          27.178                 1.48         40
      1          0               0    187.800   1625.200      7.610          31.809                 1.58         50
      1          0               0    104.400   1182.700      7.227          32.740                 1.85         60
      1          0               0     86.600    241.700      0.438           8.139                 1.24         10
      1          0               0     98.000    499.500      1.228          13.672                 1.48         20
      1          0               0     99.400    609.900      1.969          19.995                 1.52         30
      1          0               0     75.500    797.600      2.755          25.691                  1.6         40
      1          0               0     76.100    926.700      6.295          25.339                  2.0         50
      1          0               0     63.300   1131.700     10.666          24.689                 2.48         60
      1          0               0    135.700    240.300      0.580           9.662                 1.04         10
      1          0               0    159.500    484.500      1.641          15.155                 1.33         20
      1          0               0     95.300    508.300      1.619          22.103                 1.37         30
      1          0               0     83.600    630.800      2.473          24.333                 1.65         40
      1          0               0     78.700    946.500      3.417          28.213                 1.79         50
      1          0               0     82.700   1245.800     10.240          24.723                 2.44         60
      1          0               0    119.900    267.900      0.552           8.550                 1.18         10
      1          0               0     67.800    445.900      0.786          14.647                 1.38         20
      1          0               0     91.100    588.300      1.625          20.721                 1.46         30
      1          0               0    115.600   1042.000      3.636          24.138                 1.67         40
      1          0               0    134.700   1352.900      5.232          28.822                 1.74         50
      1          0               0     97.400   1079.400      5.712          29.472                 2.05         60
      1          0               0     82.800    322.800      0.383           8.728                 1.17         10
      1          0               0     97.900    650.800      1.036          16.478                 1.22         20
      1          0               0     44.600    370.200      1.188          19.078                 1.59         30
      1          0               0    121.400   1162.800      5.676          20.601                 1.95         40
      1          0               0    149.500   1278.700     11.000          23.363                 2.15         50
      1          0               0     84.400   1129.200     11.162          22.868                 2.67         60
      1          0               0     87.800    404.400      0.461           8.432                 1.25         10
      1          0               0     65.500    559.500      0.789          15.841                 1.28         20
      1          0               0    105.800    770.000      1.798          23.041                 1.32         30
      1          0               0     73.400    699.600      2.164          25.623                 1.58         40
      1          0               0    100.300    931.500      4.386          28.202                 1.78         50
      1          0               0    158.900   1716.300      8.948          32.832                 1.83         60
      1          0               0     80.200    430.300      0.385           8.481                 1.19         10
      1          0               0     77.000    481.100      0.836          15.934                 1.26         20
      1          0               0    100.500    761.500      2.037          20.266                 1.49         30
      1          0               0     93.100   1082.200      3.074          24.275                 1.65         40
      1          0               0    101.800   1031.800      4.802          28.805                 1.74         50
      1          0               0    156.400   1501.100     10.813          31.836                 1.89         60
      1          0               0     40.600    190.900      0.198           7.975                 1.27         10
      1          0               0     74.900    455.200      0.852          14.607                 1.38         20
      1          0               0    105.200    719.100      1.697          23.099                  1.3         30
      1          0               0     98.300    820.200      2.815          25.790                 1.56         40
      1          0               0    111.400    952.600      4.030          33.282                 1.51         50
      1          0               0     79.400   1278.600      5.606          33.778                 1.78         60
      1          0               0    125.000    487.500      0.565           9.046                 1.12         10
      1          0               0    144.600    622.500      1.374          17.089                 1.17         20
      1          0               0    138.100    899.800      2.794          19.552                 1.54         30
      1          0               0    106.500    862.400      3.504          23.920                 1.69         40
      1          0               0     93.200   1157.300      4.385          27.571                 1.83         50
      1          0               0    103.800    937.100      8.767          27.401                  2.2         60
      1          0               0     58.200    208.100      0.266           9.108                 1.11         10
      1          0               0    138.400    532.800      1.311          17.965                 1.12         20
      1          0               0     71.500    596.200      1.470          21.547                  1.4         30
      1          0               0     64.500    563.100      1.826          25.786                 1.56         40
      1          0               0    100.300    902.700      7.686          25.893                 1.94         50
      1          0               0     81.900   1072.900      8.291          29.382                 2.06         60
      1          0               0     58.900    200.700      0.260           9.472                 1.06         10
      1          0               0     67.600    455.800      0.677          16.376                 1.23         20
      1          0               0    101.700    844.900      1.668          23.614                 1.28         30
      1          0               0    105.600   1063.700      2.668          28.337                 1.43         40
      1          0               0     78.400   1388.700      3.324          30.909                 1.66         50
      1          0               0    103.100   1786.800      6.638          32.530                 1.89         60
      1          0               0     76.400    192.500      0.347           8.737                 1.15         10
      1          0               0    153.500    628.500      1.532          16.132                 1.24         20
      1          0               0    105.000    941.900      2.500          17.911                 1.69         30
      1          0               0    134.000   1154.600      4.956          22.699                 1.77         40
      1          0               0     78.000   1124.300      4.251          24.382                 2.06         50
      1          0               0     86.600    905.500      5.468          28.905                 2.09         60
