success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     98.300    954.800      3.169          23.094                 1.75         40
      1          0               0     65.200   1071.100      3.658          26.532                 1.89         50
      1          0               0     83.200   1663.600     10.853          23.858                 2.52         60
      1          0               0     89.000    199.800      0.440           8.539                 1.19         10
      1          0               0     70.600    473.700      0.831          15.690                 1.28         20
      1          0               0     77.400    651.600      1.501          20.252                 1.49         30
      1          0               0     67.100    840.300      2.289          23.861                 1.68         40
      1          0               0    116.900   1053.800      6.155          24.739                 2.03         50
      1          0               0    118.300   1307.300      9.955          27.427                 2.19         60
      1          0               0    133.300    418.900      0.688           8.053                 1.25         10
      1          0               0    113.200    580.400      1.405          14.353                  1.4         20
      1          0               0     86.100    644.800      2.094          18.991                 1.59         30
      1          0               0    111.100   1022.100      3.965          23.523                 1.71         40
      1          0               0    113.100   1272.500      5.607          25.988                 1.93         50
      1          0               0    115.900   1474.700      7.590          27.944                 2.15         60
      1          0               0     43.800    163.300      0.211           9.313                 1.08         10
      1          0               0     46.700    348.600      0.548          16.773                 1.21         20
      1          0               0    117.500    937.600      2.266          20.909                 1.44         30
      1          0               0    120.000   1000.700      4.452          23.866                 1.69         40
      1          0               0    142.900   1436.700      7.142          26.227                 1.91         50
      1          0               0     82.500   1160.900      7.489          28.096                 2.14         60
      1          0               0     91.700    285.600      0.482           7.945                 1.27         10
      1          0               0    132.200    559.700      1.785          13.671                 1.47         20
      1          0               0    135.500    949.200      2.785          19.965                 1.51         30
      1          0               0    101.600   1249.300      3.741          22.719                 1.76         40
      1          0               0     79.700    692.700      4.301          27.105                 1.85         50
      1          0               0     88.600   1364.500      6.857          30.407                 1.99         60
      1          0               0    111.000    448.400      0.547           8.988                 1.12         10
      1          0               0     87.300    455.200      1.016          16.054                 1.25         20
      1          0               0     60.100    550.500      1.188          23.130                  1.3         30
      1          0               0     73.800    822.200      2.489          25.050                  1.6         40
      1          0               0     59.200    879.100      3.594          26.416                  1.9         50
      1          0               0     67.400   1140.500      5.662          27.217                 2.21         60
      1          0               0     44.300    211.000      0.262           7.632                 1.34         10
      1          0               0     78.700    601.200      1.079          13.349                 1.52         20
      1          0               0     96.700    661.100      2.449          18.369                 1.64         30
      1          0               0     67.300    791.000      2.548          24.330                 1.65         40
      1          0               0     81.100    993.300      4.072          28.027                 1.79         50
      1          0               0     49.400    729.100      4.632          26.032                 2.31         60
      1          0               0     98.600    353.700      0.530           8.056                 1.25         10
      1          0               0     75.300    390.300      0.982          14.572                 1.39         20
      1          0               0     79.200    613.500      1.845          17.931                 1.69         30
      1          0               0     98.800   1149.300      3.837          23.327                 1.73         40
      1          0               0     88.600   1231.800      5.844          24.058                 2.09         50
      1          0               0     82.800   1161.300      9.268          25.300                 2.38         60
      1          0               0     50.700    177.400      0.258           8.361                 1.21         10
      1          0               0     75.600    435.300      0.899          13.542                 1.48         20
      1          0               0     93.600    529.100      1.736          19.880                 1.51         30
      1          0               0     87.700    922.000      3.770          20.222                 1.99         40
      1          0               0     86.300    648.300      7.740          24.846                 2.02         50
      1          0               0     51.300    696.600      7.228          25.930                 2.32         60
      1          0               0     57.600    241.800      0.279           8.983                 1.13         10
      1          0               0     97.800    557.600      1.100          15.868                 1.27         20
      1          0               0    120.900    982.300      2.723          19.524                 1.54         30
      1          0               0    100.900   1007.900      5.619          21.764                 1.86         40
      1          0               0    111.300   1309.000     11.529          24.275                 2.09         50
      1          0               0     83.500   1272.400     12.638          25.509                 2.39         60
      1          0               0     77.900    262.000      0.458           7.060                 1.44         10
      1          0               0     80.700    588.800      0.967          14.611                 1.38         20
      1          0               0     89.900    540.400      1.797          19.663                 1.53         30
      1          0               0    137.300    916.700      4.074          25.394                 1.58         40
      1          0               0    128.300   1050.000     11.108          27.528                 1.83         50
      1          0               0    105.100   1021.400     12.485          29.185                 2.07         60
      1          0               0     46.600    191.700      0.226           8.843                 1.14         10
      1          0               0    117.700    481.000      1.235          16.623                 1.21         20
      1          0               0     79.000    539.400      1.516          21.587                 1.39         30
      1          0               0     59.300    724.600      2.065          23.258                 1.73         40
      1          0               0    103.000    968.500      5.843          25.438                 1.98         50
      1          0               0     81.400   1114.200      6.965          26.152                  2.3         60
      1          0               0     56.400    271.700      0.285           8.152                 1.24         10
      1          0               0    115.500    512.700      1.324          14.303                 1.41         20
      1          0               0     85.900    862.500      1.681          21.608                  1.4         30
      1          0               0     56.700    837.400      2.343          21.148                  1.9         40
      1          0               0     65.500   1288.700      6.865          21.111                  2.4         50
      1          0               0     73.700   1426.000     13.286          24.541                 2.46         60
      1          0               0     94.300    362.200      0.453           8.847                 1.13         10
      1          0               0    101.800    803.700      1.297          14.536                 1.39         20
      1          0               0     68.500    905.200      1.747          18.721                 1.62         30
      1          0               0    102.800   1455.100      5.557          21.619                 1.87         40
      1          0               0     76.600   1213.800      5.945          22.982                 2.19         50
      1          0               0     87.500   1428.300     10.657          25.677                 2.35         60
      1          0               0     43.000    164.400      0.246           9.049                 1.12         10
      1          0               0     65.200    337.300      0.749          17.394                 1.17         20
      1          0               0    127.000    740.100      2.297          24.715                 1.22         30
      1          0               0    114.200    726.800      3.497          29.502                 1.37         40
      1          0               0     79.400    846.000      3.936          32.781                 1.54         50
      1          0               0    106.900   1097.300      7.956          33.965                 1.78         60
      1          0               0     92.300    311.800      0.486           8.225                 1.23         10
      1          0               0    109.700    829.100      1.197          17.294                 1.16         20
      1          0               0    141.600    990.600      2.641          22.258                 1.36         30
      1          0               0     96.400    761.800      3.072          26.648                 1.51         40
      1          0               0    112.200    979.700      5.131          29.189                 1.72         50
      1          0               0     95.300   1173.700      6.540          30.190                  2.0         60
      1          0               0     87.400    481.200      0.455           7.810                 1.29         10
      1          0               0     61.600    512.100      0.881          13.313                 1.52         20
      1          0               0     89.600    883.600      1.884          19.695                 1.53         30
      1          0               0     95.000   1140.800      4.402          22.744                 1.77         40
      1          0               0    118.700   1645.100      5.827          27.745                 1.81         50
      1          0               0    109.600   1599.800      8.079          29.410                 2.05         60
      1          0               0     60.900    177.600      0.319           8.028                 1.26         10
      1          0               0    112.300    720.600      1.304          14.851                 1.35         20
      1          0               0     58.000    464.800      1.086          20.433                 1.47         30
      1          0               0     45.300    544.200      1.381          26.179                 1.56         40
      1          0               0     73.100    743.100      3.297          30.502                 1.65         50
      1          0               0    118.200   1388.200      6.885          32.495                 1.86         60
      1          0               0     90.600    303.900      0.455           8.355                 1.21         10
      1          0               0     91.100    651.200      0.988          16.147                 1.25         20
      1          0               0    109.200   1195.200      1.849          23.122                  1.3         30
      1          0               0    100.000   1142.900      3.498          23.003                 1.76         40
      1          0               0    115.500   1056.000      5.681          27.719                 1.81         50
      1          0               0    137.100   1527.300     10.167          29.508                 2.04         60
      1          0               0     72.400    252.900      0.358           8.688                 1.17         10
      1          0               0     96.100    409.000      0.991          17.171                 1.18         20
      1          0               0    121.300    738.100      2.095          24.261                 1.24         30
      1          0               0     79.800    643.600      2.615          26.959                  1.5         40
      1          0               0     93.800   1230.300      5.451          26.513                  1.9         50
      1          0               0    101.400   1296.100      8.819          29.748                 2.04         60
      1          0               0     71.900    304.500      0.400           6.232                 1.64         10
      1          0               0     72.800    462.400      0.932          13.462                  1.5         20
      1          0               0     63.100    560.000      1.398          18.238                 1.66         30
      1          0               0     74.000    819.600      3.793          17.947                 2.26         40
      1          0               0     74.100    792.400     10.012          20.551                 2.46         50
      1          0               0     60.300    801.800      8.742          22.842                 2.65         60
      1          0               0     34.200    129.400      0.186           8.117                 1.25         10
      1          0               0    133.000    695.200      1.806          14.908                 1.35         20
      1          0               0    101.200    586.500      2.003          21.571                  1.4         30
      1          0               0     62.200    691.700      2.573          22.842                 1.76         40
      1          0               0     55.300    816.900      3.805          24.671                 2.03         50
      1          0               0     60.100    833.400      5.995          24.832                 2.43         60
      1          0               0     60.700    221.900      0.299           8.824                 1.14         10
      1          0               0    127.600    328.700      1.267          17.931                 1.12         20
      1          0               0    145.200    797.700      2.467          23.661                 1.28         30
      1          0               0    165.800    790.600      4.712          28.039                 1.43         40
      1          0               0    127.000   1053.500      5.405          31.692                 1.59         50
      1          0               0    112.700   1061.300      9.954          34.830                 1.74         60
      1          0               0     95.200    369.600      0.468           9.184                  1.1         10
      1          0               0    118.600    936.600      1.507          14.751                 1.36         20
      1          0               0     71.000    669.000      1.713          19.555                 1.54         30
      1          0               0    110.400   1173.000      3.662          27.399                 1.47         40
      1          0               0     67.600   1158.700      4.500          27.691                 1.82         50
      1          0               0    103.200   1760.000     10.056          31.466                 1.92         60
      1          0               0     96.700    367.700      0.504           8.571                 1.19         10
      1          0               0    100.600    563.500      1.134          15.813                 1.27         20
      1          0               0    124.800    859.200      2.165          22.499                 1.34         30
      1          0               0    115.100    917.200      3.042          27.044                 1.48         40
      1          0               0    126.400   1846.900      5.519          27.859                  1.8         50
      1          0               0    112.600   1598.700      6.896          31.425                 1.91         60
      1          0               0     86.100    405.100      0.454           8.138                 1.24         10
      1          0               0     88.300    420.800      0.970          15.725                 1.28         20
      1          0               0     96.300    932.600      1.990          20.210                 1.49         30
      1          0               0     88.500   1103.700      2.777          25.371                 1.58         40
      1          0               0     92.200   1218.900      6.451          25.790                 1.95         50
      1          0               0     84.900   1190.500     10.648          26.843                 2.25         60
      1          0               0    116.900    343.600      0.577           8.907                 1.15         10
      1          0               0     91.800    803.200      1.354          12.819                 1.58         20
      1          0               0    111.800   1408.000      2.519          21.150                 1.43         30
      1          0               0    134.900   1601.800      5.221          24.552                 1.64         40
      1          0               0    107.300   1569.100      9.444          24.692                 2.04         50
      1          0               0     71.700   1670.600     14.255          26.895                 2.24         60
      1          0               0     68.300    223.300      0.325           9.457                 1.07         10
      1          0               0     99.000    433.000      1.184          15.893                 1.27         20
      1          0               0    114.600    662.200      2.234          21.650                 1.39         30
      1          0               0     91.600   1085.300      2.980          25.616                 1.58         40
      1          0               0    112.200   1386.500      6.793          25.881                 1.94         50
      1          0               0     69.800    996.300      8.854          24.915                 2.43         60
      1          0               0    128.200    470.300      0.615           9.099                 1.11         10
      1          0               0     68.200    323.900      0.785          16.403                 1.23         20
      1          0               0    125.500    670.900      2.823          22.000                 1.37         30
      1          0               0    103.500    994.500      4.499          25.000                 1.61         40
      1          0               0     74.400    836.200      5.566          24.579                 2.05         50
      1          0               0     86.900   1725.300     14.289          24.837                 2.43         60
      1          0               0    109.900    395.400      0.532           9.214                  1.1         10
      1          0               0    103.400    600.700      1.126          15.753                 1.28         20
      1          0               0     56.900    528.200      1.196          20.794                 1.45         30
      1          0               0     63.300    738.500      2.391          25.028                  1.6         40
      1          0               0     76.000    864.900      4.521          25.592                 1.97         50
      1          0               0     39.200    625.500      3.967          28.474                 2.12         60
      1          0               0    106.100    249.100      0.732           7.287                 1.39         10
      1          0               0     81.600    553.900      1.095          13.001                 1.56         20
      1          0               0     86.100    686.400      2.000          19.153                 1.58         30
      1          0               0     75.300    826.000      2.647          24.070                 1.67         40
      1          0               0     74.100   1146.500      4.725          26.738                 1.88         50
      1          0               0    115.200   1611.800     11.475          27.285                 2.21         60
      1          0               0     93.300    281.800      0.517           7.909                 1.27         10
      1          0               0     56.000    405.900      0.761          15.007                 1.34         20
      1          0               0     85.000    732.800      2.242          18.909                  1.6         30
      1          0               0    101.700   1136.000      4.595          22.719                 1.76         40
      1          0               0     97.600   1331.200      7.682          23.835                 2.11         50
      1          0               0    105.700   1618.000     12.347          28.731                 2.09         60
      1          0               0     93.800    386.100      0.532           8.707                 1.18         10
      1          0               0     85.900    523.100      1.064          14.703                 1.37         20
      1          0               0    169.200    996.700      3.348          19.135                 1.57         30
      1          0               0     73.000    854.100      2.710          22.495                 1.79         40
      1          0               0    130.100   1328.200      7.301          24.681                 2.04         50
      1          0               0     88.800   1134.500      7.286          25.757                 2.34         60
      1          0               0    114.100    378.500      0.606           8.813                 1.14         10
      1          0               0    107.900    659.000      1.310          16.001                 1.26         20
      1          0               0     43.400    344.500      1.132          17.804                  1.7         30
      1          0               0    115.500    812.100      4.003          21.885                 1.84         40
      1          0               0     67.600   1161.000      4.746          24.129                 2.08         50
      1          0               0     80.100   1380.200      8.766          27.504                 2.21         60
      1          0               0     67.600    191.900      0.339           8.595                 1.17         10
      1          0               0     74.600    412.900      0.833          16.796                  1.2         20
      1          0               0     76.300    366.800      1.302          23.353                 1.29         30
      1          0               0    138.900    723.400      4.194          27.587                 1.46         40
      1          0               0    102.200    896.500      9.280          28.407                 1.77         50
      1          0               0    101.600    915.800     11.735          32.153                 1.88         60
      1          0               0     91.400    237.500      0.567           7.546                 1.34         10
      1          0               0    121.600    622.500      1.598          14.215                 1.41         20
      1          0               0    124.000    787.200      2.569          21.698                  1.4         30
      1          0               0    117.500   1126.100      4.970          23.817                 1.69         40
      1          0               0    129.800   1273.400      9.960          24.379                 2.06         50
      1          0               0     98.000   1397.700     11.310          25.901                 2.33         60
      1          0               0     48.100    253.900      0.307           8.044                 1.27         10
      1          0               0     92.300    497.600      1.069          16.170                 1.26         20
      1          0               0     85.700    718.100      2.111          20.531                 1.48         30
      1          0               0     74.500    713.000      3.401          22.562                 1.78         40
      1          0               0     83.700    864.200      5.584          24.358                 2.06         50
      1          0               0     81.700   1236.000     10.284          25.804                 2.35         60
      1          0               0     64.400    250.500      0.350           7.840                 1.32         10
      1          0               0     90.000    515.400      1.190          14.841                 1.35         20
      1          0               0    111.200   1012.000      2.724          18.805                  1.6         30
      1          0               0     67.200    783.600      2.662          23.104                 1.74         40
      1          0               0     74.500    729.400      4.468          25.732                 1.95         50
      1          0               0     78.200   1145.100      6.925          24.808                 2.43         60
      1          0               0     41.900    204.400      0.222           8.542                 1.18         10
      1          0               0     75.300    465.900      0.872          15.891                 1.26         20
      1          0               0     85.400    647.700      1.828          20.547                 1.47         30
      1          0               0     97.700   1252.700      3.242          23.936                 1.68         40
      1          0               0     95.800   1425.100      4.477          27.180                 1.85         50
      1          0               0     73.000   1199.200      7.701          29.418                 2.06         60
      1          0               0     75.100    327.100      0.387           8.069                 1.26         10
      1          0               0    122.000    520.800      1.453          14.175                 1.42         20
      1          0               0     72.800    516.500      1.830          18.794                 1.61         30
      1          0               0     89.000    790.400      3.233          22.897                 1.76         40
      1          0               0     90.200    911.800      4.307          27.262                 1.85         50
      1          0               0     52.500    829.900      5.361          25.352                 2.38         60
      1          0               0     54.200    199.400      0.270           8.821                 1.14         10
      1          0               0     68.000    388.900      0.751          15.616                 1.29         20
      1          0               0    113.500    668.900      2.479          19.656                 1.53         30
      1          0               0    134.300   1213.600      4.722          24.141                 1.66         40
      1          0               0    136.700   1412.700      6.270          27.247                 1.84         50
      1          0               0     96.600   1587.700      7.650          27.693                 2.18         60
      1          0               0     67.100    241.700      0.351           7.431                 1.38         10
      1          0               0     80.200    324.300      0.954          14.294                 1.41         20
      1          0               0     76.500    596.300      1.550          21.441                 1.41         30
      1          0               0     74.500    758.000      2.620          24.581                 1.64         40
      1          0               0     68.900    913.600      3.861          30.395                 1.65         50
      1          0               0     58.200   1037.400      5.298          31.234                 1.93         60
      1          0               0     59.800    267.400      0.325           8.684                 1.17         10
      1          0               0    117.500    603.100      1.388          15.365                 1.31         20
      1          0               0     90.300    676.200      1.756          20.894                 1.44         30
      1          0               0     67.700    893.300      3.195          21.679                 1.86         40
      1          0               0     74.000   1136.300      4.964          24.797                 2.03         50
      1          0               0     83.100   1344.200      6.824          27.380                  2.2         60
      1          0               0     90.200    306.100      0.522           8.379                 1.21         10
      1          0               0     53.300    439.400      0.658          15.118                 1.33         20
      1          0               0    110.100    735.800      2.481          18.979                 1.59         30
      1          0               0     82.700   1009.900      3.003          22.943                 1.75         40
      1          0               0    111.900   1654.500      5.578          28.137                 1.81         50
      1          0               0    149.500   2147.900     11.874          29.821                 2.03         60
      1          0               0     89.600    370.300      0.449           9.397                 1.07         10
      1          0               0     44.200    355.300      0.587          15.077                 1.35         20
      1          0               0     38.700    528.800      1.094          16.770                 1.81         30
      1          0               0     65.700    863.500      2.563          21.123                 1.91         40
      1          0               0     68.900   1042.600      4.555          24.015                 2.12         50
      1          0               0    103.700   1104.300     10.496          27.828                 2.18         60
      1          0               0     37.900    176.600      0.222           8.029                 1.28         10
      1          0               0    131.400    711.300      1.821          13.568                 1.49         20
      1          0               0     97.700    789.900      2.222          20.100                  1.5         30
      1          0               0    124.400    969.000      4.298          26.578                 1.51         40
      1          0               0    128.600   1176.400      8.144          27.974                  1.8         50
      1          0               0     75.100    860.500     11.276          29.455                 2.05         60
      1          0               0     85.600    256.300      0.414           8.777                 1.15         10
      1          0               0     87.800    602.300      0.962          16.556                 1.21         20
      1          0               0     97.000    895.500      1.966          20.420                 1.48         30
      1          0               0    131.700    938.000      4.253          22.221                 1.81         40
      1          0               0     73.500    691.300      3.841          25.784                 1.95         50
      1          0               0     90.500   1163.900     10.336          23.552                 2.57         60
      1          0               0     99.400    363.700      0.514           9.031                 1.13         10
      1          0               0     80.100    386.900      0.927          16.194                 1.24         20
      1          0               0    116.400    886.500      2.780          19.266                 1.56         30
      1          0               0    108.600   1005.400      4.200          24.876                 1.61         40
      1          0               0     87.000   1311.500      5.084          26.151                 1.92         50
      1          0               0     84.200   1254.600      7.631          27.372                  2.2         60
      1          0               0    114.400    404.200      0.553           9.090                 1.11         10
      1          0               0     96.600    598.100      1.035          17.614                 1.15         20
      1          0               0     69.800    767.800      1.691          20.660                 1.46         30
      1          0               0    104.900   1151.700      4.534          26.987                 1.49         40
      1          0               0     66.700   1161.800      3.939          29.229                 1.73         50
      1          0               0     87.000   1354.900      7.966          33.561                 1.81         60
      1          0               0    104.700    240.100      0.517           8.494                 1.19         10
      1          0               0     50.800    324.300      0.646          14.315                 1.42         20
      1          0               0     85.800    463.400      1.882          20.416                 1.47         30
      1          0               0    103.300    939.200      3.098          26.165                 1.54         40
      1          0               0    119.700   1469.900      7.662          26.651                 1.89         50
      1          0               0     81.300   1128.200      6.715          28.451                 2.12         60
      1          0               0     70.100    244.000      0.335           9.314                 1.08         10
      1          0               0    100.600    605.300      1.171          15.766                 1.27         20
      1          0               0     97.800    707.300      2.081          22.233                 1.36         30
      1          0               0     87.300    817.200      3.321          23.088                 1.74         40
      1          0               0     53.100    889.900      3.260          26.256                 1.91         50
      1          0               0     86.700   1630.900      9.538          26.161                 2.31         60
      1          0               0     56.200    288.600      0.325           8.541                 1.18         10
      1          0               0     87.300    511.500      1.127          14.428                  1.4         20
      1          0               0    141.800    780.300      3.386          17.614                 1.71         30
      1          0               0     75.300    806.000      3.474          22.671                 1.78         40
      1          0               0     74.300    833.400      5.787          23.211                 2.17         50
      1          0               0    113.400    932.400      9.615          29.277                 2.06         60
      1          0               0     90.600    237.300      0.428           9.190                  1.1         10
      1          0               0    113.000    558.000      1.284          15.555                 1.29         20
      1          0               0     70.900    486.200      1.519          19.344                 1.56         30
      1          0               0    118.000    837.100      4.002          24.737                 1.63         40
      1          0               0     56.600    593.800      2.605          30.147                 1.66         50
      1          0               0     48.700    886.600      3.858          27.238                 2.21         60
      1          0               0     84.400    330.900      0.457           8.451                  1.2         10
      1          0               0     98.800    449.400      1.089          17.573                 1.15         20
      1          0               0    158.100   1003.700      2.818          23.405                 1.29         30
      1          0               0     85.600    880.700      2.899          25.621                 1.58         40
      1          0               0    140.500   1437.300      7.739          30.271                 1.66         50
      1          0               0     97.100   1113.600      8.567          32.625                 1.85         60
      1          0               0     99.100    267.900      0.521           8.450                 1.19         10
      1          0               0     74.500    483.300      0.845          16.715                  1.2         20
      1          0               0     81.900    948.200      2.174          17.101                 1.77         30
      1          0               0     75.600   1038.800      3.165          21.910                 1.84         40
      1          0               0    102.800   1428.000      7.385          21.045                 2.39         50
      1          0               0     65.200   1068.500     11.688          25.094                  2.4         60
      1          0               0     69.100    267.000      0.351           9.097                 1.11         10
      1          0               0     95.700    654.500      1.110          15.913                 1.27         20
      1          0               0    106.700    746.200      2.028          21.898                 1.38         30
      1          0               0    110.500    879.100      3.630          26.225                 1.56         40
      1          0               0     59.600    705.200      3.244          29.065                 1.74         50
      1          0               0     36.500    713.200      3.642          27.825                 2.17         60
      1          0               0     81.300    272.200      0.402           8.871                 1.14         10
      1          0               0     39.600    305.900      0.479          15.073                 1.35         20
      1          0               0     60.000    457.200      1.707          17.995                 1.68         30
      1          0               0     67.600    605.300      3.573          20.812                 1.93         40
      1          0               0     73.900    912.100      7.725          23.490                 2.14         50
      1          0               0     81.900   1178.200     19.570          23.897                 2.52         60
      1          0               0     58.100    222.200      0.285           8.470                 1.19         10
      1          0               0    101.200    659.600      1.205          14.821                 1.36         20
      1          0               0     70.500    646.800      2.097          16.713                  1.8         30
      1          0               0     56.000    688.500      2.183          20.882                 1.93         40
      1          0               0     67.300    981.900      4.118          25.906                 1.95         50
      1          0               0     97.400   1609.800     23.530          25.215                 2.39         60
      1          0               0     67.700    330.500      0.409           6.700                 1.55         10
      1          0               0     59.900    436.500      0.817          14.609                 1.38         20
      1          0               0     97.500    811.700      2.473          20.040                  1.5         30
      1          0               0     87.000    706.200      3.213          23.830                  1.7         40
      1          0               0     99.200   1302.600      6.999          26.518                 1.92         50
      1          0               0     86.300   1495.900     10.224          26.546                 2.28         60
      1          0               0     95.700    252.500      0.455           9.349                 1.08         10
      1          0               0    154.400    445.200      1.582          17.584                 1.15         20
      1          0               0     80.100    572.600      1.515          21.388                 1.41         30
      1          0               0     65.900    662.100      2.469          24.395                 1.65         40
      1          0               0     85.900    747.300      5.032          26.906                 1.87         50
      1          0               0     96.600    988.600      9.368          27.071                 2.23         60
      1          0               0     90.700    308.700      0.441           8.635                 1.17         10
      1          0               0     88.200    558.000      1.019          15.469                  1.3         20
      1          0               0    109.300    798.300      2.360          19.197                 1.57         30
      1          0               0     89.800    664.900      2.877          23.905                 1.68         40
      1          0               0     54.300    730.500      4.091          24.182                 2.08         50
      1          0               0     58.600    938.400      7.447          26.043                 2.31         60
      1          0               0     67.700    283.200      0.356           8.453                 1.21         10
      1          0               0     74.200    439.200      0.804          16.885                 1.19         20
      1          0               0     61.300    355.300      1.177          23.281                 1.29         30
      1          0               0    118.100   1082.700      4.684          23.837                 1.68         40
      1          0               0     59.800    795.700      3.828          26.548                  1.9         50
      1          0               0     59.100   1092.500      6.033          29.176                 2.07         60
      1          0               0     94.600    401.500      0.468           8.739                 1.15         10
      1          0               0     71.300    354.500      0.823          15.168                 1.32         20
      1          0               0     61.200    548.900      1.410          19.453                 1.55         30
      1          0               0     66.600    520.800      2.094          25.431                 1.58         40
      1          0               0     68.800   1050.700      3.833          26.628                 1.88         50
      1          0               0     84.000    866.600      7.032          28.232                 2.13         60
      1          0               0     41.000    195.800      0.222           7.912                 1.28         10
      1          0               0     59.900    407.100      0.764          14.556                 1.39         20
      1          0               0     97.000    838.100      1.945          22.047                 1.37         30
      1          0               0     82.900    868.900      3.255          23.925                 1.68         40
      1          0               0     78.600   1222.900      4.457          28.207                 1.78         50
      1          0               0    101.800   1292.000      8.710          28.328                 2.12         60
      1          0               0     45.400    209.700      0.230           8.319                 1.23         10
      1          0               0    109.400    556.200      1.209          15.761                 1.28         20
      1          0               0     84.800    710.400      1.860          18.871                  1.6         30
      1          0               0    103.600   1136.800      4.212          22.514                 1.79         40
      1          0               0     64.800    638.800      3.719          25.029                 2.02         50
      1          0               0     93.400   1142.200      9.046          25.011                 2.42         60
      1          0               0     74.300    289.000      0.391           9.141                 1.11         10
      1          0               0     80.200    538.300      0.989          15.102                 1.35         20
      1          0               0     95.900    732.200      1.877          22.346                 1.36         30
      1          0               0    109.800    911.300      3.302          26.384                 1.52         40
      1          0               0     46.400    631.700      2.778          27.672                 1.82         50
      1          0               0    104.600   1229.600      9.957          30.284                 1.99         60
      1          0               0     71.100    259.700      0.395           8.174                 1.24         10
      1          0               0     93.800    535.500      1.277          13.748                 1.48         20
      1          0               0     83.900    477.300      1.763          20.788                 1.46         30
      1          0               0     89.100    742.700      3.357          24.843                 1.63         40
      1          0               0     70.900   1032.700      8.089          23.192                 2.18         50
      1          0               0     81.400   1021.300     15.110          24.565                 2.46         60
      1          0               0    117.200    207.300      0.541           9.673                 1.04         10
      1          0               0    130.900    365.500      1.478          14.962                 1.34         20
      1          0               0     86.800    464.100      1.686          21.614                  1.4         30
      1          0               0    121.700   1244.600      4.231          24.220                 1.67         40
      1          0               0     71.400    905.700      3.894          26.826                 1.88         50
      1          0               0     87.500   1170.500     11.321          24.645                 2.45         60
      1          0               0    108.300    238.900      0.531           8.612                 1.17         10
      1          0               0    111.300    452.400      1.294          14.526                 1.38         20
      1          0               0     88.900    650.400      1.781          20.198                  1.5         30
      1          0               0     97.300    901.500      3.378          23.135                 1.74         40
      1          0               0     98.400   1185.300      4.652          27.249                 1.85         50
      1          0               0     90.100   1281.700      5.721          28.897                 2.08         60
      1          0               0     85.900    285.900      0.417           8.787                 1.15         10
      1          0               0     78.800    536.400      0.883          16.940                 1.19         20
      1          0               0     46.700    407.900      1.191          18.604                 1.63         30
      1          0               0    115.100   1240.400      5.923          20.412                 1.97         40
      1          0               0    130.800   1564.000     11.688          23.373                 2.16         50
      1          0               0     97.300   1268.300     12.832          22.538                  2.7         60
      1          0               0     75.900    342.400      0.400           8.509                 1.22         10
      1          0               0     84.700    634.400      0.969          16.779                 1.21         20
      1          0               0     99.000    775.600      1.971          22.695                 1.34         30
      1          0               0    132.900   1266.400      4.005          26.232                 1.54         40
      1          0               0     55.900    681.400      2.692          28.558                 1.77         50
      1          0               0     76.600   1025.500      5.257          32.129                 1.88         60
      1          0               0     83.000    287.200      0.402           8.987                 1.12         10
      1          0               0     72.100    578.100      0.814          16.505                 1.22         20
      1          0               0     77.800    784.300      2.171          18.886                  1.6         30
      1          0               0     68.600    792.600      3.255          23.421                 1.71         40
      1          0               0    106.800   1059.200      6.900          29.032                 1.73         50
      1          0               0     91.200   1450.500      8.505          29.980                 2.01         60
      1          0               0     32.100    161.400      0.172           8.240                 1.23         10
      1          0               0     66.600    485.400      0.847          14.517                 1.39         20
      1          0               0    156.300    909.100      2.828          22.276                 1.35         30
      1          0               0     60.800    633.900      2.099          24.523                 1.64         40
      1          0               0     64.900    879.800      2.985          32.357                 1.55         50
      1          0               0    114.500   1094.000      8.864          32.460                 1.85         60
      1          0               0    131.900    441.800      0.678           9.154                  1.1         10
      1          0               0    105.700    472.700      1.216          17.049                 1.18         20
      1          0               0     87.300    735.000      1.835          20.089                  1.5         30
      1          0               0     93.400    929.000      3.469          23.318                 1.74         40
      1          0               0     92.700   1240.400      4.479          28.613                 1.75         50
      1          0               0    126.800   1372.300     10.291          26.390                 2.28         60
      1          0               0     48.300    176.300      0.239           9.046                 1.12         10
      1          0               0    110.400    640.100      1.192          17.745                 1.13         20
      1          0               0     72.600    590.700      1.455          21.213                 1.42         30
      1          0               0     77.100    682.700      2.590          25.996                 1.55         40
      1          0               0     81.300    951.000      6.808          25.343                 1.98         50
      1          0               0     59.500    780.300      7.154          29.252                 2.07         60
      1          0               0     52.800    171.500      0.254           9.521                 1.06         10
      1          0               0     78.700    461.400      0.995          16.723                  1.2         20
      1          0               0     93.100    814.900      1.776          22.606                 1.33         30
      1          0               0    106.300   1279.500      3.352          27.212                 1.48         40
      1          0               0     85.700   1338.200      4.237          29.660                 1.71         50
      1          0               0     66.400   1524.000      5.442          30.276                 2.01         60
      1          0               0     65.600    160.800      0.321           8.889                 1.13         10
      1          0               0    110.500    446.600      1.299          15.713                 1.29         20
      1          0               0     98.400    871.200      2.577          17.737                  1.7         30
      1          0               0    135.300   1223.600      5.258          22.405                 1.79         40
      1          0               0     61.500    693.800      3.903          24.620                 2.04         50
      1          0               0     98.800   1153.400      6.862          28.860                 2.09         60
      1          0               0     56.500    176.400      0.285           8.607                 1.17         10
