success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0    161.800    959.900      2.501          25.844                 1.17         30
      1          0               0    328.900   2671.100      8.060          32.589                 1.23         40
      1          0               0    236.500   2914.800      8.657          37.554                 1.33         50
      1          0               0    375.700   3468.600     15.475          46.967                 1.28         60
      1          0               0    140.100    328.100      0.655           9.733                 1.03         10
      1          0               0    217.400    942.000      2.242          17.635                 1.14         20
      1          0               0    206.500   1244.200      3.088          26.931                 1.12         30
      1          0               0    265.300   2073.600      6.047          32.194                 1.25         40
      1          0               0    229.300   1457.700      6.820          40.886                 1.23         50
      1          0               0    154.000   2163.800      7.262          44.746                 1.35         60
      1          0               0    214.000    942.300      1.134           8.631                 1.18         10
      1          0               0    185.100    930.600      1.993          18.793                 1.07         20
      1          0               0    152.700   1126.300      2.409          26.770                 1.12         30
      1          0               0    225.400   1905.200      5.556          33.019                 1.21         40
      1          0               0    291.400   3515.700      8.881          41.705                  1.2         50
      1          0               0    221.200   3284.700     10.793          45.189                 1.33         60
      1          0               0    184.100    663.900      0.905           8.733                 1.17         10
      1          0               0    258.700   1858.000      2.800          17.299                 1.17         20
      1          0               0    206.100   1687.100      3.576          25.517                 1.19         30
      1          0               0    234.000   2451.400      5.797          32.805                 1.23         40
      1          0               0    212.000   2631.900      7.089          37.628                 1.34         50
      1          0               0    208.600   3033.300      9.746          42.700                 1.41         60
      1          0               0    150.400    543.100      0.674           9.218                 1.09         10
      1          0               0    193.400    907.200      1.883          18.534                 1.08         20
      1          0               0    168.000    869.300      2.503          26.705                 1.13         30
      1          0               0    275.200   1510.700      5.663          35.920                 1.12         40
      1          0               0    199.700   1760.000      6.023          41.559                 1.21         50
      1          0               0    237.800   1950.200     10.052          45.665                 1.32         60
      1          0               0     67.700    286.700      0.314           9.529                 1.05         10
      1          0               0    239.600    926.800      2.215          19.442                 1.03         20
      1          0               0    250.100   1209.000      3.905          24.414                 1.23         30
      1          0               0    195.800   2031.900      4.465          30.492                 1.32         40
      1          0               0    258.000   3328.400      7.957          37.293                 1.34         50
      1          0               0    255.800   3069.600     11.192          40.104                  1.5         60
      1          0               0    165.500    355.900      0.791           9.723                 1.03         10
      1          0               0    198.500    817.800      1.924          18.111                 1.11         20
      1          0               0    171.700   1146.800      2.461          25.375                 1.18         30
      1          0               0    224.900   1798.900      5.059          30.989                 1.29         40
      1          0               0    183.700   1622.700      5.466          36.986                 1.35         50
      1          0               0    197.400   1733.300      8.363          43.151                 1.39         60
      1          0               0    106.400    278.200      0.506           9.653                 1.04         10
      1          0               0    243.400    821.100      2.273          19.123                 1.05         20
      1          0               0    202.300   1388.700      2.924          26.638                 1.13         30
      1          0               0    199.900   1394.800      4.539          32.334                 1.24         40
      1          0               0    174.200   2040.700      5.369          40.185                 1.25         50
      1          0               0    148.000   2080.500      6.013          49.017                 1.23         60
      1          0               0     87.500    240.200      0.389           9.560                 1.05         10
      1          0               0    128.600    625.500      1.184          18.313                 1.09         20
      1          0               0    246.500   1953.400      3.771          24.552                 1.23         30
      1          0               0    235.100   2168.500      5.853          32.041                 1.25         40
      1          0               0    280.900   3747.200      8.918          42.710                 1.17         50
      1          0               0    177.900   2017.000      9.642          46.170                  1.3         60
      1          0               0    239.000    676.700      1.509           9.528                 1.05         10
      1          0               0    227.000    805.100      2.191          19.421                 1.03         20
      1          0               0    133.800    462.000      2.080          24.790                 1.21         30
      1          0               0    291.100   2775.700      6.686          30.899                  1.3         40
      1          0               0    195.000   1520.500      6.608          37.500                 1.34         50
      1          0               0    332.700   3803.100     13.550          44.806                 1.34         60
      1          0               0    165.500    492.200      0.765           9.657                 1.04         10
      1          0               0    168.900    766.400      1.793          17.859                 1.13         20
      1          0               0    147.300   1413.100      2.569          24.689                 1.22         30
      1          0               0    203.200   1897.900      5.110          31.022                 1.29         40
      1          0               0    240.400   1824.100      8.117          38.474                  1.3         50
      1          0               0    178.300   2242.300      9.533          43.434                 1.38         60
      1          0               0    149.500    360.200      0.666           9.773                 1.03         10
      1          0               0    277.800   1561.100      2.674          18.092                 1.11         20
      1          0               0    270.900   2650.900      4.326          25.250                 1.19         30
      1          0               0    344.500   3481.200      7.793          33.288                  1.2         40
      1          0               0    305.600   3725.600      9.349          42.476                 1.18         50
      1          0               0    297.500   5269.600     12.325          46.131                  1.3         60
      1          0               0    225.900    646.200      1.046           9.724                 1.03         10
      1          0               0    230.500   1132.500      2.254          18.225                  1.1         20
      1          0               0    203.900   1768.800      3.058          26.138                 1.15         30
      1          0               0    229.800   2400.700      5.545          33.577                  1.2         40
      1          0               0    213.300   2105.300      7.606          37.918                 1.33         50
      1          0               0    192.700   2623.300      9.188          45.018                 1.34         60
      1          0               0    267.200    753.800      1.200           9.345                 1.08         10
      1          0               0    160.300   1024.900      1.504          17.928                 1.12         20
      1          0               0    280.000   1947.000      4.380          26.157                 1.15         30
      1          0               0    341.100   2923.100      7.615          35.463                 1.13         40
      1          0               0    325.400   3259.300     10.279          40.174                 1.25         50
      1          0               0    158.400   1716.700      7.185          46.940                 1.28         60
      1          0               0    163.100    450.600      0.722           9.443                 1.07         10
      1          0               0    117.700   1026.100      1.179          17.686                 1.14         20
      1          0               0    144.000   1195.700      2.223          26.763                 1.13         30
      1          0               0    222.300   1675.400      4.585          37.217                 1.08         40
      1          0               0    141.700   1533.000      4.217          42.355                 1.19         50
      1          0               0    118.800   1445.300      5.124          47.824                 1.26         60
      1          0               0    122.600    366.900      0.541           9.617                 1.05         10
      1          0               0    311.800   1185.900      3.157          17.352                 1.16         20
      1          0               0    313.400   2140.700      4.741          25.577                 1.18         30
      1          0               0    181.300   1520.900      4.085          32.574                 1.23         40
      1          0               0    289.400   2992.100      8.391          40.232                 1.24         50
      1          0               0    283.000   3028.200     12.116          46.094                  1.3         60
      1          0               0    176.400    822.200      0.845           9.002                 1.12         10
      1          0               0    202.900   1178.000      1.935          18.018                 1.12         20
      1          0               0    167.900   1349.700      2.473          27.467                  1.1         30
      1          0               0    292.300   2422.300      6.156          35.448                 1.13         40
      1          0               0    236.300   2480.100      7.372          41.934                  1.2         50
      1          0               0    214.300   2866.100      9.025          48.720                 1.23         60
      1          0               0    158.500    345.900      0.696           9.567                 1.05         10
      1          0               0    232.900    806.200      2.199          18.416                 1.09         20
      1          0               0    159.800    868.700      2.378          27.401                  1.1         30
      1          0               0    151.500   1032.900      3.589          33.501                  1.2         40
      1          0               0    209.000   2058.200      6.533          41.362                 1.22         50
      1          0               0    173.500   1492.300      6.666          47.862                 1.26         60
      1          0               0    113.900    515.100      0.540           8.644                 1.17         10
      1          0               0    180.500   1260.800      1.685          18.099                 1.11         20
      1          0               0    247.100   1722.800      3.861          24.122                 1.25         30
      1          0               0    230.600   1816.100      5.504          29.969                 1.34         40
      1          0               0    259.300   2897.800      7.767          38.797                 1.29         50
      1          0               0    324.200   4274.600     14.138          44.255                 1.36         60
      1          0               0    242.700    611.500      1.131           8.555                 1.18         10
      1          0               0    314.500   1562.200      3.087          17.078                 1.18         20
      1          0               0    240.500   1910.700      3.961          24.868                 1.21         30
      1          0               0    285.900   2309.600      7.394          30.184                 1.33         40
      1          0               0    222.100   2552.900      7.763          35.411                 1.42         50
      1          0               0    248.300   2612.600     13.137          38.089                 1.58         60
      1          0               0    133.700    359.500      0.615           9.515                 1.06         10
      1          0               0    336.800    956.900      3.028          19.450                 1.03         20
      1          0               0    243.900   1599.200      3.655          25.184                 1.19         30
      1          0               0    289.900   1930.700      6.204          34.231                 1.17         40
      1          0               0    217.600   2030.400      6.813          40.402                 1.24         50
      1          0               0    239.100   2945.700      9.872          47.621                 1.27         60
      1          0               0    248.700    661.300      1.184           9.454                 1.07         10
      1          0               0    179.100    949.800      1.897          16.428                 1.22         20
      1          0               0    254.400   1792.200      4.066          24.366                 1.24         30
      1          0               0    293.300   2115.400      6.832          30.184                 1.33         40
      1          0               0    185.400   1724.100      5.652          36.666                 1.37         50
      1          0               0    183.100   2252.500      8.022          44.755                 1.34         60
      1          0               0     82.400    221.500      0.378           8.983                 1.12         10
      1          0               0    177.800    957.900      1.779          17.562                 1.14         20
      1          0               0    135.300   1235.300      2.068          26.826                 1.13         30
      1          0               0    189.400   1759.600      4.325          33.537                  1.2         40
      1          0               0    258.100   2348.300      7.847          39.806                 1.26         50
      1          0               0    117.900   1771.600      5.028          45.908                 1.31         60
      1          0               0    217.600    580.200      0.924           9.669                 1.04         10
      1          0               0    370.200   1526.600      3.270          19.564                 1.02         20
      1          0               0    283.800   1978.800      4.241          25.579                 1.18         30
      1          0               0    234.000   1640.400      4.991          33.736                 1.19         40
      1          0               0    197.900   1910.000      5.917          40.982                 1.22         50
      1          0               0    154.500   2420.600      6.874          46.964                 1.28         60
      1          0               0     73.800    241.700      0.364           9.049                 1.11         10
      1          0               0    199.800    708.700      2.081          18.233                  1.1         20
      1          0               0    232.300   1230.500      3.522          26.113                 1.15         30
      1          0               0    227.100   1700.700      5.397          33.465                  1.2         40
      1          0               0    225.800   2099.800      7.477          38.924                 1.29         50
      1          0               0    356.100   4579.400     18.638          44.835                 1.35         60
      1          0               0    137.100    344.500      0.607           9.614                 1.04         10
      1          0               0    216.900   1151.000      2.145          16.204                 1.24         20
      1          0               0    286.600   2648.300      4.260          25.679                 1.17         30
      1          0               0    227.300   2698.300      5.102          32.469                 1.23         40
      1          0               0    165.000   1979.000      5.601          38.758                 1.29         50
      1          0               0    215.200   2557.400      9.568          45.293                 1.33         60
      1          0               0    210.500    634.000      1.009           9.586                 1.05         10
      1          0               0    225.900    850.300      2.286          18.410                 1.09         20
      1          0               0    240.900   1267.700      3.662          26.986                 1.12         30
      1          0               0    251.600   2349.300      5.408          33.868                 1.19         40
      1          0               0    244.300   1483.300      7.152          38.983                 1.29         50
      1          0               0    271.600   3216.700     11.037          45.656                 1.32         60
      1          0               0    104.200    470.200      0.490           9.133                 1.11         10
      1          0               0    262.700   1332.800      2.524          18.982                 1.06         20
      1          0               0    166.000   1136.300      2.591          26.305                 1.14         30
      1          0               0    236.000   1937.300      6.068          31.680                 1.26         40
      1          0               0    210.000   2252.900      7.481          35.796                  1.4         50
      1          0               0    206.800   2191.000     10.840          40.850                 1.47         60
      1          0               0     77.900    351.200      0.383           8.732                 1.16         10
      1          0               0     82.800    446.200      0.782          18.388                 1.09         20
      1          0               0    255.800   1172.200      3.711          26.180                 1.15         30
      1          0               0    202.700   1364.700      4.468          34.957                 1.15         40
      1          0               0    277.600   2539.000      7.933          41.401                 1.21         50
      1          0               0    248.000   2693.800     10.000          46.634                 1.29         60
      1          0               0    203.900    701.400      0.887           9.634                 1.04         10
      1          0               0    263.500   1889.500      2.793          16.036                 1.25         20
      1          0               0    235.600   2262.300      3.564          22.771                 1.32         30
      1          0               0    270.700   2024.000      5.930          30.912                  1.3         40
      1          0               0    326.500   2767.900      9.493          39.894                 1.25         50
      1          0               0    181.100   2593.800      7.236          45.940                 1.31         60
      1          0               0    212.800    782.100      0.978           9.567                 1.05         10
      1          0               0    339.800   1293.300      3.288          19.173                 1.05         20
      1          0               0    115.700    854.700      1.835          27.766                 1.09         30
      1          0               0    145.900   1258.100      3.445          34.602                 1.16         40
      1          0               0    354.100   2626.900     11.822          42.568                 1.18         50
      1          0               0    419.900   3469.800     18.532          48.302                 1.25         60
      1          0               0    254.900    642.500      1.131           9.787                 1.02         10
      1          0               0    274.000    911.300      2.372          19.604                 1.02         20
      1          0               0    290.100   1747.000      4.043          28.018                 1.07         30
      1          0               0    293.300   1627.000      5.947          35.837                 1.12         40
      1          0               0    174.200   2160.900      5.107          42.385                 1.18         50
      1          0               0    247.300   3538.200      9.729          47.909                 1.26         60
      1          0               0    221.600    563.700      0.984           9.675                 1.04         10
      1          0               0    272.600   1390.900      2.476          19.417                 1.03         20
      1          0               0    244.600    913.200      3.622          27.217                  1.1         30
      1          0               0    202.800   1354.700      4.741          33.656                 1.19         40
      1          0               0    173.800   1683.600      5.702          39.381                 1.27         50
      1          0               0    137.700   1776.000      6.550          44.379                 1.36         60
      1          0               0    171.100    447.100      0.832           9.667                 1.04         10
      1          0               0    272.300   1256.600      2.670          17.819                 1.13         20
      1          0               0    230.500   1906.900      3.883          24.541                 1.23         30
      1          0               0    237.600   2723.000      6.053          30.831                  1.3         40
      1          0               0    314.800   3763.800     11.244          38.948                 1.29         50
      1          0               0    315.900   4044.000     15.965          45.224                 1.33         60
      1          0               0    126.500    368.800      0.536           9.868                 1.01         10
      1          0               0    281.500    960.000      2.552          18.339                  1.1         20
      1          0               0    287.100   2264.300      4.174          24.784                 1.21         30
      1          0               0    353.000   2656.500      7.965          32.583                 1.23         40
      1          0               0    297.100   2893.300      9.357          39.198                 1.28         50
      1          0               0    309.500   2899.900     12.697          46.535                 1.29         60
      1          0               0     93.500    379.000      0.476           8.957                 1.13         10
      1          0               0    311.100   1230.600      3.031          18.994                 1.06         20
      1          0               0    211.300   2354.800      3.493          25.347                 1.19         30
      1          0               0    176.900   2021.900      5.690          31.006                  1.3         40
      1          0               0    237.800   3368.700      8.378          35.689                  1.4         50
      1          0               0    216.000   3501.700     10.978          41.850                 1.44         60
      1          0               0    131.900    533.900      0.614           9.070                 1.11         10
      1          0               0    218.800   1138.700      2.407          16.871                  1.2         20
      1          0               0    159.100   1735.700      2.606          25.165                  1.2         30
      1          0               0    140.100    778.000      3.093          34.138                 1.17         40
      1          0               0    290.600   1278.700      8.347          40.101                 1.25         50
      1          0               0    283.700   2975.600     10.449          47.690                 1.26         60
      1          0               0    199.800    606.000      0.937           9.339                 1.08         10
      1          0               0    225.600   1160.000      2.160          18.305                  1.1         20
      1          0               0    203.100   1663.800      3.435          25.142                  1.2         30
      1          0               0    222.800   2304.500      5.411          32.053                 1.25         40
      1          0               0    306.900   4132.700      9.992          37.656                 1.33         50
      1          0               0    312.000   4160.500     15.134          42.144                 1.43         60
      1          0               0    203.000    493.400      0.930           9.693                 1.04         10
      1          0               0    255.900   1005.800      2.573          18.640                 1.08         20
      1          0               0    212.300   1578.300      3.109          27.114                 1.11         30
      1          0               0    208.300   1762.400      4.920          31.872                 1.26         40
      1          0               0    119.500   1886.200      4.168          36.997                 1.36         50
      1          0               0    176.000   2074.200      7.115          45.287                 1.33         60
      1          0               0    155.100    517.200      0.753           8.903                 1.13         10
      1          0               0    195.200   1263.100      1.951          16.573                 1.21         20
      1          0               0    197.900   1618.200      3.104          24.116                 1.25         30
      1          0               0    184.100   1323.700      4.248          32.828                 1.22         40
      1          0               0     98.400   1270.800      3.240          39.039                 1.28         50
      1          0               0    186.600   2282.800      8.226          41.697                 1.44         60
      1          0               0    113.600    398.900      0.551           9.491                 1.06         10
      1          0               0    165.800    903.900      1.934          16.560                 1.22         20
      1          0               0    207.700   1600.200      3.339          25.419                 1.18         30
      1          0               0    162.900   1714.900      3.695          33.370                  1.2         40
      1          0               0    174.800   1702.700      6.078          40.292                 1.24         50
      1          0               0    192.400   2202.200      9.128          45.066                 1.33         60
      1          0               0    268.200    649.000      1.192           9.684                 1.04         10
      1          0               0    266.000   1057.200      2.431          19.218                 1.04         20
      1          0               0    206.300   1385.300      3.128          26.435                 1.14         30
      1          0               0    250.200   1016.900      5.259          35.657                 1.12         40
      1          0               0    242.800   2061.900      6.445          43.839                 1.14         50
      1          0               0    195.300   2058.400      7.753          49.014                 1.23         60
      1          0               0    190.800    603.800      0.833           9.531                 1.06         10
      1          0               0    187.100   1127.700      1.770          18.427                 1.09         20
      1          0               0    357.200   3387.300      5.005          26.357                 1.14         30
      1          0               0    357.100   3320.900      7.841          33.085                 1.21         40
      1          0               0    370.500   4272.900     11.137          40.110                 1.25         50
      1          0               0    212.700   1932.000      8.417          46.805                 1.28         60
      1          0               0    278.600    502.000      1.230           9.869                 1.01         10
      1          0               0    154.900    538.600      1.384          19.339                 1.04         20
      1          0               0    329.900   1958.200      4.678          27.136                 1.11         30
      1          0               0    271.200   1844.500      5.869          34.026                 1.18         40
      1          0               0    402.900   4227.000     11.750          39.927                 1.25         50
      1          0               0    286.300   3242.500     11.764          44.519                 1.35         60
      1          0               0    176.000    387.100      0.857           8.733                 1.15         10
      1          0               0    208.200    966.400      2.118          18.537                 1.08         20
      1          0               0    169.600   1288.000      2.929          24.927                 1.21         30
      1          0               0    101.100   1073.500      2.497          31.026                 1.29         40
      1          0               0    204.900   2214.400      7.901          35.920                  1.4         50
      1          0               0    198.100   1600.700      8.897          41.832                 1.44         60
      1          0               0    131.500    277.700      0.581           9.690                 1.04         10
      1          0               0    170.000    851.000      1.658          18.488                 1.09         20
      1          0               0    207.400   1542.200      3.311          25.519                 1.18         30
      1          0               0    214.100   2006.700      5.048          32.189                 1.25         40
      1          0               0    139.200   1451.500      4.942          39.614                 1.27         50
      1          0               0    172.800   1848.500      8.560          46.613                 1.29         60
      1          0               0    201.500    593.000      0.991           9.248                  1.1         10
      1          0               0    144.900    897.800      1.498          17.342                 1.16         20
      1          0               0    176.100    923.900      3.003          26.271                 1.14         30
      1          0               0    224.500   1545.800      5.280          34.159                 1.18         40
      1          0               0    202.200   1621.700      6.281          41.305                 1.22         50
      1          0               0    248.500   2702.000     10.220          46.845                 1.29         60
      1          0               0     77.700    326.500      0.356           9.541                 1.06         10
      1          0               0    108.300    501.900      1.042          18.350                 1.09         20
      1          0               0    255.400   1181.000      3.826          25.985                 1.16         30
      1          0               0    181.800   1181.000      4.420          33.273                 1.21         40
      1          0               0    149.800   1527.200      5.597          36.161                 1.39         50
      1          0               0    221.600   2569.500     11.111          43.692                 1.38         60
      1          0               0    166.800    584.900      0.819           9.489                 1.06         10
      1          0               0    166.800    945.000      1.723          17.584                 1.15         20
      1          0               0    285.500   1635.100      4.760          24.571                 1.22         30
      1          0               0    313.000   1716.000      7.470          32.833                 1.22         40
      1          0               0    258.800   2368.700      8.242          39.726                 1.27         50
      1          0               0    230.200   2228.100      9.484          46.214                  1.3         60
      1          0               0    175.400    620.200      0.805           9.230                 1.09         10
      1          0               0    207.800    772.700      1.954          18.107                 1.11         20
      1          0               0    257.100   1997.500      4.098          25.457                 1.19         30
      1          0               0    271.000   2347.100      6.474          31.352                 1.28         40
      1          0               0    335.100   3021.700     10.060          38.064                 1.32         50
      1          0               0    256.500   2618.400     11.261          42.764                 1.41         60
      1          0               0    216.700    597.600      0.999           9.717                 1.03         10
      1          0               0    291.900    915.000      2.774          18.955                 1.06         20
      1          0               0    321.900   1741.000      4.589          28.035                 1.07         30
      1          0               0    326.300   2181.400      6.896          34.755                 1.15         40
      1          0               0    212.700   1516.400      6.307          41.821                  1.2         50
      1          0               0    276.300   2048.100     11.084          48.277                 1.25         60
      1          0               0    105.000    194.600      0.457           9.888                 1.01         10
      1          0               0    178.500    730.100      1.901          16.759                  1.2         20
      1          0               0    272.100    990.200      4.111          24.902                 1.21         30
      1          0               0    318.900   2393.400      7.118          32.433                 1.24         40
      1          0               0    243.400   1861.600      7.327          39.498                 1.27         50
      1          0               0    174.500   2048.300      8.052          42.648                 1.41         60
      1          0               0     62.300    312.900      0.284           9.148                  1.1         10
      1          0               0    200.100    899.400      2.016          17.287                 1.16         20
      1          0               0    158.600    915.900      2.805          23.519                 1.28         30
      1          0               0    350.900   2592.400      8.264          31.704                 1.27         40
      1          0               0    286.900   2739.300      9.343          39.519                 1.27         50
      1          0               0    296.600   3814.100     13.260          43.714                 1.37         60
      1          0               0     99.300    439.800      0.481           9.006                 1.13         10
      1          0               0    160.700    913.700      1.611          16.166                 1.24         20
      1          0               0    225.000   1584.800      3.402          25.104                  1.2         30
      1          0               0    288.100   1812.700      6.346          33.723                 1.19         40
      1          0               0    158.700    929.800      5.365          37.779                 1.33         50
      1          0               0    312.200   3698.400     13.499          40.284                 1.49         60
      1          0               0     89.600    436.000      0.405           8.790                 1.15         10
      1          0               0    280.000   1019.500      2.525          19.232                 1.04         20
      1          0               0    247.900    907.000      3.601          26.644                 1.13         30
      1          0               0    177.100   1350.400      3.950          34.311                 1.17         40
      1          0               0    148.500   1995.500      4.619          40.877                 1.23         50
      1          0               0    242.100   2776.900     10.261          46.499                 1.29         60
      1          0               0    145.800    314.600      0.644           9.660                 1.04         10
      1          0               0    121.600    555.400      1.237          17.592                 1.14         20
      1          0               0    173.500    952.500      2.619          26.622                 1.13         30
      1          0               0    222.800   1502.100      4.848          35.018                 1.15         40
      1          0               0    218.300   1607.000      6.605          42.360                 1.19         50
      1          0               0    232.500   2199.200      9.317          49.970                 1.21         60
      1          0               0    196.900    632.900      0.906           9.213                  1.1         10
      1          0               0    150.400    755.200      1.430          19.362                 1.04         20
      1          0               0    224.700   1435.500      3.119          27.802                 1.08         30
      1          0               0    185.400   1815.600      4.166          34.785                 1.15         40
      1          0               0    155.800   1360.400      4.499          42.722                 1.17         50
      1          0               0    215.800   2396.200      8.413          48.366                 1.24         60
      1          0               0    132.000    402.600      0.597           9.058                 1.11         10
      1          0               0    204.800    699.500      1.849          19.094                 1.06         20
      1          0               0    239.800   1047.000      3.366          27.987                 1.08         30
      1          0               0    182.800   1962.500      4.041          32.767                 1.22         40
      1          0               0    246.900   2895.200      7.417          38.984                 1.29         50
      1          0               0    239.400   4005.000     10.549          44.970                 1.34         60
      1          0               0    117.000    512.700      0.527           9.328                 1.08         10
      1          0               0    117.100    626.500      1.167          17.604                 1.14         20
      1          0               0    189.100   1090.900      2.712          26.722                 1.13         30
      1          0               0     62.600    584.600      1.465          33.546                  1.2         40
      1          0               0    177.400   2080.000      5.197          41.016                 1.22         50
      1          0               0    224.800   1836.900      8.381          46.952                 1.28         60
      1          0               0    166.800    542.700      0.767           9.583                 1.05         10
      1          0               0     92.900    683.600      1.003          17.977                 1.12         20
      1          0               0    163.700   1426.000      2.607          25.407                 1.19         30
      1          0               0    207.300   2235.600      4.997          32.422                 1.24         40
      1          0               0    196.900   2629.400      7.770          37.522                 1.35         50
      1          0               0    304.000   5596.100     13.651          42.913                  1.4         60
      1          0               0    152.500    440.200      0.735           9.247                 1.09         10
      1          0               0    128.900    720.700      1.318          16.039                 1.26         20
      1          0               0    248.500   1863.000      4.173          22.966                 1.31         30
      1          0               0    153.400   1505.800      4.121          29.817                 1.35         40
      1          0               0    181.000   2186.000      6.919          36.257                 1.38         50
      1          0               0    155.800   2072.500      8.000          39.617                 1.52         60
      1          0               0    210.300    347.400      0.990           8.873                 1.13         10
      1          0               0    220.800    922.700      2.184          18.806                 1.07         20
      1          0               0    228.200   1785.000      3.582          25.701                 1.17         30
      1          0               0    305.800   1591.000      7.168          34.170                 1.17         40
      1          0               0    169.400   1123.800      5.051          41.620                 1.21         50
      1          0               0    286.000   2226.100     11.328          47.687                 1.26         60
      1          0               0     70.700    379.000      0.312           9.298                 1.08         10
      1          0               0     61.600    423.400      0.626          17.666                 1.14         20
      1          0               0    218.200    882.400      3.219          27.137                 1.11         30
      1          0               0    310.000   1755.600      6.997          29.963                 1.34         40
      1          0               0    199.900   1537.200      6.105          35.612                 1.41         50
      1          0               0    251.800   2244.400      9.713          45.224                 1.33         60
      1          0               0    199.100    459.200      0.857           9.770                 1.03         10
      1          0               0    156.000    797.700      1.479          18.319                  1.1         20
      1          0               0    218.600   1194.600      3.275          26.871                 1.12         30
      1          0               0    271.700   1878.300      6.017          33.725                 1.19         40
      1          0               0     80.000    808.400      2.562          40.256                 1.25         50
      1          0               0    327.500   3259.200     12.257          49.681                 1.21         60
      1          0               0    298.800    645.000      1.302           9.774                 1.03         10
      1          0               0    261.200    700.700      2.361          19.516                 1.03         20
      1          0               0    154.600    931.200      2.262          26.631                 1.13         30
      1          0               0    230.900   1978.100      5.279          32.107                 1.25         40
      1          0               0    366.000   2525.100     11.163          38.831                 1.29         50
      1          0               0    369.700   4854.100     15.962          42.466                 1.42         60
      1          0               0    173.300    314.700      0.760           8.854                 1.13         10
      1          0               0    170.400    609.300      1.602          18.306                  1.1         20
      1          0               0    230.800   2171.700      3.385          26.295                 1.15         30
      1          0               0    306.500   1985.600      7.156          32.981                 1.22         40
      1          0               0    167.100   1983.700      5.928          37.314                 1.34         50
      1          0               0    225.700   2593.600      9.663          41.604                 1.44         60
      1          0               0    323.500    949.200      1.481           9.592                 1.05         10
      1          0               0    179.200    926.900      1.716          18.830                 1.07         20
      1          0               0    264.100   1662.800      3.857          26.456                 1.14         30
      1          0               0    304.800   2385.200      6.536          34.885                 1.15         40
      1          0               0    165.500   1989.100      5.252          40.866                 1.24         50
      1          0               0    173.400   1864.600      7.305          48.375                 1.25         60
      1          0               0    180.800    505.300      0.790           9.753                 1.03         10
      1          0               0    215.600    846.700      1.968          19.138                 1.05         20
      1          0               0    227.200   1511.800      3.243          27.507                 1.09         30
      1          0               0    178.000   1943.100      4.147          34.621                 1.17         40
      1          0               0    247.600   1939.900      7.505          42.795                 1.18         50
      1          0               0    257.000   3639.400     11.871          46.547                  1.3         60
      1          0               0    270.500    496.700      1.205           9.644                 1.04         10
      1          0               0    341.900   1070.500      3.405          17.582                 1.14         20
      1          0               0    248.000   1454.200      3.618          25.980                 1.16         30
      1          0               0    252.300   2332.700      5.671          33.128                 1.21         40
      1          0               0    209.400   2205.900      6.528          38.371                 1.31         50
      1          0               0    209.900   2710.000      9.253          43.256                 1.39         60
      1          0               0    137.200    475.100      0.634           9.509                 1.06         10
      1          0               0    188.700    853.100      1.749          18.854                 1.07         20
      1          0               0    232.600   1274.300      3.438          26.723                 1.12         30
      1          0               0    184.700   1476.800      4.147          33.118                 1.21         40
      1          0               0    160.000   2063.100      5.285          38.716                  1.3         50
      1          0               0    280.200   3027.400     12.747          42.825                  1.4         60
      1          0               0    149.100    378.800      0.727           8.738                 1.15         10
      1          0               0    128.000    747.000      1.331          17.232                 1.17         20
      1          0               0    113.500    968.300      1.844          24.180                 1.25         30
      1          0               0    208.100   1256.000      4.688          33.563                  1.2         40
      1          0               0    329.600   3314.900      9.949          40.080                 1.25         50
      1          0               0    278.600   2408.700     11.497          45.771                 1.32         60
      1          0               0    259.700    748.300      1.172           9.688                 1.04         10
      1          0               0    225.400    832.800      2.263          17.451                 1.15         20
      1          0               0    229.600   1629.700      3.622          24.834                 1.21         30
      1          0               0    262.700   2567.600      7.313          31.011                 1.29         40
      1          0               0    296.900   3003.300     10.682          37.945                 1.32         50
      1          0               0    253.200   2874.700     11.399          44.042                 1.37         60
      1          0               0    178.600    715.900      0.816           8.919                 1.13         10
      1          0               0    132.900    942.500      1.278          17.749                 1.13         20
      1          0               0    156.700   1244.600      2.310          26.068                 1.15         30
      1          0               0    262.300   2452.400      5.413          33.728                 1.19         40
      1          0               0    248.200   2069.900      7.196          39.863                 1.26         50
      1          0               0    197.300   2401.100      7.794          45.996                 1.31         60
      1          0               0    199.900    579.400      0.915           9.606                 1.05         10
      1          0               0     73.800    648.100      0.772          16.725                  1.2         20
      1          0               0    229.500   1485.800      3.444          25.899                 1.16         30
      1          0               0    311.300   3456.100      7.007          33.269                 1.21         40
      1          0               0    331.700   4008.000     10.271          39.315                 1.28         50
      1          0               0    291.800   2830.100     11.338          47.349                 1.27         60
      1          0               0    226.600    666.700      1.004           9.413                 1.07         10
      1          0               0    218.900   1273.500      1.945          19.163                 1.05         20
      1          0               0    280.800   2765.000      4.141          26.017                 1.16         30
      1          0               0    339.400   3011.000      7.817          31.651                 1.27         40
      1          0               0    209.300   2605.600      7.236          35.467                 1.42         50
      1          0               0    290.800   3521.200     15.863          39.998                  1.5         60
      1          0               0    146.400    253.000      0.648           9.859                 1.02         10
      1          0               0    289.900    854.100      2.635          18.497                 1.08         20
      1          0               0    190.400   1635.100      2.727          26.004                 1.16         30
      1          0               0    223.900   2286.400      4.799          31.859                 1.26         40
      1          0               0    283.600   2804.200      8.649          37.267                 1.34         50
      1          0               0    275.900   2977.300     11.151          43.448                 1.38         60
