success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0    150.000   1552.400      3.338          25.930                 1.94         50
      1          0               0    131.700   1990.700      5.677          25.227                 2.39         60
      1          0               0     40.600    156.400      0.086           8.296                 1.21         10
      1          0               0    165.700    784.900      0.657          15.857                 1.27         20
      1          0               0    126.700    957.900      0.946          17.190                 1.76         30
      1          0               0    138.800   1051.500      1.555          21.689                 1.85         40
      1          0               0     86.900    703.200      1.349          27.107                 1.85         50
      1          0               0    108.300   1234.200      2.656          28.075                 2.14         60
      1          0               0    141.000    419.900      0.263           9.138                 1.11         10
      1          0               0     74.700    248.300      0.288          15.671                 1.28         20
      1          0               0     82.700    605.200      0.534          21.719                 1.39         30
      1          0               0     84.100    815.100      0.857          24.639                 1.64         40
      1          0               0    109.200   1177.300      1.834          25.326                 1.99         50
      1          0               0    107.200   1740.200      3.246          26.468                 2.29         60
      1          0               0     77.500    333.300      0.207           9.070                 1.11         10
      1          0               0    158.800    789.100      0.616          16.530                 1.23         20
      1          0               0    172.700   1800.500      1.183          19.638                 1.54         30
      1          0               0    166.400   1629.200      2.025          22.076                 1.83         40
      1          0               0    184.600   2327.400      3.356          24.285                 2.07         50
      1          0               0    121.700   1480.600      3.602          25.135                 2.39         60
      1          0               0    126.500    329.600      0.231           9.517                 1.06         10
      1          0               0    160.000    509.600      0.592          18.080                 1.11         20
      1          0               0    133.100    711.900      1.118          20.905                 1.45         30
      1          0               0     82.000    684.700      1.158          22.126                 1.82         40
      1          0               0    103.100    801.700      2.340          23.229                 2.19         50
      1          0               0     72.200    827.600      2.740          24.270                 2.52         60
      1          0               0     75.400    226.000      0.142           8.971                 1.13         10
      1          0               0     84.700    629.200      0.396          14.282                 1.43         20
      1          0               0     99.800   1076.900      1.068          18.962                 1.61         30
      1          0               0     93.800   1514.800      1.877          18.721                 2.17         40
      1          0               0     87.900   1541.300      2.845          21.307                 2.36         50
      1          0               0    119.100   1760.100      6.158          25.156                  2.4         60
      1          0               0     83.200    352.900      0.167           8.611                 1.19         10
      1          0               0     79.000    449.500      0.335          14.562                 1.38         20
      1          0               0     82.600    582.500      0.641          19.056                 1.58         30
      1          0               0     95.100   1063.100      1.382          21.877                 1.84         40
      1          0               0     80.700   1163.300      2.008          24.654                 2.04         50
      1          0               0     98.100   1344.900      4.121          26.964                 2.24         60
      1          0               0    110.400    451.700      0.243           7.806                  1.3         10
      1          0               0     92.600    591.200      0.394          14.283                 1.41         20
      1          0               0    107.700    981.300      0.761          20.670                 1.46         30
      1          0               0    111.200    853.100      1.404          21.326                 1.89         40
      1          0               0     89.900   1018.800      2.279          23.949                  2.1         50
      1          0               0     99.900   1119.800      3.393          26.369                  2.3         60
      1          0               0    143.900    461.300      0.271           8.569                 1.17         10
      1          0               0     73.300    436.900      0.323          13.080                 1.55         20
      1          0               0    145.200    711.600      0.994          19.806                 1.52         30
      1          0               0     73.900    522.700      0.972          19.303                 2.08         40
      1          0               0     96.600    826.900      2.415          21.686                 2.32         50
      1          0               0     82.600    939.300      3.711          22.333                  2.7         60
      1          0               0     51.600    172.900      0.099           8.397                  1.2         10
      1          0               0    118.500    522.300      0.491          12.853                 1.57         20
      1          0               0    115.400    877.500      0.767          19.303                 1.56         30
      1          0               0    130.000   1158.300      1.430          23.110                 1.74         40
      1          0               0    176.200   1557.200      4.417          22.191                 2.27         50
      1          0               0     77.900   1234.800      3.157          23.331                  2.6         60
      1          0               0    113.700    405.400      0.218           8.387                 1.21         10
      1          0               0    114.000    759.300      0.483          15.105                 1.33         20
      1          0               0    113.800    981.700      0.820          18.817                  1.6         30
      1          0               0    108.600   1387.700      1.406          21.109                 1.91         40
      1          0               0    108.800   1268.700      1.855          28.504                 1.78         50
      1          0               0    100.600   1233.800      2.556          31.584                 1.93         60
      1          0               0    131.100    277.500      0.249           8.623                 1.17         10
      1          0               0    106.500    752.200      0.435          15.374                 1.31         20
      1          0               0    165.200    949.900      1.056          21.125                 1.43         30
      1          0               0    114.700    764.400      1.346          22.745                 1.77         40
      1          0               0     95.700    999.000      1.995          25.120                  2.0         50
      1          0               0    179.200   1881.400      5.148          27.662                 2.18         60
      1          0               0    123.700    315.000      0.250           8.274                 1.25         10
      1          0               0    107.500    464.900      0.505          13.671                 1.49         20
      1          0               0    104.700    503.600      0.813          20.269                  1.5         30
      1          0               0    115.600    748.900      1.399          23.696                 1.72         40
      1          0               0    136.800   1624.400      2.696          26.224                 1.94         50
      1          0               0    110.800   1204.500      4.415          26.106                 2.32         60
      1          0               0     38.000    157.200      0.080           7.584                 1.35         10
      1          0               0     56.000    249.100      0.233          14.271                 1.41         20
      1          0               0    134.800    809.100      1.018          19.169                 1.57         30
      1          0               0    105.400    920.500      1.414          21.591                 1.86         40
      1          0               0    143.600   1320.300      3.279          23.336                 2.15         50
      1          0               0    153.400   2582.300      5.519          26.355                 2.29         60
      1          0               0     81.600    268.300      0.181           7.712                 1.31         10
      1          0               0     88.200    393.000      0.372          15.806                 1.27         20
      1          0               0    174.900    769.100      1.156          21.927                 1.37         30
      1          0               0    156.500   1438.500      2.059          24.950                 1.61         40
      1          0               0    109.500   1320.500      2.118          28.043                 1.79         50
      1          0               0    110.800   1421.300      4.008          28.229                 2.13         60
      1          0               0    124.500    518.900      0.260           6.960                 1.47         10
      1          0               0     98.200    535.900      0.390          15.910                 1.26         20
      1          0               0    104.400    774.100      0.826          18.450                 1.63         30
      1          0               0    131.400    965.700      2.066          22.957                 1.76         40
      1          0               0     96.000   1178.100      2.404          21.309                 2.36         50
      1          0               0    117.100   1261.600      4.522          24.758                 2.44         60
      1          0               0    103.100    351.200      0.195           8.280                 1.22         10
      1          0               0    114.200    803.100      0.498          14.216                 1.42         20
      1          0               0    135.800    752.000      0.984          19.999                 1.51         30
      1          0               0    113.900    914.900      1.359          24.784                 1.63         40
      1          0               0    123.900   1090.500      2.591          28.413                 1.78         50
      1          0               0    137.900   1641.000      4.432          28.782                 2.13         60
      1          0               0     47.300    165.400      0.093           8.099                 1.24         10
      1          0               0     94.600    496.400      0.432          15.467                  1.3         20
      1          0               0    131.000    707.400      0.932          20.004                 1.51         30
      1          0               0    111.200   1545.500      1.813          20.604                 1.96         40
      1          0               0    109.800   1698.200      3.131          25.425                 1.98         50
      1          0               0     91.800   1570.000      3.935          25.599                 2.38         60
      1          0               0    136.400    221.100      0.266           9.672                 1.04         10
      1          0               0    109.000    375.700      0.431          17.006                 1.18         20
      1          0               0    123.400    570.300      0.860          19.786                 1.53         30
      1          0               0     86.900    712.200      1.130          22.113                 1.83         40
      1          0               0    133.700    947.000      2.463          24.109                 2.08         50
      1          0               0    128.800   1250.600      3.330          26.269                 2.29         60
      1          0               0     93.000    408.700      0.177           8.452                 1.19         10
      1          0               0    107.900    569.900      0.425          15.627                 1.29         20
      1          0               0    137.400    744.300      0.888          20.662                 1.46         30
      1          0               0    116.600    745.300      1.591          21.707                 1.85         40
      1          0               0    130.400   1782.800      3.357          23.735                 2.13         50
      1          0               0    127.300   1672.800      5.552          23.412                 2.58         60
      1          0               0     54.800    303.400      0.106           7.801                  1.3         10
      1          0               0    120.500    592.500      0.529          14.065                 1.43         20
      1          0               0     81.800    634.200      0.602          19.238                 1.56         30
      1          0               0     96.000   1039.300      1.383          21.079                  1.9         40
      1          0               0     89.500   1095.100      1.714          25.844                 1.94         50
      1          0               0     96.000   1413.000      3.252          25.834                 2.35         60
      1          0               0    126.800    545.400      0.257           7.267                  1.4         10
      1          0               0     65.600    355.500      0.291          13.116                 1.53         20
      1          0               0    108.500    848.400      1.116          18.223                 1.66         30
      1          0               0    112.300   1144.900      1.541          21.986                 1.83         40
      1          0               0    119.100   1341.000      2.373          25.663                 1.96         50
      1          0               0    118.200   1423.400      4.291          25.578                 2.36         60
      1          0               0     96.300    353.100      0.182           8.247                 1.23         10
      1          0               0    139.700    645.800      0.571          16.082                 1.25         20
      1          0               0    146.300    763.100      1.073          20.818                 1.45         30
      1          0               0    116.700    913.400      1.449          22.414                  1.8         40
      1          0               0    113.100   1336.400      2.117          25.344                 1.98         50
      1          0               0     94.500   1267.600      2.712          29.003                 2.09         60
      1          0               0    108.300    408.400      0.205           8.873                 1.14         10
      1          0               0    129.800    788.900      0.509          15.010                 1.35         20
      1          0               0    105.500    800.700      0.720          21.116                 1.44         30
      1          0               0    117.800    900.900      1.350          22.633                 1.78         40
      1          0               0    125.700    998.700      2.223          25.235                 1.99         50
      1          0               0    125.600   1251.100      3.083          27.838                 2.17         60
      1          0               0     77.400    313.400      0.159           8.169                 1.25         10
      1          0               0    109.300    515.000      0.445          15.403                 1.31         20
      1          0               0    141.300    752.200      1.185          20.773                 1.46         30
      1          0               0    116.100    931.000      1.616          25.089                 1.61         40
      1          0               0     96.600    918.600      2.101          29.565                  1.7         50
      1          0               0     99.300   1078.100      3.949          26.636                 2.27         60
      1          0               0    161.600    362.200      0.311           8.729                 1.15         10
      1          0               0     69.500    260.600      0.287          13.506                 1.49         20
      1          0               0    139.900    452.200      1.041          18.054                 1.67         30
      1          0               0    151.100    741.800      1.981          20.839                 1.93         40
      1          0               0     98.000    896.000      2.234          24.104                  2.1         50
      1          0               0     94.900    560.000      3.573          24.255                 2.51         60
      1          0               0    118.600    265.000      0.230           7.719                  1.3         10
      1          0               0    121.300    336.000      0.478          15.131                 1.33         20
      1          0               0    159.100    539.700      1.003          19.920                 1.51         30
      1          0               0     52.300    385.800      0.671          22.021                 1.84         40
      1          0               0    108.500    701.100      2.059          25.074                  2.0         50
      1          0               0     82.100    788.400      2.304          27.248                 2.22         60
      1          0               0    138.400    321.500      0.259           8.819                 1.14         10
      1          0               0    205.900    489.100      0.784          15.577                 1.29         20
      1          0               0    140.900    606.000      0.925          22.353                 1.35         30
      1          0               0    157.800    522.500      1.399          29.529                 1.36         40
      1          0               0    168.300   1099.400      2.318          30.042                 1.67         50
      1          0               0     72.600    978.100      1.626          31.382                 1.94         60
      1          0               0     93.000    230.100      0.174           9.249                 1.09         10
      1          0               0     89.400    258.900      0.342          15.527                 1.29         20
      1          0               0    129.600    628.600      0.779          23.367                 1.29         30
      1          0               0     77.300    836.200      0.857          24.290                 1.65         40
      1          0               0    154.000   1154.200      2.930          26.321                 1.91         50
      1          0               0    105.400   1002.200      3.353          26.263                 2.29         60
      1          0               0    110.100    442.500      0.208           8.064                 1.25         10
      1          0               0    110.800    327.900      0.425          15.904                 1.26         20
      1          0               0     58.800    560.800      0.515          19.626                 1.54         30
      1          0               0    155.800   1029.300      1.921          23.067                 1.74         40
      1          0               0    131.100   1471.500      2.263          26.788                 1.88         50
      1          0               0    119.400   1810.600      3.467          29.353                 2.06         60
      1          0               0    168.400    569.000      0.315           8.017                 1.26         10
      1          0               0    148.200    817.200      0.596          15.928                 1.26         20
      1          0               0    113.300    784.000      0.908          19.885                 1.52         30
      1          0               0    151.100   1051.400      1.924          25.821                 1.58         40
      1          0               0    130.900   1048.600      2.596          28.631                 1.76         50
      1          0               0    141.000   1431.500      6.084          30.188                 2.01         60
      1          0               0    109.900    334.500      0.211           8.035                 1.26         10
      1          0               0     98.600    493.400      0.390          14.767                 1.36         20
      1          0               0    138.800    776.700      0.867          22.043                 1.37         30
      1          0               0    134.900   1004.300      1.450          23.262                 1.73         40
      1          0               0     76.500    643.700      1.276          26.303                 1.94         50
      1          0               0    102.800    937.800      2.245          27.664                 2.19         60
      1          0               0    145.700    548.300      0.285           7.566                 1.35         10
      1          0               0    160.200    664.000      0.650          15.056                 1.34         20
      1          0               0    121.800    745.500      0.965          19.608                 1.54         30
      1          0               0    114.900    963.700      1.314          23.655                  1.7         40
      1          0               0    139.100   1184.700      3.211          26.891                 1.87         50
      1          0               0    177.100   1569.700      6.130          27.458                 2.19         60
      1          0               0     70.700    263.300      0.182           7.943                 1.28         10
      1          0               0     95.900    614.400      0.392          16.781                  1.2         20
      1          0               0     72.800    609.800      0.498          21.151                 1.44         30
      1          0               0     70.600    668.500      0.765          26.150                 1.55         40
      1          0               0    133.400   1029.300      2.129          28.731                 1.75         50
      1          0               0    154.800   1793.000      4.533          24.474                 2.46         60
      1          0               0    168.100    594.700      0.321           7.589                 1.34         10
      1          0               0    101.800    337.000      0.397          14.340                  1.4         20
      1          0               0     88.400    635.800      0.599          20.189                  1.5         30
      1          0               0    138.100   1025.700      1.477          23.203                 1.74         40
      1          0               0    145.400   1490.300      3.287          23.948                 2.11         50
      1          0               0    132.900   2131.900      5.754          25.271                 2.41         60
      1          0               0     94.700    189.100      0.178           8.295                 1.22         10
      1          0               0    161.600    655.200      0.681          14.684                 1.37         20
      1          0               0     63.800    569.800      0.635          19.179                  1.6         30
      1          0               0    157.000   1061.300      1.470          26.824                  1.5         40
      1          0               0    144.900   1185.700      2.156          27.204                 1.86         50
      1          0               0    131.300   1615.300      3.065          28.291                 2.15         60
      1          0               0     87.200    265.000      0.158           9.370                 1.08         10
      1          0               0     69.200    260.200      0.270          17.224                 1.17         20
      1          0               0    140.700    683.100      0.855          23.419                 1.29         30
      1          0               0    241.400   1581.100      2.267          26.288                 1.53         40
      1          0               0    138.200    905.400      2.184          27.538                 1.82         50
      1          0               0    163.500   1825.400      4.281          29.445                 2.05         60
      1          0               0    147.600    365.000      0.273           9.183                  1.1         10
      1          0               0     75.100    583.700      0.346          13.727                 1.47         20
      1          0               0    145.300    915.300      1.209          17.121                 1.77         30
      1          0               0    161.300    931.600      1.788          22.148                 1.81         40
      1          0               0    102.100    994.500      2.076          24.679                 2.03         50
      1          0               0    107.900   1036.100      2.848          25.549                 2.36         60
      1          0               0    161.400    444.600      0.299           9.400                 1.07         10
      1          0               0    142.900    613.400      0.590          15.241                 1.33         20
      1          0               0    101.600    703.800      0.729          20.309                 1.51         30
      1          0               0    135.200   1262.600      1.810          23.556                 1.71         40
      1          0               0     92.900   1239.800      1.715          23.137                 2.18         50
      1          0               0    141.600   1529.700      3.759          25.741                 2.36         60
      1          0               0    156.800    493.000      0.296           8.550                 1.18         10
      1          0               0    179.500    861.900      0.753          14.177                 1.42         20
      1          0               0     70.800    418.700      0.509          18.853                  1.6         30
      1          0               0    118.700    773.100      1.265          25.460                 1.59         40
      1          0               0    142.000   1470.500      3.131          26.420                  1.9         50
      1          0               0    154.900   1215.000      4.290          27.395                  2.2         60
      1          0               0     60.700    142.600      0.114           8.710                 1.15         10
      1          0               0     92.000    514.500      0.379          15.182                 1.32         20
      1          0               0    112.100    788.100      0.933          19.104                 1.59         30
      1          0               0     90.900    947.800      1.124          22.386                  1.8         40
      1          0               0     72.600   1077.900      1.516          26.121                 1.93         50
      1          0               0     90.500   1390.500      3.592          25.770                 2.35         60
      1          0               0    134.200    436.600      0.271           7.587                 1.33         10
      1          0               0     80.900    612.900      0.353          13.801                 1.47         20
      1          0               0    150.200   1169.300      1.219          18.675                 1.63         30
      1          0               0    166.700   1664.300      2.322          21.532                 1.88         40
      1          0               0    110.400   1696.500      2.424          25.159                 2.01         50
      1          0               0    111.100   1929.500      3.062          27.539                 2.21         60
      1          0               0     79.700    278.200      0.155           7.762                 1.29         10
      1          0               0     96.300    541.200      0.386          14.687                 1.38         20
      1          0               0     98.600    657.600      0.716          19.233                 1.58         30
      1          0               0    118.100   1139.500      1.529          20.358                 1.98         40
      1          0               0    129.400   1051.400      2.467          23.007                  2.2         50
      1          0               0    101.000   1259.500      4.038          24.627                 2.47         60
      1          0               0     97.600    292.600      0.182           9.172                  1.1         10
      1          0               0    191.400    787.100      0.750          15.386                 1.31         20
      1          0               0     80.600    633.500      0.727          19.097                  1.6         30
      1          0               0    119.300   1116.900      1.386          22.975                 1.75         40
      1          0               0    149.600   1602.000      3.171          24.154                 2.08         50
      1          0               0    139.700   1623.300      5.248          26.829                 2.25         60
      1          0               0    135.200    508.600      0.255           9.115                 1.11         10
      1          0               0     73.700    394.400      0.296          15.822                 1.27         20
      1          0               0    125.200    598.500      0.855          20.031                  1.5         30
      1          0               0     48.400    336.300      0.527          24.626                 1.64         40
      1          0               0    131.300   1185.500      1.760          28.078                  1.8         50
      1          0               0    161.500   1885.100      2.998          31.687                 1.92         60
      1          0               0    157.500    268.600      0.289           9.530                 1.05         10
      1          0               0    155.900    644.500      0.632          15.686                 1.28         20
      1          0               0    153.100   1063.100      0.970          20.860                 1.44         30
      1          0               0    140.400   1075.300      1.358          26.472                 1.52         40
      1          0               0    164.200   1272.500      2.341          28.269                 1.78         50
      1          0               0    153.500   1539.700      3.746          26.302                  2.3         60
      1          0               0    151.700    416.700      0.295           8.376                  1.2         10
      1          0               0    138.900    675.600      0.563          12.846                 1.56         20
      1          0               0    125.200    751.200      0.860          18.294                 1.64         30
      1          0               0     74.000    679.700      0.799          21.523                 1.87         40
      1          0               0     38.800    453.400      0.713          24.884                 2.03         50
      1          0               0    149.000   1129.400      3.881          30.182                  2.0         60
      1          0               0    114.800    225.500      0.219           8.435                  1.2         10
      1          0               0     70.600    245.700      0.286          15.758                 1.27         20
      1          0               0    163.000    979.900      1.502          21.664                 1.39         30
      1          0               0    122.000    669.300      1.483          25.798                 1.56         40
      1          0               0    200.300   1344.900      3.159          29.445                 1.71         50
      1          0               0    160.200   1103.400      3.988          30.202                 2.01         60
      1          0               0    166.200    327.300      0.296           9.358                 1.08         10
      1          0               0    172.700    670.500      0.711          16.340                 1.23         20
      1          0               0     40.500    273.600      0.367          19.212                 1.62         30
      1          0               0    110.400    775.300      1.566          23.806                  1.7         40
      1          0               0     95.900    938.900      2.513          22.969                 2.19         50
      1          0               0     96.000    959.000      4.183          23.895                 2.53         60
      1          0               0    110.700    429.200      0.209           7.850                 1.29         10
      1          0               0     45.100    298.200      0.180          15.086                 1.34         20
      1          0               0    109.000    738.100      0.736          22.148                 1.36         30
      1          0               0    114.500    899.200      1.340          24.293                 1.66         40
      1          0               0    106.200   1243.900      2.177          26.246                 1.91         50
      1          0               0    102.400   1183.900      3.530          28.370                 2.12         60
      1          0               0    112.300    218.700      0.207           8.774                 1.14         10
      1          0               0    207.000    597.000      0.801          15.316                 1.31         20
      1          0               0    171.800    883.400      1.094          20.334                 1.48         30
      1          0               0    202.000   1224.300      1.841          26.333                 1.53         40
      1          0               0    148.500   1730.900      2.173          31.715                 1.59         50
      1          0               0    116.600   1356.100      2.509          32.473                 1.86         60
      1          0               0    164.000    482.400      0.322           8.227                 1.23         10
      1          0               0    161.700    884.700      0.678          16.076                 1.25         20
      1          0               0    141.900   1435.200      1.193          19.889                 1.52         30
      1          0               0    169.100   1445.500      1.709          24.430                 1.64         40
      1          0               0    171.000   1832.000      2.571          28.623                 1.76         50
      1          0               0    178.800   2157.400      4.094          30.724                 1.97         60
      1          0               0    121.100    562.400      0.232           8.085                 1.25         10
      1          0               0    120.300   1046.000      0.583          12.605                  1.6         20
      1          0               0    102.000    809.800      0.895          17.881                 1.69         30
      1          0               0    111.500   1252.200      1.333          22.526                 1.79         40
      1          0               0    134.200   1266.400      2.253          26.902                 1.87         50
      1          0               0    152.300   1788.400      3.716          26.655                 2.26         60
      1          0               0    109.600    411.900      0.211           7.488                 1.35         10
      1          0               0    147.900    656.400      0.624          13.564                 1.48         20
      1          0               0    105.100    559.200      0.829          19.143                 1.57         30
      1          0               0     97.100    704.000      1.248          20.402                 1.98         40
      1          0               0     70.600    630.200      1.459          22.686                 2.22         50
      1          0               0    108.700   1222.300      3.540          23.657                 2.55         60
      1          0               0     71.400    153.700      0.131           9.597                 1.05         10
      1          0               0    129.200    619.100      0.498          17.099                 1.18         20
      1          0               0    120.600    948.000      0.861          19.609                 1.54         30
      1          0               0    129.500   1252.600      1.318          24.531                 1.64         40
      1          0               0    107.300   1266.800      1.901          27.781                 1.81         50
      1          0               0    129.000   1916.700      4.829          25.553                 2.36         60
      1          0               0     72.500    238.300      0.140           8.279                 1.22         10
      1          0               0     80.400    393.300      0.354          13.846                 1.45         20
      1          0               0     84.100    635.300      0.633          19.263                 1.57         30
      1          0               0     85.100    805.900      0.955          25.046                 1.61         40
      1          0               0    161.000   1761.300      2.666          26.378                  1.9         50
      1          0               0    107.800   1096.900      2.797          29.482                 2.05         60
      1          0               0    112.900    194.900      0.212           9.198                  1.1         10
      1          0               0     84.200    359.400      0.367          15.048                 1.34         20
      1          0               0    174.500    932.400      1.209          20.590                 1.47         30
      1          0               0    111.400    788.800      1.590          20.205                 1.99         40
      1          0               0     98.800   1146.100      2.066          23.774                 2.11         50
      1          0               0    169.600   1638.000      5.451          25.400                 2.37         60
      1          0               0     97.700    224.500      0.183           9.178                  1.1         10
      1          0               0     85.700    323.900      0.343          15.839                 1.28         20
      1          0               0     96.900    608.200      0.607          24.483                 1.23         30
      1          0               0     94.600   1014.300      1.089          29.225                 1.39         40
      1          0               0    124.900   1558.600      2.229          30.728                 1.64         50
      1          0               0    144.400   1608.800      3.933          33.247                 1.82         60
      1          0               0     84.300    373.200      0.167           7.004                 1.45         10
      1          0               0     52.700    366.100      0.288          12.843                 1.58         20
      1          0               0     90.600    439.600      1.008          17.504                 1.73         30
      1          0               0     49.200    558.100      0.827          20.305                 2.01         40
      1          0               0     51.100    824.600      1.642          22.701                 2.25         50
      1          0               0     61.600   1005.200      2.162          27.050                 2.23         60
      1          0               0    112.500    293.700      0.210           9.253                 1.09         10
      1          0               0     20.800    166.500      0.093          13.144                 1.53         20
      1          0               0    181.100   1364.400      1.131          20.659                 1.46         30
      1          0               0    131.000    808.400      1.321          23.701                  1.7         40
      1          0               0    111.200    942.900      2.135          25.938                 1.96         50
      1          0               0    123.200   1198.700      3.853          24.440                 2.47         60
      1          0               0     49.100    190.000      0.097           8.073                 1.25         10
      1          0               0    158.000    529.800      0.642          15.233                 1.32         20
      1          0               0    129.700    760.200      0.924          21.910                  1.4         30
      1          0               0    122.800    951.800      1.479          24.019                 1.69         40
      1          0               0    102.800   1217.500      1.908          29.707                 1.72         50
      1          0               0     76.900   1115.400      3.054          28.969                  2.1         60
      1          0               0     93.300    264.500      0.192           7.299                  1.4         10
      1          0               0    141.600    477.000      0.656          14.016                 1.44         20
      1          0               0    139.700   1186.800      1.143          17.984                 1.68         30
      1          0               0     72.200   1010.800      1.065          21.003                 1.92         40
      1          0               0    149.100   1842.100      6.305          21.064                 2.39         50
      1          0               0     75.300   1359.500      5.443          23.768                 2.56         60
      1          0               0    127.400    291.600      0.266           8.587                 1.17         10
      1          0               0     68.400    363.500      0.299          14.474                 1.41         20
      1          0               0     91.500    655.400      0.676          19.610                 1.56         30
      1          0               0    169.500   1588.200      1.873          24.381                 1.65         40
      1          0               0    170.700   1013.900      2.513          28.362                 1.77         50
      1          0               0    100.200    795.300      2.484          29.133                 2.08         60
      1          0               0    106.800    449.400      0.236           8.731                 1.16         10
      1          0               0     91.500    436.700      0.381          14.904                 1.37         20
      1          0               0     88.900    889.800      0.725          19.012                  1.6         30
      1          0               0    158.600   1082.300      1.639          27.083                 1.51         40
      1          0               0     94.200   1158.700      2.220          27.620                 1.89         50
      1          0               0    106.700   1300.900      3.607          29.676                 2.08         60
      1          0               0     97.400    279.600      0.184           8.227                 1.23         10
      1          0               0    213.900    901.100      0.840          14.657                 1.37         20
      1          0               0    133.500    947.100      0.967          17.637                 1.71         30
      1          0               0    172.000   1347.900      1.710          22.916                 1.75         40
      1          0               0    167.600   1367.700      2.434          25.061                  2.0         50
      1          0               0    157.500   1299.300      3.312          26.897                 2.24         60
      1          0               0     94.900    228.000      0.186           9.020                 1.11         10
      1          0               0     91.100    593.900      0.362          15.614                 1.29         20
      1          0               0     72.000    480.600      0.505          22.182                 1.37         30
      1          0               0    120.100    838.200      1.501          23.396                 1.71         40
      1          0               0     76.100    825.600      1.535          24.537                 2.05         50
      1          0               0    125.700   1455.200      3.439          26.692                 2.26         60
      1          0               0    151.800    387.300      0.302           8.463                 1.19         10
      1          0               0    174.600    614.700      0.690          17.367                 1.16         20
      1          0               0    135.000    660.100      0.925          19.482                 1.55         30
      1          0               0    104.300    637.800      1.123          22.563                 1.78         40
      1          0               0     92.500    774.800      1.832          23.526                 2.14         50
      1          0               0     89.300    599.200      2.539          25.867                 2.33         60
      1          0               0     90.500    210.700      0.173           9.327                 1.08         10
      1          0               0    213.900    650.600      0.914          15.491                 1.29         20
      1          0               0     47.000    339.100      0.382          17.715                  1.7         30
      1          0               0    134.500    679.700      1.677          19.803                 2.03         40
      1          0               0    170.000   1097.800      4.176          21.321                 2.36         50
      1          0               0    134.600   1584.300      8.314          21.143                 2.86         60
      1          0               0     96.700    308.100      0.181           8.990                 1.13         10
      1          0               0     90.300    418.300      0.383          16.183                 1.25         20
      1          0               0    107.700    844.200      0.823          21.275                 1.43         30
      1          0               0    160.700   1478.700      1.948          27.825                 1.45         40
      1          0               0    135.000   1417.400      2.093          30.169                 1.67         50
      1          0               0    100.600   1403.600      2.522          30.253                  2.0         60
      1          0               0    126.400    421.500      0.238           8.602                 1.17         10
      1          0               0    134.700    871.800      0.576          12.598                  1.6         20
      1          0               0    146.900    894.800      1.062          17.452                 1.73         30
      1          0               0    122.000   1350.000      1.302          23.846                 1.68         40
      1          0               0    169.600   1688.400      3.202          28.185                 1.78         50
      1          0               0    177.200   1502.300      8.228          29.116                 2.07         60
      1          0               0     97.500    294.800      0.191           7.724                 1.31         10
      1          0               0     45.100    256.500      0.200          13.876                 1.45         20
      1          0               0     52.400    479.100      0.466          15.452                 1.97         30
      1          0               0     78.400    802.300      1.222          17.485                  2.3         40
      1          0               0    131.000   1678.700      4.103          20.020                 2.52         50
      1          0               0    135.400   1834.700      9.741          18.213                 3.32         60
      1          0               0    115.000    276.000      0.213           9.510                 1.06         10
      1          0               0     84.600    592.100      0.339          16.110                 1.25         20
      1          0               0     70.900    587.600      0.474          20.942                 1.44         30
      1          0               0    126.300    988.100      1.432          22.935                 1.75         40
      1          0               0    101.600   1085.400      1.866          25.782                 1.96         50
      1          0               0     66.000    937.800      1.816          28.620                 2.11         60
      1          0               0     68.000    162.800      0.124           9.488                 1.06         10
      1          0               0    103.200    473.300      0.430          14.593                 1.38         20
      1          0               0    127.800    645.800      0.867          20.599                 1.46         30
      1          0               0    111.900    893.600      1.253          23.475                 1.71         40
      1          0               0    173.700   1616.000      2.945          26.980                 1.86         50
      1          0               0    116.300   1791.300      4.103          26.468                 2.27         60
      1          0               0     87.700    405.200      0.180           6.667                 1.53         10
      1          0               0    123.200    919.600      0.558          12.922                 1.56         20
      1          0               0    138.800   1427.200      1.072          19.224                 1.57         30
      1          0               0    119.800   1358.400      1.533          20.181                 1.99         40
      1          0               0    115.900   1449.300      2.156          25.531                 1.97         50
      1          0               0    124.900   1420.100      3.520          26.696                 2.25         60
      1          0               0     72.400    252.500      0.133           9.203                 1.11         10
      1          0               0    188.200    436.500      0.727          16.801                 1.21         20
      1          0               0    110.000    500.900      0.700          23.953                 1.28         30
      1          0               0    102.700    667.100      1.062          26.614                 1.52         40
      1          0               0    124.800    841.800      1.966          29.409                 1.72         50
      1          0               0     71.500    866.200      1.829          29.066                  2.1         60
      1          0               0     81.700    210.700      0.162           8.420                  1.2         10
      1          0               0     73.400    336.600      0.301          14.074                 1.43         20
      1          0               0    176.500    917.000      1.164          20.824                 1.45         30
      1          0               0     61.400    579.600      0.699          23.182                 1.74         40
      1          0               0    124.000   1090.700      1.892          25.866                 1.95         50
      1          0               0     65.900    920.600      2.141          26.068                 2.35         60
      1          0               0     79.200    224.300      0.149           8.936                 1.13         10
      1          0               0    124.000    772.000      0.591          14.102                 1.43         20
      1          0               0     94.500    820.200      0.674          20.469                 1.48         30
      1          0               0     97.700    991.000      1.386          22.396                 1.79         40
      1          0               0    112.400    966.300      3.664          22.274                 2.25         50
      1          0               0     45.700    696.100      2.313          21.547                 2.81         60
      1          0               0     91.400    207.100      0.174           8.033                 1.25         10
