success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0    169.800   1907.500      1.164          21.446                 1.87         40
      1          0               0    213.900   2535.400      1.895          25.837                 1.95         50
      1          0               0    157.800   2215.900      2.384          29.619                 2.04         60
      1          0               0    127.800    424.500      0.174           7.906                 1.28         10
      1          0               0    230.700   1308.800      0.654          14.378                  1.4         20
      1          0               0    149.000   1511.900      0.664          19.477                 1.55         30
      1          0               0    221.000   1815.100      1.302          26.497                 1.52         40
      1          0               0    184.800   1650.100      1.466          29.267                 1.72         50
      1          0               0    174.800   2120.700      2.079          29.722                 2.03         60
      1          0               0    111.300    324.800      0.146           9.480                 1.06         10
      1          0               0    225.000    636.500      0.604          17.452                 1.15         20
      1          0               0    231.000   1091.000      0.952          24.038                 1.25         30
      1          0               0    247.000   1335.400      1.688          25.883                 1.55         40
      1          0               0    241.700   1355.100      2.082          28.604                 1.75         50
      1          0               0    220.000   2464.000      2.698          29.086                 2.07         60
      1          0               0     94.800    369.200      0.129           8.915                 1.15         10
      1          0               0    237.100   1105.800      0.655          17.403                 1.15         20
      1          0               0    271.800   1444.900      1.155          22.794                 1.32         30
      1          0               0     64.300    640.700      0.424          24.781                 1.62         40
      1          0               0    138.400    856.100      1.317          27.677                 1.82         50
      1          0               0    154.800   1610.700      2.513          25.712                 2.35         60
      1          0               0    135.900    373.800      0.182           8.918                 1.13         10
      1          0               0    104.800    643.600      0.300          14.473                 1.39         20
      1          0               0    101.000    805.500      0.468          17.465                 1.74         30
      1          0               0     92.700    900.100      0.646          19.055                 2.12         40
      1          0               0    131.000   1203.800      1.325          20.851                 2.41         50
      1          0               0     91.100   1199.900      1.460          21.205                 2.86         60
      1          0               0    120.300    412.800      0.162           8.628                 1.16         10
      1          0               0    108.100    533.100      0.319          13.286                 1.53         20
      1          0               0    219.300   1496.200      1.010          19.351                 1.56         30
      1          0               0    180.700   1613.300      1.223          24.348                 1.65         40
      1          0               0    202.500   2480.100      1.836          27.779                  1.8         50
      1          0               0     77.700   1046.100      1.190          31.524                 1.92         60
      1          0               0    111.000    628.700      0.163           6.267                 1.68         10
      1          0               0    174.900   1209.100      0.514          13.723                 1.49         20
      1          0               0    158.500   1147.900      0.737          19.902                 1.53         30
      1          0               0    122.400   1434.400      0.863          22.995                 1.75         40
      1          0               0    128.700   2066.100      1.335          25.359                 1.98         50
      1          0               0    180.400   3174.100      2.600          24.523                 2.46         60
      1          0               0     95.100    365.100      0.126           9.315                 1.08         10
      1          0               0    126.100    439.100      0.361          16.064                 1.26         20
      1          0               0     93.800    984.000      0.449          20.134                  1.5         30
      0          0               0   2000.000  80000.000     11.670          28.878                 1.39         40
      1          0               0    119.400   1666.300      1.045          28.761                 1.75         50
      0          0               0   2000.000 120000.000     24.081          29.987                  2.0         60
      1          0               0    201.000    419.500      0.270           9.533                 1.06         10
      1          0               0     99.800    359.800      0.301          15.233                 1.32         20
      1          0               0    155.200   1424.300      0.711          21.393                 1.41         30
      1          0               0    176.700   1712.700      1.074          26.905                  1.5         40
      1          0               0    139.100   1436.600      1.370          26.320                 1.91         50
      1          0               0    140.400   1611.400      2.148          25.300                 2.39         60
      1          0               0    220.400    471.000      0.298           8.477                 1.19         10
      1          0               0    176.800    592.800      0.487          16.545                 1.21         20
      1          0               0    193.700   1318.600      0.840          20.542                 1.48         30
      1          0               0    154.900    979.600      0.933          26.232                 1.54         40
      1          0               0    113.000   1201.500      0.962          29.396                 1.72         50
      1          0               0    108.200   1591.100      1.449          28.019                 2.17         60
      1          0               0     79.900    179.300      0.106           9.561                 1.05         10
      1          0               0    132.800    589.200      0.362          17.721                 1.13         20
      1          0               0    112.900   1277.000      0.523          21.873                 1.38         30
      1          0               0    102.100   1141.700      0.779          24.235                 1.66         40
      1          0               0    102.700    941.600      1.047          27.648                 1.83         50
      1          0               0     70.800    769.900      1.265          25.638                 2.37         60
      1          0               0     80.900    300.300      0.112           7.943                 1.28         10
      1          0               0     29.800    233.800      0.082          17.309                 1.16         20
      1          0               0    168.600    725.700      0.730          20.948                 1.44         30
      1          0               0     82.200    690.100      0.553          22.974                 1.75         40
      1          0               0    148.000   1305.300      1.461          25.699                 1.95         50
      1          0               0     84.500    915.900      1.139          25.001                 2.42         60
      1          0               0     78.100    320.700      0.103           9.481                 1.06         10
      1          0               0    102.100    609.100      0.296          13.820                 1.45         20
      1          0               0    177.800   1594.300      0.900          16.417                 1.83         30
      1          0               0    117.900   1095.200      0.897          19.796                 2.04         40
      1          0               0    108.800   1262.500      1.409          21.060                 2.39         50
      1          0               0    149.400   1454.300      2.720          23.056                 2.62         60
      1          0               0    200.200    716.400      0.279           8.185                 1.24         10
      1          0               0    199.900    712.700      0.568          14.449                 1.39         20
      1          0               0     88.500    894.400      0.447          20.073                 1.51         30
      1          0               0    165.000   1787.300      1.373          24.595                 1.65         40
      1          0               0    249.500   2482.400      2.489          24.064                 2.09         50
      1          0               0    147.000   1816.900      2.075          22.514                 2.68         60
      1          0               0    119.200    241.000      0.158           8.954                 1.12         10
      1          0               0    156.500    512.300      0.428          17.046                 1.18         20
      1          0               0    146.500   1030.400      0.720          18.924                 1.59         30
      1          0               0    204.600   1270.000      1.502          21.607                 1.86         40
      1          0               0     91.200   1331.800      1.082          21.521                 2.34         50
      1          0               0    125.200   1703.500      1.698          23.765                 2.55         60
      1          0               0     94.600    380.400      0.125           9.034                 1.12         10
      1          0               0     90.800    681.600      0.291          11.480                 1.77         20
      1          0               0    169.100   1211.000      0.931          14.842                 2.04         30
      1          0               0    101.000   1287.900      0.923          19.873                 2.02         40
      1          0               0     80.700   1620.500      1.197          22.211                 2.27         50
      1          0               0    106.200   1737.600      1.651          24.252                 2.49         60
      1          0               0     92.800    346.500      0.131           8.744                 1.16         10
      1          0               0    106.000    698.400      0.309          15.511                 1.31         20
      1          0               0    108.400   1139.700      0.486          20.055                 1.52         30
      1          0               0    217.300   1976.000      1.354          25.751                 1.56         40
      0          0               0   2000.000 100000.000     17.015          30.864                 1.62         50
      1          0               0    189.000   3185.200      2.642          27.476                  2.2         60
      1          0               0    102.600    335.800      0.136           9.372                 1.07         10
      1          0               0    187.600    650.400      0.510          17.013                 1.18         20
      1          0               0     84.400    547.800      0.350          22.276                 1.36         30
      1          0               0    128.200   1017.000      0.798          25.281                 1.59         40
      1          0               0    104.800   1402.700      0.949          26.372                  1.9         50
      1          0               0    142.000   2162.200      1.810          27.567                 2.19         60
      1          0               0     92.600    261.700      0.123           9.289                 1.09         10
      0          0               0   2000.000  40000.000      5.481          16.994                 1.18         20
      1          0               0    204.400    938.500      0.905          21.068                 1.43         30
      1          0               0    239.500   1590.000      1.405          25.724                 1.56         40
      1          0               0    196.100   1814.200      1.787          23.749                 2.12         50
      1          0               0     89.300   1566.200      1.362          23.624                 2.57         60
      1          0               0    108.800    318.500      0.143           9.415                 1.07         10
      1          0               0    159.300   1247.300      0.452          16.262                 1.24         20
      1          0               0    183.100   1902.700      0.803          22.111                 1.37         30
      1          0               0    174.400   1750.800      1.140          26.102                 1.57         40
      1          0               0    138.500   1726.500      1.471          23.541                 2.15         50
      1          0               0    166.200   2243.300      2.630          24.354                 2.48         60
      1          0               0    130.500    455.300      0.178           8.595                 1.17         10
      1          0               0    120.400    857.400      0.337          14.957                 1.34         20
      1          0               0    138.700   1109.400      0.590          21.924                 1.38         30
      1          0               0    183.300   1686.500      1.182          23.385                 1.72         40
      1          0               0    248.100   2327.600      2.202          26.804                 1.87         50
      1          0               0     70.200   1166.700      0.963          26.325                  2.3         60
      1          0               0    146.000    624.700      0.206           8.453                 1.23         10
      1          0               0    205.400   1161.500      0.592          14.796                 1.36         20
      1          0               0    176.500   1344.100      0.907          19.634                 1.54         30
      1          0               0    184.000   1632.800      1.593          19.193                  2.1         40
      1          0               0    157.800   2294.000      1.733          22.204                 2.26         50
      1          0               0    106.100   1742.100      1.906          24.953                 2.42         60
      1          0               0    218.700    551.900      0.294           9.517                 1.06         10
      1          0               0     87.600    663.000      0.268          14.644                 1.38         20
      1          0               0    105.400   1099.800      0.539          18.703                 1.62         30
      1          0               0    116.200   1138.600      0.997          18.694                 2.15         40
      1          0               0    121.300   1827.800      1.623          18.800                 2.67         50
      1          0               0    161.100   1663.800      3.059          21.128                 2.86         60
      1          0               0     97.200    384.900      0.132           8.915                 1.16         10
      1          0               0    137.000    718.100      0.382          17.289                 1.17         20
      1          0               0    202.900   1217.400      0.868          22.506                 1.34         30
      1          0               0    198.900   1653.200      1.323          24.448                 1.65         40
      1          0               0    205.400   2071.800      1.973          28.328                 1.78         50
      1          0               0    211.500   1746.100      3.281          27.473                 2.19         60
      1          0               0     92.300    341.700      0.122           9.082                 1.12         10
      1          0               0    216.000   1399.600      0.605          16.987                 1.19         20
      1          0               0    224.000   1619.400      0.936          21.738                 1.39         30
      0          0               0   2000.000  80000.000     11.720          26.869                 1.49         40
      1          0               0    158.400   2082.400      2.008          25.747                 1.95         50
      0          0               0   2000.000 120000.000     27.085          27.063                 2.22         60
      1          0               0    207.300    927.000      0.276           8.971                 1.12         10
      1          0               0    247.300   1001.500      0.682          16.270                 1.24         20
      1          0               0    163.800    888.100      0.724          20.433                 1.47         30
      1          0               0    148.100   1670.000      0.965          25.718                 1.57         40
      1          0               0    186.200   2099.500      1.846          26.824                 1.87         50
      1          0               0    226.200   2086.700      3.215          31.345                 1.92         60
      1          0               0    135.700    432.000      0.188           8.099                 1.25         10
      1          0               0    166.200    568.800      0.466          16.259                 1.24         20
      1          0               0    100.800    772.300      0.432          22.210                 1.35         30
      1          0               0    196.500   1940.300      1.226          26.125                 1.53         40
      1          0               0    140.500   2207.500      1.240          26.542                 1.89         50
      1          0               0    144.400   1553.900      2.267          26.120                 2.32         60
      1          0               0     74.300    259.100      0.098           9.311                 1.08         10
      1          0               0     74.300    390.900      0.212          15.857                 1.28         20
      1          0               0     94.700    524.200      0.406          22.052                 1.39         30
      1          0               0     94.100    820.800      0.725          20.015                 2.03         40
      1          0               0    132.700   1117.800      1.369          24.022                 2.11         50
      1          0               0    136.800   1212.300      2.165          24.151                 2.52         60
      1          0               0    221.400    616.200      0.291           9.649                 1.04         10
      1          0               0    185.100   1405.700      0.524          15.704                 1.29         20
      1          0               0    182.400   1934.500      0.810          21.730                  1.4         30
      1          0               0    202.200   2538.400      1.369          25.173                 1.61         40
      1          0               0    198.200   2105.600      2.025          27.335                 1.84         50
      1          0               0    207.400   2504.500      3.044          27.558                 2.18         60
      1          0               0    261.700    737.900      0.364           9.274                 1.09         10
      0          0               0   2000.000  40000.000      5.682          15.927                 1.26         20
      1          0               0    203.700   1609.500      1.109          17.622                 1.72         30
      1          0               0    205.900   1434.200      1.489          21.169                  1.9         40
      1          0               0    211.200   2373.000      2.250          24.857                 2.03         50
      1          0               0    188.900   2631.600      3.297          24.181                  2.5         60
      1          0               0     93.700    338.600      0.128           8.580                 1.18         10
      1          0               0    124.200    725.900      0.359          14.320                 1.41         20
      1          0               0    108.800    997.000      0.486          20.453                 1.48         30
      1          0               0    362.100   2620.600      2.320          23.376                 1.72         40
      1          0               0    163.800   1569.700      1.415          23.144                 2.17         50
      1          0               0     91.500   1248.800      1.293          20.919                 2.89         60
      1          0               0    256.700    762.300      0.343           9.547                 1.05         10
      1          0               0    232.500   1372.800      0.646          17.011                 1.19         20
      1          0               0    151.300    726.400      0.642          25.381                  1.2         30
      1          0               0    142.000   1420.300      0.856          26.251                 1.53         40
      1          0               0    191.000   2368.500      1.473          33.128                 1.52         50
      1          0               0    198.000   2757.100      2.061          34.282                 1.76         60
      1          0               0    127.000    540.700      0.174           8.265                 1.22         10
      1          0               0    112.900    640.400      0.310          17.170                 1.17         20
      1          0               0    168.100    956.100      0.702          23.587                 1.28         30
      1          0               0    212.300   1415.400      1.239          28.435                 1.42         40
      1          0               0    115.100   1029.000      0.932          30.540                 1.67         50
      1          0               0    156.100   2017.000      1.873          29.406                 2.05         60
      1          0               0    135.800    231.100      0.182           8.747                 1.15         10
      1          0               0    192.900    645.000      0.540          16.596                 1.21         20
      1          0               0    174.400   1477.200      0.750          21.596                 1.39         30
      1          0               0    176.500   1470.600      1.017          25.831                 1.55         40
      1          0               0    145.500   1323.900      1.234          25.579                 1.97         50
      1          0               0    197.200   1660.400      2.359          26.157                 2.31         60
      1          0               0    122.500    595.100      0.161           8.833                 1.14         10
      1          0               0     88.600    723.100      0.251          13.678                 1.48         20
      1          0               0    135.700    920.500      0.711          19.870                 1.51         30
      1          0               0    151.600   1565.300      0.936          25.178                 1.59         40
      1          0               0    184.000   2102.800      1.816          25.624                 1.96         50
      1          0               0    204.600   1952.800      2.789          29.860                 2.02         60
      1          0               0    113.900    720.600      0.165           7.122                 1.47         10
      1          0               0    165.100   1138.000      0.473          15.674                 1.28         20
      1          0               0    119.600   1010.100      0.534          19.629                 1.54         30
      1          0               0    134.100   1235.900      0.971          22.303                  1.8         40
      1          0               0    111.600   1205.600      1.559          23.500                 2.13         50
      1          0               0    157.100   1680.300      3.223          24.939                 2.41         60
      1          0               0    196.000    935.700      0.264           8.536                 1.18         10
      1          0               0    156.300   1170.800      0.438          14.970                 1.34         20
      0          0               0   2000.000  60000.000     10.298          18.052                 1.66         30
      1          0               0    125.900   1590.400      0.861          25.269                  1.6         40
      1          0               0    182.000   2090.900      1.804          26.621                 1.88         50
      0          0               0   2000.000 120000.000     25.987          26.970                 2.23         60
      1          0               0    211.200    744.000      0.277           9.188                  1.1         10
      1          0               0    253.800    714.800      0.697          17.576                 1.15         20
      1          0               0     69.900    668.400      0.370          20.489                 1.47         30
      1          0               0    191.700   1344.400      1.222          24.574                 1.63         40
      1          0               0    233.600   1463.800      2.026          29.658                 1.69         50
      1          0               0    202.600   2392.100      2.975          33.228                 1.81         60
      1          0               0    135.900    537.500      0.185           8.503                  1.2         10
      1          0               0    168.000    878.200      0.488          13.946                 1.44         20
      1          0               0    206.300   1274.900      0.900          20.470                 1.47         30
      0          0               0   2000.000  80000.000     11.230          28.876                 1.39         40
      1          0               0    208.700   1934.500      2.198          26.818                 1.87         50
      1          0               0    207.600   2286.300      2.595          29.075                  2.1         60
      1          0               0    212.800    454.300      0.274           8.895                 1.13         10
      1          0               0    224.300    795.100      0.616          17.527                 1.15         20
      1          0               0     42.100    392.300      0.189          19.625                 1.54         30
      1          0               0    136.000   1486.700      0.875          22.554                 1.78         40
      1          0               0    156.200   1634.000      1.569          25.169                 2.02         50
      1          0               0     67.300   1250.500      1.008          25.859                 2.35         60
      1          0               0    168.700    579.300      0.220           9.523                 1.06         10
      1          0               0    190.300    923.800      0.513          16.805                 1.19         20
      1          0               0    117.200    751.100      0.488          21.191                 1.42         30
      1          0               0     59.200    651.000      0.362          23.904                 1.68         40
      0          0               0   2000.000 100000.000     16.890          29.888                 1.67         50
      1          0               0    111.700   1635.700      1.578          28.059                 2.15         60
      1          0               0    155.200    715.500      0.208           9.305                 1.08         10
      1          0               0    145.400   1080.000      0.434          13.751                 1.46         20
      1          0               0    113.200   1137.200      0.536          18.333                 1.64         30
      1          0               0    170.100   2026.900      1.279          18.876                 2.13         40
      1          0               0    113.000   1717.200      1.130          21.104                 2.38         50
      1          0               0    113.000   1342.000      1.540          23.814                 2.53         60
      1          0               0    148.600    485.000      0.216           8.072                 1.28         10
      1          0               0    198.000   1071.500      0.569          15.457                  1.3         20
      1          0               0    174.900   1514.000      0.819          20.779                 1.45         30
      1          0               0     85.100    700.300      0.534          26.060                 1.54         40
      1          0               0    149.300   1446.000      1.486          26.632                 1.89         50
      1          0               0    115.100   1612.100      1.741          25.918                 2.33         60
      1          0               0    123.000    361.000      0.156           8.715                 1.15         10
      1          0               0    135.500    913.700      0.391          13.255                 1.52         20
      1          0               0    113.200    989.300      0.606          17.035                 1.81         30
      1          0               0     75.200   1131.800      0.688          18.729                 2.16         40
      1          0               0    159.300   1850.400      2.009          21.518                 2.35         50
      1          0               0    143.100   2008.000      2.650          22.276                 2.72         60
      0          0               0   2000.000  20000.000      2.532           9.004                 1.11         10
      1          0               0    172.800   1155.700      0.439          15.040                 1.34         20
      1          0               0    129.700    863.200      0.507          22.285                 1.35         30
      1          0               0    118.600    608.800      0.749          21.757                 1.85         40
      1          0               0     90.600    712.300      0.812          22.192                 2.27         50
      1          0               0     64.200    944.100      0.851          22.346                  2.7         60
      1          0               0    223.100    615.500      0.278           9.737                 1.03         10
      1          0               0    207.600   1278.500      0.548          16.870                 1.19         20
      1          0               0    253.400   1956.900      1.034          21.850                 1.38         30
      1          0               0    224.200   1777.900      1.284          25.075                  1.6         40
      1          0               0    188.300   2170.100      1.536          27.153                 1.86         50
      1          0               0    185.100   2220.900      1.975          31.201                 1.94         60
      1          0               0    206.200    578.400      0.262           9.155                  1.1         10
      1          0               0    186.900    884.400      0.486          16.595                 1.22         20
      1          0               0    108.700    961.200      0.518          18.293                 1.65         30
      1          0               0     91.500   1166.400      0.777          20.106                  2.0         40
      1          0               0    110.300   1715.300      1.251          21.218                 2.37         50
      1          0               0     90.000   1739.600      1.569          24.098                  2.5         60
      1          0               0    112.800    347.800      0.154           8.184                 1.23         10
      1          0               0     58.200    348.800      0.158          16.598                 1.21         20
      1          0               0    109.100    717.300      0.482          19.194                 1.57         30
      1          0               0    189.000   1642.900      1.317          18.546                 2.17         40
      1          0               0    159.700   1784.800      1.806          21.719                 2.33         50
      1          0               0    169.900   2042.700      2.298          22.741                 2.67         60
      1          0               0    231.700    661.300      0.296           8.679                 1.16         10
      1          0               0    192.600   1390.900      0.507          16.120                 1.25         20
      1          0               0    174.400   1720.400      0.739          19.365                 1.56         30
      1          0               0    128.700   1316.800      0.829          23.413                 1.73         40
      1          0               0    103.800   1009.100      0.968          23.931                 2.11         50
      1          0               0    115.900   1019.700      1.282          26.123                 2.32         60
      1          0               0    110.400    418.200      0.139           8.939                 1.13         10
      0          0               0   2000.000  40000.000      5.357          16.964                 1.18         20
      1          0               0     63.800    549.900      0.267          19.116                 1.59         30
      1          0               0    121.700    997.500      0.814          24.006                  1.7         40
      1          0               0    184.100   1686.000      1.592          27.105                 1.86         50
      1          0               0    115.300   1337.800      1.286          28.864                  2.1         60
      1          0               0    152.600    361.900      0.193           9.592                 1.05         10
      1          0               0    190.000    957.500      0.507          16.502                 1.23         20
      1          0               0     83.500    880.400      0.353          21.389                 1.44         30
      1          0               0    144.800   1349.900      0.901          25.449                 1.61         40
      1          0               0     83.800   1439.800      0.886          26.042                 1.97         50
      1          0               0    138.900   2101.200      2.081          26.909                 2.27         60
      1          0               0    153.800    703.400      0.200           8.090                 1.26         10
      1          0               0     93.800    649.600      0.253          15.513                  1.3         20
      1          0               0    230.800   1635.000      1.005          19.614                 1.55         30
      1          0               0    222.500   2730.000      1.532          19.960                 2.02         40
      1          0               0    228.800   3749.500      2.194          23.888                 2.11         50
      1          0               0    205.100   3070.400      2.905          24.022                 2.51         60
      0          0               0   2000.000  20000.000      2.618           9.044                 1.11         10
      1          0               0    152.500    534.700      0.403          15.480                  1.3         20
      0          0               0   2000.000  60000.000      8.467          18.126                 1.66         30
      0          0               0   2000.000  80000.000     13.016          21.127                 1.89         40
      1          0               0    209.200   2583.100      2.121          25.212                  2.0         50
      1          0               0    159.200   2039.100      2.190          26.013                 2.32         60
      1          0               0    179.400    509.600      0.265           9.221                  1.1         10
      1          0               0    188.200    820.900      0.676          15.749                 1.28         20
      1          0               0    218.100   1485.900      0.971          19.606                 1.54         30
      1          0               0    232.200   2233.100      1.462          25.415                 1.58         40
      1          0               0    197.700   1333.700      1.716          25.947                 1.93         50
      1          0               0    116.800   1235.000      1.289          30.151                  2.0         60
      1          0               0    214.100    621.200      0.274           9.608                 1.05         10
      1          0               0    144.100    617.700      0.379          14.709                 1.36         20
      1          0               0    201.500   1272.100      0.805          21.510                  1.4         30
      1          0               0    191.700   1502.900      1.127          25.116                  1.6         40
      1          0               0    144.000   1432.100      1.214          26.262                 1.92         50
      1          0               0    146.600   1724.300      1.681          30.892                 1.95         60
      1          0               0    110.500    281.300      0.141           8.166                 1.24         10
      1          0               0    192.900    865.200      0.541          14.891                 1.36         20
      1          0               0    149.600   1547.300      0.745          16.141                 1.88         30
      0          0               0   2000.000  80000.000     13.870          21.920                 1.83         40
      1          0               0    179.800   2087.500      1.732          27.348                 1.84         50
      1          0               0    229.900   3165.300      2.896          25.816                 2.33         60
      1          0               0    218.100    705.900      0.277           9.433                 1.07         10
      1          0               0    197.000   1177.700      0.519          16.273                 1.24         20
      1          0               0    186.800   1679.700      0.771          21.829                 1.38         30
      1          0               0    136.000   2003.700      0.906          23.979                 1.68         40
      0          0               0   2000.000 100000.000     16.496          26.839                 1.86         50
      1          0               0    254.700   3199.800      3.128          26.823                 2.24         60
      1          0               0    193.400    839.100      0.250           8.125                 1.24         10
      1          0               0    186.700    943.900      0.508          15.449                  1.3         20
      1          0               0    195.200   1456.700      0.851          20.108                  1.5         30
      1          0               0    162.200   1282.800      1.016          22.575                 1.78         40
      1          0               0    205.800   1821.700      1.923          25.713                 1.95         50
      1          0               0    186.900   1611.400      2.408          26.695                 2.26         60
      1          0               0    231.400    549.500      0.290           9.465                 1.06         10
      1          0               0    195.700   1459.700      0.539          14.421                 1.41         20
      1          0               0    281.600   2010.600      1.141          19.807                 1.52         30
      1          0               0    173.600   1883.700      1.361          23.309                 1.73         40
      1          0               0    247.000   1995.700      2.068          25.224                 1.99         50
      1          0               0    267.100   1777.100      2.917          29.589                 2.03         60
      1          0               0    124.000    340.600      0.156           8.882                 1.13         10
      1          0               0    185.500    791.400      0.503          13.353                 1.51         20
      1          0               0    120.200    972.100      0.526          18.499                 1.64         30
      1          0               0    172.800   1726.600      1.072          23.951                 1.68         40
      1          0               0    109.700   1584.000      1.094          24.837                 2.03         50
      1          0               0    113.100   1339.600      1.410          23.912                 2.53         60
      1          0               0    202.400    399.600      0.255           9.556                 1.05         10
      1          0               0    204.100    735.600      0.555          15.802                 1.27         20
      1          0               0    198.200   1563.300      0.859          20.708                 1.46         30
      1          0               0    255.300   2420.800      2.041          25.069                 1.62         40
      1          0               0    246.100   3059.500      2.606          25.641                 1.97         50
      1          0               0    149.600   2299.600      2.293          26.018                 2.32         60
      1          0               0     69.600    288.800      0.087           9.055                 1.11         10
      1          0               0    185.400    970.700      0.498          15.112                 1.33         20
      1          0               0    165.900   1530.900      0.756          17.863                 1.69         30
      1          0               0    133.200   1855.600      0.925          20.265                 1.99         40
      1          0               0    132.700   1854.400      1.172          24.741                 2.03         50
      1          0               0    144.700   2055.200      1.660          27.679                  2.2         60
      1          0               0    207.300    422.900      0.263           9.707                 1.04         10
      1          0               0    107.900    620.600      0.290          15.809                 1.27         20
      1          0               0    234.200    963.600      0.951          21.681                 1.39         30
      1          0               0    276.100   1831.700      1.554          24.699                 1.63         40
      1          0               0     65.200    902.000      0.595          21.957                 2.31         50
      1          0               0    192.100   2302.300      2.226          24.361                 2.49         60
      1          0               0    170.300    535.600      0.215           9.249                 1.09         10
      1          0               0     83.000    480.400      0.227          13.747                 1.47         20
      1          0               0    195.300   1290.900      0.898          17.757                 1.71         30
      1          0               0    131.500   1183.300      0.947          19.642                 2.07         40
      1          0               0    194.500   2020.300      2.225          22.113                 2.29         50
      0          0               0   2000.000 120000.000     48.822          23.797                 2.53         60
      1          0               0    198.200    725.000      0.258           9.115                  1.1         10
      1          0               0    104.000    551.700      0.276          16.291                 1.24         20
      1          0               0    108.800    752.600      0.450          20.357                 1.48         30
      1          0               0    159.000   1121.900      1.022          22.986                 1.75         40
      1          0               0    162.400   1302.100      1.382          27.475                 1.83         50
      1          0               0    128.000   1433.000      1.450          28.217                 2.14         60
      1          0               0    210.900    351.100      0.271           9.642                 1.04         10
      1          0               0    105.100    384.200      0.274          17.063                 1.18         20
      1          0               0    180.400    786.700      0.726          23.052                 1.31         30
      0          0               0   2000.000  80000.000     10.690          27.958                 1.43         40
      1          0               0    158.800   1301.200      1.172          29.898                 1.69         50
      1          0               0    118.800   1161.300      1.164          31.523                 1.93         60
      1          0               0    223.900    389.900      0.282           9.688                 1.04         10
      1          0               0    192.900    774.700      0.500          14.532                 1.38         20
      0          0               0   2000.000  60000.000      7.980          20.072                  1.5         30
      1          0               0    246.900   1335.500      1.641          21.441                 1.87         40
      1          0               0    171.900   2274.000      1.432          25.783                 1.95         50
      1          0               0    203.900   2222.800      2.560          26.487                 2.27         60
      1          0               0    206.400    641.300      0.263           9.081                 1.12         10
      1          0               0    145.800    825.200      0.412          14.170                 1.43         20
      1          0               0    179.200   1287.200      0.777          20.849                 1.45         30
      1          0               0    177.300   1495.100      1.086          23.372                 1.72         40
      1          0               0    200.600   2376.600      2.132          22.754                  2.2         50
      1          0               0    199.400   3201.000      2.720          24.478                 2.46         60
      1          0               0    162.300    340.000      0.203           9.611                 1.04         10
      1          0               0    206.900   1038.200      0.533          17.085                 1.18         20
      1          0               0    190.600   1481.900      0.810          21.650                  1.4         30
      1          0               0    195.700   1827.900      1.176          23.411                 1.72         40
      1          0               0    236.800   2290.200      2.106          23.321                 2.15         50
      1          0               0    156.500   1632.600      1.908          25.884                 2.33         60
      1          0               0    147.500    659.700      0.194           8.525                 1.19         10
      1          0               0    196.000   1066.400      0.540          16.169                 1.24         20
      1          0               0    205.200   1510.400      0.900          20.286                 1.48         30
      1          0               0    145.700    830.500      0.893          24.541                 1.63         40
      1          0               0    207.300   1576.600      1.764          24.970                 2.01         50
      1          0               0    114.800   1330.600      1.421          27.220                 2.22         60
      1          0               0    120.600    270.900      0.154           8.550                 1.18         10
      1          0               0    108.000    396.200      0.286          16.040                 1.25         20
      1          0               0    205.800    925.500      0.911          16.788                  1.8         30
      1          0               0    165.500   1020.900      1.089          18.801                 2.14         40
      1          0               0    180.900   1452.800      1.662          22.359                 2.26         50
      1          0               0     87.400   1082.500      1.107          21.930                 2.78         60
      1          0               0    164.500    345.300      0.209           8.843                 1.14         10
      1          0               0    134.600    603.400      0.353          15.247                 1.32         20
      1          0               0    157.300   1059.300      0.627          20.989                 1.44         30
      1          0               0    216.000   1162.600      1.303          24.454                 1.64         40
      1          0               0    219.000   1446.000      1.844          24.608                 2.04         50
      1          0               0    141.000   1101.400      1.642          25.689                 2.36         60
      1          0               0     99.300    276.400      0.132           7.790                 1.29         10
      1          0               0     89.900    575.400      0.249          15.812                 1.27         20
      1          0               0    214.100   1587.200      0.961          20.442                 1.48         30
      1          0               0    151.300   1780.400      1.133          21.059                 1.91         40
      1          0               0    104.900   1695.800      1.398          20.943                  2.4         50
      1          0               0     86.800   1805.700      1.428          24.067                 2.51         60
      1          0               0    196.300    853.500      0.256           9.267                 1.09         10
      1          0               0     74.300    375.200      0.201          15.244                 1.34         20
      1          0               0    117.800   1325.600      0.506          20.079                 1.51         30
      1          0               0    146.600   1928.300      0.933          24.080                 1.67         40
      1          0               0    136.600   1860.000      1.164          27.847                 1.81         50
      1          0               0    182.400   2837.900      2.527          27.110                 2.23         60
      1          0               0    116.200    525.400      0.149           8.935                 1.13         10
      1          0               0    104.000    614.700      0.276          15.989                 1.26         20
      1          0               0    116.000    978.500      0.494          19.585                 1.54         30
      1          0               0    100.300   1000.000      0.643          21.317                 1.89         40
      1          0               0    126.000   1043.600      1.120          26.625                 1.88         50
      1          0               0    219.600   2485.300      2.385          27.597                 2.18         60
      1          0               0    161.800    469.000      0.208           9.172                  1.1         10
      1          0               0    218.600    633.000      0.583          18.156                 1.11         20
      1          0               0    176.700   1155.700      0.741          21.647                  1.4         30
      1          0               0    250.300   1548.400      1.565          22.226                 1.81         40
      1          0               0    134.300   1284.100      1.163          26.452                  1.9         50
      1          0               0    179.900   2104.200      1.923          30.257                  2.0         60
      1          0               0    213.600    681.000      0.275           9.603                 1.04         10
      1          0               0    214.100    932.600      0.575          17.584                 1.15         20
