success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0    121.500    313.200      0.144           7.588                 1.34         10
      1          0               0     33.100    217.600      0.074          15.218                 1.32         20
      1          0               0    224.300    841.000      0.766          22.432                 1.35         30
      1          0               0    176.900   1240.700      0.837          24.790                 1.62         40
      1          0               0    182.600   1928.700      1.256          25.993                 1.93         50
      1          0               0    166.800   2143.200      1.531          26.042                 2.31         60
      1          0               0     54.000    173.800      0.063           8.669                 1.16         10
      1          0               0    131.000    628.100      0.294          15.704                 1.29         20
      1          0               0    117.800   1018.000      0.422          16.665                 1.82         30
      1          0               0    149.900   1011.800      0.685          21.853                 1.84         40
      1          0               0     89.800    830.100      0.533          26.830                 1.87         50
      0          0               0   2000.000 120000.000     15.182          28.978                 2.07         60
      1          0               0    157.200    495.600      0.191           9.085                 1.12         10
      1          0               0     88.400    363.500      0.208          15.729                 1.28         20
      0          0               0   2000.000  60000.000      6.952          23.908                 1.26         30
      1          0               0    106.200    655.900      0.534          25.095                  1.6         40
      1          0               0     97.800   1212.500      0.650          25.349                 1.98         50
      0          0               0   2000.000 120000.000     19.176          28.779                 2.09         60
      1          0               0     84.500    348.600      0.098           9.159                  1.1         10
      1          0               0    158.600   1019.500      0.361          16.127                 1.27         20
      1          0               0    165.600   1687.500      0.587          19.466                 1.55         30
      0          0               0   2000.000  80000.000      9.523          22.943                 1.74         40
      1          0               0    173.000   1845.800      1.129          24.699                 2.03         50
      1          0               0    348.700   5018.700      2.877          24.979                 2.41         60
      1          0               0    128.600    339.700      0.156           9.422                 1.07         10
      1          0               0    172.200    620.200      0.395          18.124                 1.11         20
      1          0               0    138.100    675.400      0.523          20.773                 1.46         30
      1          0               0     88.200    707.900      0.480          22.252                 1.81         40
      1          0               0    116.200   1022.700      0.816          23.546                 2.14         50
      1          0               0     93.600    961.900      0.865          24.124                 2.52         60
      1          0               0     77.500    235.300      0.092           8.688                 1.16         10
      1          0               0    108.300    851.900      0.269          14.416                 1.43         20
      1          0               0     99.500   1223.400      0.403          18.716                 1.63         30
      1          0               0    118.900   1812.200      0.700          19.024                 2.12         40
      1          0               0    115.200   1721.700      0.903          21.466                 2.35         50
      1          0               0    793.700   2988.400      8.175          25.890                 2.32         60
      0          0               1     54.400    544.000      0.067           8.504                 1.21         10
      1          0               0     82.200    615.400      0.202          14.176                 1.42         20
      1          0               0     99.900    860.700      0.360          18.726                 1.61         30
      0          0               1     71.200   2848.000      0.385          22.156                 1.82         40
      0          0               1     62.200   3110.000      0.441          24.461                 2.06         50
      1          0               0    132.400   1655.600      1.350          26.262                  2.3         60
      0          0               0   2000.000  20000.000      2.549           8.004                 1.25         10
      0          0               0   2000.000  40000.000      5.095          14.012                 1.43         20
      0          0               0   2000.000  60000.000      7.101          20.951                 1.43         30
      1          0               0    226.000   2625.400      1.151          20.943                 1.92         40
      1          0               0    145.100   1477.300      1.041          24.685                 2.03         50
      0          0               0   2000.000 120000.000     17.754          27.910                 2.15         60
      1          0               0    197.100    471.100      0.240           8.601                 1.17         10
      1          0               0     72.600    418.300      0.169          13.213                 1.53         20
      1          0               0    110.300    652.900      0.382          19.238                 1.57         30
      1          0               0    168.200    937.500      0.838          19.490                 2.06         40
      1          0               0    106.500   1224.600      0.794          21.331                 2.36         50
      1          0               0     77.500    948.200      0.780          22.243                 2.72         60
      1          0               0     60.900    186.500      0.071           8.565                 1.17         10
      1          0               0    126.000    556.500      0.292          12.742                 1.59         20
      1          0               0    127.400    909.100      0.428          19.428                 1.55         30
      0          0               0   2000.000  80000.000      9.307          23.009                 1.74         40
      1          0               0    108.600   1263.300      0.750          23.347                 2.16         50
      0          0               1     54.500   3270.000      0.484          25.018                 2.43         60
      1          0               0    119.600    424.900      0.146           8.539                 1.18         10
      1          0               0    141.800   1012.400      0.331          14.760                 1.36         20
      1          0               0     99.000   1019.800      0.347          19.025                 1.58         30
      1          0               0    144.800   1708.500      0.733          20.707                 1.95         40
      1          0               0    121.100   1177.100      0.755          27.453                 1.85         50
      1          0               0    107.700   1538.800      0.850          32.579                 1.87         60
      1          0               0    130.100    227.200      0.152           8.634                 1.17         10
      1          0               0    259.300   1114.700      0.585          14.761                 1.36         20
      1          0               0    259.300   1410.600      0.856          22.014                 1.37         30
      1          0               0    409.500   2853.200      1.930          22.219                  1.8         40
      1          0               0    390.000   2977.500      2.466          25.047                  2.0         50
      1          0               0    416.600   5037.800      3.388          28.215                 2.13         60
      1          0               0    147.900    371.500      0.176           8.479                 1.22         10
      1          0               0    114.600    555.400      0.267          13.427                 1.52         20
      1          0               0     72.500    443.000      0.257          19.308                 1.58         30
      1          0               0    121.900    711.900      0.563          24.086                 1.69         40
      1          0               0     87.800   1077.400      0.565          25.081                 2.03         50
      1          0               0    135.400   1481.500      1.166          26.509                 2.28         60
      1          0               0     47.100    212.000      0.054           7.331                  1.4         10
      1          0               0     47.200    236.600      0.107          14.269                 1.41         20
      1          0               0    141.500    827.800      0.483          19.195                 1.57         30
      1          0               0    111.900   1177.000      0.545          21.897                 1.83         40
      1          0               0    201.700   1684.200      1.333          23.589                 2.13         50
      0          0               0   2000.000 120000.000     17.510          26.441                 2.27         60
      1          0               0     79.200    395.100      0.099           7.720                 1.31         10
      1          0               0     91.200    493.900      0.209          16.026                 1.25         20
      1          0               0    128.200    787.500      0.461          21.091                 1.43         30
      0          0               1     74.400   2976.000      0.389          23.551                 1.71         40
      1          0               0    134.400   1568.200      0.974          28.043                 1.79         50
      1          0               0    140.500   1552.500      1.234          27.913                 2.15         60
      1          0               0    145.100    570.300      0.176           7.112                 1.44         10
      1          0               0    104.200    645.600      0.240          15.375                 1.31         20
      1          0               0    109.000    840.800      0.411          17.689                  1.7         30
      1          0               0    141.700    907.300      0.715          22.579                 1.79         40
      1          0               0    111.900   1436.700      0.786          21.382                 2.35         50
      1          0               0    193.900   1962.500      1.708          24.985                 2.41         60
      1          0               0    102.100    416.100      0.116           8.741                 1.15         10
      1          0               0    105.100    760.100      0.240          14.343                  1.4         20
      1          0               0    124.000    820.300      0.437          19.326                 1.57         30
      1          0               0    140.000    962.200      0.661          24.985                 1.61         40
      1          0               0    115.700   1150.300      0.726          28.000                  1.8         50
      1          0               0    106.300   1604.600      0.920          27.242                 2.24         60
      1          0               0     46.000    196.300      0.053           7.887                 1.28         10
      1          0               0    101.200    463.200      0.228          15.502                  1.3         20
      1          0               0    137.700   1096.100      0.467          19.929                 1.52         30
      1          0               0    129.600   1520.400      0.672          20.844                 1.94         40
      1          0               0    130.900   1874.500      0.930          25.092                 2.01         50
      1          0               0     94.100   1600.300      0.882          25.153                 2.41         60
      1          0               0    142.800    234.400      0.188           9.747                 1.03         10
      1          0               0    109.400    511.800      0.240          17.088                 1.17         20
      1          0               0    121.700    777.700      0.418          19.625                 1.54         30
      1          0               0     96.500    895.100      0.468          21.878                 1.85         40
      1          0               0    151.000   1331.900      0.975          23.918                  2.1         50
      1          0               0    137.000   1262.600      1.091          26.628                 2.27         60
      1          0               0     92.100    436.700      0.109           8.549                 1.18         10
      1          0               0    107.800    588.200      0.240          15.491                  1.3         20
      1          0               0    124.800    679.000      0.420          20.715                 1.46         30
      1          0               0    125.800    748.900      0.628          21.328                 1.88         40
      0          0               1     76.000   3800.000      0.524          23.286                 2.17         50
      1          0               0    133.600   1734.800      1.261          23.862                 2.53         60
      1          0               0     52.000    257.200      0.070           7.787                 1.31         10
      1          0               0    129.500    594.600      0.344          13.923                 1.44         20
      1          0               0     96.400    695.700      0.364          19.271                 1.56         30
      1          0               0     96.500    978.300      0.533          21.326                 1.88         40
      1          0               0     74.800    820.000      0.504          26.277                 1.91         50
      1          0               0    105.500   1465.800      0.968          25.765                 2.35         60
      1          0               0    127.900    510.400      0.166           7.428                 1.37         10
      1          0               0     63.600    440.900      0.149          13.149                 1.53         20
      1          0               0    110.200    839.900      0.435          18.062                 1.68         30
      1          0               0    127.200   1349.200      0.653          22.269                 1.82         40
      1          0               0    112.100   1295.600      0.762          25.406                 1.98         50
      1          0               0    130.300   1525.600      1.164          25.577                 2.35         60
      1          0               0     84.700    345.400      0.102           8.306                 1.21         10
      1          0               0    140.300    637.200      0.320          15.793                 1.27         20
      1          0               0    161.300    873.600      0.563          20.781                 1.45         30
      1          0               0    130.000   1158.800      0.642          22.282                 1.81         40
      0          0               0   2000.000 100000.000     12.581          25.026                  2.0         50
      0          0               0   2000.000 120000.000     16.053          28.983                 2.07         60
      1          0               0    135.500    463.900      0.158           9.246                 1.09         10
      1          0               0    139.300    766.900      0.312          15.089                 1.34         20
      1          0               0     96.300    823.600      0.345          20.470                 1.49         30
      1          0               0    124.000    972.400      0.610          22.220                 1.81         40
      1          0               0    134.000   1121.300      0.838          25.175                  2.0         50
      1          0               0    125.700   1394.200      1.031          27.107                 2.22         60
      1          0               0     71.300    314.100      0.085           8.046                 1.26         10
      1          0               0    119.400    577.400      0.271          15.166                 1.33         20
      1          0               0    259.600   1330.300      0.920          21.265                 1.42         30
      0          0               0   2000.000  80000.000      9.806          26.880                 1.49         40
      1          0               0     91.800    951.200      0.597          29.542                  1.7         50
      0          0               1     56.400   3384.000      0.524          25.839                 2.34         60
      1          0               0    170.100    332.000      0.202           8.734                 1.15         10
      1          0               0     69.600    270.700      0.159          13.539                 1.49         20
      1          0               0    149.900    443.100      0.528          17.960                 1.68         30
      1          0               0    211.200   1353.700      1.064          20.839                 1.93         40
      1          0               0     63.900    796.000      0.431          23.728                 2.13         50
      1          0               0     85.500    839.100      0.790          23.889                 2.55         60
      1          0               0    127.500    322.800      0.154           7.602                 1.33         10
      1          0               0    126.000    468.900      0.296          15.100                 1.33         20
      1          0               0    169.000    857.100      0.603          19.908                 1.51         30
      1          0               0     43.900    504.400      0.216          21.654                 1.87         40
      1          0               0     93.600    591.400      0.598          24.455                 2.06         50
      1          0               0     96.800    692.300      0.769          27.616                 2.18         60
      1          0               0    144.200    374.600      0.178           8.900                 1.13         10
      1          0               0    180.700    589.100      0.417          15.146                 1.33         20
      0          0               0   2000.000  60000.000      6.768          22.954                 1.31         30
      1          0               0    161.800    820.600      0.718          28.825                 1.39         40
      1          0               0    160.400   1328.400      0.971          29.989                 1.68         50
      1          0               0     79.400   1038.900      0.627          31.147                 1.95         60
      1          0               0     94.900    361.900      0.115           9.185                  1.1         10
      1          0               0    116.700    488.900      0.259          15.563                 1.29         20
      1          0               0    148.900    705.800      0.486          23.186                  1.3         30
      1          0               0     82.900    861.400      0.402          23.411                 1.72         40
      1          0               0    115.500   1179.600      0.741          25.790                 1.95         50
      1          0               0    121.300   1345.400      1.038          26.910                 2.24         60
      1          0               0    140.700    634.300      0.177           7.476                 1.35         10
      1          0               0    123.800    471.400      0.281          15.973                 1.26         20
      1          0               0     75.700    666.100      0.270          20.522                 1.47         30
      1          0               0    167.600   1329.400      0.853          22.739                 1.77         40
      1          0               0    112.100   1493.400      0.754          25.586                 1.97         50
      1          0               0    185.400   2214.900      1.464          30.481                 1.98         60
      1          0               0    163.500    572.400      0.196           8.181                 1.23         10
      1          0               0    163.100    823.000      0.367          15.703                 1.28         20
      1          0               0    122.300    888.300      0.459          19.909                 1.52         30
      1          0               0    180.900   1204.000      0.873          27.116                  1.5         40
      1          0               0    145.300   1148.200      0.921          28.811                 1.75         50
      1          0               0    169.300   1485.800      1.522          29.985                 2.02         60
      1          0               0    106.500    370.300      0.125           8.156                 1.24         10
      1          0               0    105.400    539.200      0.237          15.454                  1.3         20
      1          0               0    143.200    719.800      0.478          22.122                 1.37         30
      0          0               0   2000.000  80000.000      9.189          23.965                 1.67         40
      1          0               0     74.900    772.500      0.460          25.740                 1.98         50
      1          0               0     99.100   1247.000      0.759          27.259                 2.22         60
      0          0               1     18.600    186.000      0.023           6.392                 1.65         10
      0          0               1     18.000    360.000      0.044          12.378                 1.65         20
      1          0               0    102.000    533.100      0.360          19.579                 1.54         30
      1          0               0    133.900   1167.100      0.640          23.676                  1.7         40
      1          0               0    179.100   1191.500      1.151          27.166                 1.85         50
      1          0               0    182.600   1790.300      1.576          27.343                  2.2         60
      1          0               0     94.300    314.700      0.112           8.578                 1.17         10
      1          0               0    116.900    682.400      0.261          16.831                  1.2         20
      1          0               0     83.100    597.700      0.281          20.625                 1.48         30
      1          0               0     77.400    591.500      0.364          25.859                 1.57         40
      1          0               0    144.000   1395.500      0.869          28.158                 1.78         50
      1          0               0     88.800    831.600      0.765          24.458                 2.46         60
      1          0               0    170.600    629.500      0.207           7.519                 1.35         10
      1          0               0    104.200    446.900      0.237          14.232                 1.41         20
      1          0               0    170.800   1277.600      0.598          20.930                 1.45         30
      0          0               0   2000.000  80000.000      9.279          23.935                 1.67         40
      0          0               1     27.600   1380.000      0.198          20.120                 2.53         50
      0          0               1     18.400   1104.000      0.197          21.027                 2.94         60
      1          0               0     94.200    212.900      0.111           8.293                 1.22         10
      1          0               0    162.200    670.900      0.378          14.522                 1.39         20
      1          0               0    154.300   1048.800      0.551          20.516                 1.49         30
      1          0               0    167.800    963.500      0.751          27.020                 1.49         40
      1          0               0    161.200   1418.200      0.979          27.185                 1.86         50
      1          0               0    118.200   1225.400      0.938          27.841                 2.18         60
      1          0               0     87.300    339.700      0.102           9.355                 1.08         10
      1          0               0     73.200    315.600      0.160          16.861                 1.19         20
      1          0               0    154.400    730.600      0.504          23.600                 1.28         30
      0          0               1     78.700   3148.000      0.377          25.507                 1.58         40
      0          0               1     69.700   3485.000      0.433          25.964                 1.95         50
      1          0               0    154.700   1901.600      1.171          30.046                 2.01         60
      1          0               0    130.200    372.800      0.150           9.276                 1.09         10
      1          0               0     69.600    539.900      0.164          13.767                 1.47         20
      1          0               0    158.400   1287.900      0.573          16.566                 1.84         30
      1          0               0     76.300    613.100      0.358          22.423                 1.79         40
      1          0               0    119.600   1116.200      0.755          24.274                 2.07         50
      1          0               0    117.400    962.700      0.933          25.839                 2.34         60
      1          0               0    180.400    512.000      0.210           9.399                 1.07         10
      1          0               0    134.500    705.400      0.307          15.245                 1.32         20
      1          0               0     99.200    737.000      0.345          20.259                 1.51         30
      1          0               0    156.400   1551.900      0.764          23.725                  1.7         40
      1          0               0    160.000   1370.900      0.993          24.942                 2.02         50
      1          0               0    120.500   1367.900      0.996          24.731                 2.46         60
      1          0               0    157.400    403.400      0.184           8.545                 1.18         10
      1          0               0    137.900   1035.100      0.317          13.698                 1.47         20
      0          0               0   2000.000  60000.000      6.788          19.950                  1.5         30
      1          0               0    147.300    917.100      0.691          25.707                 1.57         40
      1          0               0    176.800   1917.600      1.157          26.894                 1.87         50
      0          0               0   2000.000 120000.000     15.975          27.958                 2.15         60
      1          0               0     61.700    145.600      0.074           8.731                 1.15         10
      1          0               0    108.900    606.600      0.254          15.466                  1.3         20
      1          0               0    129.500    928.600      0.476          19.212                 1.57         30
      1          0               0    109.300   1037.500      0.534          22.533                 1.79         40
      1          0               0     91.100   1097.500      0.572          27.049                 1.86         50
      1          0               0    131.400   2234.700      1.205          25.443                 2.38         60
      1          0               0    139.400    501.400      0.167           7.584                 1.33         10
      1          0               0     85.700    612.100      0.198          13.676                 1.48         20
      1          0               0    161.700   1347.700      0.581          18.475                 1.65         30
      1          0               0    179.800   1662.700      0.937          21.328                  1.9         40
      1          0               0    153.900   1664.700      0.990          26.343                 1.91         50
      1          0               0    129.500   1749.900      1.152          27.312                 2.22         60
      1          0               0     80.000    301.900      0.096           7.820                 1.29         10
      1          0               0     97.100    476.900      0.221          14.445                  1.4         20
      1          0               0    170.200    753.400      0.587          20.067                 1.51         30
      1          0               0    130.700   1150.800      0.660          20.176                  2.0         40
      1          0               0    108.500    953.400      0.780          22.999                  2.2         50
      0          0               0   2000.000 120000.000     18.858          26.909                 2.23         60
      1          0               0    171.100    402.900      0.202           9.213                  1.1         10
      1          0               0    191.700    932.900      0.437          15.264                 1.32         20
      1          0               0    150.600   1199.100      0.531          20.711                 1.46         30
      1          0               0     79.700   1028.400      0.382          22.400                  1.8         40
      1          0               0    148.500   1910.000      0.998          23.132                 2.18         50
      1          0               0    123.100   1773.700      1.119          25.378                 2.38         60
      1          0               0    143.300    541.000      0.176           9.113                 1.11         10
      1          0               0     65.200    287.800      0.148          15.939                 1.26         20
      1          0               0     80.400    646.300      0.283          19.534                 1.55         30
      1          0               0   1857.700   7659.400      8.415          25.940                 1.54         40
      0          0               0   2000.000 100000.000     11.332          29.801                 1.68         50
      1          0               0    163.900   1704.500      1.179          31.675                 1.91         60
      1          0               0    162.300    381.600      0.189           9.550                 1.05         10
      1          0               0    166.100    871.700      0.390          15.636                 1.28         20
      1          0               0    228.200   1723.600      0.784          21.299                 1.41         30
      1          0               0    145.900   1239.500      0.664          26.776                  1.5         40
      1          0               0    161.900   1025.600      0.954          27.909                  1.8         50
      0          0               1     17.100   1026.000      0.155          22.082                 2.78         60
      1          0               0    157.300    506.600      0.188           8.371                  1.2         10
      1          0               0    147.200    939.700      0.335          13.270                 1.52         20
      1          0               0    138.400   1192.300      0.478          18.280                 1.65         30
      1          0               0     87.100    897.400      0.417          22.093                 1.82         40
      1          0               0     62.500    609.200      0.385          25.586                 1.97         50
      1          0               0     82.500   1153.800      0.685          29.211                 2.07         60
      1          0               0    102.800    174.900      0.124           8.385                 1.21         10
      1          0               0     72.800    310.700      0.167          15.457                  1.3         20
      1          0               0    173.500    795.900      0.630          21.635                 1.39         30
      1          0               0    122.400    616.800      0.579          25.592                 1.57         40
      1          0               0    211.800   1476.400      1.287          29.499                  1.7         50
      1          0               0    175.900   1308.600      1.373          30.372                 1.99         60
      1          0               0    175.400    345.400      0.212           9.329                 1.08         10
      1          0               0    157.800    548.300      0.367          16.276                 1.24         20
      1          0               0     45.000    302.800      0.166          19.749                 1.56         30
      1          0               0    123.000    878.700      0.648          24.317                 1.66         40
      1          0               0    150.800   1257.900      1.092          23.957                 2.11         50
      1          0               0    110.900    970.700      1.005          24.702                 2.44         60
      1          0               0    120.200    469.000      0.141           7.906                 1.28         10
      1          0               0     50.600    330.100      0.112          14.709                 1.37         20
      1          0               0    134.100    917.500      0.446          22.183                 1.36         30
      1          0               0    110.100   1003.700      0.535          24.077                 1.68         40
      1          0               0     96.200   1267.500      0.650          25.277                  2.0         50
      0          0               0   2000.000 120000.000     16.334          28.986                 2.07         60
      1          0               0     42.900    169.500      0.054           8.517                 1.18         10
      1          0               0     62.700    291.500      0.146          14.651                 1.37         20
      1          0               0    120.700    890.700      0.438          20.366                 1.48         30
      1          0               0    196.000   1137.600      0.918          26.182                 1.54         40
      1          0               0    182.700   1830.300      1.166          32.187                 1.57         50
      1          0               0    138.900   1732.700      1.084          32.382                 1.87         60
      1          0               0    168.000    602.900      0.202           8.248                 1.23         10
      1          0               0    165.100    988.900      0.382          16.136                 1.25         20
      1          0               0    145.900   1382.800      0.503          20.859                 1.44         30
      1          0               0     93.000    794.800      0.448          23.986                 1.68         40
      1          0               0    179.100   1724.300      1.196          28.818                 1.74         50
      1          0               0    183.100   1812.700      1.505          30.989                 1.95         60
      1          0               0    135.100    618.700      0.160           7.845                 1.28         10
      1          0               0    138.900   1014.600      0.323          13.305                 1.52         20
      1          0               0    146.300    997.800      0.517          18.319                 1.65         30
      1          0               0    138.900   1462.900      0.677          22.169                 1.82         40
      1          0               0    134.900   1160.300      0.818          26.563                 1.89         50
      1          0               0    163.100   1549.200      1.298          26.649                 2.26         60
      1          0               0    114.400    443.600      0.137           7.499                 1.35         10
      1          0               0    150.300    729.200      0.348          13.285                 1.52         20
      1          0               0     91.900    675.400      0.324          18.943                 1.59         30
      1          0               0    101.200    838.800      0.496          20.457                 1.97         40
      1          0               0     69.200    683.600      0.466          22.775                 2.22         50
      1          0               0    137.900   1467.500      1.165          23.901                 2.53         60
      1          0               0     72.200    169.400      0.084           9.616                 1.05         10
      1          0               0    145.100    503.900      0.324          16.924                 1.19         20
      1          0               0    130.000    949.100      0.449          19.498                 1.55         30
      1          0               0    171.000   1617.000      0.801          24.764                 1.63         40
      1          0               0    107.400   1303.400      0.663          27.983                  1.8         50
      1          0               0    152.200   1848.100      1.359          25.882                 2.33         60
      1          0               0     70.900    314.000      0.083           8.251                 1.22         10
      1          0               0     85.700    515.900      0.195          13.695                 1.47         20
      1          0               0     89.700    659.700      0.329          19.151                 1.59         30
      1          0               0     75.500    733.000      0.356          24.675                 1.64         40
      1          0               0    166.600   1651.900      1.038          26.237                 1.91         50
      1          0               0     96.500    893.200      0.763          28.880                 2.09         60
      1          0               0    119.400    381.100      0.158           9.215                  1.1         10
      1          0               0     75.800    428.800      0.192          14.646                 1.39         20
      1          0               0    162.500   1163.200      0.605          20.566                 1.47         30
      1          0               0    118.100    740.700      0.622          20.367                 1.97         40
      0          0               1     19.300    965.000      0.144          23.166                 2.19         50
      1          0               0    220.600   1891.100      1.945          25.460                 2.36         60
      1          0               0    115.000    342.600      0.138           9.330                 1.08         10
      0          0               0   2000.000  40000.000      4.517          15.984                 1.25         20
      1          0               0     99.600    708.500      0.338          24.278                 1.25         30
      1          0               0    120.400   1020.300      0.576          29.585                 1.37         40
      1          0               0    205.600   1965.900      1.325          31.603                 1.59         50
      0          0               0   2000.000 120000.000     16.093          35.816                 1.68         60
      1          0               0     91.800    344.600      0.117           7.200                 1.43         10
      1          0               0     53.600    414.300      0.132          13.328                 1.52         20
      1          0               0    118.100    559.000      0.490          17.672                 1.72         30
      1          0               0     55.600    638.200      0.301          20.613                 1.99         40
      1          0               0     67.300    871.200      0.480          23.976                 2.11         50
      1          0               0     66.500   1118.000      0.604          27.084                 2.23         60
      1          0               0    134.000    333.100      0.258           9.234                 1.09         10
      1          0               0     26.000    165.700      0.098          13.231                 1.53         20
      1          0               0    197.000    782.000      0.963          20.570                 1.46         30
      1          0               0    141.800    862.300      0.675          23.331                 1.73         40
      1          0               0    126.900   1162.600      0.844          25.470                 1.98         50
      0          0               0   2000.000 120000.000     18.232          24.961                  2.4         60
      1          0               0     51.200    208.300      0.061           7.973                 1.27         10
      1          0               0    166.300    652.000      0.378          15.081                 1.33         20
      1          0               0    124.800    724.200      0.426          21.818                 1.41         30
      0          0               0   2000.000  80000.000      9.542          25.877                 1.55         40
      0          0               0   2000.000 100000.000     12.096          32.844                 1.52         50
      0          0               1     28.100   1686.000      0.273          26.744                 2.29         60
      1          0               0    100.000    409.300      0.118           7.564                 1.33         10
      1          0               0    150.100    603.800      0.344          14.030                 1.43         20
      1          0               0    152.900   1494.200      0.533          18.750                 1.62         30
      0          0               1     68.200   2728.000      0.337          21.026                 1.93         40
      1          0               0    155.900   1543.300      1.235          20.689                 2.43         50
      1          0               0     96.100   1657.600      0.985          24.508                 2.48         60
      1          0               0    135.400    394.900      0.158           8.568                 1.18         10
      1          0               0     91.500    486.200      0.205          14.925                 1.36         20
      1          0               0     73.600    577.900      0.251          19.118                 1.59         30
      0          0               0   2000.000  80000.000      9.344          25.898                 1.55         40
      0          0               0   2000.000 100000.000     11.443          29.892                 1.67         50
      1          0               0    102.900    829.800      0.835          28.285                 2.14         60
      1          0               0    133.500    504.200      0.164           8.604                 1.17         10
      1          0               0     95.600    571.100      0.223          14.718                 1.39         20
      1          0               0    105.500    909.400      0.382          19.722                 1.55         30
      1          0               0    129.500   1118.900      0.628          25.693                  1.6         40
      1          0               0    101.300   1212.800      0.739          27.733                 1.86         50
      1          0               0     86.600   1225.200      0.775          29.356                  2.1         60
      1          0               0     99.600    322.300      0.116           8.200                 1.23         10
      0          0               0   2000.000  40000.000      4.466          14.045                 1.42         20
      0          0               0   2000.000  60000.000      7.055          17.033                 1.76         30
      0          0               0   2000.000  80000.000      9.184          22.049                 1.81         40
      1          0               0    176.100   1736.800      1.067          25.070                  2.0         50
      1          0               0    110.200   1080.800      0.843          26.652                 2.26         60
      1          0               0     95.100    293.600      0.110           9.594                 1.05         10
      1          0               0    108.900    817.500      0.247          15.848                 1.27         20
      1          0               0     90.500    603.500      0.303          22.687                 1.34         30
      1          0               0    140.800   1138.300      0.686          22.412                 1.79         40
      1          0               0    166.400   1402.800      1.055          24.422                 2.05         50
      1          0               0    685.700   3265.200      5.419          28.607                  2.1         60
      1          0               0    161.400    349.900      0.190           8.515                 1.18         10
      1          0               0    185.300    621.400      0.407          17.358                 1.16         20
      1          0               0   1407.400   3546.800      4.681          20.843                 1.44         30
      1          0               0    117.800    979.400      0.547          22.398                 1.79         40
      1          0               0    111.000   1090.500      0.714          23.899                 2.11         50
      1          0               0   1280.900   3312.300     10.125          26.904                 2.23         60
      1          0               0     97.500    281.900      0.117           9.393                 1.07         10
      0          0               0   2000.000  40000.000      4.594          15.397                  1.3         20
      0          0               0   2000.000  60000.000      6.915          17.003                 1.76         30
      0          0               0   2000.000  80000.000     10.383          18.571                 2.16         40
      1          0               0    247.900   1469.200      1.727          20.896                  2.4         50
      1          0               0    136.500   1900.300      1.495          21.512                  2.8         60
      1          0               0     99.500    321.800      0.116           8.949                 1.13         10
      1          0               0     94.000    495.500      0.215          15.663                 1.29         20
      1          0               0    121.200    958.100      0.412          21.443                 1.42         30
      0          0               0   2000.000  80000.000      9.183          28.898                 1.39         40
      1          0               0    157.000   2115.200      0.957          29.900                 1.68         50
      1          0               0    140.000   1627.900      1.093          30.847                 1.96         60
      1          0               0    145.900    479.100      0.173           8.266                 1.23         10
      1          0               0    112.800    822.500      0.265          12.457                 1.62         20
      1          0               0    122.800    965.800      0.432          17.262                 1.75         30
      1          0               0    183.000   1575.900      0.852          23.836                 1.68         40
      1          0               0    158.700   1543.100      1.007          27.989                  1.8         50
      1          0               0    160.900   1312.800      1.545          28.408                 2.12         60
      1          0               0     95.600    282.100      0.112           7.805                  1.3         10
      0          0               0   2000.000  40000.000      4.462          13.018                 1.54         20
      0          0               0   2000.000  60000.000      6.892          15.985                 1.88         30
      1          0               0     86.100    768.500      0.446          17.253                 2.33         40
      1          0               0    189.900   1769.200      1.512          19.771                 2.57         50
      1          0               0    161.900   2424.900      2.045          18.078                 3.36         60
      0          0               1     24.900    249.000      0.029           8.687                 1.17         10
      1          0               0    103.100    864.500      0.235          15.404                  1.3         20
      1          0               0     76.300    640.400      0.258          21.178                 1.42         30
      1          0               0    162.100   1391.300      0.777          23.143                 1.74         40
      1          0               0    115.500   1042.300      0.747          25.514                 1.98         50
      1          0               0    101.300   1133.400      0.817          29.078                 2.08         60
      1          0               0     65.000    185.700      0.078           9.462                 1.06         10
      1          0               0    103.900    520.200      0.240          14.581                 1.38         20
      1          0               0    139.200    780.900      0.473          20.647                 1.46         30
      1          0               0    138.100    968.800      0.652          23.387                 1.72         40
      1          0               0    213.800   2006.300      1.348          26.770                 1.88         50
      1          0               0    133.100   1681.800      1.213          26.158                  2.3         60
      1          0               0     96.100    423.000      0.122           6.643                 1.55         10
      1          0               0    111.400   1013.200      0.260          13.279                 1.53         20
      1          0               0    111.500   1344.000      0.411          18.673                 1.62         30
      1          0               0    124.100   1755.300      0.656          19.748                 2.05         40
      1          0               0    249.700   2830.200      1.566          26.809                 1.87         50
      0          0               1     54.200   3252.000      0.491          26.712                 2.27         60
      1          0               0     74.700    321.600      0.091           9.234                  1.1         10
      1          0               0    164.500    592.800      0.381          16.605                 1.23         20
      0          0               1     17.300    519.000      0.065          18.434                 1.66         30
      1          0               0    115.700    691.500      0.574          26.621                 1.52         40
      1          0               0    123.200    883.300      0.785          29.304                 1.73         50
      1          0               0     62.900    786.500      0.511          28.580                 2.14         60
      1          0               0     87.400    239.300      0.104           8.399                  1.2         10
      1          0               0     78.900    387.200      0.182          14.093                 1.43         20
      1          0               0    186.600    979.700      0.767          20.897                 1.44         30
      1          0               0     97.800    730.500      0.637          23.314                 1.72         40
      1          0               0    125.200   1446.300      0.760          25.825                 1.95         50
      1          0               0     70.300    891.600      0.587          25.881                 2.38         60
