success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     58.100    271.900      0.165          16.251                 1.25         20
      1          0               0     24.200    187.800      0.135          18.773                 1.66         30
      1          0               0     57.200    315.400      0.471          23.670                 1.71         40
      1          0               0     56.100    502.400      0.780          24.947                 2.04         50
      1          0               0     45.900    590.900      1.178          25.512                 2.37         60
      1          0               0     29.000     88.600      0.040           7.959                 1.27         10
      1          0               0     55.900    155.600      0.155          17.369                 1.16         20
      1          0               0     72.500    391.800      0.343          22.858                 1.34         30
      1          0               0     65.000    420.500      0.483          26.617                 1.51         40
      1          0               0     61.400    542.700      0.670          29.655                  1.7         50
      1          0               0     75.600    668.500      1.377          29.271                 2.08         60
      1          0               0     30.500     96.500      0.041           8.046                 1.25         10
      1          0               0     83.400    388.000      0.236          15.006                 1.34         20
      1          0               0     63.100    254.200      0.316          16.423                 1.84         30
      1          0               0     53.300    435.600      0.432          21.745                 1.85         40
      1          0               0     39.300    423.400      0.644          24.560                 2.07         50
      1          0               0     39.900    438.900      0.919          26.130                 2.33         60
      1          0               0     52.000    159.600      0.071           7.960                 1.29         10
      1          0               0     76.100    304.100      0.223          15.198                 1.32         20
      1          0               0     26.900    234.000      0.129          20.896                 1.45         30
      1          0               0     43.000    419.500      0.347          24.465                 1.64         40
      1          0               0     40.200    558.700      0.607          23.781                 2.11         50
      1          0               0     50.900    771.300      1.669          27.259                 2.21         60
      1          0               0     50.200    196.100      0.069           7.008                 1.47         10
      1          0               0     67.600    310.100      0.206          12.506                 1.62         20
      1          0               0     43.300    432.800      0.261          16.339                 1.87         30
      1          0               0     51.600    442.000      0.471          19.062                 2.11         40
      1          0               0     64.900    495.900      0.793          25.325                 1.98         50
      1          0               0     35.200    388.600      0.870          24.923                 2.44         60
      1          0               0     60.000    154.200      0.080           9.138                  1.1         10
      1          0               0     74.600    474.400      0.210          16.059                 1.26         20
      1          0               0     51.300    445.400      0.264          19.561                 1.55         30
      1          0               0     71.900    708.200      0.597          22.876                 1.76         40
      1          0               0     46.700    527.100      0.736          25.966                 1.96         50
      1          0               0     76.500    862.200      1.816          28.041                 2.16         60
      1          0               0     30.800     99.100      0.042           9.058                 1.12         10
      1          0               0     47.600    205.200      0.135          15.277                 1.31         20
      1          0               0     73.300    416.500      0.350          20.655                 1.46         30
      1          0               0     75.100    428.000      0.562          23.297                 1.72         40
      1          0               0     64.100    636.000      0.905          25.019                 2.01         50
      1          0               0     56.300    466.100      0.966          27.071                 2.23         60
      1          0               0     46.700    137.900      0.069           5.645                 1.84         10
      1          0               0     48.200    228.300      0.152          13.052                 1.55         20
      1          0               0     81.600    343.000      0.446          18.054                 1.69         30
      1          0               0     46.900    372.200      0.477          21.987                 1.86         40
      1          0               0     89.900    849.000      1.414          23.607                 2.14         50
      1          0               0     71.400    825.400      2.044          23.531                 2.57         60
      1          0               0     71.300    225.400      0.096           8.589                 1.18         10
      1          0               0     95.800    265.400      0.262          18.016                 1.12         20
      1          0               0     47.400    359.300      0.240          19.914                 1.52         30
      1          0               0     58.600    508.100      0.482          24.242                 1.67         40
      1          0               0     58.200    484.200      1.466          24.155                 2.08         50
      1          0               0     83.100    809.900      2.664          29.176                  2.1         60
      1          0               0     57.000    161.300      0.084           7.544                 1.36         10
      1          0               0     48.300    354.300      0.147          14.720                  1.4         20
      1          0               0     69.600    512.700      0.344          19.540                 1.56         30
      1          0               0     69.400    579.900      0.568          22.791                 1.77         40
      1          0               0     63.300    645.400      1.086          22.046                 2.29         50
      1          0               0     57.200    634.300      1.611          25.140                 2.41         60
      1          0               0     31.600    109.300      0.041           9.206                 1.09         10
      1          0               0     65.500    279.100      0.193          14.774                 1.36         20
      1          0               0     69.700    391.800      0.363          20.875                 1.45         30
      1          0               0     67.300    548.100      0.526          25.085                  1.6         40
      1          0               0     72.600    628.600      1.067          26.510                 1.89         50
      1          0               0     67.600    820.100      1.324          29.923                 2.01         60
      1          0               0     38.100    122.600      0.051           8.226                 1.23         10
      1          0               0     45.600    276.900      0.135          14.263                 1.41         20
      1          0               0     49.700    233.900      0.243          20.292                 1.49         30
      1          0               0     89.100    470.300      0.685          23.852                 1.68         40
      1          0               0     94.800    454.600      1.033          26.310                 1.91         50
      1          0               0     66.400    475.200      1.203          26.110                 2.31         60
      1          0               0     39.800    212.900      0.053           8.462                  1.2         10
      1          0               0     39.100    231.700      0.111          15.859                 1.27         20
      1          0               0     47.000    272.000      0.223          21.709                  1.4         30
      1          0               0     65.300    453.200      0.527          23.991                 1.67         40
      1          0               0     75.500    342.900      0.902          29.501                  1.7         50
      1          0               0     77.700    455.200      1.689          27.564                 2.19         60
      1          0               0     21.100     83.500      0.030           8.602                 1.17         10
      1          0               0     78.600    219.900      0.238          15.818                 1.28         20
      1          0               0     55.900    341.000      0.329          20.267                 1.49         30
      1          0               0     64.100    612.100      0.567          24.777                 1.65         40
      1          0               0     70.600    473.900      0.982          28.038                 1.83         50
      1          0               0     78.300    677.800      1.575          32.017                  1.9         60
      1          0               0     71.200    154.800      0.096           9.055                 1.12         10
      1          0               0     62.000    244.100      0.177          15.995                 1.26         20
      1          0               0     89.000    383.600      0.442          20.653                 1.46         30
      1          0               0     85.300    390.200      0.668          24.792                 1.63         40
      1          0               0     81.200    805.100      1.026          27.571                 1.83         50
      1          0               0     41.500    522.400      0.993          27.386                 2.24         60
      1          0               0     41.700    120.800      0.057           7.849                 1.28         10
      1          0               0     51.500    279.800      0.151          13.252                 1.52         20
      1          0               0     85.900    373.800      0.419          18.980                 1.59         30
      1          0               0     79.700    401.500      0.682          21.624                 1.86         40
      1          0               0     45.300    536.800      0.582          25.031                 2.03         50
      1          0               0     77.400    797.700      1.552          25.531                 2.37         60
      1          0               0     37.200    160.900      0.050           8.266                 1.24         10
      1          0               0     59.900    327.300      0.174          14.107                 1.45         20
      1          0               0     53.100    449.900      0.299          16.552                 1.82         30
      1          0               0     68.000    689.300      0.739          21.097                 1.92         40
      1          0               0     63.100   1040.300      1.284          24.033                 2.11         50
      1          0               0     65.200    879.000      2.656          27.498                 2.21         60
      1          0               0     56.700    146.400      0.077           9.088                 1.11         10
      1          0               0     38.300    286.500      0.121          13.574                 1.52         20
      1          0               0     39.900    331.100      0.232          17.466                 1.75         30
      1          0               0     55.800    482.000      0.495          23.572                 1.74         40
      1          0               0     60.700    414.200      0.733          27.072                 1.85         50
      1          0               0     65.300    511.900      1.404          27.381                 2.21         60
      1          0               0     41.400    126.200      0.057           7.855                 1.29         10
      1          0               0     29.600    161.600      0.085          14.412                  1.4         20
      1          0               0     47.300    331.600      0.253          17.400                 1.74         30
      1          0               0     85.300    675.800      0.764          22.134                 1.81         40
      1          0               0     78.200    692.000      0.998          26.345                 1.92         50
      1          0               0     69.200    737.600      1.865          26.785                 2.26         60
      1          0               0     87.100    195.200      0.118           8.537                 1.18         10
      1          0               0     68.400    323.600      0.196          15.702                 1.28         20
      1          0               0     82.500    404.400      0.428          18.778                 1.61         30
      1          0               0     82.400    811.800      0.708          24.732                 1.62         40
      1          0               0     56.500    534.400      0.730          24.393                 2.07         50
      1          0               0     76.700    751.800      1.365          30.840                 1.97         60
      1          0               0     88.900    243.500      0.119           9.358                 1.08         10
      1          0               0     81.900    416.300      0.231          15.259                 1.33         20
      1          0               0     83.300    536.000      0.432          20.367                 1.51         30
      1          0               0     50.600    632.700      0.552          21.253                 1.93         40
      1          0               0     53.900    691.800      1.039          24.725                 2.08         50
      1          0               0     54.200    861.300      1.699          25.854                 2.36         60
      1          0               0     69.300    157.900      0.096           7.436                 1.37         10
      1          0               0     77.500    264.900      0.214          15.231                 1.32         20
      1          0               0     64.600    421.100      0.301          21.497                  1.4         30
      1          0               0     58.500    568.400      0.453          22.944                 1.76         40
      1          0               0     66.000    594.100      0.831          26.780                 1.88         50
      1          0               0     48.400    545.600      1.083          25.101                 2.43         60
      1          0               0     49.800    129.600      0.066           9.018                 1.12         10
      1          0               0     64.000    238.500      0.176          17.947                 1.12         20
      1          0               0     29.400    277.400      0.146          22.048                 1.38         30
      1          0               0     73.300    625.500      0.655          24.338                 1.66         40
      1          0               0     61.400    613.400      0.882          29.072                 1.74         50
      1          0               0     58.200    704.100      1.548          29.378                 2.06         60
      1          0               0     48.900    156.700      0.066           8.806                 1.15         10
      1          0               0     42.200    189.700      0.121          14.443                 1.39         20
      1          0               0     32.600    181.800      0.165          18.871                  1.6         30
      1          0               0     58.400    287.400      0.437          25.223                 1.59         40
      1          0               0     69.200    434.500      0.888          26.738                 1.88         50
      1          0               0     59.300    646.600      1.493          27.248                 2.24         60
      1          0               0     46.000    144.900      0.061           9.115                 1.11         10
      1          0               0     62.200    272.300      0.167          17.397                 1.16         20
      1          0               0     51.800    353.200      0.247          22.158                 1.37         30
      1          0               0     64.700    535.300      0.494          25.243                  1.6         40
      1          0               0     74.700    607.000      1.051          25.455                 1.98         50
      1          0               0     51.000    640.700      1.239          26.333                  2.3         60
      1          0               0     87.500    162.700      0.118           8.709                 1.16         10
      1          0               0     89.900    350.100      0.257          15.324                 1.32         20
      1          0               0     59.000    357.300      0.290          20.795                 1.45         30
      1          0               0     54.700    373.800      0.474          22.980                 1.75         40
      1          0               0     69.200    651.700      1.235          24.247                 2.08         50
      1          0               0     57.800    503.700      1.279          30.384                 1.99         60
      1          0               0     43.600    113.100      0.058           9.312                 1.08         10
      1          0               0     35.600    251.500      0.104          14.851                 1.36         20
      1          0               0     28.800    318.800      0.153          21.424                 1.43         30
      1          0               0     75.400    488.400      0.626          26.484                 1.52         40
      1          0               0     63.600    599.500      0.988          29.827                 1.69         50
      1          0               0     63.200    855.300      1.826          30.245                 2.02         60
      1          0               0     46.200    126.200      0.062           8.102                 1.25         10
      1          0               0     33.000    214.000      0.094          15.027                 1.34         20
      1          0               0     81.400    386.500      0.378          21.183                 1.43         30
      1          0               0     58.700    509.900      0.424          25.175                 1.59         40
      1          0               0     47.300    480.500      0.620          26.089                 1.93         50
      1          0               0     71.700    467.400      1.358          28.576                 2.11         60
      1          0               0     39.400    124.100      0.052           8.919                 1.13         10
      1          0               0     87.700    391.900      0.243          15.366                 1.31         20
      1          0               0     74.400    367.400      0.345          22.380                 1.35         30
      1          0               0     52.500    377.100      0.407          25.779                 1.56         40
      1          0               0     64.600    515.600      0.805          28.350                 1.78         50
      1          0               0     59.900    475.400      1.209          27.694                 2.18         60
      1          0               0     11.800     49.500      0.016           8.331                  1.2         10
      1          0               0     65.800    351.400      0.202          12.635                 1.61         20
      1          0               0     62.700    421.800      0.333          16.324                 1.85         30
      1          0               0     65.800    427.100      0.545          20.663                 1.95         40
      1          0               0     40.400    318.600      0.746          20.230                 2.49         50
      1          0               0     67.700    494.500      1.606          23.938                 2.53         60
      1          0               0     64.000    192.400      0.084           9.116                 1.12         10
      1          0               0     29.300    140.100      0.085          14.652                 1.39         20
      1          0               0     66.800    288.000      0.334          20.181                  1.5         30
      1          0               0     60.000    454.200      0.555          20.448                 1.98         40
      1          0               0     44.700    497.100      0.901          21.221                 2.39         50
      1          0               0     39.300    462.000      0.805          28.165                 2.14         60
      1          0               0     44.200    161.300      0.060           7.946                 1.28         10
      1          0               0     24.200    224.800      0.070          14.455                  1.4         20
      1          0               0     30.700    314.100      0.160          18.583                 1.62         30
      1          0               0     36.800    315.200      0.303          22.894                 1.77         40
      1          0               0     68.300    549.300      0.883          27.612                 1.83         50
      1          0               0     70.200    557.800      2.242          27.088                 2.24         60
      1          0               0     46.300    202.900      0.063           7.758                 1.33         10
      1          0               0     47.000    417.000      0.157          12.953                 1.58         20
      1          0               0     47.400    471.400      0.247          18.816                 1.61         30
      1          0               0     49.600    442.000      0.495          18.819                 2.16         40
      1          0               0     40.700    659.800      0.605          21.840                 2.31         50
      1          0               0     45.000    772.400      1.386          21.678                 2.79         60
      1          0               0     47.700    104.700      0.063           8.744                 1.15         10
      1          0               0     59.700    334.100      0.171          12.970                 1.55         20
      1          0               0     63.800    515.900      0.310          18.837                 1.61         30
      1          0               0     56.300    648.400      0.502          24.099                 1.67         40
      1          0               0     40.600    654.500      0.623          26.069                 1.93         50
      1          0               0     52.700    610.500      1.343          25.516                 2.37         60
      1          0               0     56.100    122.700      0.075           7.936                 1.27         10
      1          0               0     47.400    237.100      0.149          12.422                 1.63         20
      1          0               0     47.300    421.100      0.286          15.575                 1.95         30
      1          0               0     59.000    454.800      0.629          18.608                 2.17         40
      1          0               0     55.400    556.800      0.883          21.390                 2.35         50
      1          0               0     70.200    711.700      2.359          20.983                 2.88         60
      1          0               0     41.000    172.100      0.056           7.800                 1.35         10
      1          0               0     41.500    247.900      0.125          14.653                 1.38         20
      1          0               0     81.300    387.200      0.454          17.160                 1.76         30
      1          0               0     75.600    733.900      0.751          22.288                  1.8         40
      1          0               0     67.400    608.500      1.123          24.999                 2.01         50
      1          0               0     70.100    721.100      2.346          26.983                 2.25         60
      1          0               0     61.300    172.500      0.080           9.204                  1.1         10
      1          0               0     43.300    284.200      0.127          14.376                 1.41         20
      1          0               0     78.900    353.800      0.364          22.484                 1.34         30
      1          0               0     82.000    524.500      0.583          26.102                 1.54         40
      1          0               0     65.300    518.100      0.691          31.247                 1.62         50
      1          0               0     53.000    601.700      1.041          30.875                 1.97         60
      1          0               0     54.000    187.600      0.071           9.009                 1.12         10
      1          0               0     76.400    388.300      0.223          14.183                 1.43         20
      1          0               0     85.900    545.800      0.453          16.980                 1.78         30
      1          0               0     57.100    433.700      0.478          21.033                 1.91         40
      1          0               0     76.400    702.100      1.124          22.174                 2.26         50
      1          0               0     54.800    784.700      1.373          24.226                 2.49         60
      1          0               0     37.700    157.800      0.051           8.825                 1.15         10
      1          0               0     74.500    318.100      0.203          17.208                 1.17         20
      1          0               0     82.700    559.400      0.400          21.214                 1.43         30
      1          0               0     98.200    612.000      0.935          24.939                 1.62         40
      1          0               0     70.400    441.000      0.790          29.497                 1.71         50
      1          0               0     33.400    421.100      0.722          28.644                 2.12         60
      1          0               0     51.100    194.800      0.069           7.650                 1.34         10
      1          0               0     71.300    320.600      0.217          14.822                 1.39         20
      1          0               0     64.900    567.000      0.354          18.259                 1.68         30
      1          0               0     84.700    700.500      0.656          24.183                 1.66         40
      1          0               0     70.000    562.000      0.775          28.944                 1.74         50
      1          0               0     89.600    811.600      1.484          33.571                 1.81         60
      1          0               0     74.800    178.100      0.100           9.182                 1.11         10
      1          0               0     66.800    223.400      0.191          15.624                 1.29         20
      1          0               0     75.000    568.300      0.396          18.829                 1.62         30
      1          0               0     56.900    580.700      0.579          22.353                 1.81         40
      1          0               0     54.300    675.700      1.092          24.571                 2.09         50
      1          0               0     58.500    875.900      2.140          26.099                 2.39         60
      1          0               0     68.200    224.100      0.091           9.183                  1.1         10
      1          0               0     34.100    175.800      0.094          16.815                  1.2         20
      1          0               0     44.000    356.900      0.234          19.798                 1.52         30
      1          0               0     48.100    388.900      0.379          22.977                 1.75         40
      1          0               0     44.200    559.700      0.678          24.934                 2.02         50
      1          0               0     45.900    669.500      1.870          24.135                  2.5         60
      1          0               0     61.600    236.800      0.083           7.633                 1.33         10
      1          0               0     88.100    436.100      0.249          16.299                 1.26         20
      1          0               0     77.000    451.900      0.356          22.683                 1.34         30
      1          0               0     46.500    472.200      0.444          22.310                  1.8         40
      1          0               0     78.200    619.000      0.934          28.198                 1.82         50
      1          0               0     56.800    634.000      1.102          31.771                 1.96         60
      1          0               0     62.300    226.400      0.085           7.931                 1.29         10
      1          0               0     47.300    267.100      0.139          13.856                 1.46         20
      1          0               0     58.000    444.600      0.294          19.602                 1.53         30
      1          0               0     60.100    500.000      0.436          26.661                 1.52         40
      1          0               0     46.700    679.100      0.600          25.760                 1.97         50
      1          0               0     50.800    706.800      1.291          26.884                 2.31         60
      1          0               0     69.500    170.100      0.092           9.263                 1.09         10
      1          0               0     29.300    216.300      0.082          15.860                 1.27         20
      1          0               0     64.700    323.500      0.326          21.343                 1.41         30
      1          0               0     65.300    420.900      0.561          24.933                 1.61         40
      1          0               0     38.800    352.000      0.874          24.418                 2.06         50
      1          0               0     68.000    538.700      2.323          27.959                 2.15         60
      1          0               0     61.600    232.600      0.085           7.914                 1.27         10
      1          0               0     72.600    241.000      0.203          15.541                 1.31         20
      1          0               0     60.300    398.300      0.294          19.997                 1.51         30
      1          0               0     90.300    547.700      0.688          27.251                 1.48         40
      1          0               0     48.500    481.100      0.615          27.019                 1.87         50
      1          0               0     48.000    494.000      0.895          29.735                 2.04         60
      1          0               0     56.700    171.100      0.076           8.571                 1.18         10
      1          0               0     40.700    304.600      0.122          13.160                 1.53         20
      1          0               0     45.200    307.800      0.351          14.810                 2.09         30
      1          0               0     46.200    386.000      0.886          17.106                 2.36         40
      1          0               0     46.300    437.900      0.945          23.043                 2.19         50
      1          0               0     43.100    488.200      1.868          24.457                  2.5         60
      1          0               0     55.300    175.200      0.077           7.725                 1.33         10
      1          0               0     60.900    312.500      0.190          13.657                 1.49         20
      1          0               0     35.900    409.900      0.253          14.426                 2.12         30
      1          0               0     58.300    560.400      0.665          20.868                 1.95         40
      1          0               0     66.600    611.200      1.086          25.000                 2.03         50
      1          0               0     76.800    812.900      2.027          27.954                 2.18         60
      1          0               0     57.600    160.000      0.083           7.868                 1.31         10
      1          0               0     27.000    130.700      0.077          14.600                 1.37         20
      1          0               0     49.300    249.500      0.245          20.430                 1.47         30
      1          0               0     65.900    659.600      0.526          23.545                 1.71         40
      1          0               0     72.500    625.100      0.892          26.084                 1.92         50
      1          0               0     64.900    878.600      1.316          26.675                 2.26         60
      1          0               0     43.600    147.100      0.061           8.284                 1.22         10
      1          0               0     50.900    288.600      0.156          13.725                 1.46         20
      1          0               0     42.200    375.900      0.243          19.775                 1.54         30
      1          0               0     80.800    731.900      0.672          25.047                 1.63         40
      1          0               0     62.200    660.500      0.951          29.095                 1.74         50
      1          0               0     42.000    640.900      1.122          29.702                 2.05         60
      1          0               0     43.800    131.900      0.063           7.507                 1.36         10
      1          0               0     44.200    293.300      0.132          13.480                  1.5         20
      1          0               0     62.200    345.800      0.320          20.428                 1.48         30
      1          0               0     56.400    495.500      0.523          23.690                 1.71         40
      1          0               0     52.200    569.900      0.745          26.239                 1.93         50
      1          0               0     48.500    693.300      1.481          25.074                 2.41         60
      1          0               0     68.100    134.900      0.092           9.347                 1.08         10
      1          0               0     66.100    243.700      0.182          16.841                 1.19         20
      1          0               0     37.500    292.300      0.191          20.200                 1.49         30
      1          0               0     41.700    602.900      0.404          20.403                  2.0         40
      1          0               0     62.700    539.300      0.865          25.895                 1.94         50
      1          0               0     69.000    665.100      1.769          26.213                 2.32         60
      1          0               0     35.300    190.100      0.048           7.419                 1.36         10
      1          0               0     61.000    276.200      0.169          16.826                 1.21         20
      1          0               0     46.800    264.600      0.220          21.410                 1.42         30
      1          0               0     43.600    377.400      0.524          20.461                 1.99         40
      1          0               0     53.800    368.300      1.118          23.375                  2.2         50
      1          0               0     44.300    538.500      2.037          26.235                 2.36         60
      1          0               0     83.400    296.600      0.127           8.236                 1.24         10
      1          0               0     34.000    222.600      0.159          14.824                 1.37         20
      1          0               0     82.100    388.100      0.384          22.923                 1.33         30
      1          0               0     48.300    463.300      0.443          24.120                 1.69         40
      1          0               0     49.900    585.500      1.076          23.196                 2.18         50
      1          0               0     98.500    919.200      2.378          26.917                 2.24         60
      1          0               0     20.200     81.000      0.027           8.688                 1.18         10
      1          0               0     82.400    329.000      0.239          14.447                  1.4         20
      1          0               0     44.300    334.100      0.214          21.093                 1.44         30
      1          0               0     50.100    345.200      0.400          22.932                 1.77         40
      1          0               0     65.300    566.500      0.726          26.916                 1.88         50
      1          0               0     51.300    653.700      0.975          27.402                 2.22         60
      1          0               0     26.800    107.400      0.037           8.407                  1.2         10
      1          0               0     54.900    247.600      0.151          16.883                 1.19         20
      1          0               0     83.600    349.000      0.495          21.078                 1.44         30
      1          0               0     71.700    610.100      0.670          24.105                 1.67         40
      1          0               0     61.900    514.000      0.829          25.670                 1.96         50
      1          0               0     49.100    500.400      0.863          31.283                 1.94         60
      1          0               0     45.100    135.400      0.061           8.741                 1.16         10
      1          0               0     47.500    256.700      0.139          14.686                 1.39         20
      1          0               0     74.500    486.500      0.422          19.251                 1.59         30
      1          0               0     70.500    548.300      0.586          24.679                 1.65         40
      1          0               0     89.400    808.000      1.359          27.520                 1.84         50
      1          0               0     83.300    872.200      2.782          26.803                 2.25         60
      1          0               0     45.800    133.900      0.061           9.070                 1.11         10
      1          0               0     80.600    296.200      0.233          13.855                 1.46         20
      1          0               0     69.500    361.700      0.355          19.317                 1.58         30
      1          0               0     51.100    464.400      0.396          24.640                 1.64         40
      1          0               0     69.000    822.700      0.941          25.687                 1.98         50
      1          0               0     66.600    718.400      1.770          25.949                 2.34         60
      1          0               0     71.600    160.400      0.096           9.102                 1.11         10
      1          0               0     44.500    309.700      0.148          12.697                 1.59         20
      1          0               0     71.900    392.700      0.373          18.886                  1.6         30
      1          0               0     74.700    431.100      0.661          23.609                  1.7         40
      1          0               0     66.200    649.900      0.891          26.887                 1.87         50
      1          0               0     40.200    484.100      0.993          25.943                 2.33         60
      1          0               0     37.600    147.100      0.051           7.838                 1.29         10
      1          0               0     85.800    201.600      0.238          16.085                 1.25         20
      1          0               0     82.100    246.000      0.410          20.914                 1.44         30
      1          0               0     36.500    317.600      0.305          25.392                 1.59         40
      1          0               0     37.000    479.800      0.626          27.408                 1.83         50
      1          0               0     44.100    574.500      1.270          27.671                 2.18         60
      1          0               0     46.500    171.600      0.064           7.292                 1.39         10
      1          0               0     35.400    240.400      0.109          12.503                 1.61         20
      1          0               0     50.000    345.900      0.260          19.524                 1.54         30
      1          0               0     66.600    498.100      0.703          20.434                 1.97         40
      1          0               0     32.900    432.400      0.527          24.529                 2.06         50
      1          0               0     44.400    534.900      1.375          24.671                 2.44         60
      1          0               0     41.300    166.600      0.056           7.971                 1.27         10
      1          0               0     58.300    307.800      0.166          15.902                 1.27         20
      1          0               0     49.700    236.200      0.233          20.974                 1.44         30
      1          0               0     73.400    605.800      0.551          25.082                 1.61         40
      1          0               0     69.500    780.200      0.963          26.095                 1.93         50
      1          0               0     60.300    530.300      1.354          25.667                 2.35         60
      1          0               0     40.900    105.900      0.056           7.460                 1.35         10
      1          0               0     75.900    417.100      0.225          13.262                 1.53         20
      1          0               0     69.300    514.700      0.359          19.287                 1.58         30
      1          0               0     33.900    444.400      0.367          19.640                 2.05         40
      1          0               0     57.400    824.400      1.589          22.826                  2.2         50
      1          0               0     45.000    762.400      2.393          23.860                 2.52         60
      1          0               0     46.200    191.800      0.064           7.574                 1.33         10
      1          0               0     45.200    225.700      0.141          13.586                 1.52         20
      1          0               0     62.300    272.700      0.288          22.022                 1.37         30
      1          0               0     58.800    471.300      0.411          28.105                 1.43         40
      1          0               0     58.300    428.500      0.654          27.419                 1.84         50
      1          0               0     68.500    738.700      1.286          29.019                 2.08         60
      1          0               0     55.000    185.500      0.078           8.611                 1.23         10
      1          0               0     17.600    142.000      0.052          13.898                 1.45         20
      1          0               0     50.100    306.300      0.295          17.483                 1.72         30
      1          0               0    105.100    535.200      1.031          21.353                 1.88         40
      1          0               0     30.100    366.100      0.812          20.239                 2.52         50
      1          0               0     72.200    753.000      2.988          24.180                 2.51         60
      1          0               0     42.900    144.900      0.058           8.860                 1.14         10
      1          0               0     44.400    228.200      0.131          15.345                 1.32         20
      1          0               0     29.800    259.800      0.157          18.872                  1.6         30
      1          0               0     67.900    585.500      0.699          23.043                 1.74         40
      1          0               0     62.200    762.200      1.126          24.788                 2.03         50
      1          0               0     60.400    707.800      2.896          25.805                 2.33         60
      1          0               0     63.300    127.100      0.084           9.253                 1.09         10
      1          0               0     21.700    155.200      0.065          14.000                 1.44         20
      1          0               0     53.800    311.300      0.263          20.388                 1.48         30
      1          0               0     42.700    445.000      0.358          24.267                 1.65         40
      1          0               0     78.600    597.100      0.991          24.499                 2.05         50
      1          0               0     47.100    594.100      1.352          23.157                 2.61         60
      1          0               0     50.200    125.200      0.067           8.289                 1.22         10
      1          0               0     52.000    274.000      0.147          15.275                 1.32         20
      1          0               0     79.600    427.300      0.366          22.544                 1.33         30
      1          0               0     54.600    343.000      0.431          26.148                 1.53         40
      1          0               0     59.700    505.200      0.970          27.094                 1.85         50
      1          0               0     66.000    576.000      3.935          26.679                 2.26         60
      1          0               0     37.300    136.400      0.051           7.957                 1.28         10
      1          0               0     55.700    203.100      0.158          15.504                 1.31         20
      1          0               0     60.600    401.600      0.299          19.196                 1.57         30
      1          0               0     71.100    530.200      0.554          23.918                 1.69         40
      1          0               0     60.100    438.000      0.800          25.433                  2.0         50
      1          0               0     79.900    721.300      1.879          28.387                 2.14         60
      1          0               0     31.500    124.100      0.045           7.429                 1.37         10
      1          0               0     46.600    313.900      0.143          12.702                 1.59         20
      1          0               0     63.400    359.900      0.360          18.749                 1.62         30
      1          0               0     61.700    430.300      0.559          19.773                 2.05         40
      1          0               0     33.700    412.800      0.512          22.288                 2.27         50
      1          0               0     49.600    499.500      1.128          22.942                 2.64         60
      1          0               0     55.900    172.800      0.081           8.161                 1.24         10
      1          0               0     39.600    267.800      0.126          12.732                 1.59         20
      1          0               0     39.300    349.100      0.214          19.033                  1.6         30
      1          0               0     77.000    526.500      0.619          23.218                 1.73         40
      1          0               0     83.800    789.800      0.988          24.377                 2.07         50
      1          0               0     80.300    925.000      1.775          27.187                 2.23         60
      1          0               0     54.000    216.100      0.075           7.994                 1.28         10
      1          0               0     59.700    301.800      0.170          15.253                 1.32         20
      1          0               0     57.100    524.600      0.296          17.315                 1.74         30
      1          0               0     95.000    820.100      0.720          23.673                  1.7         40
      1          0               0     58.600    600.100      0.684          25.227                  2.0         50
      1          0               0     73.800    495.100      1.193          29.656                 2.03         60
      1          0               0     82.000    197.300      0.109           9.491                 1.06         10
      1          0               0     33.500    207.700      0.093          16.836                 1.19         20
      1          0               0     73.100    494.100      0.333          24.248                 1.24         30
      1          0               0     51.700    495.100      0.595          25.079                  1.6         40
      1          0               0     58.600    544.100      1.215          25.717                 1.95         50
      1          0               0     59.800    628.800      3.269          27.110                 2.22         60
      1          0               0     67.900    157.500      0.091           9.052                 1.11         10
      1          0               0     37.700    182.700      0.107          16.313                 1.24         20
      1          0               0     77.900    423.200      0.371          21.612                 1.39         30
      1          0               0     81.400    462.100      0.773          23.555                  1.7         40
      1          0               0     47.200    443.100      0.756          23.360                 2.15         50
      1          0               0     85.000    825.800      2.369          27.199                 2.22         60
      1          0               0     51.600    124.800      0.068           9.289                 1.08         10
      1          0               0     40.900    192.500      0.119          14.447                  1.4         20
      1          0               0     68.300    327.300      0.325          21.482                 1.41         30
      1          0               0     70.000    448.400      0.652          20.300                  2.0         40
      1          0               0     64.500    599.300      1.065          22.381                 2.26         50
      1          0               0     57.700    685.200      1.736          21.078                 2.89         60
      1          0               0     54.000    179.000      0.072           8.793                 1.16         10
      1          0               0     69.300    224.400      0.192          16.988                  1.2         20
      1          0               0     65.200    385.800      0.339          20.115                  1.5         30
      1          0               0     47.400    313.300      0.399          23.985                 1.68         40
      1          0               0     63.300    500.400      0.987          23.321                 2.15         50
      1          0               0     53.800    624.800      1.198          27.160                 2.24         60
      1          0               0     35.800    114.100      0.049           8.575                 1.19         10
      1          0               0     47.400    294.200      0.141          14.441                  1.4         20
      1          0               0     52.600    350.900      0.297          18.532                 1.65         30
      1          0               0     61.400    484.400      0.463          24.936                 1.63         40
      1          0               0     65.700    495.800      0.828          28.581                 1.79         50
      1          0               0     70.300    568.900      1.360          29.435                 2.06         60
      1          0               0     34.300    137.600      0.048           7.863                 1.29         10
      1          0               0     66.900    202.600      0.190          16.810                 1.19         20
      1          0               0     60.000    303.200      0.293          20.365                 1.48         30
      1          0               0     41.600    460.600      0.362          22.377                  1.8         40
