success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     51.900    496.000      0.488          21.204                  1.9         40
      1          0               0     69.700    620.400      1.010          25.851                 1.94         50
      1          0               0     44.800    656.500      1.340          26.665                 2.26         60
      1          0               0     53.000    125.800      0.071           8.670                 1.16         10
      1          0               0     60.900    309.500      0.176          14.002                 1.45         20
      1          0               0     94.900    495.500      0.436          20.961                 1.44         30
      1          0               0     50.000    450.400      0.427          23.332                 1.72         40
      1          0               0     89.300    914.300      1.134          26.570                  1.9         50
      1          0               0     60.700    895.800      1.318          26.656                 2.27         60
      1          0               0     33.500     82.800      0.048           6.881                 1.47         10
      1          0               0     40.200    197.000      0.120          14.965                 1.35         20
      1          0               0     61.900    363.500      0.306          20.937                 1.46         30
      1          0               0     52.000    379.300      0.437          22.615                 1.78         40
      1          0               0     85.000    623.900      1.040          26.126                 1.93         50
      1          0               0     51.900    498.400      0.936          30.534                 1.98         60
      1          0               0     58.200    207.700      0.075           8.070                 1.26         10
      1          0               0     80.300    369.000      0.226          14.066                 1.44         20
      1          0               0     69.100    466.500      0.386          19.061                 1.58         30
      1          0               0     52.400    525.300      0.687          22.714                 1.77         40
      1          0               0     54.900    579.300      1.162          25.709                 1.96         50
      1          0               0     43.800    627.400      1.427          26.852                 2.26         60
      1          0               0     21.600     97.100      0.029           7.509                 1.37         10
      1          0               0     39.300    267.100      0.118          13.387                 1.52         20
      1          0               0     49.300    429.400      0.307          15.937                 1.91         30
      1          0               0     45.000    433.900      0.426          21.322                 1.88         40
      1          0               0     47.000    519.900      0.723          24.536                 2.05         50
      1          0               0     57.500    706.900      1.227          27.146                 2.22         60
      1          0               0     67.700    145.300      0.090           9.377                 1.07         10
      1          0               0     66.600    289.000      0.185          15.572                  1.3         20
      1          0               0     39.100    359.100      0.217          16.854                 1.81         30
      1          0               0     38.100    470.300      0.391          22.016                 1.83         40
      1          0               0     73.700    583.400      0.952          25.783                 1.97         50
      1          0               0     48.500    699.600      1.278          26.868                 2.25         60
      1          0               0     30.800    102.600      0.041           9.393                 1.07         10
      1          0               0     62.100    248.400      0.170          16.110                 1.24         20
      1          0               0     70.900    362.600      0.321          22.667                 1.33         30
      1          0               0     57.200    623.800      0.468          24.133                 1.67         40
      1          0               0     46.600    683.600      0.756          25.234                  2.0         50
      1          0               0     50.400    690.200      1.476          25.313                 2.38         60
      1          0               0     65.500    211.300      0.089           7.765                  1.3         10
      1          0               0     68.300    285.400      0.201          14.843                 1.36         20
      1          0               0     65.600    471.900      0.311          19.200                 1.57         30
      1          0               0     79.700    519.000      0.894          20.671                 1.94         40
      1          0               0     86.500    812.200      1.402          23.009                 2.18         50
      1          0               0     41.300    452.000      1.081          23.872                 2.53         60
      1          0               0     63.800    168.200      0.090           9.348                 1.08         10
      1          0               0     38.700    222.600      0.113          14.703                 1.37         20
      1          0               0     47.500    325.200      0.230          21.476                 1.41         30
      1          0               0     65.800    560.200      0.489          24.406                 1.66         40
      1          0               0     57.700    924.300      0.709          26.463                 1.91         50
      1          0               0     63.500    855.600      0.981          32.573                 1.88         60
      1          0               0     39.200    139.800      0.052           7.449                 1.36         10
      1          0               0     50.700    298.900      0.139          15.365                 1.31         20
      1          0               0     64.100    416.500      0.299          20.321                 1.49         30
      1          0               0     53.700    702.200      0.422          26.404                 1.53         40
      1          0               0     47.300    699.700      0.550          28.924                 1.76         50
      1          0               0     95.700    922.300      1.518          32.431                 1.87         60
      1          0               0     27.300     93.300      0.037           7.597                 1.33         10
      1          0               0     41.800    258.800      0.121          13.969                 1.44         20
      1          0               0     61.200    460.500      0.350          17.021                 1.78         30
      1          0               0     57.500    556.200      0.546          21.005                 1.91         40
      1          0               0     69.400    528.800      0.907          25.527                 1.97         50
      1          0               0     45.900    510.500      1.066          24.959                 2.42         60
      1          0               0     62.000    191.200      0.082           8.982                 1.12         10
      1          0               0     66.800    235.300      0.185          15.808                 1.27         20
      1          0               0     61.100    313.500      0.294          21.576                  1.4         30
      1          0               0     64.300    329.500      0.541          24.420                 1.64         40
      1          0               0     34.400    369.500      0.470          24.529                 2.05         50
      1          0               0     31.200    386.300      0.674          26.394                  2.3         60
      1          0               0     46.400    129.100      0.059           9.114                 1.11         10
      1          0               0     11.200    102.100      0.032          14.741                 1.36         20
      1          0               0     65.100    403.500      0.318          20.983                 1.43         30
      1          0               0     35.100    337.700      0.298          22.330                 1.81         40
      1          0               0     44.600    549.200      0.647          25.128                 2.01         50
      1          0               0     37.600    590.400      1.032          27.699                 2.21         60
      1          0               0     54.300    122.800      0.073           6.494                 1.55         10
      1          0               0     39.000    186.600      0.116          13.400                 1.52         20
      1          0               0     37.900    274.100      0.185          19.227                 1.58         30
      1          0               0     54.500    414.000      0.414          23.798                  1.7         40
      1          0               0     69.800    693.200      0.951          24.729                 2.03         50
      1          0               0     40.300    530.800      1.190          24.268                 2.51         60
      1          0               0     33.700    168.300      0.045           7.211                  1.4         10
      1          0               0     35.000    183.300      0.103          14.171                 1.42         20
      1          0               0     73.100    344.000      0.402          19.529                 1.54         30
      1          0               0     38.800    274.600      0.311          24.884                 1.62         40
      1          0               0     41.000    459.800      0.581          26.561                 1.89         50
      1          0               0    107.000    849.000      2.598          29.238                 2.06         60
      1          0               0     75.200    203.800      0.099           8.258                 1.22         10
      1          0               0     68.000    361.600      0.188          16.965                 1.19         20
      1          0               0     26.700    203.700      0.135          23.026                 1.33         30
      1          0               0     40.500    397.200      0.324          25.995                 1.56         40
      1          0               0     61.700    626.600      0.708          29.382                 1.72         50
      1          0               0     38.800    468.300      0.780          31.340                 1.93         60
      1          0               0     32.100    109.500      0.042           8.523                 1.18         10
      1          0               0     34.800    240.100      0.097          15.727                 1.28         20
      1          0               0     53.600    318.300      0.251          21.776                 1.39         30
      1          0               0     55.200    396.900      0.446          24.053                 1.69         40
      1          0               0     38.600    450.500      0.542          24.930                 2.05         50
      1          0               0     35.900    428.200      1.246          22.811                 2.65         60
      1          0               0     83.100    203.700      0.112           9.241                 1.09         10
      1          0               0     89.600    450.300      0.244          17.088                 1.18         20
      1          0               0     55.100    464.400      0.270          21.191                 1.43         30
      1          0               0     42.800    507.400      0.377          25.070                 1.61         40
      1          0               0     49.200    645.800      0.672          27.797                 1.83         50
      1          0               0     69.400   1021.900      1.344          29.585                 2.04         60
      1          0               0     76.800    244.600      0.100           8.822                 1.15         10
      1          0               0     68.900    293.000      0.197          15.006                 1.34         20
      1          0               0     80.800    689.500      0.381          21.394                 1.41         30
      1          0               0     84.800    549.500      0.712          25.642                 1.58         40
      1          0               0     89.900    646.900      1.126          29.330                 1.73         50
      1          0               0     81.200    725.600      1.952          28.286                 2.17         60
      1          0               0     32.700    121.200      0.045           7.165                 1.41         10
      1          0               0     37.400    213.200      0.115          14.487                 1.41         20
      1          0               0     58.400    373.000      0.294          20.483                 1.49         30
      1          0               0     68.100    395.900      0.571          21.474                  1.9         40
      1          0               0     56.300    616.200      0.660          27.652                 1.82         50
      1          0               0     51.900    737.800      1.146          27.200                 2.22         60
      1          0               0     71.200    228.300      0.094           8.843                 1.16         10
      1          0               0     41.500    307.000      0.118          15.870                 1.27         20
      1          0               0     47.400    398.300      0.233          20.443                  1.5         30
      1          0               0     67.100    434.200      0.485          27.072                  1.5         40
      1          0               0     42.800    352.400      0.505          27.456                 1.84         50
      1          0               0     92.100    559.500      1.714          30.279                 1.99         60
      1          0               0     50.200    192.900      0.066           7.769                  1.3         10
      1          0               0     39.400    280.200      0.113          13.787                 1.48         20
      1          0               0     62.900    434.400      0.330          18.798                  1.6         30
      1          0               0     57.200    485.900      0.443          24.622                 1.63         40
      1          0               0     64.900    694.300      0.888          25.498                 1.97         50
      1          0               0     33.500    460.100      0.815          26.934                 2.24         60
      1          0               0     39.300    117.400      0.053           8.809                 1.15         10
      1          0               0     70.900    239.000      0.193          16.736                 1.21         20
      1          0               0     80.100    388.600      0.416          19.918                 1.52         30
      1          0               0     69.000    477.900      0.592          22.916                 1.77         40
      1          0               0     64.400    783.700      0.992          23.944                 2.13         50
      1          0               0     52.700    687.100      1.339          25.958                 2.37         60
      1          0               0     44.900    131.400      0.060           8.047                 1.26         10
      1          0               0     67.800    273.400      0.187          16.969                  1.2         20
      1          0               0     47.600    334.500      0.229          21.561                  1.4         30
      1          0               0     75.700    488.900      0.576          22.388                 1.79         40
      1          0               0     52.400    532.600      0.722          24.605                 2.04         50
      1          0               0     25.100    355.900      0.591          27.801                 2.18         60
      1          0               0     60.000    191.000      0.078           9.202                  1.1         10
      1          0               0     40.200    224.200      0.114          15.366                 1.32         20
      1          0               0     48.200    226.700      0.226          21.183                 1.44         30
      1          0               0     68.000    471.600      0.620          24.272                 1.68         40
      1          0               0     63.200    339.600      0.859          28.432                  1.8         50
      1          0               0     66.300    658.400      1.243          30.644                 1.99         60
      1          0               0     49.400    113.300      0.064           9.346                 1.08         10
      1          0               0     64.700    417.500      0.188          14.272                 1.42         20
      1          0               0     75.000    474.900      0.411          17.829                 1.72         30
      1          0               0     36.700    289.000      0.348          21.447                 1.91         40
      1          0               0     44.500    717.400      0.731          22.969                 2.21         50
      1          0               0     58.600    715.500      1.516          25.377                 2.39         60
      1          0               0     54.100    206.900      0.075           7.847                 1.29         10
      1          0               0     72.900    346.200      0.209          15.941                 1.26         20
      1          0               0     69.600    625.600      0.390          18.513                 1.63         30
      1          0               0     73.600    660.100      0.697          20.726                 1.95         40
      1          0               0     60.000    710.600      0.974          22.485                 2.24         50
      1          0               0     58.900    702.700      1.570          24.992                 2.41         60
      1          0               0     15.600     71.800      0.021           7.654                 1.33         10
      1          0               0     40.200    197.800      0.131          13.433                  1.5         20
      1          0               0     44.000    355.800      0.256          18.848                 1.61         30
      1          0               0     50.800    639.700      0.583          19.978                 2.03         40
      1          0               0     47.100    479.600      0.862          24.575                 2.05         50
      1          0               0     50.500    569.500      1.436          22.867                 2.64         60
      1          0               0     42.800    130.200      0.061           8.187                 1.24         10
      1          0               0     62.200    377.200      0.185          14.183                 1.43         20
      1          0               0     66.000    745.700      0.339          18.056                 1.68         30
      1          0               0     63.000    571.700      0.538          22.497                  1.8         40
      1          0               0     38.500    554.400      0.527          24.756                 2.04         50
      1          0               0     45.300    718.600      0.876          28.578                 2.13         60
      1          0               0     23.800    104.600      0.032           7.071                 1.42         10
      1          0               0     61.000    356.000      0.193          10.743                 1.89         20
      1          0               0     74.300    367.300      0.408          19.108                 1.59         30
      1          0               0     61.300    397.300      0.533          20.794                 1.95         40
      1          0               0     55.100    696.000      0.901          24.657                 2.06         50
      1          0               0     52.200    664.800      1.345          27.027                 2.27         60
      1          0               0     57.400    230.000      0.090           8.270                 1.22         10
      1          0               0     67.900    267.600      0.191          16.004                 1.26         20
      1          0               0     70.000    489.800      0.331          20.224                  1.5         30
      1          0               0     58.700    457.300      0.511          22.765                 1.78         40
      1          0               0     51.000    637.700      0.816          23.249                 2.18         50
      1          0               0     46.100    575.000      1.876          22.100                 2.77         60
      1          0               0     35.400     99.100      0.050           8.492                 1.19         10
      1          0               0     77.700    276.600      0.234          15.808                 1.27         20
      1          0               0     61.400    416.000      0.323          21.010                 1.44         30
      1          0               0     60.900    495.300      0.519          24.755                 1.62         40
      1          0               0     69.900    641.600      1.148          26.103                 1.92         50
      1          0               0     56.900    783.100      1.545          25.288                 2.39         60
      1          0               0     66.100    216.100      0.087           8.829                 1.14         10
      1          0               0     39.800    234.300      0.111          15.746                 1.28         20
      1          0               0     77.900    605.700      0.375          21.280                 1.41         30
      1          0               0     54.900    331.200      0.394          24.566                 1.65         40
      1          0               0     41.400    345.100      0.547          25.655                 1.98         50
      1          0               0     86.000   1095.000      1.962          26.819                 2.26         60
      1          0               0     34.000    153.000      0.049           7.518                 1.35         10
      1          0               0     37.500    177.000      0.113          14.501                  1.4         20
      1          0               0     70.800    427.400      0.345          20.174                  1.5         30
      1          0               0     56.900    469.700      0.554          22.373                  1.8         40
      1          0               0     45.500    528.900      0.810          23.703                 2.12         50
      1          0               0     75.500    761.900      2.423          26.322                  2.3         60
      1          0               0     18.400     71.200      0.033           9.060                 1.11         10
      1          0               0     23.000    168.600      0.074          15.717                 1.29         20
      1          0               0     54.800    313.400      0.281          21.026                 1.43         30
      1          0               0     48.200    365.200      0.397          24.743                 1.63         40
      1          0               0     50.600    508.300      0.717          27.334                 1.86         50
      1          0               0     58.900    624.300      1.335          29.396                 2.05         60
      1          0               0     29.300     91.200      0.040           8.126                 1.25         10
      1          0               0     24.900    173.500      0.081          13.960                 1.48         20
      1          0               0     31.800    232.000      0.242          18.135                 1.69         30
      1          0               0     41.900    275.000      0.364          25.189                 1.61         40
      1          0               0     49.000    527.500      0.628          28.396                 1.77         50
      1          0               0     65.000    700.000      1.507          29.895                 2.02         60
      1          0               0     73.200    177.600      0.099           9.113                 1.12         10
      1          0               0     46.900    225.600      0.135          15.328                 1.33         20
      1          0               0     57.300    345.900      0.286          20.670                 1.47         30
      1          0               0     64.000    530.900      0.619          19.155                 2.11         40
      1          0               0     45.700    391.300      0.636          24.263                 2.08         50
      1          0               0     78.800   1024.600      2.046          25.598                 2.36         60
      1          0               0     57.700    192.900      0.077           7.426                 1.36         10
      1          0               0     56.700    302.900      0.173          12.958                 1.57         20
      1          0               0     24.900    239.700      0.145          15.847                 1.93         30
      1          0               0     40.100    410.500      0.389          19.055                 2.12         40
      1          0               0     54.700    479.600      0.968          18.015                  2.8         50
      1          0               0     54.200    620.200      1.508          18.758                 3.23         60
      1          0               0     59.100    202.200      0.082           7.851                 1.29         10
      1          0               0     66.300    200.000      0.184          15.713                 1.29         20
      1          0               0     59.900    367.400      0.275          22.124                 1.37         30
      1          0               0     56.200    437.500      0.437          26.788                 1.52         40
      1          0               0     55.000    515.500      0.728          27.456                 1.86         50
      1          0               0     53.800    513.300      1.539          25.896                 2.41         60
      1          0               0     49.500    174.300      0.066           8.701                 1.16         10
      1          0               0     59.700    435.600      0.202          13.089                 1.54         20
      1          0               0     70.800    407.200      0.426          19.829                 1.53         30
      1          0               0     54.300    646.200      0.580          23.085                 1.75         40
      1          0               0     57.700    620.200      1.090          28.277                  1.8         50
      1          0               0     71.400    761.900      2.152          29.800                 2.03         60
      1          0               0     40.700    145.700      0.058           8.437                 1.22         10
      1          0               0     51.100    315.800      0.157          14.096                 1.44         20
      1          0               0     44.400    399.000      0.254          15.568                 1.95         30
      1          0               0     43.900    334.200      0.391          18.679                 2.16         40
      1          0               0     32.100    426.400      0.585          19.922                 2.56         50
      1          0               0     42.300    382.800      1.377          22.988                 2.66         60
      1          0               0     17.800     87.700      0.024           8.421                 1.19         10
      1          0               0     57.500    277.400      0.166          15.230                 1.33         20
      1          0               0     50.400    495.600      0.285          18.593                 1.62         30
      1          0               0     66.000    697.800      0.883          19.515                 2.06         40
      1          0               0     61.900    625.700      0.982          25.669                 1.96         50
      1          0               0     53.000    663.300      1.632          25.940                 2.32         60
      1          0               0     65.000    142.700      0.086           8.332                 1.22         10
      1          0               0     67.300    317.200      0.190          15.293                 1.32         20
      1          0               0     60.500    458.400      0.306          18.917                 1.61         30
      1          0               0     75.000    706.900      0.618          24.265                 1.68         40
      1          0               0     87.100    686.800      1.131          24.869                 2.05         50
      1          0               0     40.000    650.900      1.448          23.227                 2.63         60
      1          0               0     45.600    111.200      0.062           8.480                 1.18         10
      1          0               0     75.200    440.500      0.213          16.215                 1.24         20
      1          0               0     74.500    538.800      0.342          23.510                 1.29         30
      1          0               0     55.700    649.500      0.433          27.959                 1.45         40
      1          0               0     67.200    714.400      0.816          29.918                 1.71         50
      1          0               0     69.900    817.300      1.443          28.276                 2.16         60
      1          0               0     59.000    165.100      0.081           8.753                 1.15         10
      1          0               0     59.700    368.100      0.180          15.596                  1.3         20
      1          0               0     88.400    544.600      0.436          23.178                 1.31         30
      1          0               0     58.800    540.500      0.553          24.568                 1.65         40
      1          0               0     74.900   1032.400      1.694          27.055                 1.89         50
      1          0               0     56.400   1038.200      1.637          29.376                 2.09         60
      1          0               0     52.400    137.700      0.073           7.605                 1.33         10
      1          0               0     41.300    231.000      0.124          15.257                 1.32         20
      1          0               0     63.100    599.000      0.362          19.044                  1.6         30
      1          0               0     41.000    623.300      0.528          19.939                 2.03         40
      1          0               0     60.900    916.400      1.048          21.394                 2.35         50
      1          0               0     58.000    661.000      1.455          25.121                  2.4         60
      1          0               0     21.200     92.000      0.028           8.849                 1.16         10
      1          0               0     40.800    230.800      0.120          14.885                 1.39         20
      1          0               0     80.200    650.400      0.459          17.788                 1.71         30
      1          0               0     40.500    382.800      0.409          20.489                 1.98         40
      1          0               0     46.300    479.000      0.712          22.058                 2.29         50
      1          0               0     34.200    552.600      0.919          24.567                 2.46         60
      1          0               0     30.600    107.400      0.041           8.951                 1.13         10
      1          0               0     77.000    233.700      0.218          15.625                 1.29         20
      1          0               0     56.600    412.900      0.296          18.534                 1.63         30
      1          0               0     94.500    750.200      0.864          23.189                 1.73         40
      1          0               0     81.000   1097.900      1.095          27.616                 1.82         50
      1          0               0     50.800    728.500      1.417          25.585                 2.35         60
      1          0               0     31.000    118.100      0.042           8.823                 1.14         10
      1          0               0     64.000    469.800      0.180          15.206                 1.32         20
      1          0               0     66.000    422.200      0.330          20.579                 1.49         30
      1          0               0     81.700    726.200      0.593          26.573                 1.53         40
      1          0               0     59.200    475.600      0.757          29.654                 1.72         50
      1          0               0     68.600    774.100      1.910          29.366                 2.07         60
      1          0               0     25.500     77.900      0.035           8.910                 1.14         10
      1          0               0     61.500    328.100      0.189          15.587                  1.3         20
      1          0               0     58.500    397.800      0.366          15.492                 1.97         30
      1          0               0     44.600    413.100      0.442          19.839                 2.04         40
      1          0               0     62.100    641.600      0.820          25.712                 1.95         50
      1          0               0     89.100    942.200      2.561          24.474                 2.46         60
      1          0               0     26.800    109.100      0.044           8.530                 1.19         10
      1          0               0     53.300    281.500      0.168          15.002                 1.34         20
      1          0               0     57.500    414.800      0.340          18.285                 1.65         30
      1          0               0     68.500    387.000      0.614          21.584                 1.86         40
      1          0               0     62.800    637.900      0.838          25.928                 1.94         50
      1          0               0     65.600    676.100      1.488          24.459                 2.47         60
      1          0               0     20.400     92.200      0.028           8.529                 1.19         10
      1          0               0     37.900    263.100      0.115          14.208                 1.43         20
      1          0               0     35.200    297.200      0.190          19.347                 1.56         30
      1          0               0     37.100    326.300      0.332          22.704                 1.79         40
      1          0               0     49.000    466.800      0.582          28.143                 1.79         50
      1          0               0     41.800    513.100      0.924          28.969                 2.08         60
      1          0               0     51.800    209.100      0.071           7.871                 1.31         10
      1          0               0     62.900    422.500      0.182          15.250                 1.34         20
      1          0               0     44.400    332.200      0.237          18.966                 1.64         30
      1          0               0     47.000    357.800      0.425          21.740                 1.91         40
      1          0               0     44.000    430.000      0.578          24.891                 2.05         50
      1          0               0     41.100    623.000      1.107          25.304                 2.39         60
      1          0               0     26.900     76.000      0.041           8.100                 1.24         10
      1          0               0     44.600    275.800      0.146          13.888                 1.45         20
      1          0               0     71.300    554.400      0.461          18.975                 1.59         30
      1          0               0     57.500    572.900      0.700          21.212                  1.9         40
      1          0               0     68.700    626.500      1.203          22.051                 2.28         50
      1          0               0     63.600    406.400      1.478          26.233                  2.3         60
      1          0               0     22.500     73.200      0.031           8.338                 1.21         10
      1          0               0     49.300    282.600      0.151          12.846                 1.57         20
      1          0               0     57.800    408.900      0.328          16.085                 1.88         30
      1          0               0     53.800    669.500      0.579          18.954                 2.13         40
      1          0               0     70.400    747.600      1.104          21.523                 2.35         50
      1          0               0     39.900    695.800      0.878          27.499                 2.19         60
      1          0               0     48.800    182.400      0.066           8.779                 1.15         10
      1          0               0     44.500    211.700      0.124          15.299                 1.32         20
      1          0               0     31.500    235.700      0.167          19.048                  1.6         30
      1          0               0     62.500    571.800      0.530          20.992                 1.92         40
      1          0               0     70.300    828.100      1.041          23.236                 2.18         50
      1          0               0     73.000   1045.700      1.552          23.621                 2.56         60
      1          0               0     49.900    250.100      0.068           7.892                  1.3         10
      1          0               0     57.100    273.400      0.180          13.648                 1.49         20
      1          0               0     63.100    500.200      0.316          20.655                 1.47         30
      1          0               0     66.100    574.500      0.523          25.118                 1.61         40
      1          0               0     70.500    837.600      1.016          26.529                  1.9         50
      1          0               0     55.300    995.800      2.329          23.763                 2.54         60
      1          0               0     30.700    128.600      0.041           8.059                 1.25         10
      1          0               0     86.100    377.300      0.254          15.793                 1.28         20
      1          0               0     61.200    293.900      0.327          19.168                 1.57         30
      1          0               0     66.400    381.000      0.661          20.800                 1.93         40
      1          0               0     80.000    590.900      1.099          26.610                  1.9         50
      1          0               0     43.500    574.700      1.126          28.485                 2.13         60
      1          0               0     61.700    136.000      0.086           7.639                 1.32         10
      1          0               0     46.900    328.800      0.152          14.217                 1.42         20
      1          0               0     30.600    226.600      0.149          20.569                 1.47         30
      1          0               0     81.500    804.100      0.669          25.329                 1.59         40
      1          0               0     52.500    483.200      0.685          30.293                 1.66         50
      1          0               0     46.200    566.500      0.974          31.840                  1.9         60
      1          0               0     71.800    209.100      0.096           8.889                 1.13         10
      1          0               0     43.100    172.400      0.125          14.916                 1.35         20
      1          0               0     39.100    229.200      0.243          17.031                 1.78         30
      1          0               0     67.900    395.400      0.637          21.579                 1.86         40
      1          0               0     67.700    484.800      0.884          25.894                 1.94         50
      1          0               0     44.000    454.700      0.955          25.941                 2.33         60
      1          0               0     72.100    223.800      0.094           9.226                  1.1         10
      1          0               0     31.900    195.300      0.093          15.129                 1.35         20
      1          0               0     55.300    263.900      0.263          20.828                 1.46         30
      1          0               0     36.500    381.100      0.332          24.238                 1.66         40
      1          0               0     45.200    510.700      0.698          23.774                 2.12         50
      1          0               0     40.600    560.500      1.378          26.451                 2.28         60
      1          0               0     69.200    141.700      0.095           8.355                  1.2         10
      1          0               0     78.700    470.300      0.230          16.577                 1.21         20
      1          0               0     60.900    490.200      0.320          19.034                 1.58         30
      1          0               0     56.700    456.800      0.417          27.409                 1.46         40
      1          0               0     62.600    514.200      0.855          28.008                 1.79         50
      1          0               0     54.700    651.500      1.179          30.143                  2.0         60
      1          0               0     35.200    134.500      0.047           9.233                 1.09         10
      1          0               0     70.800    257.800      0.212          16.058                 1.26         20
      1          0               0     51.500    434.400      0.241          21.579                 1.41         30
      1          0               0     56.200    407.700      0.466          24.009                 1.69         40
      1          0               0     43.700    572.900      0.616          26.929                 1.87         50
      1          0               0     68.100    802.000      1.476          26.093                 2.31         60
      1          0               0     29.900    131.500      0.041           8.060                 1.27         10
      1          0               0     66.700    253.100      0.195          14.172                 1.42         20
      1          0               0     58.600    428.800      0.299          20.172                  1.5         30
      1          0               0     57.200    489.900      0.482          23.196                 1.73         40
      1          0               0     58.500    532.800      0.889          24.219                 2.07         50
      1          0               0     47.000    748.500      1.364          25.383                 2.38         60
      1          0               0     38.800    129.900      0.051           9.193                  1.1         10
      1          0               0     82.400    406.700      0.243          14.627                 1.38         20
      1          0               0     71.900    549.900      0.350          22.193                 1.36         30
      1          0               0     79.600    551.300      0.606          24.933                 1.61         40
      1          0               0     59.300    498.500      0.703          29.568                  1.7         50
      1          0               0     77.000   1135.100      1.554          31.587                 1.91         60
      1          0               0     53.400    175.900      0.071           9.242                 1.09         10
      1          0               0     76.100    266.500      0.216          15.531                  1.3         20
      1          0               0     76.700    437.200      0.388          19.085                 1.59         30
      1          0               0     50.900    638.800      0.462          23.045                 1.77         40
      1          0               0     70.700    696.100      0.932          26.496                 1.92         50
      1          0               0     51.600    650.000      1.263          26.345                 2.29         60
      1          0               0     56.000    207.200      0.077           9.050                 1.12         10
      1          0               0     47.200    278.700      0.142          14.189                 1.43         20
      1          0               0     52.200    441.900      0.300          19.933                 1.52         30
      1          0               0     53.100    542.400      0.555          21.719                 1.86         40
      1          0               0     62.500    551.300      0.930          28.248                 1.78         50
      1          0               0     51.100    531.600      1.176          29.360                 2.07         60
      1          0               0     47.400    194.100      0.063           9.139                 1.11         10
      1          0               0     64.600    395.800      0.193          14.848                 1.36         20
      1          0               0     80.900    521.600      0.412          20.978                 1.44         30
      1          0               0     75.000    646.400      0.593          24.593                 1.63         40
      1          0               0     63.500    459.300      0.771          24.600                 2.04         50
      1          0               0     66.600    890.500      1.427          23.677                 2.55         60
      1          0               0     43.000    169.900      0.058           8.051                 1.27         10
      1          0               0     65.800    312.600      0.188          13.464                  1.5         20
      1          0               0     49.900    424.400      0.305          15.788                 1.95         30
      1          0               0     67.300    489.900      0.586          20.440                 1.99         40
      1          0               0     72.200    649.000      1.102          21.637                 2.35         50
      1          0               0     39.800    657.600      2.916          22.761                 2.69         60
      1          0               0     38.000    172.400      0.052           8.511                  1.2         10
      1          0               0     54.700    296.100      0.156          15.912                 1.27         20
      1          0               0     48.200    476.700      0.240          22.031                 1.37         30
      1          0               0     47.200    435.000      0.452          23.195                 1.73         40
      1          0               0     53.800    614.000      0.803          26.138                 1.94         50
      1          0               0     71.300    623.200      1.593          27.589                 2.19         60
      1          0               0     46.400    197.400      0.064           7.319                 1.38         10
      1          0               0     69.400    428.600      0.204          14.419                  1.4         20
      1          0               0     63.400    477.800      0.306          20.839                 1.45         30
      1          0               0     74.200    499.800      0.605          24.329                 1.65         40
      1          0               0     46.600    565.200      0.562          28.695                 1.76         50
      1          0               0     55.900    736.200      1.129          28.041                 2.16         60
      1          0               0     70.900    186.000      0.106           9.269                 1.08         10
      1          0               0     69.800    342.200      0.198          16.696                 1.21         20
      1          0               0     53.000    355.900      0.247          21.881                 1.38         30
      1          0               0     42.700    488.900      0.401          21.237                  1.9         40
      1          0               0     80.100    794.000      1.254          24.370                 2.06         50
      1          0               0     44.800    611.600      0.977          28.415                 2.13         60
      1          0               0     64.800    156.800      0.088           8.278                 1.22         10
      1          0               0     99.100    349.500      0.276          15.364                 1.31         20
      1          0               0     62.100    443.500      0.318          18.973                  1.6         30
      1          0               0     66.200    525.800      0.509          23.509                 1.72         40
      1          0               0     63.600    495.200      0.750          27.220                 1.85         50
      1          0               0     39.100    617.500      0.831          28.893                 2.09         60
      1          0               0     56.500    234.900      0.075           8.404                 1.21         10
      1          0               0     57.500    347.200      0.167          13.562                 1.48         20
      1          0               0     50.400    456.100      0.273          16.673                 1.81         30
      1          0               0     59.900    486.500      0.525          21.114                  1.9         40
      1          0               0     59.000    572.400      0.793          23.512                 2.13         50
      1          0               0     43.200    666.600      1.723          23.690                 2.54         60
      1          0               0     77.100    270.400      0.106           8.776                 1.16         10
      1          0               0     37.900    203.200      0.108          15.884                 1.29         20
      1          0               0     49.400    355.000      0.238          20.526                 1.47         30
      1          0               0     40.100    470.000      0.382          24.130                 1.67         40
      1          0               0     65.800    640.700      0.853          27.901                  1.8         50
      1          0               0     41.800    718.400      1.405          26.624                 2.27         60
      1          0               0     22.900    109.600      0.031           8.930                 1.13         10
      1          0               0     89.400    385.400      0.247          17.272                 1.17         20
      1          0               0     58.100    520.500      0.300          19.544                 1.56         30
      1          0               0     74.500    663.600      0.596          25.646                 1.59         40
      1          0               0     55.500    753.400      0.780          26.389                 1.94         50
      1          0               0     61.900    899.000      1.490          27.213                 2.24         60
      1          0               0     35.700    163.000      0.049           7.356                 1.44         10
      1          0               0     72.500    346.900      0.225          13.819                 1.48         20
      1          0               0     82.400    348.800      0.439          18.547                 1.63         30
      1          0               0     83.100    537.000      0.724          22.854                 1.76         40
      1          0               0     54.200    680.000      1.109          21.347                 2.36         50
      1          0               0     50.800    574.600      2.714          21.311                 2.83         60
      1          0               0     24.300    111.500      0.033           8.424                  1.2         10
      1          0               0     71.900    430.300      0.206          15.809                 1.28         20
      1          0               0     53.200    386.000      0.256          20.380                 1.48         30
      1          0               0     45.500    515.300      0.356          22.635                 1.78         40
      1          0               0     37.100    478.200      0.540          25.181                  2.0         50
      1          0               0     51.400    840.000      1.924          23.903                 2.52         60
